from_id	to_id	weight
U111	U118	1
U111	U149	1
U112	U131	1
U113	U133	1
U113	U328	1
U113	U342	1
U114	U365	1
U116	U187	1
U116	U299	1
U118	U144	1
U119	U197	1
U119	U214	1
U120	U260	1
U120	U272	1
U121	U141	1
U121	U192	1
U121	U347	1
U121	U381	1
U124	U213	1
U124	U318	1
U127	U214	1
U130	U218	1
U131	U169	1
U132	U304	1
U133	U259	1
U135	U257	1
U135	U332	1
U137	U255	1
U138	U263	1
U138	U287	1
U139	U150	1
U139	U250	1
U140	U319	1
U143	U329	1
U145	U150	1
U147	U220	1
U147	U323	1
U149	U260	1
U153	U330	1
U155	U167	1
U155	U354	1
U158	U375	1
U159	U176	1
U159	U203	1
U159	U339	1
U159	U343	1
U159	U358	1
U161	U206	1
U163	U191	1
U163	U208	1
U163	U274	1
U163	U314	1
U164	U349	1
U166	U204	1
U168	U237	1
U168	U291	1
U169	U227	1
U171	U191	1
U171	U235	1
U171	U271	1
U173	U233	1
U173	U298	1
U173	U376	1
U175	U222	1
U176	U396	1
U179	U192	1
U180	U386	1
U180	U387	1
U186	U264	1
U187	U221	1
U190	U362	1
U191	U223	1
U191	U267	1
U193	U218	1
U195	U292	1
U196	U246	1
U197	U369	1
U199	U280	1
U199	U309	1
U200	U281	1
U200	U283	1
U200	U382	1
U200	U395	1
U203	U222	1
U203	U394	1
U205	U292	1
U205	U399	1
U206	U346	1
U206	U348	1
U207	U238	1
U210	U239	1
U211	U368	1
U212	U392	1
U214	U288	1
U216	U273	1
U219	U235	1
U221	U278	1
U223	U320	1
U226	U320	1
U227	U391	1
U228	U297	1
U230	U265	1
U230	U319	1
U232	U268	1
U240	U248	1
U240	U279	1
U241	U252	1
U241	U270	1
U245	U288	1
U248	U262	1
U249	U337	1
U251	U315	1
U252	U273	1
U261	U300	1
U261	U365	1
U267	U390	1
U268	U388	1
U272	U280	1
U276	U302	1
U276	U313	1
U276	U331	1
U276	U379	1
U277	U361	1
U284	U346	1
U294	U306	1
U296	U330	1
U306	U351	1
U306	U385	1
U318	U380	1
U321	U370	1
U324	U368	1
U326	U331	1
U333	U339	1
U334	U376	1
U342	U358	1
U345	U390	1
U359	U393	1
U364	U381	1
U365	U380	1
