from_id	to_id	weight
U173	U233	1
U173	U298	1
U173	U376	1
U175	U222	1
U175	U370	1
U176	U309	1
U176	U396	1
U179	U192	1
U180	U386	1
U186	U230	1
U186	U264	1
U187	U221	1
U190	U362	1
U190	U385	1
U191	U267	1
U193	U209	1
U193	U321	1
U195	U292	1
U196	U246	1
U197	U369	1
U198	U369	1
U199	U280	1
U199	U309	1
U200	U281	1
U200	U283	1
U200	U382	1
U200	U395	1
U203	U222	1
U203	U324	1
U205	U292	1
U205	U399	1
U207	U238	1
U210	U239	1
U212	U392	1
U214	U288	1
U218	U297	1
U221	U278	1
U223	U320	1
U226	U320	1
U227	U391	1
U228	U297	1
U230	U265	1
U230	U319	1
U232	U268	1
U240	U248	1
U241	U270	1
U245	U288	1
U248	U387	1
U249	U337	1
U251	U315	1
U252	U273	1
U261	U285	1
U261	U300	1
U261	U365	1
U268	U388	1
U276	U302	1
U276	U313	1
U276	U379	1
U284	U346	1
U293	U377	1
U294	U306	1
U303	U335	1
U306	U351	1
U306	U385	1
U316	U362	1
U318	U380	1
U321	U370	1
U326	U331	1
U333	U339	1
U334	U376	1
U342	U358	1
U345	U390	1
U351	U383	1
U359	U393	1
U364	U381	1
U365	U380	1
