from_id	to_id	weight
U436	U404	1
U47	U26	1
U249	U72	1
U70	U561	1
U42	U3	1
U42	U3	1
U3	U42	1
U42	U3	1
U3	U42	1
U366	U674	1
U240	U557	1
U6	U339	1
U6	U417	1
U727	U2	1
U249	U228	1
U3	U42	1
U262	U187	1
U249	U398	1
U70	U262	1
U249	U72	1
U262	U70	1
U262	U44	1
U256	U729	1
U16	U10	1
U10	U16	1
U47	U16	1
U70	U236	1
U26	U47	1
U47	U26	1
U70	U262	1
U256	U588	1
U72	U42	1
U16	U47	1
U6	U417	1
U47	U36	1
U262	U70	1
U72	U249	1
U70	U262	1
U47	U26	1
U228	U7	1
U26	U47	1
U70	U319	1
U72	U198	1
U2	U72	1
U525	U516	1
U525	U516	1
U427	U26	1
U100	U144	1
U83	U250	1
U26	U144	1
U2	U72	1
U2	U727	1
U26	U185	1
U144	U26	1
U11	U144	1
U26	U863	1
U26	U213	1
U26	U144	1
U280	U669	1
U213	U818	1
U144	U26	1
U26	U144	1
U22	U27	1
U26	U427	1
U144	U11	1
U26	U498	1
U3	U42	1
U356	U369	1
U262	U256	1
U48	U427	1
U114	U7	1
U249	U72	1
U76	U34	1
U198	U72	1
U462	U193	1
U7	U307	1
U7	U268	1
U6	U15	1
U6	U39	1
U151	U90	1
U144	U26	1
U26	U144	1
U250	U83	1
U39	U6	1
U144	U100	1
U15	U34	1
U144	U26	1
U56	U72	1
U34	U76	1
U321	U406	1
U262	U96	1
U34	U15	1
U39	U575	1
U90	U151	1
U151	U90	1
U72	U249	1
U144	U26	1
U16	U277	1
U277	U16	1
U16	U277	1
U277	U16	1
U16	U277	1
U6	U339	1
U427	U319	1
U262	U277	1
U427	U319	1
U427	U128	1
U427	U319	1
U427	U26	1
U427	U26	1
U26	U427	1
U26	U144	1
U144	U26	1
U144	U11	1
U144	U100	1
U144	U26	1
U319	U427	1
U96	U262	1
U339	U6	1
U262	U96	1
U96	U262	1
U48	U986	1
U198	U72	1
U669	U280	1
U96	U262	1
U15	U6	1
U262	U96	1
U26	U427	1
U26	U144	1
U262	U96	1
U6	U406	1
U6	U15	1
U262	U96	1
U406	U202	1
U6	U277	1
U6	U406	1
U406	U321	1
U15	U400	1
U341	U427	1
U219	U72	1
U400	U15	1
U96	U262	1
U72	U56	1
U406	U6	1
U741	U212	1
U459	U201	1
U27	U22	1
U165	U6	1
U91	U115	1
U1181	U427	1
U42	U3	1
U116	U417	1
U6	U165	1
U34	U76	1
U559	U4	1
U34	U572	1
U144	U100	1
U42	U72	1
U559	U301	1
U559	U111	1
U15	U34	1
U76	U34	1
U138	U131	1
U417	U116	1
U575	U39	1
U34	U15	1
U54	U143	1
U100	U144	1
U127	U632	1
U277	U262	1
U34	U76	1
U34	U15	1
U818	U213	1
U121	U7	1
U15	U34	1
U76	U34	1
U572	U34	1
U427	U26	1
U256	U262	1
U114	U7	1
U7	U114	1
U7	U121	1
U7	U114	1
U100	U144	1
U144	U100	1
U26	U427	1
U115	U91	1
U369	U356	1
U125	U46	1
U321	U406	1
U3	U42	1
U561	U70	1
U115	U91	1
U36	U173	1
U818	U414	1
U325	U249	1
U325	U933	1
U325	U933	1
U325	U933	1
U127	U632	1
U249	U72	1
U325	U933	1
U72	U42	1
U56	U1056	1
U72	U249	1
U72	U2	1
U249	U72	1
U72	U249	1
U818	U414	1
U52	U559	1
U70	U561	1
U56	U72	1
U56	U1056	1
U406	U321	1
U42	U72	1
U42	U3	1
U392	U277	1
U414	U818	1
U406	U321	1
U3	U42	1
U3	U42	1
U72	U42	1
U72	U2	1
U72	U249	1
U72	U56	1
U577	U588	1
U427	U1181	1
U42	U3	1
U2	U72	1
U42	U72	1
U387	U108	1
U70	U561	1
U70	U319	1
U70	U3	1
U426	U116	1
U166	U100	1
U166	U578	1
U42	U3	1
U3	U42	1
U42	U3	1
U100	U166	1
U166	U100	1
U83	U250	1
U166	U100	1
U100	U166	1
U100	U144	1
U166	U100	1
U100	U166	1
U100	U166	1
U345	U193	1
U83	U250	1
U83	U48	1
U138	U131	1
U511	U189	1
U345	U731	1
U158	U734	1
U111	U459	1
U76	U6	1
U193	U345	1
U193	U462	1
U90	U145	1
U26	U185	1
U684	U462	1
U91	U115	1
U176	U355	1
U135	U409	1
U260	U509	1
U3	U42	1
U185	U26	1
U42	U3	1
U3	U70	1
U572	U34	1
U262	U173	1
U831	U29	1
U131	U138	1
U3	U42	1
U173	U36	1
U173	U36	1
U4	U6	1
U6	U228	1
U6	U4	1
U76	U34	1
U485	U317	1
U6	U76	1
U36	U173	1
U36	U350	1
U398	U441	1
U36	U47	1
U15	U34	1
U4	U52	1
U108	U387	1
U34	U15	1
U76	U6	1
U26	U414	1
U138	U131	1
U6	U4	1
U4	U6	1
U6	U4	1
U36	U145	1
U417	U116	1
U417	U185	1
U441	U398	1
U76	U6	1
U34	U76	1
U398	U441	1
U15	U34	1
U193	U277	1
U36	U131	1
U15	U34	1
U225	U307	1
U34	U572	1
U34	U76	1
U406	U202	1
U34	U15	1
U277	U392	1
U34	U15	1
U15	U34	1
U46	U228	1
U11	U232	1
U202	U406	1
U727	U2	1
U305	U32	1
U29	U831	1
U319	U70	1
U686	U7	1
U301	U559	1
U131	U138	1
U559	U301	1
U116	U417	1
U307	U7	1
U2	U72	1
U2	U727	1
U87	U3	1
U87	U572	1
U26	U185	1
U232	U11	1
U185	U26	1
U185	U136	1
U185	U417	1
U559	U52	1
U87	U465	1
U86	U577	1
U26	U414	1
U414	U26	1
U6	U519	1
U6	U76	1
U6	U228	1
U86	U410	1
U52	U559	1
U307	U83	1
U355	U176	1
U307	U83	1
U83	U307	1
U307	U83	1
U83	U48	1
U225	U307	1
U307	U225	1
U42	U3	1
U559	U52	1
U86	U1259	1
U559	U52	1
U307	U225	1
U15	U34	1
U582	U18	1
U232	U11	1
U519	U6	1
U519	U6	1
U52	U559	1
U52	U559	1
U462	U193	1
U462	U684	1
U277	U193	1
U702	U64	1
U6	U76	1
U34	U76	1
U34	U15	1
U76	U6	1
U441	U398	1
U398	U441	1
U509	U260	1
U83	U307	1
U228	U6	1
U228	U46	1
U185	U136	1
U155	U519	1
U42	U3	1
U15	U400	1
U59	U140	1
U588	U502	1
U561	U70	1
U519	U155	1
U519	U1084	1
U1084	U519	1
U1084	U519	1
U136	U185	1
U11	U232	1
U76	U34	1
U519	U155	1
U519	U1084	1
U15	U400	1
U400	U15	1
U201	U54	1
U54	U201	1
U47	U36	1
U516	U976	1
U15	U400	1
U15	U400	1
U400	U15	1
U400	U15	1
U15	U400	1
U400	U15	1
U441	U398	1
U15	U702	1
U387	U108	1
U400	U15	1
U136	U185	1
U3	U42	1
U193	U256	1
U256	U193	1
U193	U101	1
U256	U193	1
U193	U256	1
U4	U135	1
U582	U18	1
U225	U307	1
U18	U582	1
U256	U6	1
U256	U193	1
U256	U1161	1
U193	U499	1
U26	U256	1
U165	U6	1
U6	U256	1
U121	U519	1
U6	U256	1
U26	U256	1
U115	U91	1
U373	U249	1
U76	U34	1
U121	U178	1
U501	U83	1
U72	U2	1
U72	U2	1
U18	U582	1
U6	U256	1
U138	U131	1
U256	U26	1
U256	U559	1
U307	U6	1
U100	U508	1
U166	U100	1
U100	U166	1
U519	U121	1
U6	U59	1
U256	U559	1
U7	U1161	1
U559	U256	1
U559	U50	1
U50	U559	1
U559	U499	1
U559	U782	1
U559	U301	1
U559	U91	1
U91	U559	1
U407	U34	1
U465	U87	1
U83	U307	1
U100	U499	1
U782	U559	1
U6	U307	1
U34	U407	1
U87	U465	1
U100	U166	1
U135	U4	1
U6	U307	1
U307	U225	1
U307	U83	1
U166	U100	1
U131	U138	1
U158	U734	1
U6	U256	1
U6	U15	1
U6	U493	1
U6	U100	1
U582	U18	1
U52	U493	1
U493	U52	1
U42	U3	1
U582	U18	1
U86	U165	1
U83	U48	1
U559	U301	1
U86	U305	1
U1149	U674	1
U427	U341	1
U157	U506	1
U83	U48	1
U83	U48	1
U83	U48	1
U83	U48	1
U34	U15	1
U34	U76	1
U493	U135	1
U15	U6	1
U11	U232	1
U519	U121	1
U15	U82	1
U15	U6	1
U15	U34	1
U121	U493	1
U278	U845	1
U278	U83	1
U300	U256	1
U100	U6	1
U426	U1084	1
U100	U6	1
U100	U6	1
U100	U6	1
U34	U15	1
U6	U100	1
U6	U15	1
U96	U312	1
U15	U34	1
U250	U321	1
U493	U356	1
U15	U6	1
U493	U27	1
U519	U121	1
U373	U417	1
U493	U453	1
U493	U568	1
U493	U1088	1
U493	U589	1
U493	U135	1
U341	U427	1
U493	U27	1
U135	U493	1
U493	U121	1
U506	U63	1
U506	U157	1
U256	U6	1
U256	U26	1
U417	U373	1
U6	U15	1
U6	U165	1
U96	U513	1
U493	U52	1
U493	U135	1
U26	U256	1
U91	U115	1
U493	U121	1
U301	U559	1
U694	U224	1
U694	U725	1
U694	U1011	1
U3	U97	1
U3	U2	1
U3	U345	1
U83	U48	1
U3	U42	1
U131	U138	1
U135	U493	1
U121	U519	1
U2	U72	1
U2	U72	1
U121	U493	1
U83	U501	1
U312	U96	1
U27	U493	1
U86	U584	1
U6	U100	1
U86	U998	1
U6	U15	1
U6	U256	1
U6	U76	1
U86	U101	1
U86	U608	1
U86	U47	1
U86	U691	1
U86	U260	1
U86	U351	1
U86	U1003	1
U86	U503	1
U86	U420	1
U86	U438	1
U86	U625	1
U86	U320	1
U321	U782	1
U559	U466	1
U86	U50	1
U86	U709	1
U86	U143	1
U6	U86	1
U86	U402	1
U321	U250	1
U96	U100	1
U83	U48	1
U83	U48	1
U83	U48	1
U48	U1149	1
U250	U83	1
U250	U321	1
U86	U762	1
U86	U966	1
U86	U307	1
U86	U686	1
U86	U1220	1
U86	U180	1
U100	U96	1
U86	U447	1
U86	U1226	1
U86	U6	1
U86	U82	1
U86	U152	1
U6	U18	1
U83	U250	1
U76	U6	1
U86	U144	1
U493	U65	1
U493	U125	1
U559	U301	1
U416	U519	1
U256	U26	1
U256	U6	1
U256	U300	1
U685	U184	1
U538	U100	1
U465	U87	1
U288	U654	1
U493	U202	1
U493	U121	1
U321	U250	1
U694	U841	1
U694	U224	1
U224	U694	1
U100	U96	1
U97	U3	1
U76	U34	1
U96	U100	1
U83	U278	1
U845	U278	1
U83	U250	1
U519	U416	1
U416	U519	1
U34	U15	1
U100	U87	1
U100	U538	1
U100	U96	1
U83	U48	1
U83	U501	1
U83	U501	1
U83	U501	1
U493	U443	1
U501	U83	1
U26	U256	1
U83	U501	1
U83	U501	1
U501	U83	1
U27	U493	1
U83	U501	1
U501	U83	1
U501	U83	1
U83	U501	1
U108	U438	1
U6	U86	1
U108	U438	1
U108	U438	1
U108	U438	1
U250	U321	1
U6	U15	1
U256	U6	1
U402	U121	1
U121	U402	1
U15	U6	1
U256	U26	1
U26	U256	1
U202	U493	1
U63	U212	1
U108	U438	1
U402	U86	1
U212	U63	1
U82	U86	1
U568	U493	1
U115	U91	1
U198	U301	1
U144	U86	1
U11	U295	1
U15	U34	1
U15	U34	1
U538	U100	1
U15	U6	1
U417	U373	1
U291	U384	1
U100	U538	1
U116	U302	1
U100	U373	1
U782	U321	1
U121	U493	1
U50	U86	1
U559	U50	1
U6	U15	1
U127	U471	1
U225	U643	1
U15	U6	1
U70	U319	1
U70	U561	1
U6	U256	1
U319	U70	1
U225	U643	1
U643	U349	1
U643	U7	1
U643	U225	1
U189	U511	1
U976	U516	1
U459	U111	1
U6	U100	1
U686	U86	1
U349	U643	1
U447	U86	1
U373	U417	1
U225	U643	1
U643	U225	1
U15	U237	1
U225	U643	1
U643	U225	1
U373	U100	1
U100	U373	1
U100	U6	1
U7	U643	1
U760	U100	1
U373	U100	1
U516	U976	1
U584	U86	1
U976	U516	1
U86	U414	1
U86	U1042	1
U398	U1242	1
U86	U404	1
U86	U82	1
U86	U1095	1
U86	U736	1
U86	U579	1
U1018	U9	1
U86	U47	1
U86	U606	1
U86	U447	1
U46	U228	1
U34	U76	1
U86	U402	1
U86	U82	1
U6	U15	1
U86	U144	1
U173	U459	1
U15	U6	1
U204	U14	1
U345	U3	1
U345	U193	1
U373	U417	1
U6	U15	1
U86	U686	1
U86	U170	1
U436	U503	1
U86	U695	1
U493	U202	1
U493	U568	1
U301	U559	1
U301	U198	1
U493	U121	1
U108	U47	1
U417	U373	1
U1275	U459	1
U86	U1084	1
U166	U578	1
U1275	U114	1
U459	U1275	1
U86	U82	1
U582	U18	1
U436	U55	1
U436	U823	1
U436	U387	1
U436	U316	1
U436	U503	1
U6	U18	1
U436	U14	1
U582	U18	1
U436	U101	1
U86	U10	1
U436	U682	1
U86	U142	1
U436	U180	1
U46	U307	1
U82	U86	1
U47	U498	1
U319	U70	1
U317	U485	1
U135	U459	1
U70	U22	1
U70	U319	1
U349	U643	1
U459	U135	1
U135	U459	1
U6	U15	1
U459	U135	1
U6	U256	1
U135	U459	1
U6	U485	1
U256	U26	1
U516	U976	1
U417	U373	1
U7	U643	1
U26	U256	1
U578	U166	1
U91	U115	1
U459	U173	1
U459	U201	1
U338	U18	1
U376	U1260	1
U256	U26	1
U193	U643	1
U76	U170	1
U36	U481	1
U256	U6	1
U559	U277	1
U36	U47	1
U47	U108	1
U47	U36	1
U108	U47	1
U47	U86	1
U139	U18	1
U26	U256	1
U338	U18	1
U459	U132	1
U18	U582	1
U18	U100	1
U18	U338	1
U18	U6	1
U47	U568	1
U65	U493	1
U83	U48	1
U481	U36	1
U36	U481	1
U6	U465	1
U559	U301	1
U143	U86	1
U46	U481	1
U83	U48	1
U83	U145	1
U83	U90	1
U83	U48	1
U100	U18	1
U100	U6	1
U100	U166	1
U193	U643	1
U86	U307	1
U481	U36	1
U481	U193	1
U86	U402	1
U34	U6	1
U307	U86	1
U193	U481	1
U100	U373	1
U307	U6	1
U307	U7	1
U83	U250	1
U307	U86	1
U307	U225	1
U144	U86	1
U6	U213	1
U6	U518	1
U6	U27	1
U6	U34	1
U650	U82	1
U384	U291	1
U86	U144	1
U225	U643	1
U100	U760	1
U47	U498	1
U18	U338	1
U47	U108	1
U443	U493	1
U582	U18	1
U6	U518	1
U518	U6	1
U538	U100	1
U34	U202	1
U402	U86	1
U501	U250	1
U338	U18	1
U6	U307	1
U6	U100	1
U18	U582	1
U245	U345	1
U498	U47	1
U459	U47	1
U225	U307	1
U198	U301	1
U511	U189	1
U250	U83	1
U83	U250	1
U26	U256	1
U108	U47	1
U47	U459	1
U47	U86	1
U459	U47	1
U459	U481	1
U18	U100	1
U114	U1275	1
U307	U46	1
U402	U86	1
U144	U86	1
U465	U54	1
U643	U225	1
U643	U7	1
U643	U349	1
U643	U193	1
U54	U465	1
U465	U54	1
U256	U26	1
U256	U6	1
U108	U47	1
U166	U100	1
U54	U465	1
U498	U47	1
U76	U34	1
U6	U256	1
U578	U166	1
U47	U108	1
U26	U256	1
U47	U86	1
U36	U502	1
U36	U1084	1
U256	U26	1
U145	U1279	1
U493	U65	1
U115	U91	1
U373	U417	1
U465	U54	1
U256	U6	1
U28	U465	1
U465	U28	1
U559	U531	1
U111	U459	1
U46	U481	1
U46	U998	1
U998	U46	1
U481	U46	1
U46	U998	1
U998	U46	1
U46	U998	1
U28	U465	1
U46	U481	1
U86	U50	1
U91	U115	1
U70	U319	1
U481	U46	1
U465	U228	1
U465	U54	1
U28	U465	1
U54	U465	1
U465	U54	1
U465	U28	1
U54	U465	1
U86	U47	1
U6	U256	1
U65	U493	1
U465	U28	1
U86	U144	1
U384	U144	1
U307	U225	1
U225	U149	1
U149	U225	1
U144	U384	1
U144	U100	1
U83	U48	1
U225	U323	1
U7	U307	1
U83	U76	1
U541	U734	1
U50	U100	1
U83	U48	1
U349	U643	1
U100	U144	1
U100	U50	1
U100	U144	1
U54	U47	1
U54	U143	1
U34	U202	1
U459	U47	1
U202	U34	1
U26	U47	1
U86	U481	1
U459	U47	1
U86	U402	1
U76	U83	1
U225	U198	1
U589	U493	1
U100	U232	1
U100	U50	1
U50	U100	1
U18	U582	1
U232	U675	1
U256	U6	1
U6	U466	1
U83	U76	1
U193	U643	1
U250	U501	1
U582	U18	1
U3	U345	1
U225	U149	1
U6	U256	1
U36	U47	1
U36	U131	1
U86	U47	1
U108	U47	1
U86	U307	1
U280	U481	1
U256	U6	1
U6	U256	1
U128	U427	1
U498	U47	1
U121	U493	1
U643	U193	1
U54	U47	1
U16	U47	1
U47	U54	1
U47	U16	1
U131	U36	1
U16	U47	1
U47	U26	1
U16	U47	1
U6	U256	1
U47	U459	1
U47	U108	1
U256	U6	1
U256	U26	1
U100	U538	1
U262	U132	1
U100	U18	1
U493	U443	1
U493	U65	1
U6	U262	1
U47	U459	1
U228	U465	1
U178	U121	1
U47	U498	1
U493	U121	1
U47	U108	1
U178	U636	1
U47	U26	1
U47	U26	1
U47	U54	1
U47	U16	1
U256	U6	1
U426	U256	1
U198	U225	1
U100	U50	1
U108	U149	1
U256	U426	1
U26	U481	1
U149	U108	1
U108	U149	1
U459	U47	1
U108	U277	1
U225	U50	1
U108	U47	1
U26	U47	1
U481	U443	1
U26	U47	1
U50	U225	1
U108	U149	1
U225	U198	1
U307	U86	1
U225	U149	1
U559	U525	1
U501	U250	1
U225	U307	1
U307	U225	1
U83	U48	1
U481	U46	1
U307	U7	1
U97	U525	1
U519	U435	1
U26	U481	1
U173	U349	1
U481	U280	1
U481	U26	1
U525	U559	1
U559	U525	1
U26	U47	1
U173	U349	1
U6	U256	1
U349	U173	1
U262	U173	1
U249	U4	1
U349	U173	1
U83	U48	1
U97	U86	1
U575	U28	1
U466	U6	1
U307	U6	1
U173	U349	1
U42	U86	1
U86	U675	1
U466	U794	1
U4	U86	1
U4	U249	1
U250	U501	1
U86	U42	1
U225	U114	1
U86	U307	1
U6	U307	1
U1170	U86	1
U6	U307	1
U86	U1170	1
U675	U232	1
U173	U36	1
U36	U173	1
U36	U481	1
U42	U86	1
U86	U47	1
U86	U4	1
U86	U42	1
U564	U262	1
U100	U760	1
U245	U97	1
U50	U100	1
U1170	U86	1
U349	U173	1
U86	U42	1
U349	U173	1
U198	U225	1
U108	U47	1
U149	U225	1
U26	U47	1
U26	U47	1
U47	U54	1
U47	U36	1
U54	U47	1
U47	U86	1
U47	U108	1
U47	U459	1
U42	U86	1
U47	U459	1
U47	U459	1
U4	U794	1
U794	U4	1
U4	U86	1
U47	U26	1
U86	U42	1
U86	U704	1
U86	U97	1
U1004	U561	1
U121	U178	1
U173	U349	1
U47	U54	1
U42	U86	1
U47	U498	1
U760	U100	1
U173	U349	1
U349	U173	1
U349	U173	1
U459	U349	1
U349	U459	1
U349	U173	1
U173	U349	1
U349	U173	1
U349	U145	1
U173	U349	1
U349	U173	1
U173	U349	1
U173	U349	1
U349	U173	1
U349	U173	1
U173	U56	1
U56	U173	1
U56	U173	1
U47	U54	1
U47	U26	1
U56	U173	1
U173	U56	1
U54	U47	1
U349	U173	1
U173	U349	1
U173	U349	1
U86	U4	1
U100	U50	1
U1242	U398	1
U501	U250	1
U83	U48	1
U83	U250	1
U466	U6	1
U65	U201	1
U86	U47	1
U418	U138	1
U225	U198	1
U249	U277	1
U54	U47	1
U4	U249	1
U249	U4	1
U879	U481	1
U481	U36	1
U216	U991	1
U86	U42	1
U63	U170	1
U34	U407	1
U1170	U86	1
U173	U249	1
U1170	U86	1
U250	U501	1
U499	U193	1
U36	U481	1
U636	U178	1
U36	U47	1
U36	U173	1
U91	U559	1
U426	U256	1
U1170	U86	1
U42	U86	1
U162	U220	1
U42	U86	1
U107	U502	1
U107	U493	1
U83	U250	1
U47	U86	1
U249	U173	1
U4	U86	1
U173	U349	1
U498	U47	1
U481	U879	1
U559	U91	1
U36	U502	1
U47	U54	1
U173	U16	1
U149	U225	1
U262	U564	1
U991	U216	1
U16	U173	1
U991	U481	1
U6	U466	1
U144	U384	1
U34	U121	1
U384	U144	1
U4	U86	1
U173	U349	1
U86	U4	1
U198	U225	1
U349	U173	1
U86	U42	1
U173	U349	1
U349	U173	1
U502	U36	1
U879	U481	1
U47	U26	1
U47	U86	1
U481	U459	1
U47	U26	1
U100	U44	1
U26	U47	1
U245	U97	1
U100	U70	1
U349	U173	1
U70	U100	1
U349	U145	1
U100	U70	1
U481	U407	1
U407	U481	1
U16	U350	1
U34	U407	1
U384	U144	1
U97	U245	1
U407	U34	1
U145	U349	1
U481	U97	1
U42	U86	1
U407	U481	1
U481	U407	1
U26	U47	1
U100	U232	1
U121	U34	1
U36	U173	1
U193	U499	1
U36	U173	1
U173	U36	1
U247	U75	1
U247	U75	1
U247	U177	1
U170	U63	1
U36	U350	1
U36	U350	1
U350	U36	1
U36	U350	1
U350	U36	1
U36	U350	1
U350	U36	1
U36	U350	1
U350	U36	1
U350	U36	1
U249	U173	1
U350	U36	1
U506	U225	1
U173	U249	1
U46	U481	1
U349	U291	1
U280	U481	1
U173	U36	1
U86	U42	1
U86	U47	1
U90	U83	1
U247	U177	1
U6	U466	1
U4	U86	1
U249	U173	1
U86	U4	1
U481	U280	1
U249	U18	1
U177	U247	1
U459	U221	1
U232	U675	1
U232	U675	1
U417	U373	1
U256	U426	1
U42	U86	1
U247	U481	1
U232	U100	1
U349	U173	1
U232	U100	1
U991	U481	1
U794	U481	1
U245	U345	1
U121	U132	1
U525	U97	1
U3	U42	1
U481	U991	1
U131	U36	1
U525	U559	1
U177	U247	1
U245	U97	1
U3	U97	1
U47	U86	1
U4	U100	1
U47	U36	1
U4	U100	1
U132	U121	1
U232	U100	1
U100	U4	1
U100	U232	1
U4	U36	1
U47	U498	1
U100	U4	1
U97	U525	1
U97	U245	1
U97	U3	1
U121	U132	1
U138	U131	1
U138	U418	1
U36	U4	1
U173	U349	1
U3	U220	1
U97	U245	1
U100	U232	1
U36	U350	1
U350	U36	1
U249	U173	1
U221	U129	1
U173	U249	1
U129	U221	1
U125	U493	1
U4	U125	1
U4	U15	1
U4	U36	1
U426	U256	1
U3	U42	1
U232	U100	1
U15	U4	1
U6	U502	1
U4	U15	1
U97	U481	1
U42	U3	1
U63	U170	1
U481	U247	1
U256	U426	1
U262	U4	1
U4	U262	1
U349	U173	1
U262	U4	1
U4	U262	1
U4	U262	1
U262	U4	1
U262	U4	1
U4	U262	1
U262	U4	1
U36	U4	1
U56	U4	1
U4	U56	1
U56	U4	1
U56	U4	1
U56	U1056	1
U56	U686	1
U56	U1265	1
U129	U6	1
U56	U4	1
U56	U686	1
U56	U686	1
U6	U129	1
U734	U541	1
U4	U56	1
U56	U1056	1
U56	U1226	1
U86	U42	1
U132	U121	1
U42	U86	1
U86	U42	1
U42	U86	1
U36	U481	1
U56	U734	1
U42	U86	1
U42	U86	1
U86	U42	1
U131	U6	1
U129	U6	1
U211	U340	1
U6	U131	1
U6	U129	1
U6	U564	1
U245	U97	1
U245	U228	1
U693	U14	1
U56	U4	1
U467	U39	1
U262	U180	1
U531	U559	1
U100	U232	1
U6	U7	1
U6	U165	1
U921	U48	1
U7	U6	1
U36	U4	1
