from_id	to_id	weight
U199	U24	1
U874	U55	1
U39	U53	1
U32	U650	1
U32	U970	1
U32	U206	1
U32	U351	1
U321	U494	1
U183	U54	1
U411	U40	1
U106	U479	1
U106	U133	1
U106	U376	1
U206	U119	1
U10	U197	1
U10	U35	1
U119	U206	1
U119	U758	1
U26	U187	1
U189	U646	1
U189	U40	1
U210	U29	1
U53	U85	1
U53	U39	1
U224	U265	1
U161	U695	1
U26	U324	1
U161	U71	1
U77	U128	1
U77	U210	1
U26	U498	1
U10	U35	1
U35	U10	1
U29	U210	1
U29	U58	1
U10	U35	1
U39	U968	1
U10	U107	1
U128	U64	1
U77	U128	1
U89	U9	1
U77	U128	1
U77	U210	1
U35	U9	1
U77	U128	1
U26	U324	1
U128	U172	1
U128	U336	1
U993	U8	1
U128	U392	1
U26	U324	1
U479	U106	1
U77	U632	1
U69	U103	1
U142	U124	1
U276	U259	1
U642	U13	1
U85	U53	1
U255	U142	1
U55	U214	1
U55	U17	1
U695	U161	1
U1061	U32	1
U241	U248	1
U241	U1072	1
U12	U318	1
U479	U930	1
U49	U112	1
U479	U245	1
U479	U106	1
U197	U10	1
U71	U161	1
U392	U128	1
U27	U194	1
U298	U151	1
U298	U151	1
U298	U151	1
U39	U362	1
U19	U297	1
U157	U53	1
U19	U864	1
U55	U874	1
U98	U217	1
U19	U79	1
U177	U37	1
U177	U8	1
U19	U73	1
U98	U457	1
U726	U439	1
U642	U13	1
U642	U13	1
U642	U447	1
U642	U13	1
U409	U205	1
U409	U104	1
U642	U13	1
U642	U701	1
U13	U39	1
U164	U9	1
U13	U432	1
U224	U58	1
U40	U36	1
U40	U411	1
U2	U207	1
U19	U36	1
U54	U183	1
U158	U99	1
U99	U103	1
U117	U24	1
U3	U203	1
U153	U419	1
U357	U1027	1
U357	U1027	1
U3	U39	1
U55	U161	1
U158	U99	1
U143	U54	1
U357	U282	1
U117	U440	1
U75	U55	1
U54	U143	1
U134	U12	1
U134	U112	1
U208	U216	1
U75	U21	1
U153	U79	1
U469	U352	1
U208	U37	1
U48	U282	1
U12	U200	1
U153	U10	1
U117	U143	1
U282	U48	1
U282	U357	1
U8	U31	1
U259	U12	1
U259	U85	1
U8	U51	1
U660	U153	1
U12	U259	1
U259	U12	1
U153	U660	1
U271	U5	1
U153	U257	1
U271	U255	1
U106	U1022	1
U106	U248	1
U54	U143	1
U143	U54	1
U106	U479	1
U660	U153	1
U75	U257	1
U58	U248	1
U14	U195	1
U257	U74	1
U54	U143	1
U357	U282	1
U457	U514	1
U12	U1126	1
U5	U248	1
U61	U695	1
U411	U196	1
U5	U271	1
U898	U99	1
U898	U99	1
U255	U271	1
U3	U212	1
U21	U210	1
U108	U457	1
U196	U154	1
U195	U682	1
U108	U457	1
U195	U335	1
U189	U40	1
U77	U210	1
U195	U479	1
U411	U196	1
U271	U255	1
U154	U196	1
U107	U104	1
U773	U112	1
U107	U10	1
U357	U282	1
U276	U259	1
U457	U248	1
U12	U259	1
U3	U682	1
U153	U183	1
U104	U374	1
U61	U643	1
U5	U318	1
U143	U54	1
U153	U354	1
U514	U457	1
U282	U357	1
U61	U1022	1
U39	U408	1
U20	U357	1
U154	U248	1
U154	U196	1
U5	U21	1
U21	U1229	1
U108	U457	1
U153	U167	1
U3	U114	1
U161	U55	1
U457	U108	1
U5	U10	1
U108	U248	1
U48	U321	1
U248	U457	1
U108	U457	1
U411	U196	1
U259	U909	1
U660	U153	1
U381	U95	1
U270	U671	1
U270	U695	1
U10	U17	1
U17	U93	1
U134	U12	1
U134	U112	1
U120	U189	1
U10	U242	1
U43	U148	1
U530	U43	1
U52	U17	1
U104	U409	1
U34	U453	1
U8	U195	1
U43	U195	1
U10	U242	1
U8	U177	1
U205	U195	1
U75	U10	1
U12	U259	1
U10	U107	1
U17	U10	1
U335	U195	1
U530	U82	1
U183	U711	1
U195	U205	1
U39	U469	1
U73	U33	1
U10	U242	1
U13	U39	1
U10	U179	1
U937	U248	1
U10	U242	1
U384	U773	1
U183	U659	1
U659	U514	1
U265	U296	1
U10	U205	1
U659	U183	1
U10	U242	1
U3	U43	1
U332	U898	1
U204	U259	1
U183	U153	1
U120	U189	1
U10	U148	1
U3	U361	1
U381	U93	1
U44	U45	1
U43	U33	1
U120	U189	1
U177	U789	1
U773	U12	1
U12	U259	1
U177	U8	1
U148	U131	1
U259	U12	1
U12	U773	1
U8	U259	1
U12	U259	1
U773	U12	1
U490	U772	1
U185	U8	1
U259	U12	1
U259	U8	1
U773	U12	1
U8	U359	1
U12	U259	1
U8	U259	1
U324	U153	1
U259	U204	1
U14	U195	1
U457	U185	1
U8	U185	1
U259	U8	1
U259	U12	1
U24	U93	1
U259	U12	1
U85	U259	1
U259	U85	1
U10	U242	1
U85	U259	1
U93	U17	1
U10	U5	1
U259	U85	1
U85	U259	1
U259	U12	1
U259	U85	1
U359	U8	1
U12	U773	1
U773	U12	1
U205	U409	1
U12	U259	1
U177	U37	1
U85	U259	1
U259	U12	1
U10	U153	1
U24	U112	1
U12	U259	1
U12	U773	1
U24	U74	1
U148	U1	1
U195	U8	1
U196	U40	1
U35	U695	1
U150	U10	1
U9	U205	1
U9	U10	1
U55	U671	1
U10	U150	1
U717	U103	1
U10	U17	1
U150	U10	1
U127	U38	1
U9	U10	1
U514	U376	1
U10	U255	1
U9	U10	1
U255	U10	1
U10	U150	1
U255	U271	1
U127	U41	1
U479	U930	1
U773	U866	1
U1113	U431	1
U431	U1113	1
U773	U70	1
U158	U183	1
U671	U55	1
U898	U332	1
U108	U799	1
U108	U799	1
U454	U470	1
U108	U284	1
U108	U284	1
U573	U44	1
U134	U12	1
U810	U671	1
U187	U107	1
U108	U33	1
U138	U487	1
U17	U10	1
U17	U52	1
U106	U376	1
U271	U255	1
U106	U717	1
U370	U226	1
U671	U55	1
U106	U479	1
U107	U10	1
U274	U490	1
U107	U10	1
U55	U671	1
U773	U41	1
U773	U934	1
U90	U103	1
U107	U10	1
U187	U269	1
U255	U212	1
U183	U153	1
U711	U215	1
U35	U376	1
U183	U7	1
U35	U10	1
U183	U247	1
U10	U5	1
U10	U197	1
U5	U10	1
U247	U183	1
U289	U10	1
U34	U2	1
U105	U5	1
U804	U909	1
U83	U697	1
U296	U671	1
U296	U44	1
U153	U442	1
U31	U8	1
U177	U540	1
U711	U183	1
U573	U529	1
U419	U403	1
U183	U711	1
U773	U12	1
U107	U187	1
U711	U183	1
U107	U10	1
U183	U711	1
U35	U376	1
U93	U381	1
U93	U10	1
U711	U695	1
U35	U10	1
U226	U370	1
U711	U695	1
U106	U376	1
U773	U12	1
U133	U204	1
U23	U688	1
U9	U65	1
U671	U296	1
U711	U554	1
U711	U183	1
U247	U183	1
U187	U107	1
U376	U514	1
U456	U104	1
U773	U10	1
U17	U93	1
U573	U165	1
U148	U57	1
U79	U216	1
U57	U148	1
U2	U51	1
U336	U1168	1
U148	U99	1
U46	U114	1
U2	U79	1
U216	U79	1
U57	U37	1
U37	U41	1
U179	U33	1
U99	U148	1
U2	U79	1
U2	U183	1
U2	U554	1
U148	U57	1
U2	U79	1
U148	U99	1
U57	U148	1
U61	U361	1
U79	U216	1
U210	U21	1
U99	U148	1
U179	U99	1
U61	U332	1
U773	U12	1
U1126	U492	1
U1126	U437	1
U457	U514	1
U660	U687	1
U453	U34	1
U437	U1126	1
U1126	U437	1
U479	U195	1
U255	U271	1
U255	U10	1
U40	U189	1
U40	U227	1
U57	U148	1
U104	U456	1
U942	U491	1
U216	U79	1
U942	U118	1
U942	U147	1
U79	U216	1
U216	U79	1
U148	U99	1
U99	U148	1
U174	U772	1
U216	U79	1
U61	U57	1
U10	U17	1
U134	U112	1
U195	U479	1
U10	U107	1
U758	U540	1
U9	U242	1
U80	U131	1
U773	U12	1
U1152	U200	1
U12	U259	1
U773	U573	1
U758	U682	1
U758	U695	1
U773	U12	1
U12	U717	1
U204	U133	1
U758	U119	1
U107	U187	1
U758	U928	1
U106	U479	1
U106	U479	1
U112	U24	1
U573	U165	1
U134	U12	1
U165	U816	1
U1168	U336	1
U216	U79	1
U148	U99	1
U134	U112	1
U13	U302	1
U99	U148	1
U75	U335	1
U148	U99	1
U216	U991	1
U79	U216	1
U99	U148	1
U216	U79	1
U14	U195	1
U79	U216	1
U75	U119	1
U134	U112	1
U134	U12	1
U148	U57	1
U13	U302	1
U514	U457	1
U352	U469	1
U75	U10	1
U112	U64	1
U216	U79	1
U79	U216	1
U75	U212	1
U13	U39	1
U75	U335	1
U10	U39	1
U9	U7	1
U19	U82	1
U51	U8	1
U8	U31	1
U7	U107	1
U19	U1	1
U9	U7	1
U8	U51	1
U108	U19	1
U158	U183	1
U88	U200	1
U7	U9	1
U51	U8	1
U19	U82	1
U82	U19	1
U8	U51	1
U13	U54	1
U8	U172	1
U10	U107	1
U981	U7	1
U8	U631	1
U457	U128	1
U31	U8	1
U9	U150	1
U19	U82	1
U19	U739	1
U19	U1	1
U29	U224	1
U107	U10	1
U226	U370	1
U82	U25	1
U158	U183	1
U19	U82	1
U29	U210	1
U19	U88	1
U8	U172	1
U82	U150	1
U13	U54	1
U134	U112	1
U29	U71	1
U131	U148	1
U19	U82	1
U19	U739	1
U390	U58	1
U19	U82	1
U31	U8	1
U743	U150	1
U743	U150	1
U743	U150	1
U8	U31	1
U2	U51	1
U200	U88	1
U2	U51	1
U183	U61	1
U1047	U614	1
U11	U539	1
U11	U607	1
U457	U514	1
U2	U51	1
U9	U7	1
U2	U51	1
U61	U183	1
U2	U82	1
U408	U39	1
U40	U189	1
U2	U532	1
U352	U469	1
U40	U196	1
U403	U419	1
U2	U51	1
U2	U51	1
U324	U491	1
U106	U479	1
U2	U51	1
U19	U469	1
U9	U7	1
U9	U7	1
U107	U7	1
U9	U7	1
U2	U51	1
U128	U457	1
U37	U1022	1
U2	U33	1
U19	U112	1
U2	U51	1
U868	U44	1
U403	U88	1
U37	U177	1
U112	U19	1
U88	U200	1
U2	U51	1
U2	U51	1
U868	U133	1
U35	U9	1
U2	U51	1
U215	U711	1
U2	U51	1
U37	U57	1
U37	U257	1
U10	U5	1
U2	U51	1
U2	U51	1
U2	U51	1
U134	U112	1
U10	U383	1
U13	U104	1
U183	U54	1
U19	U155	1
U13	U1247	1
U155	U19	1
U10	U112	1
U54	U291	1
U73	U1074	1
U17	U93	1
U158	U183	1
U107	U10	1
U9	U164	1
U13	U54	1
U112	U10	1
U179	U52	1
U25	U82	1
U17	U165	1
U13	U104	1
U103	U113	1
U93	U17	1
U614	U1047	1
U82	U25	1
U19	U155	1
U17	U538	1
U103	U43	1
U57	U37	1
U195	U335	1
U19	U155	1
U176	U63	1
U710	U625	1
U411	U5	1
U99	U155	1
U25	U73	1
U79	U155	1
U73	U25	1
U17	U112	1
U79	U153	1
U25	U73	1
U99	U179	1
U73	U25	1
U214	U55	1
U271	U5	1
U245	U479	1
U13	U54	1
U17	U55	1
U103	U607	1
U73	U695	1
U56	U78	1
U17	U110	1
U35	U10	1
U17	U93	1
U103	U394	1
U853	U324	1
U82	U25	1
U10	U107	1
U39	U53	1
U25	U82	1
U103	U69	1
U112	U49	1
U19	U82	1
U112	U240	1
U103	U1095	1
U19	U1190	1
U112	U27	1
U155	U99	1
U82	U25	1
U13	U104	1
U82	U25	1
U103	U99	1
U25	U82	1
U25	U82	1
U555	U172	1
U82	U25	1
U82	U25	1
U19	U504	1
U25	U82	1
U8	U51	1
U853	U226	1
U8	U31	1
U25	U82	1
U176	U147	1
U157	U27	1
U46	U1113	1
U93	U17	1
U103	U823	1
U31	U8	1
U25	U82	1
U164	U909	1
U19	U82	1
U13	U104	1
U51	U8	1
U17	U110	1
U13	U54	1
U17	U93	1
U291	U54	1
U208	U37	1
U19	U82	1
U868	U118	1
U27	U112	1
U82	U25	1
U179	U99	1
U19	U82	1
U46	U1078	1
U13	U104	1
U7	U1078	1
U155	U79	1
U117	U183	1
U53	U41	1
U3	U53	1
U53	U552	1
U75	U10	1
U13	U376	1
U82	U530	1
U82	U65	1
U9	U247	1
U3	U10	1
U898	U332	1
U9	U247	1
U75	U10	1
U3	U53	1
U3	U10	1
U9	U7	1
U3	U10	1
U55	U346	1
U107	U10	1
U55	U346	1
U55	U346	1
U346	U55	1
U205	U195	1
U52	U153	1
U3	U53	1
U789	U1078	1
U3	U1078	1
U52	U841	1
U227	U53	1
U851	U967	1
U851	U468	1
U108	U19	1
U646	U189	1
U200	U12	1
U384	U773	1
U3	U53	1
U270	U671	1
U107	U55	1
U11	U21	1
U75	U10	1
U3	U53	1
U9	U32	1
U75	U10	1
U3	U53	1
U107	U55	1
U3	U53	1
U35	U10	1
U9	U247	1
U107	U55	1
U75	U21	1
U3	U10	1
U789	U279	1
U55	U346	1
U205	U10	1
U9	U242	1
U11	U104	1
U10	U205	1
U11	U10	1
U10	U103	1
U11	U104	1
U10	U107	1
U11	U21	1
U376	U514	1
U11	U104	1
U276	U259	1
U31	U8	1
U671	U270	1
U11	U10	1
U107	U10	1
U3	U10	1
U13	U39	1
U10	U39	1
U227	U40	1
U13	U39	1
U10	U367	1
U2	U44	1
U10	U242	1
U10	U242	1
U641	U147	1
U9	U153	1
U10	U242	1
U3	U10	1
U10	U205	1
U10	U205	1
U205	U10	1
U3	U10	1
U9	U205	1
U10	U205	1
U205	U10	1
U205	U10	1
U117	U165	1
U10	U205	1
U3	U10	1
U10	U205	1
U11	U21	1
U10	U205	1
U9	U205	1
U631	U8	1
U10	U242	1
U10	U205	1
U1	U148	1
U10	U242	1
U9	U242	1
U10	U205	1
U479	U195	1
U9	U153	1
U43	U530	1
U2	U82	1
U2	U51	1
U19	U297	1
U539	U375	1
U99	U898	1
U2	U51	1
U844	U5	1
U41	U53	1
U2	U82	1
U195	U205	1
U2	U33	1
U530	U53	1
U117	U55	1
U19	U1303	1
U19	U36	1
U19	U36	1
U19	U65	1
U898	U1078	1
U19	U108	1
U117	U183	1
U773	U384	1
U227	U53	1
U53	U530	1
U53	U227	1
U195	U479	1
U9	U71	1
U134	U112	1
U106	U376	1
U491	U931	1
U2	U51	1
U9	U153	1
U117	U25	1
U117	U55	1
U491	U324	1
U2	U93	1
U270	U682	1
U2	U51	1
U2	U51	1
U2	U51	1
U2	U51	1
U2	U33	1
U9	U153	1
U5	U844	1
U204	U259	1
U51	U8	1
U2	U51	1
U2	U51	1
U117	U25	1
U103	U10	1
U2	U33	1
U54	U291	1
U99	U179	1
U117	U55	1
U2	U51	1
U186	U104	1
U530	U53	1
U981	U282	1
U530	U53	1
U13	U46	1
U227	U53	1
U53	U530	1
U117	U104	1
U53	U227	1
U13	U39	1
U514	U659	1
U2	U419	1
U530	U53	1
U210	U21	1
U2	U33	1
U2	U82	1
U641	U104	1
U107	U55	1
U641	U55	1
U53	U530	1
U10	U107	1
U641	U73	1
U514	U457	1
U53	U227	1
U117	U55	1
U117	U104	1
U227	U53	1
U514	U376	1
U117	U631	1
U9	U71	1
U10	U103	1
U103	U10	1
U9	U71	1
U530	U53	1
U117	U183	1
U9	U71	1
U53	U530	1
U53	U227	1
U5	U271	1
U227	U53	1
U530	U53	1
U53	U227	1
U117	U104	1
U227	U53	1
U172	U74	1
U117	U104	1
U172	U44	1
U172	U310	1
U53	U530	1
U172	U8	1
U17	U221	1
U17	U987	1
U17	U554	1
U24	U137	1
U17	U527	1
U17	U1131	1
U17	U183	1
U17	U421	1
U5	U240	1
U148	U1164	1
U17	U1244	1
U17	U1022	1
U666	U17	1
U17	U646	1
U17	U101	1
U17	U691	1
U77	U128	1
U77	U210	1
U17	U271	1
U17	U271	1
U17	U604	1
U137	U24	1
U118	U33	1
U17	U666	1
U17	U1035	1
U523	U17	1
U17	U1299	1
U80	U1	1
U17	U437	1
U17	U951	1
U17	U809	1
U17	U296	1
U17	U823	1
U17	U354	1
U17	U786	1
U17	U929	1
U17	U913	1
U17	U913	1
U17	U1079	1
U210	U21	1
U17	U350	1
U2	U79	1
U2	U196	1
