from_id	to_id	weight
U330	U40	1
U54	U183	1
U16	U531	1
U127	U225	1
U300	U1004	1
U137	U57	1
U137	U743	1
U512	U198	1
U78	U54	1
U676	U198	1
U786	U198	1
U894	U26	1
U123	U109	1
U254	U163	1
U669	U596	1
U163	U254	1
U906	U57	1
U96	U312	1
U373	U66	1
U57	U906	1
U254	U1004	1
U254	U373	1
U669	U114	1
U14	U693	1
U771	U309	1
U91	U11	1
U91	U189	1
U11	U163	1
U40	U330	1
U96	U319	1
U97	U2	1
U97	U66	1
U97	U11	1
U97	U468	1
U111	U254	1
U97	U398	1
U254	U111	1
U111	U254	1
U66	U97	1
U66	U373	1
U40	U63	1
U149	U11	1
U11	U16	1
U16	U231	1
U468	U97	1
U468	U373	1
U11	U468	1
U163	U254	1
U115	U91	1
U16	U566	1
U11	U166	1
U16	U11	1
U16	U127	1
U16	U564	1
U82	U241	1
U185	U136	1
U16	U82	1
U16	U82	1
U16	U102	1
U16	U90	1
U82	U16	1
U247	U131	1
U11	U7	1
U7	U11	1
U7	U405	1
U7	U82	1
U225	U166	1
U66	U373	1
U82	U16	1
U11	U293	1
U11	U145	1
U145	U11	1
U231	U16	1
U16	U231	1
U11	U149	1
U231	U16	1
U16	U231	1
U26	U894	1
U11	U131	1
U566	U16	1
U149	U11	1
U36	U47	1
U149	U261	1
U266	U178	1
U11	U149	1
U319	U96	1
U733	U183	1
U16	U566	1
U564	U16	1
U11	U564	1
U11	U127	1
U127	U11	1
U11	U127	1
U566	U16	1
U63	U40	1
U225	U127	1
U11	U145	1
U373	U66	1
U116	U416	1
U47	U16	1
U319	U96	1
U11	U170	1
U11	U180	1
U11	U628	1
U11	U78	1
U78	U189	1
U78	U11	1
U566	U16	1
U11	U78	1
U16	U566	1
U78	U11	1
U319	U1038	1
U621	U76	1
U16	U621	1
U189	U78	1
U78	U11	1
U16	U78	1
U78	U189	1
U78	U16	1
U16	U78	1
U78	U11	1
U78	U16	1
U78	U16	1
U16	U78	1
U11	U78	1
U78	U16	1
U189	U91	1
U198	U512	1
U57	U906	1
U271	U254	1
U78	U189	1
U16	U564	1
U16	U489	1
U16	U96	1
U91	U17	1
U16	U91	1
U91	U16	1
U16	U91	1
U91	U16	1
U254	U271	1
U16	U566	1
U189	U91	1
U136	U185	1
U91	U189	1
U237	U11	1
U189	U91	1
U225	U127	1
U26	U483	1
U288	U654	1
U120	U4	1
U91	U189	1
U198	U516	1
U189	U78	1
U16	U78	1
U11	U237	1
U78	U16	1
U250	U1112	1
U271	U16	1
U241	U82	1
U66	U373	1
U16	U47	1
U254	U111	1
U309	U771	1
U47	U16	1
U254	U394	1
U254	U369	1
U16	U47	1
U16	U369	1
U369	U16	1
U16	U610	1
U16	U47	1
U47	U16	1
U254	U293	1
U16	U47	1
U516	U198	1
U373	U66	1
U330	U40	1
U166	U251	1
U610	U16	1
U183	U54	1
U66	U373	1
U16	U271	1
U272	U1135	1
U254	U293	1
U189	U78	1
U11	U78	1
U373	U1135	1
U183	U733	1
U11	U91	1
U16	U78	1
U16	U11	1
U16	U183	1
U16	U428	1
U16	U318	1
U415	U1123	1
U16	U373	1
U11	U16	1
U373	U16	1
U373	U468	1
U16	U424	1
U373	U16	1
U369	U356	1
U16	U373	1
U369	U66	1
U373	U16	1
U16	U373	1
U66	U369	1
U1004	U300	1
U557	U49	1
U557	U390	1
U557	U14	1
U78	U408	1
U557	U19	1
U557	U32	1
U557	U25	1
U557	U27	1
U557	U1	1
U557	U34	1
U557	U145	1
U11	U44	1
U557	U131	1
U557	U114	1
U557	U70	1
U557	U24	1
U78	U7	1
U16	U87	1
U44	U11	1
U16	U503	1
U163	U254	1
U557	U59	1
U102	U16	1
U16	U102	1
U102	U16	1
U44	U300	1
U225	U166	1
U127	U11	1
U127	U225	1
U127	U16	1
U1004	U956	1
U894	U26	1
U166	U1071	1
U11	U44	1
U91	U115	1
U557	U240	1
U7	U405	1
U11	U414	1
U510	U129	1
U16	U127	1
U16	U52	1
U243	U803	1
U7	U52	1
U566	U16	1
U16	U566	1
U137	U526	1
U27	U557	1
U116	U302	1
U87	U16	1
U16	U87	1
U16	U116	1
U116	U16	1
U4	U11	1
U803	U243	1
U116	U85	1
U557	U186	1
U127	U16	1
U243	U377	1
U11	U345	1
U16	U49	1
U16	U127	1
U16	U746	1
U312	U96	1
U96	U312	1
U129	U510	1
U405	U7	1
U87	U16	1
U239	U202	1
U123	U109	1
U26	U894	1
U26	U110	1
U243	U45	1
U243	U298	1
U2	U727	1
U16	U87	1
U4	U120	1
U2	U97	1
U54	U149	1
U11	U564	1
U11	U621	1
U16	U621	1
U11	U42	1
U11	U636	1
U636	U11	1
U85	U116	1
U11	U636	1
U636	U11	1
U11	U636	1
U11	U51	1
U254	U163	1
U11	U33	1
U16	U33	1
U116	U85	1
U96	U319	1
U7	U132	1
U508	U16	1
U7	U250	1
U11	U7	1
U7	U11	1
U7	U111	1
U11	U7	1
U105	U16	1
U200	U29	1
U7	U11	1
U7	U11	1
U11	U7	1
U261	U149	1
U506	U22	1
U564	U11	1
U564	U16	1
U16	U564	1
U11	U7	1
U16	U508	1
U105	U18	1
U387	U16	1
U166	U1071	1
U166	U473	1
U47	U36	1
U11	U166	1
U408	U78	1
U11	U349	1
U11	U760	1
U166	U225	1
U392	U610	1
U1071	U166	1
U11	U876	1
U11	U113	1
U16	U113	1
U351	U1004	1
U111	U7	1
U16	U387	1
U7	U78	1
U1071	U166	1
U16	U166	1
U96	U155	1
U16	U387	1
U166	U11	1
U387	U16	1
U11	U531	1
U11	U50	1
U11	U4	1
U11	U360	1
U11	U132	1
U16	U96	1
U78	U7	1
U78	U408	1
U132	U11	1
U178	U266	1
U149	U11	1
U149	U261	1
U96	U16	1
U564	U11	1
U11	U47	1
U47	U11	1
U539	U192	1
U11	U47	1
U11	U266	1
U183	U38	1
U11	U111	1
U52	U11	1
U85	U116	1
U11	U52	1
U11	U183	1
U52	U11	1
U2	U201	1
U500	U11	1
U127	U11	1
U11	U127	1
U11	U127	1
U127	U11	1
U11	U127	1
U127	U11	1
U11	U127	1
U506	U1294	1
U11	U301	1
U11	U64	1
U854	U236	1
U155	U96	1
U11	U52	1
U83	U250	1
U11	U500	1
U245	U345	1
U96	U155	1
U241	U82	1
U265	U309	1
U123	U52	1
U34	U202	1
U39	U96	1
U16	U127	1
U11	U266	1
U266	U11	1
U34	U557	1
U11	U59	1
U319	U96	1
U108	U180	1
U243	U907	1
U243	U45	1
U11	U628	1
U36	U231	1
U1288	U710	1
U766	U239	1
U766	U185	1
U239	U202	1
U52	U123	1
U52	U11	1
U186	U557	1
U16	U258	1
U258	U16	1
U11	U1011	1
U46	U201	1
U11	U378	1
U11	U52	1
U301	U11	1
U243	U484	1
U288	U458	1
U96	U319	1
U127	U16	1
U760	U11	1
U183	U16	1
U108	U180	1
U202	U239	1
U506	U4	1
U239	U202	1
U243	U803	1
U198	U42	1
U198	U516	1
U198	U42	1
U202	U34	1
U198	U676	1
U198	U512	1
U198	U786	1
U202	U87	1
U16	U628	1
U266	U178	1
U136	U606	1
U136	U185	1
U202	U239	1
U239	U202	1
U87	U16	1
U16	U87	1
U87	U16	1
U97	U2	1
U97	U468	1
U97	U66	1
U16	U116	1
U11	U760	1
U183	U54	1
U183	U733	1
U131	U247	1
U254	U111	1
U45	U243	1
U16	U1011	1
U188	U57	1
U204	U390	1
U330	U40	1
U202	U406	1
U149	U54	1
U319	U96	1
U125	U7	1
U16	U127	1
U877	U740	1
U159	U29	1
U127	U16	1
U2	U97	1
U1087	U194	1
U77	U162	1
U7	U686	1
U176	U63	1
U686	U956	1
U686	U22	1
U686	U7	1
U157	U1011	1
U59	U461	1
U309	U771	1
U1011	U16	1
U1011	U157	1
U40	U63	1
U40	U330	1
U245	U345	1
U516	U198	1
U277	U574	1
U16	U277	1
U277	U16	1
U16	U277	1
U16	U105	1
U277	U16	1
U16	U277	1
U16	U360	1
U36	U163	1
U539	U267	1
U158	U144	1
U935	U1011	1
U265	U309	1
U36	U55	1
U36	U47	1
U111	U570	1
U36	U876	1
U277	U16	1
U155	U96	1
U461	U59	1
U91	U16	1
U63	U176	1
U36	U231	1
U36	U155	1
U7	U52	1
U2	U97	1
U570	U111	1
U319	U96	1
U149	U54	1
U11	U22	1
U306	U36	1
U267	U16	1
U16	U277	1
U63	U198	1
U54	U149	1
U11	U377	1
U16	U1223	1
U123	U52	1
U243	U45	1
U149	U54	1
U876	U11	1
U96	U319	1
U16	U91	1
U63	U132	1
U34	U121	1
U121	U34	1
U29	U200	1
U47	U16	1
U40	U330	1
U243	U45	1
U243	U330	1
U121	U72	1
U506	U121	1
U121	U506	1
U693	U14	1
U693	U116	1
U47	U11	1
U237	U11	1
U36	U47	1
U11	U414	1
U11	U237	1
U123	U109	1
U16	U220	1
U220	U619	1
U220	U16	1
U127	U927	1
U417	U43	1
U45	U243	1
U47	U36	1
U1112	U250	1
U16	U47	1
U29	U159	1
U202	U239	1
U202	U34	1
U96	U155	1
U183	U54	1
U90	U16	1
U16	U90	1
U34	U202	1
U398	U97	1
U16	U183	1
U582	U18	1
U309	U265	1
U38	U183	1
U111	U570	1
U10	U16	1
U16	U10	1
U16	U10	1
U10	U16	1
U16	U10	1
U570	U111	1
U1112	U250	1
U414	U11	1
U54	U183	1
U36	U1026	1
U121	U183	1
U11	U237	1
U116	U16	1
U116	U85	1
U239	U11	1
U231	U36	1
U231	U16	1
U16	U566	1
U16	U116	1
U96	U319	1
U1260	U376	1
U16	U96	1
U267	U16	1
U267	U794	1
U96	U16	1
U16	U96	1
U16	U267	1
U241	U82	1
U483	U26	1
U16	U134	1
U115	U91	1
U819	U4	1
U566	U16	1
U11	U1011	1
U1011	U11	1
U54	U87	1
U250	U32	1
U16	U78	1
U78	U16	1
U97	U2	1
U16	U78	1
U78	U16	1
U78	U16	1
U16	U78	1
U78	U16	1
U16	U78	1
U16	U78	1
U178	U266	1
U178	U132	1
U178	U636	1
U82	U241	1
U46	U82	1
U45	U243	1
U927	U127	1
U52	U123	1
U43	U11	1
U11	U635	1
U33	U76	1
U187	U1018	1
U309	U11	1
U121	U87	1
U11	U309	1
U87	U121	1
U54	U149	1
U803	U111	1
U619	U220	1
U149	U54	1
U54	U91	1
U54	U183	1
U149	U261	1
U54	U149	1
U121	U87	1
U121	U87	1
U417	U43	1
U183	U54	1
U121	U183	1
U404	U116	1
U85	U116	1
U183	U121	1
U87	U121	1
U87	U202	1
U121	U226	1
U87	U121	1
U121	U34	1
U11	U788	1
U11	U187	1
U52	U7	1
U11	U145	1
U11	U309	1
U309	U11	1
U11	U309	1
U111	U803	1
U111	U570	1
U52	U16	1
U50	U398	1
U111	U11	1
U91	U115	1
U121	U231	1
U11	U91	1
U121	U87	1
U11	U309	1
U121	U178	1
U309	U11	1
U309	U265	1
U91	U11	1
U1136	U209	1
U222	U281	1
U127	U516	1
U127	U927	1
U34	U690	1
U127	U225	1
U927	U127	1
U78	U278	1
U38	U183	1
U377	U96	1
U278	U78	1
U278	U78	1
U78	U278	1
U149	U54	1
U78	U278	1
U34	U121	1
U16	U268	1
U11	U183	1
U442	U46	1
U687	U113	1
U260	U136	1
U96	U377	1
U188	U610	1
U690	U96	1
U183	U38	1
U690	U610	1
U16	U442	1
U96	U690	1
U136	U260	1
U249	U325	1
U54	U149	1
U516	U127	1
U127	U516	1
U516	U127	1
U442	U2	1
U11	U727	1
U687	U113	1
U121	U34	1
U178	U121	1
U121	U178	1
U29	U159	1
U16	U34	1
U34	U16	1
U16	U34	1
U34	U16	1
U16	U34	1
U405	U377	1
U34	U16	1
U458	U935	1
U16	U398	1
U50	U111	1
U159	U29	1
U114	U557	1
U96	U377	1
U97	U11	1
U458	U619	1
U202	U239	1
U405	U7	1
U1329	U1315	1
U45	U243	1
U377	U67	1
U771	U309	1
U96	U377	1
U377	U96	1
U377	U11	1
U185	U136	1
U405	U11	1
U185	U766	1
U398	U50	1
U468	U1005	1
U50	U398	1
U398	U50	1
U50	U398	1
U582	U18	1
U727	U2	1
U46	U442	1
U16	U267	1
U786	U198	1
U610	U188	1
U4	U819	1
U11	U405	1
U503	U16	1
U571	U746	1
U571	U746	1
U261	U149	1
U746	U712	1
U11	U405	1
U746	U712	1
U746	U14	1
U746	U193	1
U746	U50	1
U70	U557	1
U193	U1182	1
U746	U50	1
U7	U405	1
U571	U746	1
U746	U819	1
U405	U11	1
U52	U123	1
U16	U220	1
U239	U202	1
U690	U34	1
U179	U50	1
U76	U33	1
U76	U33	1
U72	U121	1
U4	U506	1
U54	U183	1
U771	U309	1
U220	U16	1
U405	U7	1
U619	U220	1
U11	U405	1
U11	U120	1
U52	U7	1
U96	U272	1
U746	U571	1
U377	U11	1
U414	U65	1
U237	U11	1
U11	U237	1
U245	U746	1
U309	U771	1
U16	U220	1
U159	U29	1
U819	U4	1
U319	U96	1
U163	U36	1
U302	U116	1
U188	U610	1
U11	U350	1
U690	U277	1
U610	U392	1
U97	U2	1
U96	U319	1
U819	U746	1
U16	U503	1
U11	U97	1
U11	U266	1
U746	U245	1
U97	U398	1
U97	U398	1
U11	U97	1
U746	U186	1
U254	U271	1
U254	U70	1
U746	U245	1
U97	U11	1
U47	U36	1
U18	U139	1
U18	U498	1
U50	U179	1
U18	U582	1
U271	U254	1
U50	U746	1
U266	U178	1
U266	U178	1
U178	U266	1
U498	U18	1
U178	U266	1
U178	U266	1
U266	U178	1
U266	U178	1
U42	U3	1
U526	U137	1
U34	U121	1
U55	U36	1
U237	U11	1
U398	U16	1
U29	U159	1
U436	U57	1
U516	U198	1
U96	U377	1
U163	U15	1
U436	U695	1
U54	U149	1
U149	U54	1
U54	U149	1
U149	U54	1
U54	U149	1
U377	U96	1
U177	U36	1
U570	U111	1
U239	U202	1
U149	U54	1
U67	U782	1
U202	U239	1
U67	U531	1
U96	U733	1
U570	U111	1
U436	U248	1
U279	U498	1
U436	U603	1
U96	U272	1
U272	U96	1
U272	U96	1
U96	U377	1
U96	U272	1
U927	U127	1
U377	U405	1
U91	U115	1
U111	U570	1
U111	U570	1
U42	U3	1
U367	U220	1
U7	U405	1
U16	U90	1
U11	U149	1
U272	U96	1
U278	U145	1
U408	U78	1
U3	U42	1
U531	U67	1
U16	U72	1
U405	U377	1
U405	U7	1
U178	U266	1
U67	U531	1
U243	U45	1
U72	U16	1
U115	U91	1
U272	U96	1
U96	U272	1
U272	U96	1
U15	U163	1
U96	U272	1
U220	U367	1
U3	U46	1
U3	U42	1
U506	U4	1
U11	U149	1
U404	U16	1
U746	U571	1
U746	U369	1
U341	U165	1
U16	U404	1
U404	U16	1
U746	U245	1
U16	U404	1
U927	U127	1
U111	U50	1
U120	U11	1
U54	U149	1
U127	U927	1
U127	U225	1
U187	U11	1
U16	U404	1
U404	U16	1
U16	U404	1
U325	U249	1
U506	U121	1
U11	U97	1
U377	U405	1
U377	U96	1
U149	U11	1
U136	U185	1
U16	U404	1
U404	U16	1
U404	U16	1
U16	U404	1
U404	U16	1
U225	U127	1
U97	U11	1
U7	U405	1
U96	U377	1
U46	U360	1
U4	U506	1
U49	U16	1
U91	U624	1
U624	U91	1
U281	U222	1
U38	U183	1
U11	U237	1
U15	U163	1
U185	U136	1
U111	U570	1
U733	U96	1
U16	U226	1
U377	U96	1
U11	U149	1
U50	U111	1
U149	U11	1
U15	U400	1
U400	U15	1
U96	U272	1
U149	U54	1
U11	U120	1
U96	U254	1
U183	U38	1
U49	U557	1
U367	U220	1
U155	U96	1
U96	U155	1
U570	U111	1
U183	U11	1
U254	U708	1
U254	U96	1
U746	U1015	1
U619	U458	1
U245	U746	1
U310	U49	1
U272	U96	1
U65	U414	1
U183	U38	1
U588	U96	1
U136	U185	1
U136	U260	1
U503	U16	1
U16	U96	1
U57	U436	1
U87	U11	1
U54	U149	1
U11	U87	1
U927	U127	1
U1092	U288	1
U366	U16	1
U149	U54	1
U66	U366	1
U54	U149	1
U54	U149	1
U366	U16	1
U16	U366	1
U16	U366	1
U366	U66	1
U366	U16	1
U366	U674	1
U16	U366	1
U243	U918	1
U34	U690	1
U690	U34	1
U178	U266	1
U163	U15	1
U38	U183	1
U250	U642	1
U16	U9	1
U9	U16	1
U16	U9	1
U97	U44	1
U96	U312	1
U198	U516	1
U198	U786	1
U198	U512	1
U198	U63	1
U96	U171	1
U171	U96	1
U16	U72	1
U16	U503	1
U312	U96	1
U87	U11	1
U1092	U503	1
U469	U14	1
U469	U102	1
U278	U845	1
U278	U145	1
U231	U36	1
U564	U125	1
U564	U219	1
U157	U96	1
U564	U1092	1
U145	U278	1
U72	U16	1
U918	U243	1
U498	U279	1
U149	U54	1
U366	U20	1
U16	U815	1
U20	U366	1
U366	U20	1
U20	U366	1
U366	U20	1
U16	U90	1
U20	U366	1
U366	U20	1
U20	U366	1
U16	U72	1
U366	U16	1
U366	U20	1
U16	U398	1
U16	U49	1
U54	U149	1
U16	U366	1
U20	U366	1
U366	U16	1
U16	U366	1
U127	U927	1
U90	U16	1
U247	U131	1
U740	U877	1
U11	U512	1
U512	U198	1
U20	U366	1
U536	U115	1
U243	U918	1
U366	U20	1
U243	U918	1
U536	U115	1
U3	U42	1
U260	U840	1
U11	U87	1
U642	U250	1
U918	U243	1
U588	U815	1
U11	U669	1
U87	U54	1
U69	U189	1
U159	U29	1
U243	U918	1
U260	U136	1
U16	U72	1
U20	U366	1
U341	U116	1
U366	U20	1
U366	U20	1
U20	U366	1
U366	U20	1
U20	U366	1
U189	U382	1
U96	U171	1
U239	U202	1
U189	U220	1
U16	U815	1
U20	U366	1
U42	U3	1
U36	U163	1
U446	U203	1
U4	U67	1
U47	U333	1
U333	U47	1
U171	U96	1
U36	U47	1
U36	U177	1
U272	U87	1
U36	U231	1
U115	U536	1
U178	U121	1
U115	U91	1
U63	U149	1
U243	U330	1
U243	U333	1
U279	U498	1
U42	U3	1
U36	U55	1
U42	U3	1
U330	U571	1
U108	U556	1
U330	U571	1
U571	U330	1
U405	U377	1
U503	U1092	1
U330	U571	1
U333	U682	1
U571	U330	1
U279	U445	1
U571	U330	1
U571	U330	1
U333	U353	1
U330	U571	1
U333	U47	1
U619	U59	1
U333	U257	1
U333	U316	1
U333	U314	1
U136	U185	1
U642	U250	1
U267	U16	1
U279	U67	1
U176	U400	1
U278	U815	1
U845	U278	1
U845	U90	1
U96	U319	1
U176	U16	1
U803	U176	1
U803	U176	1
U176	U803	1
U803	U176	1
U47	U333	1
U176	U803	1
U803	U176	1
U278	U845	1
U176	U803	1
U16	U176	1
U47	U36	1
U176	U16	1
U16	U47	1
U16	U176	1
U16	U176	1
U260	U136	1
U176	U16	1
U176	U803	1
U278	U845	1
U16	U452	1
U249	U458	1
U16	U96	1
U96	U171	1
U87	U11	1
U87	U54	1
U87	U272	1
U15	U163	1
U436	U57	1
U176	U63	1
U176	U803	1
U333	U1232	1
U16	U176	1
U7	U27	1
U176	U16	1
U176	U138	1
U16	U176	1
U803	U176	1
U249	U325	1
U571	U330	1
U176	U803	1
U330	U571	1
U102	U469	1
U42	U3	1
U96	U16	1
U42	U3	1
U16	U96	1
U72	U16	1
U185	U136	1
U185	U1294	1
U734	U1135	1
U734	U619	1
U619	U734	1
U734	U272	1
U619	U213	1
U254	U610	1
U734	U518	1
U619	U1206	1
U254	U114	1
U87	U11	1
U610	U690	1
U319	U96	1
U11	U87	1
U15	U163	1
U427	U1181	1
U333	U77	1
U96	U16	1
U16	U96	1
U96	U16	1
U16	U96	1
U96	U16	1
U354	U11	1
U354	U140	1
U20	U25	1
U25	U20	1
U20	U25	1
U25	U20	1
U16	U96	1
U11	U87	1
U11	U295	1
U96	U16	1
U16	U96	1
U188	U684	1
U46	U427	1
U333	U360	1
U188	U295	1
U610	U254	1
U570	U111	1
U333	U21	1
U571	U330	1
U333	U226	1
U330	U243	1
U330	U40	1
U330	U571	1
U815	U278	1
U333	U689	1
U330	U471	1
U571	U330	1
U330	U571	1
U571	U330	1
U330	U571	1
U571	U330	1
U571	U330	1
U571	U330	1
U414	U65	1
U330	U571	1
U54	U87	1
U149	U63	1
U330	U571	1
U734	U272	1
U3	U42	1
U3	U42	1
U16	U131	1
U473	U166	1
U116	U16	1
U116	U85	1
U116	U404	1
U11	U163	1
U163	U15	1
U116	U302	1
U16	U116	1
U116	U693	1
U254	U149	1
U734	U272	1
U67	U4	1
U63	U815	1
U56	U815	1
U272	U734	1
U11	U815	1
U163	U11	1
U149	U254	1
U171	U96	1
U42	U3	1
U3	U42	1
U3	U42	1
U42	U3	1
U256	U16	1
U96	U171	1
U87	U26	1
U3	U42	1
U278	U815	1
U1043	U1092	1
U86	U1315	1
U3	U42	1
U237	U176	1
U114	U121	1
U96	U319	1
U16	U116	1
U319	U96	1
U86	U1011	1
U333	U314	1
U42	U3	1
U333	U116	1
U3	U42	1
U42	U3	1
U251	U166	1
U201	U46	1
U116	U333	1
U121	U308	1
U308	U121	1
U121	U308	1
U308	U121	1
U1315	U1329	1
U121	U114	1
U22	U11	1
U176	U237	1
U176	U355	1
U176	U355	1
U176	U355	1
U87	U272	1
U16	U815	1
U203	U446	1
U111	U570	1
U272	U87	1
U201	U125	1
U16	U72	1
U16	U256	1
U815	U278	1
U201	U65	1
U201	U2	1
U116	U16	1
U377	U405	1
U918	U159	1
U319	U96	1
U231	U36	1
U57	U436	1
U65	U414	1
U333	U47	1
U333	U243	1
U90	U845	1
U176	U237	1
U815	U278	1
U237	U176	1
U96	U319	1
U16	U47	1
U47	U16	1
U16	U176	1
U541	U373	1
U176	U16	1
