from_id	to_id	weight
U208	U251	1
U188	U50	1
U66	U50	1
U386	U25	1
U1	U169	1
U117	U25	1
U188	U50	1
U66	U50	1
U144	U157	1
U188	U1083	1
U144	U567	1
U315	U847	1
U386	U25	1
U1	U169	1
U1	U169	1
U144	U157	1
U25	U386	1
U25	U386	1
U81	U208	1
U144	U157	1
U19	U1200	1
U386	U25	1
U117	U25	1
U118	U353	1
U618	U111	1
U38	U71	1
U71	U38	1
U25	U386	1
U23	U152	1
U386	U25	1
U618	U111	1
U25	U386	1
U567	U144	1
U63	U826	1
U237	U123	1
U19	U214	1
U117	U111	1
U30	U25	1
U117	U50	1
U1	U169	1
U1	U169	1
U317	U251	1
U50	U188	1
U317	U251	1
U317	U251	1
U117	U111	1
U117	U25	1
U1	U169	1
U157	U489	1
U1026	U469	1
U1	U169	1
U236	U152	1
U144	U30	1
U117	U111	1
U144	U567	1
U234	U214	1
U117	U111	1
U234	U396	1
U1	U169	1
U237	U473	1
U117	U111	1
U1	U169	1
U343	U272	1
U117	U25	1
U104	U205	1
U173	U586	1
U123	U237	1
U111	U35	1
U194	U8	1
U194	U247	1
U412	U104	1
U152	U125	1
U38	U298	1
U91	U38	1
U141	U12	1
U107	U214	1
U11	U339	1
U458	U37	1
U298	U38	1
U6	U194	1
U211	U103	1
U6	U239	1
U65	U194	1
U6	U82	1
U6	U177	1
U6	U288	1
U586	U173	1
U1325	U957	1
U173	U6	1
U5	U111	1
U178	U23	1
U173	U6	1
U178	U737	1
U178	U389	1
U194	U6	1
U345	U194	1
U178	U22	1
U40	U36	1
U275	U681	1
U740	U944	1
U515	U217	1
U194	U345	1
U194	U182	1
U1054	U1046	1
U194	U288	1
U182	U157	1
U285	U36	1
U182	U194	1
U211	U61	1
U173	U36	1
U211	U27	1
U298	U38	1
U245	U345	1
U173	U189	1
U298	U500	1
U285	U36	1
U186	U272	1
U211	U517	1
U173	U36	1
U35	U477	1
U186	U272	1
U1017	U18	1
U821	U193	1
U93	U88	1
U104	U412	1
U348	U50	1
U348	U137	1
U211	U184	1
U322	U420	1
U322	U236	1
U6	U194	1
U111	U5	1
U5	U111	1
U35	U111	1
U111	U35	1
U1097	U914	1
U35	U111	1
U537	U50	1
U189	U152	1
U189	U40	1
U107	U182	1
U189	U152	1
U81	U28	1
U750	U412	1
U392	U25	1
U22	U567	1
U412	U750	1
U750	U412	1
U21	U160	1
U38	U91	1
U245	U111	1
U416	U769	1
U35	U378	1
U434	U420	1
U1	U169	1
U1	U169	1
U1	U200	1
U169	U133	1
U117	U143	1
U567	U22	1
U5	U111	1
U111	U5	1
U567	U49	1
U194	U6	1
U173	U586	1
U105	U826	1
U105	U9	1
U1097	U56	1
U15	U505	1
U173	U586	1
U22	U567	1
U779	U214	1
U554	U402	1
U22	U144	1
U1195	U489	1
U22	U567	1
U182	U612	1
U111	U5	1
U839	U103	1
U22	U567	1
U178	U23	1
U30	U43	1
U178	U22	1
U624	U298	1
U624	U211	1
U22	U567	1
U489	U1195	1
U66	U1097	1
U648	U284	1
U22	U567	1
U5	U111	1
U49	U567	1
U144	U567	1
U1	U200	1
U477	U35	1
U11	U483	1
U13	U132	1
U363	U165	1
U7	U487	1
U7	U381	1
U7	U482	1
U239	U41	1
U363	U604	1
U19	U168	1
U641	U9	1
U641	U35	1
U363	U343	1
U14	U615	1
U862	U363	1
U176	U63	1
U125	U152	1
U80	U455	1
U138	U238	1
U363	U49	1
U47	U20	1
U18	U41	1
U98	U88	1
U632	U378	1
U18	U1017	1
U18	U193	1
U18	U182	1
U18	U123	1
U18	U326	1
U38	U91	1
U125	U129	1
U38	U298	1
U238	U338	1
U12	U50	1
U200	U1	1
U200	U91	1
U317	U22	1
U412	U104	1
U45	U177	1
U28	U194	1
U28	U412	1
U28	U412	1
U306	U62	1
U28	U517	1
U28	U517	1
U28	U517	1
U168	U19	1
U363	U903	1
U127	U401	1
U298	U38	1
U91	U200	1
U91	U38	1
U455	U80	1
U505	U483	1
U28	U517	1
U471	U121	1
U864	U813	1
U864	U383	1
U950	U309	1
U950	U309	1
U950	U309	1
U659	U8	1
U184	U211	1
U38	U71	1
U18	U281	1
U182	U157	1
U63	U180	1
U51	U32	1
U63	U176	1
U178	U23	1
U36	U40	1
U769	U416	1
U93	U88	1
U36	U99	1
U173	U586	1
U173	U586	1
U36	U646	1
U157	U182	1
U157	U489	1
U528	U394	1
U189	U18	1
U36	U173	1
U214	U234	1
U489	U157	1
U173	U36	1
U477	U177	1
U157	U489	1
U173	U189	1
U88	U93	1
U189	U173	1
U90	U28	1
U3	U345	1
U11	U649	1
U285	U402	1
U394	U528	1
U528	U394	1
U394	U528	1
U194	U345	1
U18	U706	1
U194	U182	1
U18	U81	1
U18	U374	1
U345	U194	1
U345	U245	1
U489	U80	1
U208	U81	1
U194	U345	1
U194	U65	1
U182	U482	1
U489	U157	1
U88	U98	1
U182	U194	1
U343	U363	1
U266	U22	1
U345	U194	1
U3	U345	1
U80	U489	1
U323	U123	1
U5	U378	1
U32	U572	1
U394	U553	1
U528	U394	1
U35	U111	1
U35	U483	1
U5	U500	1
U49	U363	1
U60	U567	1
U2	U93	1
U117	U111	1
U608	U30	1
U22	U103	1
U173	U76	1
U52	U22	1
U426	U52	1
U608	U22	1
U22	U52	1
U52	U426	1
U315	U847	1
U426	U52	1
U22	U137	1
U52	U426	1
U193	U169	1
U22	U52	1
U30	U64	1
U28	U103	1
U28	U740	1
U208	U81	1
U22	U32	1
U28	U39	1
U12	U64	1
U193	U712	1
U22	U286	1
U211	U392	1
U63	U375	1
U211	U184	1
U22	U224	1
U22	U224	1
U211	U624	1
U624	U91	1
U1	U22	1
U489	U1195	1
U454	U428	1
U173	U529	1
U193	U343	1
U173	U78	1
U173	U78	1
U22	U52	1
U22	U91	1
U22	U1	1
U22	U52	1
U173	U78	1
U1089	U598	1
U22	U64	1
U91	U624	1
U1	U22	1
U91	U920	1
U237	U123	1
U237	U123	1
U64	U22	1
U22	U52	1
U30	U77	1
U22	U64	1
U30	U64	1
U64	U22	1
U22	U64	1
U64	U30	1
U272	U343	1
U14	U583	1
U22	U52	1
U173	U78	1
U491	U199	1
U421	U75	1
U157	U959	1
U52	U528	1
U61	U88	1
U3	U315	1
U61	U88	1
U297	U52	1
U44	U904	1
U61	U211	1
U44	U94	1
U61	U88	1
U125	U152	1
U107	U10	1
U94	U44	1
U61	U211	1
U61	U88	1
U79	U454	1
U94	U44	1
U857	U10	1
U61	U33	1
U61	U88	1
U61	U88	1
U107	U44	1
U94	U44	1
U44	U94	1
U297	U88	1
U61	U88	1
U107	U10	1
U297	U88	1
U44	U94	1
U193	U554	1
U28	U721	1
U88	U98	1
U193	U52	1
U22	U585	1
U38	U91	1
U133	U62	1
U298	U91	1
U298	U624	1
U221	U298	1
U61	U211	1
U94	U44	1
U298	U221	1
U211	U298	1
U298	U211	1
U21	U160	1
U61	U88	1
U193	U32	1
U211	U298	1
U193	U101	1
U298	U38	1
U91	U298	1
U91	U38	1
U641	U9	1
U641	U35	1
U61	U211	1
U99	U148	1
U38	U91	1
U38	U298	1
U211	U61	1
U61	U88	1
U61	U211	1
U524	U24	1
U78	U173	1
U22	U52	1
U145	U30	1
U69	U219	1
U9	U205	1
U52	U426	1
U482	U424	1
U219	U69	1
U219	U69	1
U239	U6	1
U69	U219	1
U251	U184	1
U211	U106	1
U211	U27	1
U219	U69	1
U219	U69	1
U27	U211	1
U27	U211	1
U148	U211	1
U211	U27	1
U69	U219	1
U211	U148	1
U186	U247	1
U219	U69	1
U148	U211	1
U104	U103	1
U148	U99	1
U106	U211	1
U120	U142	1
U103	U104	1
U103	U28	1
U75	U91	1
U69	U219	1
U247	U194	1
U117	U143	1
U129	U53	1
U219	U69	1
U69	U219	1
U195	U53	1
U132	U586	1
U404	U443	1
U219	U69	1
U426	U18	1
U219	U69	1
U69	U219	1
U28	U62	1
U66	U577	1
U219	U69	1
U742	U129	1
U69	U219	1
U28	U81	1
U219	U69	1
U186	U7	1
U52	U148	1
U69	U219	1
U276	U450	1
U348	U50	1
U148	U52	1
U219	U69	1
U52	U148	1
U69	U219	1
U138	U183	1
U129	U742	1
U104	U103	1
U120	U152	1
U741	U182	1
U272	U412	1
U186	U247	1
U343	U211	1
U1	U169	1
U106	U211	1
U302	U343	1
U193	U323	1
U193	U343	1
U12	U50	1
U12	U53	1
U214	U19	1
U343	U193	1
U343	U302	1
U25	U392	1
U1	U171	1
U177	U80	1
U11	U152	1
U177	U6	1
U11	U339	1
U123	U536	1
U123	U536	1
U177	U1243	1
U177	U155	1
U22	U35	1
U536	U123	1
U11	U189	1
U35	U22	1
U536	U123	1
U177	U45	1
U583	U353	1
U3	U131	1
U3	U31	1
U741	U30	1
U211	U148	1
U40	U313	1
U211	U106	1
U455	U80	1
U211	U343	1
U45	U323	1
U323	U45	1
U121	U471	1
U48	U234	1
U45	U323	1
U537	U50	1
U323	U45	1
U418	U125	1
U418	U363	1
U666	U255	1
U27	U211	1
U211	U9	1
U211	U9	1
U618	U45	1
U45	U323	1
U211	U27	1
U618	U45	1
U323	U45	1
U268	U46	1
U27	U211	1
U45	U323	1
U3	U245	1
U3	U315	1
U107	U44	1
U3	U10	1
U103	U104	1
U107	U88	1
U129	U125	1
U66	U989	1
U60	U182	1
U50	U35	1
U50	U188	1
U50	U348	1
U60	U5	1
U269	U428	1
U152	U739	1
U117	U111	1
U66	U754	1
U208	U81	1
U66	U50	1
U129	U182	1
U50	U537	1
U847	U315	1
U66	U50	1
U107	U88	1
U66	U50	1
U60	U792	1
U60	U5	1
U182	U53	1
U117	U111	1
U60	U482	1
U123	U536	1
U123	U536	1
U60	U567	1
U78	U5	1
U50	U12	1
U66	U50	1
U20	U47	1
U117	U111	1
U28	U39	1
U117	U988	1
U169	U193	1
U1	U169	1
U182	U741	1
U117	U21	1
U117	U353	1
U28	U81	1
U117	U111	1
U182	U438	1
U117	U111	1
U117	U111	1
U182	U70	1
U1	U39	1
U78	U56	1
U182	U143	1
U473	U89	1
U300	U169	1
U117	U111	1
U217	U688	1
U117	U111	1
U85	U989	1
U152	U120	1
U78	U56	1
U117	U111	1
U152	U125	1
U1	U169	1
U847	U315	1
U117	U111	1
U60	U482	1
U60	U482	1
U5	U78	1
U1	U169	1
U78	U5	1
U60	U792	1
U28	U81	1
U117	U143	1
U30	U152	1
U80	U489	1
U487	U7	1
U117	U111	1
U60	U207	1
U117	U21	1
U117	U143	1
U117	U143	1
U80	U177	1
U30	U874	1
U160	U21	1
U117	U111	1
U1	U88	1
U5	U78	1
U567	U144	1
U386	U157	1
U117	U111	1
U30	U25	1
U30	U33	1
U117	U143	1
U1	U169	1
U3	U9	1
U30	U809	1
U78	U5	1
U28	U517	1
U21	U160	1
U117	U21	1
U117	U111	1
U78	U5	1
U123	U323	1
U78	U5	1
U117	U111	1
U60	U792	1
U188	U50	1
U25	U392	1
U123	U323	1
U60	U482	1
U117	U111	1
U60	U567	1
U78	U5	1
U117	U111	1
U60	U5	1
U117	U111	1
U60	U5	1
U117	U111	1
U123	U101	1
U143	U426	1
U117	U111	1
U117	U111	1
U60	U393	1
U160	U21	1
U117	U111	1
U5	U78	1
U80	U455	1
U78	U5	1
U9	U105	1
U1	U169	1
U60	U567	1
U739	U152	1
U107	U10	1
U3	U9	1
U61	U1064	1
U61	U222	1
U91	U38	1
U138	U55	1
U61	U309	1
U61	U222	1
U280	U152	1
U138	U55	1
U61	U222	1
U138	U55	1
U3	U9	1
U186	U272	1
U61	U222	1
U138	U55	1
U61	U309	1
U156	U591	1
U323	U123	1
U3	U9	1
U61	U222	1
U1	U79	1
U60	U611	1
U98	U88	1
U60	U611	1
U61	U222	1
U3	U9	1
U61	U505	1
U323	U193	1
U107	U88	1
U522	U33	1
U3	U9	1
U857	U9	1
U857	U10	1
U1	U169	1
U22	U224	1
U107	U44	1
U297	U88	1
U3	U9	1
U107	U88	1
U261	U157	1
U3	U134	1
U186	U272	1
U107	U88	1
U297	U88	1
U857	U9	1
U3	U88	1
U3	U9	1
U107	U88	1
U26	U9	1
U157	U261	1
U61	U149	1
U2	U91	1
U2	U455	1
U61	U505	1
U2	U551	1
U3	U9	1
U2	U1089	1
U712	U193	1
U7	U152	1
U28	U505	1
U61	U222	1
U52	U622	1
U3	U33	1
U752	U71	1
U117	U55	1
U754	U37	1
U117	U505	1
U505	U193	1
U117	U55	1
U3	U43	1
U117	U505	1
U424	U482	1
U28	U39	1
U424	U482	1
U37	U754	1
U117	U55	1
U3	U101	1
U117	U55	1
U117	U104	1
U28	U39	1
U21	U160	1
U424	U482	1
U3	U134	1
U117	U21	1
U78	U56	1
U7	U55	1
U3	U134	1
U117	U21	1
U117	U21	1
U88	U98	1
U28	U39	1
U78	U56	1
U353	U583	1
U424	U482	1
U353	U118	1
U28	U39	1
U2	U91	1
U193	U712	1
U193	U323	1
U28	U39	1
U156	U926	1
U160	U21	1
U15	U505	1
U420	U434	1
U15	U505	1
U505	U15	1
U15	U505	1
U505	U15	1
U28	U39	1
U3	U134	1
U505	U15	1
U28	U81	1
U323	U193	1
U193	U505	1
U329	U412	1
U138	U55	1
U28	U39	1
U28	U81	1
U505	U193	1
U482	U261	1
U28	U39	1
U193	U505	1
U38	U91	1
U193	U505	1
U102	U428	1
U1	U38	1
U27	U211	1
U91	U38	1
U38	U91	1
U632	U1115	1
U91	U38	1
U92	U832	1
U222	U432	1
U38	U91	1
U471	U351	1
U92	U27	1
U1	U38	1
U106	U675	1
U173	U80	1
U27	U92	1
U1	U38	1
U92	U213	1
U173	U586	1
U173	U411	1
U27	U92	1
U38	U91	1
U160	U21	1
U790	U308	1
U1	U416	1
U313	U517	1
U44	U635	1
U91	U38	1
U169	U286	1
U679	U1184	1
U944	U740	1
U81	U248	1
U215	U613	1
U888	U247	1
U222	U182	1
U428	U454	1
U92	U74	1
U92	U27	1
U92	U213	1
U1	U65	1
U91	U38	1
U790	U343	1
U1210	U606	1
U213	U92	1
U632	U378	1
U1	U38	1
U500	U451	1
U343	U215	1
U14	U103	1
U35	U215	1
U58	U53	1
U268	U890	1
U199	U544	1
U890	U268	1
U544	U199	1
U199	U544	1
U199	U491	1
U544	U199	1
U451	U500	1
U199	U544	1
U173	U586	1
U173	U586	1
U3	U125	1
U3	U236	1
U22	U27	1
U3	U245	1
U423	U269	1
U21	U160	1
U182	U234	1
U22	U245	1
U173	U586	1
U92	U27	1
U679	U101	1
U92	U27	1
U140	U92	1
U711	U215	1
U140	U428	1
U832	U92	1
U27	U92	1
U140	U92	1
U490	U1331	1
U178	U23	1
U222	U432	1
U140	U152	1
U284	U1184	1
U140	U166	1
U140	U166	1
U178	U184	1
U140	U166	1
U140	U166	1
U140	U166	1
U140	U759	1
U83	U626	1
U92	U832	1
U103	U155	1
U140	U166	1
U21	U137	1
U140	U267	1
U286	U169	1
U1	U88	1
U1	U416	1
U117	U25	1
U1	U416	1
U613	U82	1
U1	U416	1
U117	U25	1
U1	U416	1
U215	U343	1
U1	U169	1
U1	U416	1
U1	U416	1
U322	U129	1
U117	U25	1
U117	U18	1
U1	U88	1
U38	U339	1
U322	U129	1
U1	U416	1
U111	U54	1
U117	U18	1
U1	U169	1
U1	U169	1
U50	U12	1
U50	U495	1
U117	U500	1
U1	U169	1
U673	U32	1
U322	U236	1
U1	U88	1
U13	U379	1
U232	U5	1
U1	U169	1
U1	U416	1
U140	U565	1
U138	U288	1
U1	U169	1
U1	U88	1
U45	U177	1
U131	U247	1
U1	U169	1
U82	U613	1
U82	U613	1
U117	U131	1
U82	U471	1
U1	U88	1
U1	U416	1
U117	U19	1
U613	U215	1
U54	U111	1
U1	U416	1
U1	U416	1
U237	U473	1
U213	U32	1
U111	U54	1
U213	U32	1
U213	U92	1
U359	U33	1
U1	U416	1
U410	U207	1
U1	U416	1
U294	U593	1
U1	U416	1
U244	U32	1
U1	U416	1
U215	U9	1
U215	U613	1
U1	U416	1
U169	U286	1
U286	U169	1
U169	U286	1
U120	U152	1
U383	U864	1
U54	U111	1
U32	U213	1
U248	U81	1
U111	U54	1
U1106	U261	1
U6	U239	1
U54	U111	1
U111	U54	1
U54	U111	1
U1	U416	1
U60	U30	1
U111	U54	1
U1	U416	1
U6	U177	1
U54	U111	1
U111	U54	1
U391	U378	1
U54	U111	1
U781	U105	1
U1	U416	1
U551	U626	1
U111	U54	1
U551	U1070	1
U781	U105	1
U1	U416	1
U471	U82	1
U248	U81	1
U343	U490	1
U215	U711	1
U390	U61	1
U91	U80	1
U343	U490	1
U80	U91	1
U91	U80	1
U80	U91	1
U343	U831	1
U38	U626	1
U91	U80	1
U80	U91	1
U490	U343	1
U343	U490	1
U490	U343	1
U91	U80	1
U662	U111	1
U80	U91	1
U343	U490	1
U490	U343	1
U474	U463	1
U779	U44	1
U61	U19	1
U490	U343	1
U451	U27	1
U80	U91	1
U490	U343	1
U622	U343	1
U91	U80	1
U421	U75	1
U351	U30	1
U351	U182	1
U91	U38	1
U23	U339	1
U328	U309	1
U261	U157	1
U8	U659	1
U19	U451	1
U261	U482	1
U80	U91	1
U8	U213	1
U28	U568	1
U21	U160	1
U91	U80	1
U38	U91	1
U91	U38	1
U343	U622	1
U61	U19	1
U261	U1106	1
U622	U652	1
U554	U568	1
U1309	U207	1
U33	U522	1
U11	U483	1
U33	U30	1
U33	U188	1
U147	U343	1
U160	U21	1
U412	U326	1
U42	U5	1
U21	U160	1
U42	U5	1
U644	U626	1
U184	U364	1
U147	U184	1
U585	U29	1
U236	U345	1
U184	U147	1
U644	U551	1
U147	U184	1
U232	U5	1
U3	U33	1
U33	U175	1
U33	U76	1
U11	U189	1
U11	U9	1
U173	U245	1
U11	U378	1
U266	U132	1
U451	U19	1
U451	U500	1
U11	U18	1
U266	U132	1
U46	U1016	1
U157	U261	1
U640	U627	1
U11	U919	1
U500	U451	1
U627	U640	1
U640	U627	1
U113	U63	1
U627	U640	1
U305	U425	1
U11	U318	1
U11	U21	1
U463	U474	1
U11	U318	1
U831	U343	1
U627	U640	1
U108	U284	1
U622	U317	1
U178	U456	1
U178	U456	1
U345	U236	1
U832	U92	1
U27	U92	1
U80	U91	1
U568	U554	1
U61	U78	1
U568	U47	1
U61	U19	1
U339	U7	1
U339	U23	1
U339	U38	1
U61	U339	1
U63	U215	1
U63	U113	1
U247	U131	1
U2	U1099	1
U2	U839	1
U38	U339	1
U38	U91	1
U173	U568	1
U173	U568	1
U632	U378	1
U21	U160	1
U215	U35	1
U378	U391	1
U81	U248	1
U213	U8	1
U378	U632	1
U719	U72	1
U378	U35	1
U213	U343	1
U450	U766	1
U351	U471	1
U193	U21	1
U61	U211	1
U626	U551	1
U120	U19	1
U120	U142	1
U173	U586	1
U289	U324	1
U182	U351	1
U348	U137	1
U568	U173	1
U173	U568	1
U215	U63	1
U30	U351	1
U622	U213	1
U220	U617	1
U61	U78	1
U903	U266	1
U66	U19	1
U19	U120	1
U14	U103	1
U6	U239	1
U66	U19	1
U266	U903	1
U80	U91	1
U685	U553	1
U266	U456	1
U862	U378	1
U186	U568	1
U65	U91	1
U160	U21	1
U173	U586	1
U174	U312	1
U98	U88	1
U173	U80	1
U378	U632	1
U217	U515	1
U91	U65	1
U21	U193	1
U38	U91	1
U441	U40	1
U451	U298	1
U61	U78	1
U343	U213	1
U78	U61	1
U61	U343	1
U61	U736	1
U91	U80	1
U91	U38	1
U14	U103	1
U19	U61	1
U14	U103	1
U61	U78	1
U120	U19	1
U441	U40	1
U173	U80	1
U517	U104	1
U441	U40	1
U309	U328	1
U517	U313	1
U104	U517	1
U441	U312	1
U624	U211	1
U14	U103	1
U441	U326	1
U1	U416	1
U33	U359	1
U618	U35	1
U152	U125	1
U155	U152	1
U125	U152	1
U322	U155	1
U152	U125	1
U102	U428	1
U125	U152	1
U99	U36	1
U152	U125	1
U46	U378	1
U46	U1016	1
U46	U82	1
U176	U63	1
U125	U152	1
U125	U152	1
U706	U18	1
U152	U125	1
U635	U44	1
U125	U152	1
U7	U152	1
U152	U155	1
U635	U378	1
U125	U152	1
U152	U125	1
U152	U125	1
U155	U152	1
U155	U1302	1
U155	U1302	1
U322	U155	1
U125	U152	1
U152	U155	1
U152	U155	1
U152	U125	1
U12	U50	1
U12	U40	1
U137	U348	1
U125	U152	1
U9	U205	1
U137	U21	1
U102	U363	1
U152	U125	1
U9	U105	1
U125	U152	1
U309	U328	1
U155	U152	1
U378	U635	1
U635	U378	1
U32	U839	1
U152	U125	1
U152	U7	1
U46	U82	1
U152	U125	1
U152	U125	1
U293	U834	1
U160	U21	1
U102	U103	1
U125	U152	1
U15	U120	1
U125	U152	1
U7	U152	1
U133	U169	1
U125	U152	1
U42	U72	1
U125	U152	1
U27	U211	1
U5	U672	1
U145	U626	1
U568	U52	1
U152	U7	1
U42	U1036	1
U102	U103	1
U125	U152	1
U125	U152	1
U46	U378	1
U152	U125	1
U46	U82	1
U13	U672	1
U152	U7	1
U125	U152	1
U13	U379	1
U46	U7	1
U125	U152	1
U152	U125	1
U120	U152	1
U862	U378	1
U152	U125	1
U7	U152	1
U152	U7	1
U152	U125	1
U378	U635	1
U125	U152	1
U125	U152	1
U635	U378	1
U7	U152	1
U378	U635	1
U152	U125	1
U152	U7	1
U125	U152	1
U322	U155	1
U66	U420	1
U49	U567	1
U177	U477	1
U50	U12	1
U50	U348	1
U5	U271	1
U177	U45	1
U322	U526	1
U258	U133	1
U180	U633	1
U390	U1016	1
U177	U6	1
U495	U50	1
U378	U35	1
U378	U5	1
U378	U632	1
U35	U378	1
U5	U378	1
U322	U526	1
U322	U526	1
U444	U248	1
U103	U839	1
U103	U211	1
U66	U328	1
U1	U169	1
U1	U169	1
U27	U211	1
U420	U434	1
U1	U169	1
U1	U169	1
U517	U104	1
U22	U27	1
U22	U378	1
U152	U125	1
U28	U81	1
U1	U169	1
U1	U169	1
U22	U466	1
U971	U328	1
U1	U169	1
U1	U169	1
U125	U152	1
U281	U18	1
U22	U40	1
U971	U35	1
U305	U15	1
U482	U182	1
U248	U444	1
U48	U20	1
U15	U379	1
U379	U15	1
U48	U1	1
U173	U586	1
U125	U152	1
U15	U379	1
U379	U15	1
U15	U379	1
U52	U495	1
U152	U125	1
U379	U15	1
U15	U379	1
U52	U568	1
U125	U152	1
U152	U125	1
U80	U173	1
U125	U152	1
U18	U123	1
U173	U80	1
U152	U125	1
U40	U568	1
U152	U125	1
U83	U626	1
U568	U40	1
U125	U152	1
U322	U526	1
U444	U248	1
U152	U125	1
U444	U49	1
U248	U444	1
U322	U526	1
U322	U526	1
U258	U181	1
U322	U526	1
U322	U526	1
U52	U568	1
U15	U514	1
U40	U12	1
U30	U741	1
U52	U495	1
U15	U514	1
U40	U568	1
U790	U673	1
U568	U52	1
U495	U52	1
U790	U343	1
U125	U152	1
U5	U672	1
U567	U49	1
U5	U72	1
U232	U12	1
U11	U111	1
U232	U5	1
U232	U153	1
U63	U176	1
U1	U169	1
U596	U1024	1
U19	U105	1
U42	U72	1
U5	U72	1
U1099	U120	1
U1	U169	1
U105	U19	1
U1	U169	1
U232	U473	1
U1	U169	1
U276	U742	1
U232	U5	1
U232	U15	1
U166	U30	1
U1	U169	1
U1	U169	1
U31	U137	1
U64	U12	1
U11	U649	1
U236	U245	1
U378	U832	1
U411	U173	1
U832	U378	1
U72	U5	1
U1	U416	1
U903	U35	1
U105	U19	1
U7	U339	1
U42	U72	1
U60	U182	1
U40	U397	1
U40	U36	1
U1	U416	1
U1	U169	1
U19	U105	1
U1	U169	1
U63	U40	1
U105	U19	1
U269	U423	1
U30	U166	1
U11	U339	1
U166	U30	1
U102	U219	1
U30	U166	1
U1	U169	1
U1	U169	1
U232	U675	1
U1	U169	1
U39	U473	1
U1	U416	1
U140	U378	1
U795	U5	1
U232	U5	1
U1	U169	1
U72	U5	1
U5	U72	1
U232	U675	1
U173	U155	1
U1	U416	1
U1	U169	1
U795	U5	1
U232	U5	1
U675	U209	1
U1	U169	1
U305	U15	1
U232	U675	1
U232	U5	1
U1	U416	1
U140	U64	1
U1	U169	1
U1	U169	1
U189	U152	1
U1	U416	1
U232	U5	1
U232	U5	1
U232	U15	1
U23	U339	1
U1	U169	1
U204	U343	1
U1	U416	1
U1	U416	1
U795	U5	1
U106	U32	1
U1	U416	1
U328	U309	1
U140	U64	1
U1	U169	1
U140	U64	1
U1	U416	1
U795	U5	1
U32	U106	1
U1	U169	1
U1	U169	1
U19	U105	1
U11	U649	1
U35	U903	1
U15	U152	1
U5	U378	1
U236	U587	1
U5	U508	1
U82	U471	1
U236	U70	1
U82	U613	1
U5	U754	1
U152	U15	1
U82	U155	1
U102	U65	1
U305	U15	1
U5	U892	1
U305	U5	1
U15	U152	1
U5	U672	1
U378	U5	1
U5	U378	1
U33	U61	1
