from_id	to_id	weight
U2	U114	1
U175	U351	1
U3	U131	1
U3	U143	1
U95	U1064	1
U95	U180	1
U1024	U122	1
U162	U315	1
U162	U496	1
U163	U45	1
U163	U45	1
U723	U64	1
U43	U814	1
U17	U961	1
U17	U538	1
U110	U113	1
U61	U258	1
U162	U315	1
U46	U196	1
U163	U45	1
U46	U137	1
U84	U290	1
U84	U64	1
U84	U64	1
U84	U64	1
U84	U290	1
U84	U290	1
U12	U64	1
U527	U147	1
U84	U64	1
U84	U25	1
U12	U64	1
U84	U25	1
U84	U64	1
U84	U25	1
U84	U64	1
U12	U64	1
U84	U64	1
U84	U64	1
U12	U1064	1
U84	U64	1
U52	U153	1
U84	U203	1
U153	U381	1
U496	U934	1
U84	U203	1
U84	U203	1
U206	U63	1
U491	U942	1
U206	U348	1
U84	U491	1
U84	U203	1
U98	U825	1
U84	U64	1
U84	U64	1
U84	U64	1
U84	U440	1
U84	U64	1
U84	U64	1
U84	U64	1
U84	U64	1
U84	U64	1
U84	U64	1
U84	U64	1
U84	U64	1
U84	U203	1
U84	U64	1
U84	U64	1
U84	U64	1
U12	U64	1
U17	U961	1
U84	U25	1
U17	U113	1
U15	U39	1
U162	U274	1
U220	U367	1
U17	U335	1
U220	U367	1
U220	U367	1
U521	U269	1
U496	U934	1
U220	U367	1
U15	U39	1
U934	U496	1
U220	U367	1
U220	U162	1
U220	U367	1
U162	U43	1
U220	U367	1
U220	U367	1
U220	U162	1
U46	U64	1
U220	U367	1
U220	U367	1
U15	U39	1
U220	U367	1
U496	U197	1
U84	U64	1
U241	U1131	1
U12	U49	1
U56	U258	1
U17	U64	1
U15	U39	1
U15	U39	1
U15	U39	1
U379	U15	1
U12	U206	1
U175	U147	1
U431	U59	1
U12	U929	1
U108	U64	1
U15	U39	1
U15	U39	1
U132	U7	1
U610	U49	1
U15	U39	1
U220	U367	1
U934	U496	1
U17	U440	1
U12	U929	1
U84	U203	1
U220	U367	1
U84	U64	1
U63	U40	1
U46	U153	1
U46	U27	1
U46	U203	1
U46	U27	1
U84	U196	1
U84	U64	1
U46	U25	1
U153	U232	1
U84	U64	1
U43	U1229	1
U46	U27	1
U84	U196	1
U46	U25	1
U63	U64	1
U46	U27	1
U46	U27	1
U84	U64	1
U46	U25	1
U46	U27	1
U46	U25	1
U46	U203	1
U46	U27	1
U12	U64	1
U84	U64	1
U46	U814	1
U84	U290	1
U46	U335	1
U46	U341	1
U46	U25	1
U46	U196	1
U43	U85	1
U46	U25	1
U43	U814	1
U64	U63	1
U84	U196	1
U934	U496	1
U84	U64	1
U46	U25	1
U46	U203	1
U12	U64	1
U84	U196	1
U934	U240	1
U90	U230	1
U46	U203	1
U46	U25	1
U46	U203	1
U98	U21	1
U46	U27	1
U98	U21	1
U34	U778	1
U24	U85	1
U84	U290	1
U84	U64	1
U85	U43	1
U84	U196	1
U12	U64	1
U84	U203	1
U84	U64	1
U84	U203	1
U84	U196	1
U84	U203	1
U12	U64	1
U84	U64	1
U84	U196	1
U84	U64	1
U258	U143	1
U84	U64	1
U46	U25	1
U84	U64	1
U84	U203	1
U258	U230	1
U84	U290	1
U84	U290	1
U84	U64	1
U84	U196	1
U84	U64	1
U84	U290	1
U46	U25	1
U46	U25	1
U84	U64	1
U84	U64	1
U176	U8	1
U46	U25	1
U84	U25	1
U12	U64	1
U84	U64	1
U84	U64	1
U84	U196	1
U46	U264	1
U84	U196	1
U46	U25	1
U84	U64	1
U84	U203	1
U84	U196	1
U84	U203	1
U84	U196	1
U84	U290	1
U798	U122	1
U124	U221	1
U45	U221	1
U39	U521	1
U45	U221	1
U221	U45	1
U39	U21	1
U206	U63	1
U21	U39	1
U798	U486	1
U221	U45	1
U39	U21	1
U84	U31	1
U221	U45	1
U221	U45	1
U45	U221	1
U74	U221	1
U221	U124	1
U39	U265	1
U74	U21	1
U221	U45	1
U31	U197	1
U124	U221	1
U74	U21	1
U45	U221	1
U74	U221	1
U124	U221	1
U45	U221	1
U74	U21	1
U221	U124	1
U265	U221	1
U74	U1077	1
U221	U124	1
U84	U1077	1
U150	U132	1
U21	U39	1
U70	U45	1
U39	U798	1
U45	U221	1
U70	U45	1
U150	U21	1
U70	U45	1
U798	U39	1
U39	U798	1
U70	U45	1
U92	U311	1
U150	U324	1
U45	U70	1
U45	U221	1
U70	U45	1
U150	U1079	1
U221	U45	1
U77	U798	1
U45	U221	1
U221	U45	1
U77	U798	1
U70	U204	1
U45	U221	1
U45	U221	1
U221	U45	1
U221	U45	1
U45	U221	1
U221	U45	1
U45	U221	1
U221	U45	1
U70	U162	1
U45	U221	1
U2	U430	1
U63	U206	1
U63	U206	1
U124	U221	1
U31	U197	1
U221	U265	1
U31	U197	1
U199	U49	1
U63	U43	1
U197	U31	1
U63	U122	1
U542	U221	1
U829	U49	1
U39	U186	1
U723	U21	1
U723	U21	1
U29	U265	1
U77	U85	1
U681	U94	1
U63	U122	1
U723	U21	1
U221	U878	1
U439	U25	1
U829	U491	1
U527	U147	1
U92	U430	1
U12	U43	1
U221	U684	1
U49	U310	1
U527	U684	1
U527	U265	1
U310	U49	1
U49	U310	1
U439	U59	1
U310	U49	1
U829	U49	1
U14	U413	1
U197	U31	1
U118	U43	1
U199	U49	1
U798	U122	1
U265	U29	1
U197	U31	1
U206	U119	1
U74	U21	1
U221	U45	1
U206	U119	1
U221	U265	1
U265	U221	1
U221	U124	1
U221	U265	1
U124	U221	1
U221	U45	1
U45	U523	1
U221	U124	1
U265	U221	1
U798	U122	1
U74	U21	1
U124	U59	1
U221	U45	1
U45	U221	1
U221	U265	1
U798	U122	1
U45	U221	1
U45	U221	1
U221	U265	1
U265	U221	1
U221	U45	1
U221	U265	1
U265	U221	1
U45	U221	1
U221	U265	1
U221	U45	1
U21	U723	1
U265	U221	1
U206	U119	1
U74	U335	1
U265	U221	1
U798	U49	1
U14	U150	1
U39	U59	1
U265	U335	1
U157	U49	1
U335	U265	1
U14	U341	1
U265	U335	1
U14	U150	1
U389	U162	1
U63	U206	1
U265	U335	1
U335	U265	1
U124	U494	1
U114	U7	1
U7	U114	1
U78	U241	1
U335	U265	1
U335	U265	1
U389	U846	1
U265	U335	1
U206	U364	1
U119	U206	1
U206	U119	1
U119	U206	1
U265	U39	1
U265	U714	1
U494	U124	1
U162	U494	1
U389	U462	1
U74	U494	1
U494	U162	1
U162	U494	1
U389	U162	1
U335	U265	1
U389	U162	1
U114	U7	1
U527	U118	1
U331	U59	1
U124	U335	1
U44	U542	1
U162	U206	1
U331	U494	1
U197	U31	1
U94	U681	1
U143	U494	1
U94	U1008	1
U94	U1076	1
U24	U439	1
U31	U197	1
U84	U31	1
U84	U64	1
U44	U94	1
U84	U31	1
U555	U21	1
U12	U43	1
U206	U119	1
U861	U94	1
U176	U147	1
U335	U124	1
U204	U70	1
U124	U335	1
U577	U286	1
U2	U59	1
U12	U413	1
U41	U1039	1
U12	U413	1
U77	U413	1
U39	U119	1
U43	U118	1
U43	U63	1
U7	U114	1
U7	U114	1
U176	U63	1
U77	U413	1
U5	U70	1
U119	U364	1
U119	U39	1
U714	U31	1
U31	U714	1
U396	U257	1
U341	U92	1
U31	U714	1
U714	U31	1
U31	U714	1
U714	U31	1
U714	U31	1
U31	U714	1
U31	U714	1
U218	U21	1
U274	U162	1
U158	U70	1
U714	U31	1
U714	U31	1
U714	U31	1
U714	U240	1
U59	U39	1
U92	U221	1
U84	U31	1
U84	U113	1
U5	U113	1
U206	U119	1
U5	U110	1
U714	U31	1
U207	U162	1
U714	U31	1
U5	U1077	1
U714	U31	1
U714	U31	1
U17	U21	1
U714	U31	1
U147	U1157	1
U218	U21	1
U147	U118	1
U206	U119	1
U206	U119	1
U89	U39	1
U206	U119	1
U119	U206	1
U119	U206	1
U206	U63	1
U206	U119	1
U206	U119	1
U119	U206	1
U119	U206	1
U74	U21	1
U39	U352	1
U124	U494	1
U74	U494	1
U119	U206	1
U206	U119	1
U34	U778	1
U119	U206	1
U118	U147	1
U175	U313	1
U94	U946	1
U241	U78	1
U49	U798	1
U162	U110	1
U2	U70	1
U389	U247	1
U389	U829	1
U77	U714	1
U723	U21	1
U829	U49	1
U25	U439	1
U124	U462	1
U34	U162	1
U119	U206	1
U186	U39	1
U221	U45	1
U15	U379	1
U206	U119	1
U143	U54	1
U137	U197	1
U119	U206	1
U56	U176	1
U56	U1094	1
U54	U143	1
U315	U7	1
U119	U206	1
U315	U1059	1
U119	U206	1
U1059	U315	1
U118	U94	1
U12	U257	1
U315	U153	1
U966	U95	1
U966	U162	1
U54	U143	1
U41	U37	1
U43	U1039	1
U83	U143	1
U41	U713	1
U41	U359	1
U379	U15	1
U143	U54	1
U359	U41	1
U163	U542	1
U90	U48	1
U206	U119	1
U83	U143	1
U63	U206	1
U119	U206	1
U143	U54	1
U77	U137	1
U70	U15	1
U153	U143	1
U153	U315	1
U5	U131	1
U5	U161	1
U5	U31	1
U331	U59	1
U12	U47	1
U52	U153	1
U241	U143	1
U147	U118	1
U59	U331	1
U41	U59	1
U59	U41	1
U118	U147	1
U204	U70	1
U63	U43	1
U43	U63	1
U118	U147	1
U41	U352	1
U143	U153	1
U147	U118	1
U315	U153	1
U348	U315	1
U12	U315	1
U315	U348	1
U37	U41	1
U37	U713	1
U12	U315	1
U265	U39	1
U12	U315	1
U59	U41	1
U118	U59	1
U59	U118	1
U52	U7	1
U59	U118	1
U59	U118	1
U43	U85	1
U78	U278	1
U119	U206	1
U77	U85	1
U74	U335	1
U77	U85	1
U54	U315	1
U59	U124	1
U352	U41	1
U1031	U161	1
U77	U85	1
U153	U381	1
U143	U54	1
U54	U143	1
U143	U54	1
U54	U143	1
U5	U335	1
U34	U778	1
U54	U143	1
U77	U85	1
U77	U85	1
U186	U39	1
U77	U85	1
U98	U197	1
U41	U352	1
U98	U143	1
U98	U143	1
U77	U85	1
U77	U175	1
U310	U457	1
U77	U85	1
U77	U175	1
U39	U265	1
U352	U41	1
U41	U352	1
U77	U85	1
U63	U206	1
U143	U54	1
U381	U153	1
U5	U335	1
U36	U132	1
U31	U197	1
U90	U150	1
U5	U31	1
U73	U628	1
U54	U143	1
U143	U54	1
U83	U551	1
U143	U1316	1
U90	U150	1
U90	U150	1
U90	U48	1
U143	U153	1
U54	U143	1
U143	U241	1
U5	U31	1
U143	U54	1
U132	U1167	1
U5	U132	1
U132	U721	1
U5	U132	1
U486	U162	1
U175	U1059	1
U54	U143	1
U147	U130	1
U143	U54	1
U54	U143	1
U143	U54	1
U206	U63	1
U240	U934	1
U54	U143	1
U241	U143	1
U5	U335	1
U5	U132	1
U78	U241	1
U43	U98	1
U147	U118	1
U47	U95	1
U163	U542	1
U163	U542	1
U162	U70	1
U542	U440	1
U12	U213	1
U379	U162	1
U47	U95	1
U379	U15	1
U379	U162	1
U20	U1077	1
U12	U946	1
U12	U257	1
U379	U15	1
U379	U162	1
U47	U95	1
U144	U430	1
U84	U132	1
U84	U176	1
U5	U440	1
U379	U15	1
U241	U226	1
U15	U131	1
U241	U1299	1
U379	U162	1
U240	U204	1
U78	U241	1
U417	U41	1
U417	U43	1
U17	U538	1
U95	U379	1
U555	U110	1
U12	U1077	1
U17	U110	1
U47	U95	1
U413	U240	1
U175	U21	1
U555	U21	1
U555	U49	1
U379	U15	1
U12	U147	1
U2	U315	1
U2	U290	1
U555	U21	1
U2	U290	1
U2	U43	1
U379	U15	1
U2	U51	1
U2	U946	1
U865	U1185	1
U78	U845	1
U555	U21	1
U84	U440	1
U56	U946	1
U56	U946	1
U440	U542	1
U413	U257	1
U5	U440	1
U1185	U865	1
U24	U147	1
U14	U118	1
U12	U43	1
U379	U15	1
U21	U210	1
U14	U118	1
U12	U43	1
U118	U43	1
U5	U440	1
U175	U21	1
U196	U430	1
U56	U946	1
U163	U542	1
U379	U15	1
U43	U118	1
U162	U966	1
U77	U162	1
U162	U315	1
U234	U810	1
U379	U162	1
U17	U70	1
U24	U71	1
U379	U162	1
U162	U118	1
U379	U162	1
U118	U162	1
U379	U162	1
U162	U118	1
U118	U162	1
U379	U162	1
U41	U966	1
U162	U118	1
U5	U31	1
U1013	U656	1
U95	U47	1
U63	U43	1
U118	U147	1
U352	U41	1
U352	U41	1
U171	U132	1
U204	U351	1
U204	U1008	1
U95	U1095	1
U538	U352	1
U352	U538	1
U5	U131	1
U5	U78	1
U241	U78	1
U41	U352	1
U118	U162	1
U147	U118	1
U162	U118	1
U15	U162	1
U379	U15	1
U43	U118	1
U379	U162	1
U379	U15	1
U43	U118	1
U43	U118	1
U147	U118	1
U118	U147	1
U43	U118	1
U84	U1290	1
U84	U290	1
U84	U290	1
U15	U266	1
U61	U902	1
U61	U221	1
U379	U162	1
U379	U15	1
U379	U15	1
U15	U162	1
U379	U162	1
U118	U162	1
U379	U162	1
U17	U961	1
U5	U902	1
U162	U34	1
U5	U440	1
U379	U162	1
U162	U221	1
U17	U185	1
U43	U63	1
U43	U118	1
U61	U902	1
U379	U15	1
U8	U620	1
U33	U5	1
U44	U122	1
U3	U51	1
U33	U124	1
U2	U51	1
U3	U51	1
U134	U124	1
U3	U51	1
U2	U33	1
U124	U33	1
U122	U255	1
U8	U315	1
U2	U51	1
U33	U37	1
U2	U33	1
U3	U806	1
U589	U186	1
U20	U357	1
U2	U33	1
U70	U47	1
U124	U33	1
U2	U51	1
U3	U51	1
U444	U33	1
U134	U124	1
U3	U316	1
U44	U122	1
U47	U95	1
U44	U122	1
U2	U33	1
U3	U51	1
U2	U51	1
U20	U357	1
U33	U124	1
U2	U255	1
U33	U413	1
U90	U532	1
U413	U221	1
U413	U221	1
U413	U221	1
U44	U122	1
U310	U167	1
U3	U315	1
U122	U255	1
U90	U532	1
U3	U51	1
U2	U51	1
U255	U122	1
U255	U229	1
U94	U45	1
U2	U532	1
U2	U258	1
U134	U124	1
U37	U59	1
U2	U255	1
U2	U51	1
U3	U315	1
U56	U806	1
U3	U51	1
U255	U122	1
U8	U5	1
U204	U620	1
U8	U620	1
U20	U357	1
U59	U37	1
U8	U5	1
U3	U51	1
U44	U122	1
U620	U204	1
U2	U258	1
U3	U51	1
U122	U21	1
U234	U214	1
U2	U532	1
U9	U71	1
U2	U33	1
U124	U21	1
U12	U33	1
U134	U124	1
U21	U124	1
U3	U51	1
U5	U33	1
U234	U167	1
U12	U33	1
U124	U21	1
U234	U335	1
U12	U43	1
U21	U124	1
U134	U124	1
U33	U5	1
U234	U132	1
U5	U47	1
U122	U255	1
U9	U71	1
U289	U238	1
U206	U63	1
U12	U357	1
U47	U5	1
U265	U29	1
U33	U5	1
U2	U258	1
U134	U124	1
U9	U71	1
U5	U33	1
U47	U5	1
U5	U532	1
U33	U5	1
U2	U51	1
U2	U51	1
U45	U94	1
U2	U532	1
U2	U51	1
U134	U124	1
U9	U205	1
U2	U51	1
U390	U122	1
U234	U214	1
U5	U33	1
U390	U542	1
U2	U258	1
U122	U701	1
U2	U33	1
U122	U816	1
U221	U413	1
U8	U226	1
U3	U51	1
U2	U532	1
U33	U5	1
U444	U33	1
U444	U33	1
U3	U131	1
U21	U122	1
U21	U255	1
U234	U214	1
U134	U124	1
U2	U258	1
U3	U51	1
U444	U33	1
U5	U33	1
U2	U51	1
U444	U33	1
U2	U258	1
U2	U33	1
U234	U214	1
U390	U39	1
U8	U226	1
U41	U59	1
U2	U255	1
U8	U226	1
U85	U122	1
U3	U51	1
U37	U43	1
U37	U59	1
U56	U532	1
U89	U122	1
U2	U51	1
U44	U122	1
U56	U258	1
U2	U532	1
U122	U85	1
U124	U629	1
U3	U51	1
U413	U983	1
U14	U71	1
U59	U37	1
U983	U413	1
U368	U31	1
U226	U8	1
U56	U532	1
U122	U85	1
U2	U315	1
U56	U258	1
U134	U124	1
U523	U122	1
U41	U59	1
U2	U51	1
U37	U43	1
U2	U532	1
U629	U124	1
U413	U983	1
U43	U37	1
U43	U37	1
U2	U51	1
U163	U122	1
U64	U341	1
U134	U124	1
U2	U51	1
U56	U258	1
U59	U41	1
U3	U51	1
U43	U37	1
U122	U768	1
U51	U8	1
U124	U629	1
U226	U8	1
U3	U51	1
U12	U43	1
U364	U732	1
U94	U265	1
U37	U43	1
U163	U122	1
U59	U41	1
U56	U532	1
U8	U33	1
U2	U532	1
U85	U122	1
U59	U41	1
U2	U51	1
U59	U37	1
U37	U43	1
U56	U532	1
U629	U124	1
U8	U255	1
U41	U59	1
U37	U59	1
U215	U711	1
U122	U221	1
U89	U122	1
U134	U124	1
U44	U122	1
U215	U542	1
U124	U629	1
U44	U122	1
U413	U33	1
U90	U532	1
U37	U59	1
U2	U51	1
U315	U71	1
U2	U85	1
U3	U51	1
U122	U681	1
U44	U122	1
U2	U51	1
U523	U217	1
U2	U255	1
U124	U629	1
U2	U532	1
U71	U315	1
U204	U620	1
U59	U37	1
U3	U315	1
U122	U255	1
U2	U532	1
U315	U71	1
U2	U51	1
U90	U17	1
U44	U122	1
U255	U122	1
U158	U70	1
U3	U51	1
U122	U229	1
U2	U255	1
U71	U315	1
U2	U258	1
U37	U59	1
U2	U33	1
U59	U37	1
U44	U122	1
U59	U37	1
U134	U124	1
U2	U64	1
U37	U59	1
U364	U732	1
U124	U629	1
U2	U315	1
U732	U364	1
U2	U51	1
U629	U124	1
U122	U523	1
U255	U226	1
U37	U59	1
U90	U532	1
U12	U43	1
U368	U587	1
U217	U537	1
U3	U51	1
U2	U532	1
U8	U226	1
U3	U51	1
U2	U43	1
U44	U122	1
U37	U59	1
U226	U41	1
U2	U532	1
U70	U236	1
U629	U124	1
U217	U656	1
U3	U51	1
U2	U51	1
U106	U43	1
U56	U258	1
U106	U258	1
U44	U122	1
U41	U226	1
U15	U70	1
U59	U37	1
U12	U47	1
U2	U85	1
U206	U119	1
U5	U105	1
U95	U532	1
U215	U175	1
U577	U202	1
U5	U105	1
U185	U17	1
U29	U265	1
U105	U5	1
U215	U229	1
U394	U5	1
U77	U168	1
U21	U98	1
U10	U39	1
U637	U59	1
U34	U202	1
U555	U110	1
U177	U520	1
U389	U162	1
U34	U778	1
U542	U215	1
U98	U21	1
U215	U542	1
U542	U215	1
U177	U520	1
U177	U520	1
U5	U520	1
U56	U1094	1
U34	U778	1
U5	U629	1
U74	U29	1
U778	U419	1
U177	U45	1
U520	U311	1
U98	U21	1
U1014	U41	1
U168	U491	1
U10	U205	1
U27	U884	1
U168	U494	1
U321	U494	1
U321	U928	1
U321	U5	1
U1282	U136	1
U168	U419	1
U494	U199	1
U106	U419	1
U494	U143	1
U494	U331	1
U494	U124	1
