from_id	to_id	weight
U96	U101	1
U96	U127	1
U97	U132	1
U100	U105	1
U100	U127	1
U100	U128	1
U101	U104	1
U101	U118	1
U101	U128	1
U103	U107	1
U103	U117	1
U103	U127	1
U105	U112	1
U105	U127	1
U105	U128	1
U107	U107	1
U107	U109	1
U107	U120	1
U107	U121	1
U107	U127	1
U107	U129	1
U107	U151	1
U108	U118	1
U109	U109	1
U109	U122	1
U109	U127	1
U109	U129	1
U113	U127	1
U114	U128	1
U115	U149	1
U118	U119	1
U122	U122	1
U122	U123	1
U122	U127	1
U122	U128	1
U122	U129	1
U123	U127	1
U123	U129	1
U123	U151	1
U124	U127	1
U126	U127	1
U127	U127	1
U127	U128	1
U127	U129	1
U127	U132	1
U127	U145	1
U127	U148	1
U127	U151	1
U129	U129	1
U129	U137	1
U129	U141	1
U130	U131	1
U130	U133	1
U131	U133	1
U131	U135	1
U131	U149	1
U132	U133	1
U133	U135	1
U134	U135	1
U135	U135	1
U135	U138	1
U135	U143	1
U135	U149	1
U137	U141	1
U150	U151	1
