from_id	to_id	weight
U164	U166	1
U24	U75	1
U89	U139	1
U19	U57	1
U8	U30	1
U19	U52	1
U96	U106	1
U100	U120	1
U156	U164	1
U47	U61	1
U12	U97	1
U113	U127	1
U139	U146	1
U12	U116	1
U161	U164	1
U62	U63	1
U24	U75	1
U30	U63	1
U58	U130	1
U38	U50	1
U8	U30	1
U100	U120	1
U150	U164	1
U164	U165	1
U65	U73	1
U50	U66	1
U156	U166	1
U94	U125	1
U50	U54	1
U100	U120	1
U30	U50	1
U150	U165	1
U62	U63	1
U1	U12	1
U164	U165	1
U8	U69	1
U47	U61	1
U156	U166	1
U150	U164	1
U24	U75	1
U26	U54	1
U100	U120	1
U26	U35	1
U94	U121	1
U1	U12	1
U156	U164	1
U24	U75	1
U105	U126	1
U164	U165	1
U166	U174	1
U52	U57	1
U150	U164	1
U19	U57	1
U26	U54	1
U43	U72	1
U100	U120	1
U119	U126	1
U113	U118	1
U150	U164	1
U31	U62	1
U1	U12	1
U24	U75	1
U8	U69	1
U50	U66	1
U156	U166	1
U62	U119	1
U26	U35	1
U165	U174	1
U24	U75	1
U150	U165	1
U150	U164	1
U31	U62	1
U19	U57	1
U35	U54	1
U164	U165	1
U50	U66	1
U62	U119	1
U26	U35	1
U164	U165	1
U150	U165	1
U150	U164	1
U1	U12	1
U43	U61	1
U35	U54	1
U24	U75	1
U8	U69	1
U63	U71	1
U26	U35	1
U19	U57	1
U164	U165	1
U164	U180	1
U104	U128	1
U19	U57	1
U1	U12	1
U35	U54	1
U24	U75	1
U50	U66	1
U63	U71	1
U22	U69	1
U26	U35	1
U38	U63	1
U43	U72	1
U150	U165	1
U19	U57	1
U1	U12	1
U35	U54	1
U24	U75	1
U8	U69	1
U50	U66	1
U22	U69	1
U38	U63	1
U8	U69	1
U150	U165	1
U1	U12	1
U43	U72	1
U24	U75	1
U24	U75	1
U90	U147	1
U1	U12	1
U35	U54	1
U38	U71	1
U8	U69	1
U63	U71	1
U26	U35	1
U19	U57	1
U43	U62	1
U90	U147	1
U19	U57	1
U1	U12	1
U24	U75	1
U8	U69	1
U8	U69	1
U1	U12	1
U90	U147	1
U24	U75	1
U8	U69	1
U19	U57	1
U26	U38	1
U90	U147	1
U8	U69	1
U19	U57	1
U8	U69	1
U105	U113	1
U12	U35	1
U90	U147	1
U8	U69	1
U105	U113	1
U90	U147	1
U8	U69	1
U24	U75	1
U1	U12	1
U26	U38	1
U8	U69	1
U1	U12	1
U26	U38	1
U1	U12	1
U24	U75	1
U132	U147	1
U24	U75	1
U24	U75	1
U58	U123	1
U89	U139	1
U1	U12	1
U26	U54	1
U31	U61	1
U26	U54	1
U24	U75	1
U1	U12	1
U24	U75	1
U8	U69	1
U1	U12	1
U24	U75	1
U8	U69	1
U24	U75	1
U8	U69	1
U24	U75	1
U8	U69	1
U24	U75	1
U8	U69	1
U1	U12	1
U22	U69	1
U24	U75	1
U1	U12	1
U1	U12	1
U22	U69	1
U22	U69	1
U2	U22	1
U24	U75	1
U50	U66	1
U24	U75	1
U2	U22	1
U24	U75	1
U24	U75	1
U24	U75	1
U24	U75	1
U50	U66	1
U8	U69	1
U2	U22	1
U8	U69	1
U24	U75	1
U8	U69	1
U12	U35	1
U24	U75	1
U12	U35	1
U50	U66	1
U8	U69	1
U12	U35	1
U24	U75	1
U12	U35	1
U22	U69	1
U24	U75	1
U12	U35	1
U50	U66	1
U24	U75	1
U8	U69	1
U166	U174	1
U1	U12	1
U24	U75	1
U2	U22	1
U24	U75	1
U2	U22	1
U24	U75	1
U166	U174	1
U24	U75	1
U2	U22	1
U24	U75	1
U24	U75	1
U24	U75	1
U24	U75	1
U2	U22	1
U2	U22	1
U24	U75	1
U24	U75	1
U24	U75	1
U24	U75	1
U101	U103	1
U24	U75	1
U24	U75	1
U1	U12	1
U1	U12	1
U1	U12	1
U2	U22	1
U24	U75	1
U24	U75	1
U2	U22	1
U12	U35	1
U24	U75	1
U100	U120	1
U12	U35	1
U24	U75	1
U100	U120	1
U2	U22	1
U24	U75	1
U24	U75	1
U50	U66	1
U8	U69	1
U50	U66	1
U24	U75	1
U50	U66	1
U50	U66	1
U24	U75	1
U22	U69	1
U24	U75	1
U22	U69	1
U24	U75	1
U8	U69	1
U50	U66	1
U50	U66	1
U50	U66	1
U24	U75	1
U50	U66	1
U164	U180	1
U2	U22	1
U8	U69	1
U24	U75	1
U24	U75	1
U8	U69	1
U8	U69	1
U24	U75	1
U24	U75	1
U24	U75	1
U24	U75	1
U24	U75	1
U24	U75	1
U24	U75	1
U2	U22	1
U2	U22	1
U22	U69	1
U2	U22	1
U116	U130	1
U24	U75	1
U24	U75	1
U116	U130	1
U116	U130	1
U2	U22	1
U12	U35	1
U116	U130	1
U12	U35	1
U2	U22	1
U24	U75	1
U24	U75	1
U2	U22	1
U12	U35	1
U24	U75	1
U26	U38	1
U24	U75	1
U3	U52	1
U97	U103	1
U3	U52	1
U97	U103	1
U97	U103	1
U58	U123	1
U8	U69	1
U26	U38	1
U8	U69	1
U99	U103	1
U24	U75	1
U116	U130	1
U24	U75	1
U97	U103	1
U2	U22	1
U101	U103	1
U8	U69	1
U7	U30	1
U8	U69	1
U22	U69	1
U24	U75	1
U8	U69	1
U24	U75	1
U2	U22	1
U101	U103	1
U8	U69	1
U3	U52	1
U22	U69	1
U2	U22	1
U8	U69	1
U22	U69	1
U3	U52	1
U24	U75	1
U118	U128	1
U3	U52	1
U118	U128	1
U26	U54	1
U50	U66	1
U2	U22	1
U26	U54	1
U2	U22	1
U26	U54	1
U22	U69	1
U8	U69	1
U31	U61	1
U26	U54	1
U8	U69	1
U24	U75	1
U22	U69	1
U24	U75	1
U22	U69	1
U24	U75	1
U22	U69	1
U24	U75	1
U24	U75	1
U8	U69	1
U19	U57	1
U96	U106	1
U81	U140	1
U96	U106	1
U1	U12	1
U8	U69	1
U50	U66	1
U1	U12	1
U24	U75	1
U67	U68	1
U1	U12	1
U6	U67	1
U22	U69	1
U26	U54	1
U1	U12	1
U24	U75	1
U22	U69	1
U6	U36	1
U55	U67	1
U1	U12	1
U22	U69	1
U24	U75	1
U1	U12	1
U19	U57	1
U6	U67	1
U55	U67	1
U24	U75	1
U6	U67	1
U19	U57	1
U1	U12	1
U24	U75	1
U19	U57	1
U6	U67	1
U24	U75	1
U85	U94	1
U19	U57	1
U6	U67	1
U22	U69	1
U24	U75	1
U19	U57	1
U22	U69	1
U24	U75	1
U24	U75	1
U19	U57	1
U1	U12	1
U8	U69	1
U19	U36	1
U19	U57	1
U24	U75	1
U8	U69	1
U19	U57	1
U24	U75	1
U20	U94	1
U19	U57	1
U24	U75	1
U24	U75	1
U8	U69	1
U19	U57	1
U164	U180	1
U24	U75	1
U6	U20	1
U24	U75	1
U6	U19	1
U6	U20	1
U24	U75	1
U6	U20	1
U24	U75	1
U19	U20	1
U24	U75	1
U6	U20	1
U24	U75	1
U24	U75	1
U24	U75	1
U24	U75	1
U24	U75	1
U1	U12	1
U24	U75	1
U6	U20	1
U8	U69	1
U6	U20	1
U8	U69	1
U6	U20	1
U24	U75	1
U8	U69	1
U8	U69	1
U24	U75	1
U8	U69	1
U19	U57	1
U26	U54	1
U19	U57	1
U24	U75	1
U19	U57	1
U24	U75	1
U6	U19	1
U55	U67	1
U20	U57	1
U24	U75	1
U50	U66	1
U50	U66	1
U50	U66	1
U24	U75	1
U153	U178	1
U50	U66	1
U24	U75	1
U50	U66	1
U164	U174	1
U50	U66	1
U50	U66	1
U24	U75	1
U50	U66	1
U50	U66	1
U50	U66	1
U24	U75	1
U50	U66	1
U50	U66	1
U22	U69	1
U50	U66	1
U22	U69	1
U50	U66	1
U166	U174	1
U22	U69	1
U50	U66	1
U166	U174	1
U50	U66	1
U166	U174	1
U50	U66	1
U166	U174	1
U50	U66	1
U50	U66	1
U50	U66	1
U24	U75	1
U50	U66	1
U63	U71	1
U22	U69	1
U50	U66	1
U63	U71	1
U2	U22	1
U50	U66	1
U50	U66	1
U50	U66	1
U1	U12	1
U50	U66	1
U1	U12	1
U24	U75	1
U50	U66	1
U1	U12	1
U24	U75	1
U12	U35	1
U30	U47	1
U1	U12	1
U24	U75	1
U50	U66	1
U30	U47	1
U12	U35	1
U1	U12	1
U50	U66	1
U1	U12	1
U50	U66	1
U8	U69	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U12	U35	1
U1	U12	1
U8	U69	1
U50	U66	1
U166	U174	1
U24	U75	1
U8	U69	1
U50	U66	1
U22	U69	1
U50	U66	1
U22	U69	1
U50	U66	1
U8	U69	1
U50	U66	1
U26	U38	1
U50	U66	1
U50	U66	1
U50	U66	1
U22	U69	1
U8	U69	1
U50	U66	1
U22	U69	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U166	U174	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U2	U22	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U6	U68	1
U166	U174	1
U50	U66	1
U6	U68	1
U166	U174	1
U50	U66	1
U6	U20	1
U1	U12	1
U50	U66	1
U166	U174	1
U6	U68	1
U6	U68	1
U50	U66	1
U6	U20	1
U20	U68	1
U6	U68	1
U50	U66	1
U50	U66	1
U20	U68	1
U6	U68	1
U166	U174	1
U6	U20	1
U1	U12	1
U6	U68	1
U50	U66	1
U166	U174	1
U6	U20	1
U6	U68	1
U166	U174	1
U50	U66	1
U50	U66	1
U166	U174	1
U50	U66	1
U50	U66	1
U24	U75	1
U20	U68	1
U50	U66	1
U6	U20	1
U6	U68	1
U20	U68	1
U50	U66	1
U26	U54	1
U20	U68	1
U50	U66	1
U6	U20	1
U6	U68	1
U50	U66	1
U50	U66	1
U6	U68	1
U22	U69	1
U63	U71	1
U50	U66	1
U6	U68	1
U8	U69	1
U6	U68	1
U50	U66	1
U8	U69	1
U50	U66	1
U166	U174	1
U50	U66	1
U166	U174	1
U50	U66	1
U166	U174	1
U26	U54	1
U50	U66	1
U26	U54	1
U50	U66	1
U26	U54	1
U50	U66	1
U12	U35	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U50	U66	1
U166	U174	1
U50	U66	1
U166	U174	1
U153	U171	1
U50	U66	1
U166	U174	1
U1	U12	1
U50	U66	1
U20	U68	1
U20	U68	1
U50	U66	1
U166	U174	1
U39	U68	1
U67	U68	1
U20	U68	1
U50	U66	1
U166	U174	1
U67	U68	1
U50	U66	1
U166	U174	1
U39	U68	1
U6	U68	1
U50	U66	1
U39	U68	1
U67	U68	1
U50	U66	1
U166	U174	1
U39	U68	1
U67	U68	1
U6	U39	1
U7	U30	1
U50	U66	1
U166	U174	1
U39	U68	1
U67	U68	1
U6	U67	1
U39	U67	1
U20	U67	1
U50	U66	1
U67	U68	1
U50	U66	1
U20	U67	1
U50	U66	1
U2	U47	1
U20	U67	1
U50	U66	1
U20	U68	1
U6	U68	1
U2	U47	1
U67	U68	1
U12	U35	1
U20	U67	1
U50	U66	1
U6	U68	1
U39	U68	1
U2	U47	1
U6	U20	1
U12	U35	1
U50	U66	1
U166	U174	1
U39	U68	1
U2	U47	1
U67	U68	1
U12	U35	1
U50	U66	1
U166	U174	1
U39	U68	1
U20	U39	1
U6	U20	1
U12	U35	1
U20	U67	1
U50	U66	1
U166	U174	1
U67	U68	1
U12	U35	1
U50	U66	1
U166	U174	1
U39	U68	1
U67	U68	1
U50	U66	1
U12	U35	1
U20	U39	1
U50	U66	1
U20	U67	1
U2	U47	1
U50	U66	1
U22	U69	1
U39	U68	1
U2	U47	1
U20	U67	1
U20	U68	1
U50	U66	1
U39	U68	1
U20	U39	1
U6	U20	1
U12	U35	1
U6	U39	1
U50	U66	1
U166	U174	1
U39	U68	1
U12	U35	1
U50	U66	1
U39	U68	1
U6	U20	1
U67	U68	1
U50	U66	1
U67	U68	1
U39	U68	1
U50	U66	1
U67	U68	1
U12	U35	1
U50	U66	1
U8	U69	1
U50	U66	1
U20	U67	1
U3	U52	1
U20	U67	1
U8	U69	1
U50	U66	1
U22	U69	1
U3	U52	1
U8	U69	1
U1	U12	1
U50	U66	1
U22	U69	1
U8	U69	1
U50	U66	1
U22	U69	1
U8	U69	1
U50	U66	1
U22	U69	1
U8	U69	1
U50	U66	1
U22	U69	1
U50	U66	1
U22	U69	1
U50	U66	1
U20	U67	1
U8	U69	1
U50	U66	1
U22	U69	1
U8	U69	1
U50	U66	1
U20	U67	1
U22	U69	1
U8	U69	1
U50	U66	1
U20	U67	1
U22	U69	1
U87	U144	1
U166	U174	1
U22	U69	1
U85	U121	1
U50	U66	1
U93	U132	1
U85	U121	1
U153	U167	1
U50	U66	1
U153	U161	1
U164	U166	1
U166	U174	1
U1	U12	1
U153	U161	1
U150	U166	1
U81	U90	1
U81	U87	1
U1	U12	1
U150	U164	1
U166	U174	1
U150	U166	1
U1	U12	1
U132	U138	1
U2	U81	1
U81	U97	1
U6	U49	1
U101	U103	1
U6	U18	1
U48	U75	1
U87	U90	1
U1	U12	1
U6	U18	1
U150	U174	1
U88	U109	1
U12	U35	1
U1	U12	1
U132	U138	1
U88	U92	1
U153	U161	1
U6	U20	1
U87	U96	1
U12	U35	1
U96	U147	1
U50	U66	1
U48	U125	1
U164	U167	1
U26	U38	1
U81	U132	1
U47	U125	1
U96	U149	1
U96	U97	1
U153	U161	1
U96	U97	1
U26	U38	1
U1	U12	1
U154	U175	1
U96	U103	1
U153	U161	1
U8	U47	1
U88	U109	1
U161	U169	1
U76	U169	1
U87	U149	1
U64	U95	1
U48	U103	1
U61	U88	1
U154	U175	1
U43	U72	1
U161	U169	1
U18	U166	1
U64	U95	1
U153	U169	1
U154	U159	1
U153	U161	1
U132	U147	1
U138	U147	1
U61	U69	1
U164	U175	1
U157	U177	1
U43	U72	1
U161	U169	1
U48	U109	1
U64	U95	1
U1	U12	1
U4	U60	1
U8	U12	1
U4	U167	1
U26	U61	1
U153	U169	1
U60	U167	1
U164	U175	1
U132	U138	1
U153	U161	1
U161	U169	1
U48	U109	1
U30	U96	1
U26	U62	1
U1	U12	1
U46	U96	1
U132	U138	1
U30	U81	1
U26	U61	1
U153	U169	1
U56	U169	1
U64	U76	1
U164	U175	1
U153	U161	1
U159	U179	1
U154	U180	1
U161	U169	1
U35	U61	1
U64	U76	1
U154	U164	1
U71	U125	1
U19	U165	1
U132	U138	1
U12	U26	1
U31	U71	1
U63	U96	1
U154	U175	1
U48	U88	1
U26	U35	1
U96	U97	1
U153	U161	1
U1	U26	1
U164	U179	1
U154	U159	1
U19	U165	1
U1	U12	1
U132	U138	1
U87	U132	1
U153	U161	1
U43	U72	1
U150	U166	1
U30	U69	1
U132	U138	1
U8	U69	1
U150	U174	1
U166	U174	1
U164	U175	1
U35	U63	1
U64	U76	1
U30	U69	1
U87	U147	1
U154	U159	1
U132	U138	1
U166	U174	1
U64	U70	1
U176	U180	1
U169	U175	1
U164	U175	1
U173	U176	1
U8	U30	1
U64	U76	1
U12	U63	1
U26	U48	1
U4	U60	1
U76	U176	1
U64	U176	1
U164	U175	1
U161	U169	1
U12	U63	1
U153	U169	1
U1	U12	1
U12	U43	1
U64	U176	1
U8	U93	1
U64	U76	1
U4	U60	1
U156	U179	1
U43	U63	1
U97	U99	1
U87	U147	1
U4	U167	1
U88	U92	1
U43	U71	1
U8	U93	1
U64	U76	1
U30	U69	1
U87	U147	1
U4	U60	1
U164	U175	1
U48	U69	1
U8	U93	1
U38	U93	1
U64	U76	1
U30	U69	1
U87	U147	1
U164	U175	1
U8	U93	1
U160	U179	1
U64	U76	1
U87	U147	1
U30	U69	1
U38	U90	1
U88	U92	1
U4	U167	1
U153	U169	1
U173	U179	1
U30	U48	1
U87	U147	1
U30	U69	1
U153	U169	1
U4	U60	1
U4	U167	1
U60	U167	1
U160	U173	1
U64	U76	1
U30	U48	1
U87	U147	1
U30	U69	1
U153	U169	1
U48	U69	1
U72	U147	1
U30	U72	1
U90	U140	1
U26	U50	1
U72	U149	1
U64	U76	1
U72	U87	1
U87	U147	1
U132	U138	1
U153	U169	1
U147	U149	1
U87	U149	1
U87	U138	1
U87	U149	1
U153	U169	1
U132	U138	1
U88	U90	1
U63	U71	1
U153	U169	1
U4	U167	1
U60	U167	1
U30	U48	1
U153	U169	1
U8	U30	1
U38	U90	1
U48	U54	1
U132	U147	1
U38	U88	1
U4	U167	1
U8	U30	1
U30	U69	1
U38	U147	1
U153	U169	1
U26	U50	1
U8	U69	1
U132	U147	1
U43	U50	1
U38	U87	1
U4	U167	1
U26	U50	1
U30	U69	1
U8	U30	1
U153	U169	1
U132	U138	1
U43	U50	1
U26	U43	1
U26	U50	1
U93	U132	1
U153	U169	1
U132	U138	1
U26	U43	1
U26	U54	1
U8	U93	1
U61	U72	1
U132	U149	1
U132	U138	1
U4	U167	1
U26	U43	1
U26	U54	1
U8	U93	1
U132	U149	1
U132	U138	1
U43	U50	1
U147	U149	1
U8	U93	1
U132	U149	1
U132	U138	1
U138	U147	1
U30	U38	1
U147	U149	1
U48	U66	1
U8	U93	1
U30	U69	1
U38	U147	1
U61	U72	1
U4	U167	1
U26	U75	1
U8	U93	1
U132	U138	1
U8	U93	1
U30	U43	1
U8	U93	1
U61	U71	1
U50	U54	1
U8	U93	1
U38	U50	1
U48	U66	1
U8	U93	1
U38	U50	1
U86	U89	1
U156	U165	1
U8	U93	1
U38	U50	1
U132	U138	1
U61	U62	1
U132	U147	1
U50	U75	1
U54	U61	1
U8	U93	1
U54	U61	1
U50	U75	1
U1	U12	1
U54	U61	1
U43	U69	1
U50	U75	1
U48	U66	1
U1	U12	1
U43	U69	1
U8	U43	1
U38	U63	1
U54	U61	1
U1	U12	1
U43	U72	1
U43	U72	1
U38	U63	1
U54	U61	1
U31	U61	1
U165	U180	1
U50	U66	1
U165	U180	1
U54	U61	1
U54	U61	1
U54	U61	1
U54	U61	1
U164	U173	1
U54	U61	1
U165	U173	1
U153	U169	1
U81	U140	1
U153	U169	1
U153	U169	1
U1	U12	1
U1	U12	1
U153	U169	1
U153	U169	1
U43	U72	1
U153	U169	1
U1	U63	1
U153	U169	1
U165	U180	1
U153	U169	1
U153	U169	1
U165	U180	1
U153	U169	1
U165	U180	1
U153	U169	1
U161	U169	1
U153	U169	1
U153	U169	1
U165	U180	1
U38	U63	1
U153	U169	1
U165	U180	1
U153	U169	1
U153	U169	1
U153	U169	1
U153	U169	1
U153	U169	1
U81	U133	1
U71	U72	1
U8	U69	1
U81	U133	1
U165	U180	1
U81	U133	1
U81	U133	1
U81	U133	1
U165	U180	1
U81	U133	1
U165	U180	1
U1	U12	1
U165	U180	1
U8	U69	1
U1	U12	1
U1	U12	1
U1	U12	1
U8	U69	1
U81	U133	1
U1	U12	1
U165	U180	1
U1	U12	1
U165	U180	1
U43	U72	1
U1	U12	1
U81	U133	1
U1	U71	1
U1	U12	1
U165	U180	1
U8	U69	1
U1	U12	1
U1	U12	1
U81	U133	1
U8	U69	1
U165	U180	1
U1	U12	1
U43	U72	1
U31	U61	1
U43	U72	1
U43	U72	1
U8	U69	1
U43	U72	1
U153	U169	1
U8	U69	1
U81	U133	1
U26	U35	1
U26	U35	1
U50	U66	1
U31	U61	1
U31	U61	1
U31	U61	1
U161	U169	1
U31	U61	1
U8	U69	1
U43	U72	1
U8	U69	1
U18	U68	1
U153	U169	1
U31	U61	1
U153	U169	1
U153	U161	1
U161	U169	1
U153	U169	1
U153	U161	1
U161	U169	1
U153	U169	1
U153	U161	1
U161	U169	1
U153	U169	1
U71	U72	1
U161	U169	1
U161	U169	1
U161	U169	1
U153	U169	1
U153	U161	1
U161	U169	1
U153	U169	1
U153	U161	1
U153	U169	1
U31	U61	1
U31	U61	1
U166	U174	1
U161	U169	1
U78	U111	1
U161	U169	1
U153	U169	1
U166	U174	1
U92	U109	1
U88	U92	1
U166	U176	1
U153	U161	1
U88	U109	1
U169	U176	1
U161	U169	1
U31	U61	1
U93	U132	1
U153	U169	1
U153	U176	1
U161	U176	1
U153	U161	1
U161	U169	1
U153	U169	1
U88	U109	1
U152	U176	1
U152	U176	1
U152	U176	1
U71	U72	1
U93	U140	1
U71	U72	1
U43	U72	1
U38	U63	1
U43	U72	1
U87	U142	1
U38	U63	1
U87	U142	1
U38	U63	1
U138	U142	1
U87	U142	1
U87	U142	1
U87	U142	1
U31	U61	1
U8	U69	1
U87	U142	1
U38	U63	1
U87	U142	1
U31	U61	1
U170	U176	1
U87	U147	1
U31	U61	1
U87	U142	1
U170	U176	1
U87	U147	1
U153	U169	1
U38	U63	1
U153	U169	1
U170	U176	1
U12	U71	1
U153	U169	1
U87	U132	1
U153	U169	1
U31	U61	1
U19	U57	1
U87	U132	1
U38	U63	1
U12	U71	1
U43	U72	1
U87	U142	1
U43	U72	1
U31	U61	1
U31	U61	1
U43	U72	1
U31	U61	1
U151	U170	1
U151	U170	1
U38	U63	1
U31	U61	1
U151	U170	1
U38	U63	1
U43	U72	1
U31	U61	1
U71	U72	1
U153	U161	1
U31	U61	1
U153	U169	1
U153	U161	1
U153	U169	1
U161	U169	1
U31	U61	1
U153	U161	1
U161	U169	1
U153	U169	1
U43	U72	1
U31	U61	1
U38	U63	1
U153	U169	1
U151	U172	1
U38	U63	1
U153	U169	1
U161	U169	1
U38	U63	1
U38	U63	1
U132	U147	1
U168	U176	1
U31	U61	1
U151	U170	1
U165	U170	1
U151	U170	1
U153	U161	1
U165	U170	1
U132	U147	1
U151	U170	1
U165	U170	1
U172	U180	1
U151	U170	1
U153	U161	1
U165	U170	1
U153	U161	1
U151	U170	1
U153	U161	1
U151	U172	1
U151	U170	1
U165	U170	1
U138	U147	1
U161	U169	1
U153	U172	1
U161	U169	1
U68	U96	1
U153	U172	1
U138	U147	1
U151	U170	1
U138	U147	1
U38	U63	1
U31	U61	1
U153	U172	1
U161	U169	1
U138	U147	1
U161	U169	1
U68	U96	1
U138	U147	1
U161	U169	1
U68	U96	1
U153	U172	1
U87	U142	1
U161	U169	1
U153	U165	1
U153	U172	1
U161	U169	1
U153	U172	1
U161	U169	1
U161	U169	1
U87	U142	1
U161	U169	1
U161	U169	1
U87	U142	1
U161	U169	1
U1	U38	1
U43	U72	1
U87	U142	1
U161	U169	1
U87	U142	1
U161	U169	1
U161	U169	1
U161	U169	1
U30	U48	1
U161	U169	1
U31	U61	1
U161	U169	1
U31	U61	1
U38	U63	1
U161	U169	1
U161	U169	1
U38	U63	1
U161	U169	1
U71	U72	1
U50	U66	1
U161	U169	1
U161	U169	1
U161	U169	1
U38	U63	1
U161	U169	1
U38	U63	1
U161	U169	1
U161	U169	1
U161	U169	1
U161	U169	1
U8	U69	1
U161	U169	1
U38	U63	1
U8	U69	1
U161	U169	1
U8	U69	1
U161	U169	1
U38	U63	1
U151	U170	1
U38	U63	1
U161	U169	1
U8	U69	1
