from_id	to_id	weight
U48	U72	1
U155	U166	1
U41	U50	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U41	U50	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U94	U95	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U95	U106	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U41	U50	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U95	U106	1
U48	U72	1
U155	U166	1
U95	U106	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U41	U50	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U152	U170	1
U41	U50	1
U157	U159	1
U48	U72	1
U155	U166	1
U41	U50	1
U48	U72	1
U155	U166	1
U81	U140	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U8	U46	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U155	U166	1
U48	U72	1
U155	U166	1
U94	U95	1
U41	U50	1
U155	U166	1
U48	U72	1
U155	U166	1
U152	U170	1
U41	U50	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U41	U50	1
U155	U166	1
U48	U72	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U41	U50	1
U157	U159	1
U48	U72	1
U155	U166	1
U41	U50	1
U152	U170	1
U157	U159	1
U48	U72	1
U155	U166	1
U94	U95	1
U152	U170	1
U48	U72	1
U155	U166	1
U152	U170	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U61	U71	1
U48	U72	1
U94	U95	1
U41	U50	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U23	U48	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U7	U23	1
U155	U166	1
U157	U159	1
U48	U72	1
U7	U23	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U94	U95	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U63	U71	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U94	U95	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U94	U95	1
U155	U166	1
U157	U159	1
U48	U72	1
U94	U95	1
U155	U166	1
U157	U159	1
U48	U72	1
U94	U95	1
U155	U166	1
U94	U95	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U94	U95	1
U157	U159	1
U48	U72	1
U94	U95	1
U41	U50	1
U23	U48	1
U155	U166	1
U157	U159	1
U47	U48	1
U48	U72	1
U94	U95	1
U41	U50	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U41	U50	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U23	U48	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U94	U95	1
U155	U166	1
U157	U159	1
U41	U50	1
U155	U166	1
U48	U72	1
U155	U166	1
U48	U72	1
U155	U166	1
U41	U50	1
U155	U166	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U94	U95	1
U157	U159	1
U94	U95	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U94	U95	1
U41	U50	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U41	U50	1
U94	U95	1
U48	U72	1
U155	U166	1
U94	U95	1
U48	U72	1
U155	U166	1
U41	U50	1
U94	U95	1
U48	U72	1
U155	U166	1
U41	U50	1
U94	U95	1
U48	U72	1
U155	U166	1
U94	U95	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U41	U50	1
U155	U166	1
U41	U50	1
U155	U166	1
U48	U72	1
U94	U95	1
U157	U159	1
U155	U166	1
U157	U159	1
U48	U72	1
U155	U166	1
U157	U159	1
U48	U72	1
U41	U50	1
U155	U166	1
U48	U72	1
U155	U166	1
U41	U50	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U155	U166	1
U155	U166	1
U155	U166	1
U155	U166	1
U155	U166	1
U157	U159	1
U113	U121	1
U155	U166	1
U157	U159	1
U155	U166	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U155	U166	1
U94	U95	1
U155	U166	1
U155	U166	1
U157	U159	1
U94	U95	1
U155	U166	1
U157	U159	1
U94	U95	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U112	U113	1
U155	U166	1
U157	U159	1
U94	U95	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U94	U95	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U155	U166	1
U94	U95	1
U155	U166	1
U94	U95	1
U155	U166	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U112	U113	1
U155	U166	1
U155	U166	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U155	U166	1
U164	U180	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U164	U180	1
U155	U166	1
U157	U159	1
U164	U180	1
U155	U166	1
U157	U159	1
U164	U180	1
U155	U166	1
U157	U159	1
U164	U180	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U155	U166	1
U157	U159	1
U155	U166	1
U112	U113	1
U155	U166	1
U81	U140	1
U155	U166	1
U94	U95	1
U155	U166	1
U157	U159	1
U94	U95	1
U155	U166	1
U157	U159	1
U155	U166	1
U155	U166	1
U157	U159	1
U155	U166	1
U155	U166	1
U155	U166	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U100	U128	1
U155	U166	1
U157	U159	1
U155	U166	1
U157	U159	1
U155	U166	1
U159	U175	1
U155	U166	1
U159	U175	1
U157	U159	1
U155	U166	1
U159	U175	1
U94	U95	1
U155	U166	1
U159	U175	1
U157	U159	1
U94	U95	1
U155	U166	1
U159	U175	1
U112	U114	1
U94	U95	1
U155	U166	1
U159	U175	1
U112	U114	1
U94	U95	1
U155	U166	1
U159	U175	1
U112	U114	1
U94	U95	1
U155	U166	1
U159	U175	1
U112	U114	1
U155	U166	1
U159	U175	1
U112	U114	1
U155	U166	1
U159	U175	1
U112	U114	1
U155	U166	1
U159	U175	1
U112	U114	1
U155	U166	1
U159	U175	1
U112	U114	1
U155	U166	1
U159	U175	1
U112	U114	1
U112	U113	1
U164	U174	1
U159	U175	1
U155	U166	1
U94	U95	1
U112	U114	1
U164	U174	1
U159	U175	1
U155	U166	1
U164	U174	1
U155	U166	1
U159	U175	1
U152	U170	1
U100	U128	1
U155	U166	1
U159	U175	1
U156	U179	1
U155	U166	1
U112	U114	1
U155	U166	1
U155	U166	1
U155	U166	1
U164	U174	1
U155	U166	1
U164	U174	1
U94	U95	1
U155	U166	1
U94	U95	1
U152	U170	1
U155	U166	1
U164	U174	1
U156	U179	1
U155	U166	1
U159	U175	1
U156	U179	1
U155	U166	1
U159	U175	1
U156	U179	1
U157	U159	1
U155	U166	1
U159	U175	1
U157	U159	1
U155	U166	1
U159	U175	1
U157	U159	1
U155	U166	1
U159	U175	1
U157	U159	1
U155	U166	1
U164	U174	1
U164	U174	1
U159	U175	1
U112	U114	1
U112	U114	1
U159	U175	1
U164	U174	1
U157	U175	1
U112	U113	1
U159	U175	1
U155	U166	1
U164	U174	1
U112	U114	1
U112	U114	1
U164	U174	1
U159	U175	1
U155	U166	1
U164	U174	1
U94	U95	1
U155	U166	1
U159	U175	1
U152	U170	1
U112	U114	1
U155	U166	1
U159	U175	1
U112	U114	1
U157	U159	1
U155	U166	1
U159	U175	1
U112	U114	1
U155	U166	1
U155	U166	1
U159	U175	1
U112	U114	1
U155	U166	1
U159	U175	1
U112	U114	1
U94	U95	1
U155	U166	1
U159	U175	1
U112	U114	1
U155	U166	1
U159	U175	1
U112	U114	1
U157	U159	1
U155	U166	1
U159	U175	1
U112	U114	1
U94	U95	1
U155	U166	1
U159	U175	1
U112	U114	1
U94	U95	1
U157	U175	1
U159	U175	1
U112	U114	1
U94	U95	1
U155	U166	1
U159	U175	1
U155	U166	1
U159	U175	1
U112	U114	1
U94	U95	1
U157	U175	1
U155	U166	1
U159	U175	1
U112	U114	1
U94	U95	1
U157	U175	1
U155	U166	1
U159	U175	1
U112	U114	1
U155	U166	1
U159	U175	1
U157	U175	1
U94	U95	1
U100	U128	1
U155	U166	1
U159	U175	1
U100	U128	1
U155	U166	1
U112	U114	1
U157	U159	1
U100	U128	1
U94	U95	1
U155	U166	1
U159	U175	1
U112	U114	1
U94	U95	1
U155	U166	1
U159	U175	1
U112	U114	1
U94	U95	1
U155	U166	1
U159	U175	1
U112	U114	1
U155	U166	1
U159	U175	1
U112	U114	1
U155	U166	1
U112	U114	1
U94	U95	1
U155	U166	1
U112	U114	1
U157	U159	1
U94	U95	1
U155	U166	1
U112	U114	1
U94	U95	1
U155	U166	1
U159	U175	1
U112	U114	1
U94	U95	1
U155	U166	1
U159	U175	1
U94	U95	1
U155	U166	1
U159	U175	1
U157	U159	1
U94	U95	1
U112	U114	1
U155	U166	1
U81	U140	1
U157	U159	1
U155	U166	1
U159	U175	1
U112	U114	1
U155	U166	1
U112	U114	1
U155	U166	1
U112	U114	1
U155	U166	1
U112	U114	1
U155	U166	1
U112	U114	1
U157	U159	1
U155	U166	1
U155	U166	1
U112	U114	1
U155	U166	1
U81	U140	1
U155	U166	1
U112	U114	1
U155	U166	1
U159	U175	1
U112	U114	1
U155	U166	1
U112	U114	1
U94	U95	1
U155	U166	1
U112	U114	1
U94	U95	1
U164	U180	1
U155	U166	1
U155	U166	1
U112	U114	1
U155	U166	1
U112	U114	1
U155	U166	1
U112	U114	1
U155	U166	1
U112	U114	1
U155	U166	1
U155	U166	1
U112	U114	1
U164	U180	1
U155	U166	1
U155	U166	1
U94	U95	1
U164	U180	1
U155	U166	1
U112	U114	1
U164	U180	1
U155	U166	1
U112	U114	1
U94	U95	1
U164	U180	1
U155	U166	1
U159	U175	1
U112	U114	1
U100	U128	1
U164	U180	1
U155	U166	1
U159	U175	1
U112	U114	1
U95	U116	1
U95	U100	1
U164	U180	1
U155	U166	1
U95	U97	1
U157	U159	1
U164	U180	1
U155	U166	1
U164	U180	1
U155	U166	1
U159	U175	1
U164	U180	1
U159	U175	1
U164	U180	1
U155	U166	1
U159	U175	1
U103	U104	1
U164	U180	1
U155	U166	1
U159	U175	1
U103	U104	1
U164	U175	1
U155	U166	1
U103	U104	1
U168	U175	1
U156	U175	1
U155	U175	1
U81	U140	1
U156	U179	1
U154	U175	1
U103	U104	1
U154	U179	1
U154	U155	1
U156	U179	1
U154	U175	1
U95	U168	1
U103	U104	1
U154	U179	1
U95	U155	1
U95	U161	1
U156	U179	1
U154	U175	1
U103	U104	1
U151	U163	1
U100	U109	1
U152	U179	1
U163	U165	1
U156	U179	1
U154	U175	1
U103	U104	1
U151	U163	1
U95	U155	1
U163	U165	1
U154	U175	1
U103	U104	1
U95	U155	1
U155	U176	1
U163	U165	1
U95	U176	1
U154	U175	1
U103	U104	1
U95	U155	1
U151	U165	1
U155	U176	1
U163	U165	1
U95	U176	1
U154	U175	1
U103	U104	1
U151	U163	1
U100	U112	1
U151	U165	1
U163	U165	1
U95	U176	1
U154	U175	1
U103	U104	1
U97	U103	1
U163	U165	1
U159	U175	1
U95	U176	1
U154	U175	1
U103	U104	1
U71	U121	1
U163	U165	1
U95	U176	1
U103	U104	1
U151	U163	1
U95	U155	1
U95	U176	1
U155	U176	1
U50	U71	1
U97	U103	1
U151	U165	1
U103	U104	1
U38	U50	1
U22	U63	1
U95	U155	1
U95	U176	1
U15	U71	1
U151	U165	1
U63	U71	1
U100	U112	1
U54	U61	1
U103	U104	1
U151	U163	1
U100	U112	1
U95	U155	1
U151	U165	1
U163	U165	1
U95	U176	1
U54	U61	1
U100	U144	1
U100	U112	1
U151	U165	1
U155	U176	1
U163	U165	1
U95	U176	1
U151	U163	1
U103	U104	1
U136	U163	1
U95	U155	1
U151	U165	1
U155	U176	1
U95	U176	1
U151	U163	1
U54	U61	1
U103	U104	1
U100	U144	1
U151	U163	1
U100	U112	1
U8	U87	1
U95	U176	1
U54	U61	1
U103	U104	1
U151	U163	1
U161	U166	1
U151	U165	1
U95	U176	1
U1	U136	1
U100	U112	1
U95	U155	1
U95	U176	1
U151	U165	1
U163	U165	1
U151	U163	1
U1	U136	1
U100	U112	1
U95	U155	1
U155	U176	1
U151	U163	1
U95	U176	1
U31	U61	1
U103	U104	1
U100	U144	1
U151	U163	1
U151	U165	1
U155	U176	1
U163	U165	1
U166	U175	1
U95	U176	1
U103	U104	1
U1	U136	1
U100	U144	1
U151	U163	1
U100	U112	1
U95	U155	1
U112	U144	1
U155	U176	1
U163	U165	1
U86	U147	1
U95	U176	1
U103	U104	1
U1	U136	1
U100	U144	1
U151	U163	1
U95	U155	1
U95	U176	1
U155	U176	1
U8	U31	1
U151	U165	1
U103	U104	1
U104	U144	1
U100	U144	1
U151	U163	1
U95	U155	1
U151	U165	1
U155	U176	1
U103	U104	1
U95	U176	1
U153	U161	1
U153	U166	1
U95	U155	1
U8	U46	1
U168	U176	1
U95	U168	1
U104	U122	1
U95	U155	1
U163	U165	1
U168	U176	1
U104	U107	1
U155	U168	1
U153	U166	1
U95	U155	1
U155	U176	1
U95	U176	1
U151	U158	1
U168	U176	1
U95	U168	1
U1	U136	1
U175	U177	1
U54	U109	1
U95	U155	1
U155	U176	1
U41	U54	1
U95	U176	1
U151	U158	1
U41	U109	1
U88	U142	1
U95	U168	1
U1	U136	1
U175	U177	1
U54	U109	1
U95	U155	1
U163	U165	1
U41	U54	1
U41	U109	1
U43	U61	1
U95	U168	1
U1	U136	1
U175	U177	1
U153	U166	1
U95	U155	1
U95	U176	1
U175	U177	1
U41	U109	1
U26	U74	1
U54	U109	1
U95	U155	1
U95	U176	1
U155	U176	1
U41	U54	1
U151	U158	1
U50	U74	1
U38	U41	1
U175	U177	1
U95	U155	1
U155	U176	1
U95	U176	1
U175	U177	1
U54	U109	1
U95	U155	1
U8	U46	1
U95	U176	1
U153	U161	1
U175	U177	1
U54	U109	1
U95	U155	1
U155	U176	1
U95	U176	1
U153	U161	1
U128	U175	1
U175	U177	1
U54	U109	1
U95	U155	1
U95	U176	1
U153	U161	1
U128	U175	1
U175	U177	1
U54	U109	1
U95	U155	1
U155	U176	1
U97	U105	1
U8	U46	1
U95	U176	1
U26	U109	1
U153	U161	1
U26	U54	1
U175	U177	1
U95	U177	1
U95	U155	1
U155	U176	1
U176	U177	1
U95	U176	1
U50	U74	1
U153	U161	1
U175	U177	1
U155	U176	1
U54	U109	1
U153	U161	1
U175	U177	1
U54	U109	1
U155	U168	1
U153	U174	1
U165	U180	1
U164	U176	1
U136	U142	1
U155	U168	1
U168	U176	1
U155	U168	1
U95	U128	1
U159	U163	1
U159	U175	1
U154	U175	1
U168	U176	1
U167	U168	1
U97	U99	1
U168	U176	1
U167	U168	1
U100	U127	1
U100	U128	1
U168	U176	1
U167	U168	1
U61	U71	1
U12	U63	1
U100	U127	1
U1	U12	1
U53	U63	1
U156	U179	1
U154	U175	1
U168	U176	1
U1	U63	1
U167	U168	1
U45	U71	1
U154	U175	1
U168	U176	1
U164	U180	1
U45	U71	1
U154	U175	1
U168	U176	1
U112	U114	1
U141	U142	1
U63	U71	1
U154	U175	1
U168	U176	1
U62	U63	1
U94	U95	1
U15	U61	1
U136	U140	1
U154	U175	1
U168	U176	1
U154	U175	1
U2	U47	1
U45	U61	1
U94	U95	1
U94	U95	1
U38	U72	1
U156	U179	1
U154	U175	1
U154	U175	1
U62	U63	1
U156	U179	1
U154	U175	1
U43	U72	1
U154	U175	1
U168	U176	1
U154	U175	1
U157	U159	1
U25	U30	1
U154	U175	1
U95	U122	1
U94	U95	1
U15	U61	1
U154	U175	1
U167	U168	1
U15	U61	1
U154	U175	1
U157	U159	1
U94	U95	1
U43	U72	1
U167	U168	1
U95	U122	1
U167	U168	1
U94	U95	1
U15	U61	1
U43	U72	1
U95	U122	1
U94	U95	1
U15	U61	1
U43	U72	1
U63	U71	1
U43	U72	1
U157	U159	1
U15	U61	1
U43	U72	1
U63	U71	1
U157	U159	1
U63	U71	1
U43	U72	1
U26	U54	1
U95	U122	1
U94	U95	1
U15	U61	1
U94	U95	1
U43	U72	1
U95	U122	1
U95	U122	1
U94	U95	1
U94	U95	1
U95	U122	1
U17	U61	1
U15	U61	1
U95	U122	1
U94	U95	1
U63	U71	1
U63	U71	1
U26	U54	1
U95	U122	1
U94	U95	1
U15	U61	1
U63	U71	1
U95	U122	1
U94	U95	1
U63	U71	1
U95	U122	1
U94	U95	1
U15	U61	1
U63	U71	1
U15	U61	1
U95	U122	1
U94	U95	1
U15	U61	1
U94	U95	1
U95	U122	1
U26	U54	1
U15	U61	1
U94	U95	1
U95	U122	1
U15	U61	1
U166	U174	1
U166	U174	1
U15	U61	1
U94	U95	1
U95	U122	1
U63	U71	1
U94	U95	1
U95	U122	1
U94	U95	1
U42	U53	1
U95	U122	1
U164	U174	1
U63	U71	1
U15	U61	1
U63	U71	1
U15	U61	1
U15	U61	1
U94	U95	1
U95	U122	1
U63	U71	1
U94	U95	1
U15	U61	1
U166	U174	1
U166	U174	1
U157	U175	1
U15	U61	1
U15	U61	1
U15	U61	1
U156	U179	1
U63	U71	1
U15	U61	1
U154	U175	1
U95	U122	1
U94	U95	1
U15	U61	1
U94	U95	1
U166	U174	1
U95	U122	1
U15	U61	1
U26	U54	1
U95	U122	1
U94	U95	1
U1	U12	1
U15	U61	1
U15	U61	1
U94	U95	1
U95	U122	1
U94	U95	1
U95	U122	1
U94	U95	1
U94	U95	1
U157	U175	1
U164	U180	1
U164	U180	1
U166	U174	1
U15	U61	1
U63	U71	1
U26	U54	1
U157	U175	1
U157	U175	1
U166	U174	1
U1	U12	1
U157	U175	1
U166	U174	1
U159	U175	1
U15	U61	1
U159	U175	1
U166	U174	1
U159	U175	1
U63	U71	1
U159	U175	1
U43	U72	1
U63	U71	1
U43	U72	1
U15	U63	1
U15	U63	1
U15	U63	1
U159	U175	1
U159	U175	1
U159	U175	1
U26	U54	1
U100	U128	1
U159	U175	1
U166	U174	1
U1	U12	1
U17	U53	1
U94	U95	1
U166	U174	1
U94	U95	1
U166	U174	1
U166	U174	1
U166	U174	1
U1	U72	1
U1	U43	1
U43	U72	1
U15	U61	1
U166	U174	1
U17	U43	1
U156	U179	1
U15	U43	1
U63	U71	1
U15	U61	1
U166	U174	1
U15	U61	1
U166	U174	1
U43	U62	1
U15	U38	1
U15	U61	1
U1	U12	1
U94	U95	1
U95	U122	1
U95	U122	1
U94	U95	1
U164	U174	1
U15	U61	1
U166	U174	1
U166	U174	1
U166	U174	1
U61	U62	1
U166	U174	1
U63	U71	1
U11	U60	1
U166	U174	1
U63	U71	1
U166	U174	1
U63	U71	1
U11	U60	1
U26	U54	1
U15	U61	1
U166	U174	1
U11	U60	1
U166	U174	1
U157	U175	1
U94	U95	1
U166	U174	1
U63	U71	1
U11	U60	1
U63	U71	1
U11	U60	1
U61	U71	1
U166	U174	1
U11	U60	1
U61	U71	1
U81	U148	1
U61	U63	1
U11	U60	1
U159	U175	1
U15	U61	1
U159	U175	1
U157	U175	1
U1	U12	1
U172	U179	1
U164	U180	1
U11	U60	1
U38	U61	1
U63	U71	1
U166	U174	1
U43	U72	1
U15	U61	1
U11	U60	1
U152	U179	1
U94	U95	1
U152	U179	1
U15	U61	1
U166	U174	1
U15	U61	1
U63	U71	1
U11	U60	1
U172	U179	1
U63	U71	1
U11	U60	1
U43	U72	1
U63	U71	1
U166	U174	1
U43	U72	1
U43	U72	1
U95	U122	1
U43	U72	1
U100	U128	1
U81	U148	1
U100	U128	1
U164	U180	1
U100	U128	1
U152	U179	1
U81	U148	1
U94	U95	1
U42	U53	1
U95	U122	1
U1	U12	1
U15	U61	1
U153	U178	1
U43	U72	1
U94	U95	1
U63	U71	1
U95	U122	1
U43	U72	1
U166	U174	1
U63	U71	1
U63	U71	1
U63	U71	1
U43	U72	1
U166	U174	1
U15	U61	1
U43	U72	1
U166	U174	1
U61	U71	1
U166	U174	1
U63	U71	1
U100	U128	1
U166	U174	1
U15	U61	1
U166	U174	1
U15	U61	1
U166	U174	1
U15	U61	1
U166	U174	1
U15	U61	1
U166	U174	1
U43	U72	1
U166	U174	1
U159	U175	1
U159	U175	1
U166	U174	1
U63	U71	1
U159	U175	1
U11	U60	1
U1	U12	1
U100	U128	1
U166	U174	1
U159	U175	1
U166	U174	1
U63	U71	1
U61	U71	1
U61	U71	1
U43	U72	1
U63	U71	1
U81	U140	1
U159	U175	1
U159	U175	1
U15	U61	1
U43	U72	1
U11	U60	1
U159	U175	1
U152	U179	1
U157	U175	1
U43	U72	1
U172	U179	1
U95	U122	1
U94	U95	1
U166	U174	1
U63	U71	1
U11	U60	1
U43	U72	1
U166	U174	1
U63	U71	1
U94	U95	1
U11	U60	1
U100	U128	1
U95	U122	1
U43	U72	1
U166	U174	1
U159	U175	1
U95	U122	1
U11	U60	1
U100	U128	1
U94	U95	1
U166	U174	1
U159	U175	1
U11	U60	1
U100	U128	1
U38	U62	1
U15	U61	1
U43	U72	1
U166	U174	1
U11	U60	1
U100	U128	1
U15	U61	1
U43	U72	1
U166	U174	1
U15	U61	1
U166	U174	1
U11	U60	1
U25	U30	1
U15	U61	1
U166	U174	1
U159	U175	1
U15	U61	1
U100	U128	1
U166	U174	1
U164	U180	1
U11	U60	1
U15	U61	1
U166	U174	1
U63	U71	1
U159	U175	1
U95	U122	1
U11	U60	1
U94	U95	1
U166	U174	1
U159	U175	1
U100	U128	1
U15	U71	1
U15	U61	1
U166	U174	1
U159	U175	1
U166	U174	1
U159	U175	1
U81	U140	1
U11	U60	1
U159	U175	1
U81	U140	1
U159	U175	1
