from_id	to_id	weight
U156	U179	1
U166	U174	1
U166	U174	1
U166	U174	1
U154	U175	1
U166	U174	1
U166	U174	1
U91	U141	1
U156	U179	1
U166	U174	1
U166	U174	1
U156	U179	1
U166	U174	1
U156	U179	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U156	U179	1
U166	U174	1
U156	U179	1
U78	U139	1
U166	U174	1
U156	U179	1
U166	U174	1
U156	U179	1
U157	U159	1
U166	U174	1
U166	U176	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U157	U159	1
U166	U174	1
U157	U159	1
U166	U174	1
U157	U159	1
U151	U172	1
U166	U174	1
U157	U159	1
U166	U174	1
U159	U175	1
U166	U174	1
U166	U174	1
U166	U174	1
U131	U132	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U132	U137	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U159	U175	1
U159	U175	1
U159	U175	1
U159	U175	1
U156	U179	1
U159	U175	1
U159	U175	1
U156	U179	1
U156	U179	1
U157	U159	1
U156	U179	1
U157	U159	1
U156	U179	1
U157	U159	1
U142	U147	1
U156	U179	1
U154	U175	1
U154	U175	1
U156	U179	1
U171	U178	1
U171	U178	1
U171	U178	1
U171	U178	1
U159	U175	1
U166	U174	1
U171	U178	1
U159	U175	1
U171	U178	1
U159	U175	1
U166	U174	1
U154	U175	1
U159	U175	1
U154	U175	1
U166	U174	1
U154	U175	1
U166	U174	1
U154	U175	1
U168	U176	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U156	U179	1
U166	U174	1
U156	U179	1
U154	U175	1
U166	U174	1
U157	U159	1
U154	U175	1
U166	U174	1
U154	U175	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U139	U141	1
U166	U174	1
U156	U179	1
U166	U174	1
U166	U174	1
U156	U179	1
U166	U174	1
U156	U179	1
U171	U178	1
U166	U174	1
U156	U179	1
U151	U172	1
U166	U174	1
U156	U179	1
U166	U174	1
U156	U179	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U134	U139	1
U166	U174	1
U139	U141	1
U166	U174	1
U166	U174	1
U166	U174	1
U156	U179	1
U166	U174	1
U166	U174	1
U166	U174	1
U156	U179	1
U166	U174	1
U156	U179	1
U166	U174	1
U159	U175	1
U156	U179	1
U166	U174	1
U156	U179	1
U151	U172	1
U166	U174	1
U159	U175	1
U156	U179	1
U166	U174	1
U159	U175	1
U156	U179	1
U156	U179	1
U156	U179	1
U166	U174	1
U156	U179	1
U166	U174	1
U156	U179	1
U166	U174	1
U156	U179	1
U171	U178	1
U166	U174	1
U171	U178	1
U171	U178	1
U22	U48	1
U166	U174	1
U166	U174	1
U166	U174	1
U157	U159	1
U154	U175	1
U156	U179	1
U156	U179	1
U159	U175	1
U156	U179	1
U166	U174	1
U166	U174	1
U166	U174	1
U156	U179	1
U166	U174	1
U156	U179	1
U157	U159	1
U157	U159	1
U157	U159	1
U157	U159	1
U166	U174	1
U157	U159	1
U166	U174	1
U157	U159	1
U166	U174	1
U157	U159	1
U166	U174	1
U154	U175	1
U157	U159	1
U166	U174	1
U166	U174	1
U166	U174	1
U22	U48	1
U22	U48	1
U166	U174	1
U166	U174	1
U22	U48	1
U166	U174	1
U22	U48	1
U22	U48	1
U166	U174	1
U22	U48	1
U22	U48	1
U166	U174	1
U22	U48	1
U22	U48	1
U157	U159	1
U156	U179	1
U166	U174	1
U156	U179	1
U22	U48	1
U166	U174	1
U166	U174	1
U166	U174	1
U157	U159	1
U157	U159	1
U166	U174	1
U157	U159	1
U166	U174	1
U157	U159	1
U166	U174	1
U157	U159	1
U166	U174	1
U157	U159	1
U159	U175	1
U156	U179	1
U157	U159	1
U166	U174	1
U157	U159	1
U166	U174	1
U157	U159	1
U166	U174	1
U157	U159	1
U166	U174	1
U157	U159	1
U166	U174	1
U166	U174	1
U166	U174	1
U159	U175	1
U166	U174	1
U166	U174	1
U166	U174	1
U166	U174	1
U157	U159	1
U157	U159	1
U157	U159	1
U151	U172	1
U154	U175	1
U154	U175	1
U156	U179	1
U157	U159	1
U156	U179	1
U150	U165	1
U81	U139	1
U153	U178	1
U150	U165	1
U90	U141	1
U81	U144	1
U150	U166	1
U150	U165	1
U90	U141	1
U44	U73	1
U166	U174	1
U151	U166	1
U156	U179	1
U161	U166	1
U151	U165	1
U155	U176	1
U90	U144	1
U164	U174	1
U36	U166	1
U156	U179	1
U36	U161	1
U161	U166	1
U36	U161	1
U155	U176	1
U164	U174	1
U36	U166	1
U156	U179	1
U141	U149	1
U150	U165	1
U156	U179	1
U155	U176	1
U151	U165	1
U154	U175	1
U150	U165	1
U90	U141	1
U150	U151	1
U67	U172	1
U156	U179	1
U151	U165	1
U157	U177	1
U155	U156	1
U67	U152	1
U150	U165	1
U90	U141	1
U150	U151	1
U175	U176	1
U89	U93	1
U67	U156	1
U151	U165	1
U157	U177	1
U87	U142	1
U150	U165	1
U161	U166	1
U150	U151	1
U151	U165	1
U175	U176	1
U67	U156	1
U68	U73	1
U157	U177	1
U87	U142	1
U150	U165	1
U64	U76	1
U150	U151	1
U153	U166	1
U172	U175	1
U151	U165	1
U36	U153	1
U157	U177	1
U150	U165	1
U2	U136	1
U64	U76	1
U150	U151	1
U137	U141	1
U5	U73	1
U138	U141	1
U151	U165	1
U151	U165	1
U150	U165	1
U164	U174	1
U163	U173	1
U87	U142	1
U150	U165	1
U90	U141	1
U150	U151	1
U153	U166	1
U137	U141	1
U90	U144	1
U143	U147	1
U36	U153	1
U90	U139	1
U1	U136	1
U150	U165	1
U150	U151	1
U153	U166	1
U90	U144	1
U18	U76	1
U151	U165	1
U36	U153	1
U3	U70	1
U150	U165	1
U150	U151	1
U151	U165	1
U50	U66	1
U18	U76	1
U36	U153	1
U3	U70	1
U1	U136	1
U150	U165	1
U150	U151	1
U90	U137	1
U139	U141	1
U18	U76	1
U151	U165	1
U36	U153	1
U157	U177	1
U165	U173	1
U1	U136	1
U150	U165	1
U50	U66	1
U161	U166	1
U150	U151	1
U31	U91	1
U18	U68	1
U64	U68	1
U18	U76	1
U151	U165	1
U36	U153	1
U31	U70	1
U151	U173	1
U87	U142	1
U150	U165	1
U20	U73	1
U161	U166	1
U150	U151	1
U90	U137	1
U139	U141	1
U21	U76	1
U45	U142	1
U5	U73	1
U150	U173	1
U151	U165	1
U36	U153	1
U68	U76	1
U50	U74	1
U87	U142	1
U150	U165	1
U161	U166	1
U150	U173	1
U150	U151	1
U151	U173	1
U151	U165	1
U36	U153	1
U18	U153	1
U30	U72	1
U175	U177	1
U150	U165	1
U161	U166	1
U154	U177	1
U68	U168	1
U64	U68	1
U36	U153	1
U18	U153	1
U175	U177	1
U150	U165	1
U161	U166	1
U154	U177	1
U50	U66	1
U154	U175	1
U84	U90	1
U150	U165	1
U161	U166	1
U150	U173	1
U153	U166	1
U139	U141	1
U50	U66	1
U5	U73	1
U151	U165	1
U36	U153	1
U50	U74	1
U165	U173	1
U18	U68	1
U142	U145	1
U161	U166	1
U153	U166	1
U139	U141	1
U156	U164	1
U150	U165	1
U33	U156	1
U159	U175	1
U154	U175	1
U50	U74	1
U165	U173	1
U150	U165	1
U161	U166	1
U150	U173	1
U158	U177	1
U139	U141	1
U50	U66	1
U165	U173	1
U142	U145	1
U151	U165	1
U36	U153	1
U45	U142	1
U150	U165	1
U90	U141	1
U161	U166	1
U139	U141	1
U50	U66	1
U142	U145	1
U18	U153	1
U45	U142	1
U165	U173	1
U20	U49	1
U150	U165	1
U161	U166	1
U151	U173	1
U64	U68	1
U36	U153	1
U18	U153	1
U20	U64	1
U150	U165	1
U31	U71	1
U161	U166	1
U139	U143	1
U90	U143	1
U15	U71	1
U151	U173	1
U68	U168	1
U64	U68	1
U36	U153	1
U18	U153	1
U154	U159	1
U150	U165	1
U161	U166	1
U137	U141	1
U45	U142	1
U150	U176	1
U151	U173	1
U159	U175	1
U154	U175	1
U18	U153	1
U175	U177	1
U154	U159	1
U68	U168	1
U161	U166	1
U159	U177	1
U139	U141	1
U151	U173	1
U4	U167	1
U159	U175	1
U154	U175	1
U154	U159	1
U68	U168	1
U161	U166	1
U159	U177	1
U91	U141	1
U152	U177	1
U159	U175	1
U154	U175	1
U33	U150	1
U154	U159	1
U161	U166	1
U158	U165	1
U71	U74	1
U159	U177	1
U26	U74	1
U139	U141	1
U21	U70	1
U45	U142	1
U142	U145	1
U152	U177	1
U159	U175	1
U154	U175	1
U63	U74	1
U36	U153	1
U18	U153	1
U4	U167	1
U18	U166	1
U40	U59	1
U161	U166	1
U26	U74	1
U38	U41	1
U139	U141	1
U26	U63	1
U20	U68	1
U4	U167	1
U63	U74	1
U154	U175	1
U18	U153	1
U18	U36	1
U3	U177	1
U161	U166	1
U68	U176	1
U20	U176	1
U139	U141	1
U59	U151	1
U15	U71	1
U4	U167	1
U154	U175	1
U18	U153	1
U159	U175	1
U161	U166	1
U139	U141	1
U4	U167	1
U168	U179	1
U36	U153	1
U161	U166	1
U32	U150	1
U15	U71	1
U15	U61	1
U4	U167	1
U159	U175	1
U20	U176	1
U18	U36	1
U64	U177	1
U161	U166	1
U68	U176	1
U90	U148	1
U155	U176	1
U139	U141	1
U15	U26	1
U4	U167	1
U18	U153	1
U161	U166	1
U158	U165	1
U5	U73	1
U36	U166	1
U154	U175	1
U20	U176	1
U18	U36	1
U4	U167	1
U20	U64	1
U15	U74	1
U161	U166	1
U158	U165	1
U68	U155	1
U155	U176	1
U154	U159	1
U18	U161	1
U66	U74	1
U5	U73	1
U159	U175	1
U154	U175	1
U36	U153	1
U64	U176	1
U50	U74	1
U18	U36	1
U4	U167	1
U161	U166	1
U50	U74	1
U139	U141	1
U18	U161	1
U59	U70	1
U70	U151	1
U4	U167	1
U18	U166	1
U20	U64	1
U64	U177	1
U161	U166	1
U68	U176	1
U20	U176	1
U59	U151	1
U70	U151	1
U4	U167	1
U64	U68	1
U18	U161	1
U26	U38	1
U18	U153	1
U54	U63	1
U20	U64	1
U64	U177	1
U161	U166	1
U33	U73	1
U153	U166	1
U18	U153	1
U155	U176	1
U139	U141	1
U18	U161	1
U59	U70	1
U70	U151	1
U4	U167	1
U64	U68	1
U64	U176	1
U154	U175	1
U20	U176	1
U1	U136	1
U20	U64	1
U161	U166	1
U158	U165	1
U33	U73	1
U3	U73	1
U40	U70	1
U4	U167	1
U18	U161	1
U64	U177	1
U156	U173	1
U5	U73	1
U64	U68	1
U159	U175	1
U64	U155	1
U64	U176	1
U59	U70	1
U152	U156	1
U165	U173	1
U18	U166	1
U161	U166	1
U33	U73	1
U3	U73	1
U68	U155	1
U164	U174	1
U59	U70	1
U70	U151	1
U153	U161	1
U90	U139	1
U152	U156	1
U18	U36	1
U4	U167	1
U20	U64	1
U33	U73	1
U68	U176	1
U68	U155	1
U15	U41	1
U155	U176	1
U139	U141	1
U164	U174	1
U20	U68	1
U4	U167	1
U64	U68	1
U64	U176	1
U64	U155	1
U154	U175	1
U68	U177	1
U153	U161	1
U90	U141	1
U68	U176	1
U48	U54	1
U3	U73	1
U155	U176	1
U15	U41	1
U41	U48	1
U15	U48	1
U164	U174	1
U20	U68	1
U4	U167	1
U68	U155	1
U64	U155	1
U15	U54	1
U50	U74	1
U152	U156	1
U90	U139	1
U20	U68	1
U153	U166	1
U155	U176	1
U156	U164	1
U164	U174	1
U59	U70	1
U132	U148	1
U3	U73	1
U4	U167	1
U64	U155	1
U64	U176	1
U153	U161	1
U18	U166	1
U49	U150	1
U156	U174	1
U18	U64	1
U20	U177	1
U15	U41	1
U155	U176	1
U139	U141	1
U164	U174	1
U156	U164	1
U4	U167	1
U159	U175	1
U156	U171	1
U138	U142	1
U36	U68	1
U15	U71	1
U6	U14	1
U20	U68	1
U48	U54	1
U3	U73	1
U155	U176	1
U152	U179	1
U164	U174	1
U59	U70	1
U20	U36	1
U4	U167	1
U164	U176	1
U168	U179	1
U36	U68	1
U18	U64	1
U159	U164	1
U155	U161	1
U3	U73	1
U15	U41	1
U155	U176	1
U4	U167	1
U164	U174	1
U59	U70	1
U20	U36	1
U14	U36	1
U151	U166	1
U168	U179	1
U156	U171	1
U154	U175	1
U36	U68	1
U165	U175	1
U18	U64	1
U161	U164	1
U40	U59	1
U38	U50	1
U40	U70	1
U18	U64	1
U153	U161	1
U3	U73	1
U164	U166	1
U20	U36	1
U5	U73	1
U38	U66	1
U21	U70	1
U59	U70	1
U20	U68	1
U156	U179	1
U165	U175	1
U49	U150	1
U49	U68	1
U155	U176	1
U155	U161	1
U4	U167	1
U26	U38	1
U36	U68	1
U134	U137	1
U90	U141	1
U3	U73	1
U59	U70	1
U20	U36	1
U21	U70	1
U152	U178	1
U36	U68	1
U18	U64	1
U153	U161	1
U134	U137	1
U38	U74	1
U38	U50	1
U21	U70	1
U26	U38	1
U18	U49	1
U153	U161	1
U20	U36	1
U3	U73	1
U5	U73	1
U150	U156	1
U49	U64	1
U36	U68	1
U59	U70	1
U18	U64	1
U150	U178	1
U4	U167	1
U134	U137	1
U36	U49	1
U38	U50	1
U21	U70	1
U49	U64	1
U49	U68	1
U18	U39	1
U59	U70	1
U20	U36	1
U38	U74	1
U150	U156	1
U26	U38	1
U36	U64	1
U36	U68	1
U150	U178	1
U18	U76	1
U170	U178	1
U18	U39	1
U90	U141	1
U38	U74	1
U26	U74	1
U26	U38	1
U59	U70	1
U4	U167	1
U64	U68	1
U18	U76	1
U39	U76	1
U21	U70	1
U141	U143	1
U59	U70	1
U20	U36	1
U132	U147	1
U64	U68	1
U18	U76	1
U156	U179	1
U40	U59	1
U90	U139	1
U4	U167	1
U66	U74	1
U150	U165	1
U38	U74	1
U26	U74	1
U89	U141	1
U150	U175	1
U40	U70	1
U10	U18	1
U59	U70	1
U139	U141	1
U4	U167	1
U64	U68	1
U18	U76	1
U156	U179	1
U26	U38	1
U153	U178	1
U38	U74	1
U26	U74	1
U40	U59	1
U59	U70	1
U18	U76	1
U156	U179	1
U35	U41	1
U90	U139	1
U157	U159	1
U39	U76	1
U26	U74	1
U21	U70	1
U26	U38	1
U59	U70	1
U36	U73	1
U18	U76	1
U156	U179	1
U68	U76	1
U10	U76	1
U150	U159	1
U157	U159	1
U38	U74	1
U26	U38	1
U40	U59	1
U20	U36	1
U150	U165	1
U18	U76	1
U156	U179	1
U68	U76	1
U18	U68	1
U33	U49	1
U33	U73	1
U26	U74	1
U38	U74	1
U64	U68	1
U18	U76	1
U73	U65	1
U19	U49	1
U150	U159	1
U38	U74	1
U26	U74	1
U15	U48	1
U64	U68	1
U18	U76	1
U38	U74	1
U26	U74	1
U40	U59	1
U10	U18	1
U64	U68	1
U18	U76	1
U156	U179	1
U70	U73	1
U73	U65	1
U134	U137	1
U49	U73	1
U26	U74	1
U10	U18	1
U70	U65	1
U38	U74	1
U64	U68	1
U18	U76	1
U70	U73	1
U134	U137	1
U26	U74	1
U10	U18	1
U20	U65	1
U150	U165	1
U38	U74	1
U64	U68	1
U18	U76	1
U70	U73	1
U10	U76	1
U134	U137	1
U26	U74	1
U38	U74	1
U64	U68	1
U18	U76	1
U70	U73	1
U157	U159	1
U70	U73	1
U157	U159	1
U73	U65	1
U18	U73	1
U134	U137	1
U3	U70	1
U157	U159	1
U134	U137	1
U134	U137	1
U134	U137	1
U134	U137	1
U156	U179	1
U156	U179	1
U159	U175	1
U156	U179	1
U156	U179	1
U156	U179	1
U163	U173	1
U156	U179	1
U159	U175	1
U156	U179	1
U159	U175	1
U156	U179	1
U134	U137	1
U156	U179	1
U156	U179	1
U134	U137	1
U156	U179	1
U156	U179	1
U156	U179	1
U157	U159	1
U134	U137	1
U156	U179	1
U157	U159	1
U134	U137	1
U156	U179	1
U154	U175	1
U134	U137	1
U156	U179	1
U134	U137	1
U134	U137	1
U156	U179	1
U157	U159	1
U156	U179	1
U156	U179	1
U120	U128	1
U156	U179	1
U154	U175	1
U157	U159	1
U156	U179	1
U154	U175	1
U156	U179	1
U154	U175	1
U156	U179	1
U156	U179	1
U154	U175	1
U156	U179	1
U22	U71	1
U157	U159	1
U156	U179	1
U156	U179	1
U154	U175	1
U156	U179	1
U22	U71	1
U156	U179	1
U156	U179	1
U156	U179	1
U163	U173	1
U156	U179	1
U156	U179	1
U156	U179	1
U156	U179	1
U171	U178	1
U156	U179	1
U87	U142	1
U166	U174	1
U156	U179	1
U150	U165	1
U150	U165	1
U171	U178	1
U150	U165	1
U171	U178	1
U171	U178	1
U156	U179	1
U156	U179	1
U156	U179	1
U171	U178	1
U156	U179	1
U156	U179	1
U156	U179	1
U156	U179	1
U156	U179	1
U156	U179	1
U171	U178	1
U156	U179	1
U171	U178	1
U171	U178	1
U159	U175	1
U159	U175	1
U22	U48	1
U154	U175	1
U139	U141	1
U154	U175	1
U156	U179	1
U156	U179	1
U171	U178	1
U166	U174	1
U171	U178	1
U156	U179	1
U156	U179	1
U156	U179	1
U156	U179	1
U156	U179	1
U156	U179	1
U156	U179	1
U156	U179	1
U156	U179	1
U159	U175	1
U156	U179	1
U159	U175	1
U102	U120	1
U156	U179	1
U156	U179	1
U171	U178	1
U171	U178	1
U154	U175	1
U171	U178	1
U154	U175	1
U154	U175	1
U154	U175	1
U154	U175	1
U3	U70	1
U171	U178	1
U156	U179	1
U154	U175	1
U166	U174	1
U156	U179	1
U166	U174	1
U156	U179	1
U166	U174	1
U156	U179	1
U156	U179	1
U156	U179	1
U157	U159	1
U156	U179	1
U154	U175	1
U156	U179	1
U171	U178	1
U156	U179	1
U171	U178	1
U150	U165	1
U171	U178	1
U150	U165	1
U178	U179	1
U156	U179	1
U150	U165	1
U156	U179	1
U150	U165	1
U150	U165	1
U150	U165	1
U150	U165	1
U150	U165	1
U150	U165	1
U164	U174	1
U150	U165	1
U156	U179	1
U150	U165	1
U156	U179	1
U156	U179	1
U150	U165	1
U150	U165	1
U150	U165	1
U156	U179	1
U151	U172	1
U150	U165	1
U150	U165	1
U150	U165	1
U150	U165	1
U150	U165	1
U157	U159	1
U150	U165	1
U157	U159	1
U157	U159	1
U156	U179	1
U157	U159	1
U156	U179	1
U157	U159	1
U156	U179	1
U171	U178	1
U156	U179	1
U156	U179	1
U157	U159	1
U171	U178	1
U171	U178	1
U171	U178	1
U156	U179	1
U171	U178	1
U156	U179	1
U157	U159	1
U171	U178	1
U157	U159	1
U157	U159	1
U157	U159	1
U171	U178	1
U157	U159	1
U157	U159	1
U157	U159	1
U171	U178	1
U159	U175	1
U159	U175	1
U171	U178	1
U159	U175	1
U156	U179	1
U156	U179	1
U156	U179	1
U156	U179	1
U156	U179	1
U163	U173	1
U159	U175	1
U150	U165	1
U157	U159	1
U171	U178	1
U171	U178	1
U159	U175	1
U171	U178	1
U171	U178	1
U171	U178	1
U171	U178	1
U156	U179	1
U154	U175	1
U154	U175	1
U106	U120	1
U102	U120	1
U96	U120	1
U106	U120	1
U94	U120	1
U112	U130	1
U120	U123	1
U96	U99	1
U159	U175	1
U96	U112	1
U171	U178	1
U96	U99	1
U99	U112	1
U96	U101	1
U96	U112	1
U96	U99	1
U120	U123	1
U112	U126	1
U157	U159	1
U100	U112	1
U171	U178	1
U112	U126	1
U100	U123	1
U85	U123	1
U157	U159	1
U154	U175	1
U83	U123	1
U154	U175	1
U85	U115	1
U116	U130	1
U96	U128	1
U154	U175	1
U83	U123	1
U119	U123	1
U97	U99	1
U83	U123	1
U154	U175	1
U83	U123	1
U83	U123	1
U85	U113	1
U40	U70	1
U156	U179	1
U19	U64	1
U40	U70	1
U59	U70	1
U166	U174	1
U10	U65	1
U157	U177	1
U35	U53	1
U18	U65	1
U159	U175	1
U96	U128	1
U154	U175	1
U152	U156	1
U151	U172	1
U76	U65	1
U175	U176	1
U154	U174	1
U18	U65	1
U156	U170	1
U174	U175	1
U152	U156	1
U150	U159	1
U151	U172	1
U152	U167	1
U96	U128	1
U4	U52	1
U175	U176	1
U150	U164	1
U10	U154	1
U167	U179	1
U156	U179	1
U83	U123	1
U156	U172	1
U24	U75	1
U151	U172	1
U150	U165	1
U3	U4	1
U154	U164	1
U4	U52	1
U152	U175	1
U150	U152	1
U156	U179	1
U83	U123	1
U150	U151	1
U159	U165	1
U150	U165	1
U151	U154	1
U150	U151	1
U151	U165	1
U150	U164	1
U156	U179	1
U156	U179	1
U151	U165	1
U150	U164	1
U76	U65	1
U151	U165	1
U156	U174	1
U161	U166	1
U164	U174	1
U151	U165	1
U68	U166	1
U161	U166	1
U156	U164	1
U68	U161	1
U68	U166	1
U68	U96	1
U68	U96	1
U161	U166	1
U151	U165	1
U68	U96	1
U151	U165	1
U151	U165	1
U151	U165	1
U33	U155	1
U33	U168	1
U159	U175	1
U151	U165	1
U72	U128	1
U151	U165	1
U151	U165	1
U155	U168	1
U97	U99	1
U151	U165	1
U151	U165	1
U151	U165	1
U97	U99	1
U151	U165	1
U151	U165	1
U151	U165	1
U151	U165	1
U151	U165	1
U151	U165	1
U151	U165	1
U151	U165	1
U151	U165	1
U151	U165	1
U151	U165	1
U1	U165	1
U1	U165	1
U19	U33	1
U100	U120	1
U100	U120	1
U112	U120	1
U100	U120	1
U112	U120	1
U112	U120	1
U112	U120	1
U112	U120	1
U40	U59	1
U5	U73	1
U40	U70	1
U70	U73	1
U68	U96	1
U5	U70	1
U70	U73	1
U68	U96	1
U70	U73	1
U68	U96	1
U49	U70	1
U103	U120	1
U103	U120	1
U103	U120	1
U103	U120	1
U103	U120	1
U101	U103	1
U101	U120	1
U101	U103	1
U103	U120	1
U103	U120	1
U101	U103	1
U101	U120	1
U101	U103	1
U103	U120	1
U101	U120	1
U101	U120	1
U101	U103	1
U103	U120	1
U70	U73	1
U103	U120	1
U101	U103	1
U70	U73	1
U101	U103	1
U103	U120	1
U103	U120	1
U8	U41	1
U103	U120	1
U101	U120	1
U103	U120	1
U2	U96	1
U70	U73	1
U68	U96	1
U2	U68	1
U70	U73	1
U8	U12	1
U101	U120	1
U101	U103	1
U103	U120	1
U101	U120	1
U103	U112	1
U112	U120	1
U138	U147	1
U112	U120	1
U6	U41	1
U50	U74	1
U6	U41	1
U50	U66	1
U5	U73	1
U138	U147	1
U50	U74	1
U103	U106	1
U106	U120	1
U6	U41	1
U36	U64	1
U103	U120	1
U106	U120	1
U6	U41	1
U103	U120	1
U106	U120	1
U6	U41	1
U5	U73	1
U5	U73	1
U103	U120	1
U48	U96	1
U5	U73	1
U103	U120	1
U33	U64	1
U48	U96	1
U33	U36	1
U36	U64	1
U171	U172	1
U103	U120	1
U36	U64	1
U103	U120	1
U48	U96	1
U48	U96	1
U48	U96	1
U116	U127	1
U10	U33	1
U48	U96	1
U112	U120	1
U103	U120	1
U103	U120	1
U128	U132	1
U48	U96	1
U4	U64	1
U132	U138	1
U128	U142	1
U128	U138	1
U89	U139	1
U103	U120	1
U80	U139	1
U103	U120	1
U133	U148	1
U131	U141	1
U103	U120	1
U30	U128	1
U32	U65	1
U112	U120	1
U103	U120	1
U18	U76	1
U78	U81	1
U32	U65	1
U112	U120	1
U103	U120	1
U88	U92	1
U36	U64	1
U112	U120	1
U103	U120	1
U101	U103	1
U103	U120	1
U36	U64	1
U91	U137	1
U36	U64	1
U112	U120	1
U103	U120	1
U103	U120	1
U103	U120	1
U101	U103	1
U18	U76	1
U73	U65	1
U27	U177	1
U44	U177	1
U112	U120	1
U103	U120	1
U103	U120	1
U103	U120	1
U73	U65	1
U116	U120	1
U103	U120	1
U144	U148	1
U103	U120	1
U101	U120	1
U116	U123	1
U103	U120	1
U103	U120	1
U4	U65	1
U116	U120	1
U33	U36	1
U103	U120	1
U18	U166	1
U18	U64	1
U103	U120	1
U18	U166	1
U4	U65	1
U18	U166	1
U18	U64	1
U18	U166	1
U33	U36	1
U5	U65	1
U33	U36	1
U18	U64	1
U18	U166	1
U33	U36	1
U4	U65	1
U18	U64	1
U18	U166	1
U33	U36	1
U18	U64	1
U18	U166	1
U116	U120	1
U33	U36	1
U18	U166	1
U33	U76	1
U18	U166	1
U36	U76	1
U33	U76	1
U18	U166	1
U103	U120	1
U33	U76	1
