from_id	to_id	weight
U174	U175	1
U164	U174	1
U24	U75	1
U12	U46	1
U24	U75	1
U154	U175	1
U24	U75	1
U12	U46	1
U43	U72	1
U154	U175	1
U12	U46	1
U43	U72	1
U24	U75	1
U154	U175	1
U24	U75	1
U12	U46	1
U43	U72	1
U43	U72	1
U12	U46	1
U24	U75	1
U154	U175	1
U169	U178	1
U12	U46	1
U24	U75	1
U24	U75	1
U42	U48	1
U24	U75	1
U42	U48	1
U24	U75	1
U43	U72	1
U42	U48	1
U43	U72	1
U42	U48	1
U154	U175	1
U12	U46	1
U42	U48	1
U43	U72	1
U12	U46	1
U24	U75	1
U42	U48	1
U12	U46	1
U63	U71	1
U24	U75	1
U12	U46	1
U43	U72	1
U12	U46	1
U43	U72	1
U174	U175	1
U43	U72	1
U169	U178	1
U43	U72	1
U169	U178	1
U12	U46	1
U43	U72	1
U154	U175	1
U12	U46	1
U169	U178	1
U154	U175	1
U169	U178	1
U150	U159	1
U169	U178	1
U150	U158	1
U43	U72	1
U150	U159	1
U150	U158	1
U12	U46	1
U24	U75	1
U169	U178	1
U168	U176	1
U43	U72	1
U150	U159	1
U24	U75	1
U169	U178	1
U150	U159	1
U169	U178	1
U150	U159	1
U169	U178	1
U24	U75	1
U150	U159	1
U169	U178	1
U12	U46	1
U169	U178	1
U12	U46	1
U169	U178	1
U63	U71	1
U43	U72	1
U12	U46	1
U164	U174	1
U169	U178	1
U169	U178	1
U164	U174	1
U43	U72	1
U150	U159	1
U164	U174	1
U43	U72	1
U43	U72	1
U42	U48	1
U43	U72	1
U42	U48	1
U15	U42	1
U12	U46	1
U43	U72	1
U42	U48	1
U12	U46	1
U43	U72	1
U42	U48	1
U43	U72	1
U43	U72	1
U24	U75	1
U9	U22	1
U43	U72	1
U24	U75	1
U164	U174	1
U43	U72	1
U164	U174	1
U41	U72	1
U164	U174	1
U157	U159	1
U164	U174	1
U164	U174	1
U156	U170	1
U9	U46	1
U151	U172	1
U9	U46	1
U159	U163	1
U9	U46	1
U164	U174	1
U43	U72	1
U171	U178	1
U43	U72	1
U171	U178	1
U164	U174	1
U43	U72	1
U161	U169	1
U164	U174	1
U169	U178	1
U161	U169	1
U164	U174	1
U161	U169	1
U153	U169	1
U161	U169	1
U153	U169	1
U43	U72	1
U161	U169	1
U169	U178	1
U153	U169	1
U43	U72	1
U161	U169	1
U43	U72	1
U161	U169	1
U161	U169	1
U63	U71	1
U43	U72	1
U161	U169	1
U153	U169	1
U43	U72	1
U12	U46	1
U161	U169	1
U153	U169	1
U161	U169	1
U153	U169	1
U161	U169	1
U12	U46	1
U150	U159	1
U153	U169	1
U161	U169	1
U12	U46	1
U8	U69	1
U8	U69	1
U161	U169	1
U153	U169	1
U168	U176	1
U1	U8	1
U161	U169	1
U153	U169	1
U151	U172	1
U161	U169	1
U12	U46	1
U43	U72	1
U161	U169	1
U12	U46	1
U43	U72	1
U1	U8	1
U8	U69	1
U161	U169	1
U1	U8	1
U151	U172	1
U161	U169	1
U1	U8	1
U161	U169	1
U1	U8	1
U161	U169	1
U153	U169	1
U1	U8	1
U161	U169	1
U12	U46	1
U1	U8	1
U154	U175	1
U161	U169	1
U43	U72	1
U8	U69	1
U161	U169	1
U43	U72	1
U8	U69	1
U151	U172	1
U161	U169	1
U43	U72	1
U8	U69	1
U151	U172	1
U161	U169	1
U164	U174	1
U43	U72	1
U161	U169	1
U150	U158	1
U41	U72	1
U8	U69	1
U164	U174	1
U154	U175	1
U151	U172	1
U161	U169	1
U150	U158	1
U164	U174	1
U8	U69	1
U43	U72	1
U42	U48	1
U161	U169	1
U150	U158	1
U164	U174	1
U8	U69	1
U43	U72	1
U12	U46	1
U161	U169	1
U153	U169	1
U43	U72	1
U151	U172	1
U161	U169	1
U12	U46	1
U164	U174	1
U8	U69	1
U159	U164	1
U43	U72	1
U8	U69	1
U161	U169	1
U43	U72	1
U12	U46	1
U9	U46	1
U8	U69	1
U161	U169	1
U12	U46	1
U43	U72	1
U8	U69	1
U161	U169	1
U12	U46	1
U43	U72	1
U8	U69	1
U150	U158	1
U161	U169	1
U12	U46	1
U8	U69	1
U161	U169	1
U150	U158	1
U43	U72	1
U8	U69	1
U161	U169	1
U150	U158	1
U43	U72	1
U8	U69	1
U161	U169	1
U43	U72	1
U8	U69	1
U161	U169	1
U150	U158	1
U31	U34	1
U161	U169	1
U153	U169	1
U31	U34	1
U8	U69	1
U154	U175	1
U43	U72	1
U8	U69	1
U161	U169	1
U153	U169	1
U167	U169	1
U31	U34	1
U161	U169	1
U153	U169	1
U31	U34	1
U43	U72	1
U112	U116	1
U31	U34	1
U43	U72	1
U161	U169	1
U153	U169	1
U164	U174	1
U43	U72	1
U106	U110	1
U153	U169	1
U161	U169	1
U164	U174	1
U43	U72	1
U161	U169	1
U153	U169	1
U112	U117	1
U106	U110	1
U63	U71	1
U112	U116	1
U43	U72	1
U106	U110	1
U12	U46	1
U161	U169	1
U106	U110	1
U126	U127	1
U112	U117	1
U63	U71	1
U106	U110	1
U153	U169	1
U112	U116	1
U153	U169	1
U161	U169	1
U150	U158	1
U9	U46	1
U161	U169	1
U12	U46	1
U150	U158	1
U164	U174	1
U112	U117	1
U106	U110	1
U153	U169	1
U112	U116	1
U112	U117	1
U12	U46	1
U150	U158	1
U159	U175	1
U153	U169	1
U161	U169	1
U12	U46	1
U153	U169	1
U150	U158	1
U164	U174	1
U8	U69	1
U63	U71	1
U159	U175	1
U8	U69	1
U12	U46	1
U150	U158	1
U164	U174	1
U153	U169	1
U161	U169	1
U153	U169	1
U12	U46	1
U164	U174	1
U63	U71	1
U1	U8	1
U150	U158	1
U150	U158	1
U161	U169	1
U63	U71	1
U12	U46	1
U153	U169	1
U150	U158	1
U161	U169	1
U12	U46	1
U159	U175	1
U12	U46	1
U161	U169	1
U153	U169	1
U43	U72	1
U161	U169	1
U12	U46	1
U153	U169	1
U8	U69	1
U159	U175	1
U126	U127	1
U8	U69	1
U153	U169	1
U161	U169	1
U12	U46	1
U8	U69	1
U12	U46	1
U161	U169	1
U153	U169	1
U150	U158	1
U161	U169	1
U153	U169	1
U12	U46	1
U164	U174	1
U8	U69	1
U63	U71	1
U8	U69	1
U12	U46	1
U161	U169	1
U150	U158	1
U164	U174	1
U1	U8	1
U153	U169	1
U161	U169	1
U126	U127	1
U12	U46	1
U161	U169	1
U153	U169	1
U12	U46	1
U164	U174	1
U8	U69	1
U150	U158	1
U161	U169	1
U12	U46	1
U153	U169	1
U8	U69	1
U150	U158	1
U126	U127	1
U43	U72	1
U161	U169	1
U150	U158	1
U12	U46	1
U8	U69	1
U153	U169	1
U43	U72	1
U161	U169	1
U153	U169	1
U12	U46	1
U164	U174	1
U8	U69	1
U112	U116	1
U156	U170	1
U126	U127	1
U8	U69	1
U153	U169	1
U12	U46	1
U1	U12	1
U161	U169	1
U12	U46	1
U153	U169	1
U8	U69	1
U150	U158	1
U112	U116	1
U156	U170	1
U161	U169	1
U153	U169	1
U12	U46	1
U8	U69	1
U112	U116	1
U156	U170	1
U8	U69	1
U153	U169	1
U161	U169	1
U126	U127	1
U12	U46	1
U161	U169	1
U153	U169	1
U161	U169	1
U126	U127	1
U161	U169	1
U153	U169	1
U126	U127	1
U161	U169	1
U153	U169	1
U43	U72	1
U150	U159	1
U153	U169	1
U161	U169	1
U126	U127	1
U153	U169	1
U161	U169	1
U126	U127	1
U112	U116	1
U112	U116	1
U161	U169	1
U153	U169	1
U126	U127	1
U161	U169	1
U153	U169	1
U164	U174	1
U126	U127	1
U43	U72	1
U112	U116	1
U161	U169	1
U153	U169	1
U126	U127	1
U8	U69	1
U161	U169	1
U126	U127	1
U161	U169	1
U164	U174	1
U8	U69	1
U126	U127	1
U43	U72	1
U8	U69	1
U161	U169	1
U126	U127	1
U164	U174	1
U161	U169	1
U164	U174	1
U24	U75	1
U112	U116	1
U126	U127	1
U161	U169	1
U126	U127	1
U164	U174	1
U24	U75	1
U161	U169	1
U126	U127	1
U164	U174	1
U161	U169	1
U126	U127	1
U164	U174	1
U161	U169	1
U1	U12	1
U164	U174	1
U1	U8	1
U126	U127	1
U1	U8	1
U161	U169	1
U126	U127	1
U164	U174	1
U161	U169	1
U164	U174	1
U161	U169	1
U161	U169	1
U126	U127	1
U126	U127	1
U1	U12	1
U161	U169	1
U12	U46	1
U126	U127	1
U1	U12	1
U161	U169	1
U12	U46	1
U126	U127	1
U1	U12	1
U161	U169	1
U12	U46	1
U126	U127	1
U161	U169	1
U1	U12	1
U12	U46	1
U159	U175	1
U126	U127	1
U161	U169	1
U12	U46	1
U1	U12	1
U167	U169	1
U126	U127	1
U151	U172	1
U161	U169	1
U1	U12	1
U12	U46	1
U126	U127	1
U151	U172	1
U161	U169	1
U12	U46	1
U1	U12	1
U15	U48	1
U126	U127	1
U1	U12	1
U161	U169	1
U12	U46	1
U43	U72	1
U112	U116	1
U161	U169	1
U1	U12	1
U126	U127	1
U12	U46	1
U161	U169	1
U15	U48	1
U1	U12	1
U150	U159	1
U161	U169	1
U1	U12	1
U15	U48	1
U154	U175	1
U161	U169	1
U12	U46	1
U153	U169	1
U15	U48	1
U154	U175	1
U1	U12	1
U161	U169	1
U12	U46	1
U15	U48	1
U153	U169	1
U1	U12	1
U161	U169	1
U15	U48	1
U1	U12	1
U153	U169	1
U154	U175	1
U174	U175	1
U15	U48	1
U161	U169	1
U153	U169	1
U164	U174	1
U15	U48	1
U12	U46	1
U153	U169	1
U12	U46	1
U153	U169	1
U164	U174	1
U15	U48	1
U15	U48	1
U12	U46	1
U164	U174	1
U43	U72	1
U161	U169	1
U12	U46	1
U15	U48	1
U153	U169	1
U43	U72	1
U12	U46	1
U153	U169	1
U43	U72	1
U1	U8	1
U12	U46	1
U153	U169	1
U43	U72	1
U150	U159	1
U161	U169	1
U12	U46	1
U153	U169	1
U15	U48	1
U43	U72	1
U161	U169	1
U12	U46	1
U153	U169	1
U15	U48	1
U154	U175	1
U43	U72	1
U161	U169	1
U153	U169	1
U12	U46	1
U15	U48	1
U154	U175	1
U43	U72	1
U154	U175	1
U161	U169	1
U12	U46	1
U43	U72	1
U161	U169	1
U12	U46	1
U169	U178	1
U154	U175	1
U43	U72	1
U154	U175	1
U161	U169	1
U12	U46	1
U43	U72	1
U161	U169	1
U12	U46	1
U43	U72	1
U154	U175	1
U161	U169	1
U12	U46	1
U43	U72	1
U161	U169	1
U12	U46	1
U43	U72	1
U161	U169	1
U12	U46	1
U161	U169	1
U12	U46	1
U161	U169	1
U12	U46	1
U43	U72	1
U161	U169	1
U12	U46	1
U9	U22	1
U126	U127	1
U43	U72	1
U161	U169	1
U12	U46	1
U43	U72	1
U161	U169	1
U12	U46	1
U43	U72	1
U154	U175	1
U161	U169	1
U12	U46	1
U154	U175	1
U161	U169	1
U43	U72	1
U154	U175	1
U161	U169	1
U63	U71	1
U43	U72	1
U126	U127	1
U161	U169	1
U63	U71	1
U43	U72	1
U161	U169	1
U63	U71	1
U161	U169	1
U63	U71	1
U112	U116	1
U126	U127	1
U43	U72	1
U1	U8	1
U161	U169	1
U126	U127	1
U160	U163	1
U161	U169	1
U126	U127	1
U161	U169	1
U126	U127	1
U63	U71	1
U161	U169	1
U12	U46	1
U126	U127	1
U161	U169	1
U153	U169	1
U12	U46	1
U63	U71	1
U126	U127	1
U43	U72	1
U161	U169	1
U12	U46	1
U153	U169	1
U126	U127	1
U43	U72	1
U161	U169	1
U12	U46	1
U153	U169	1
U126	U127	1
U43	U72	1
U161	U169	1
U12	U46	1
U153	U169	1
U63	U71	1
U126	U127	1
U43	U72	1
U161	U169	1
U153	U169	1
U12	U46	1
U8	U69	1
U63	U71	1
U126	U127	1
U43	U72	1
U161	U169	1
U12	U46	1
U153	U169	1
U63	U71	1
U126	U127	1
U43	U72	1
U161	U169	1
U153	U169	1
U12	U46	1
U63	U71	1
U112	U116	1
U126	U127	1
U43	U72	1
U161	U169	1
U153	U169	1
U63	U71	1
U126	U127	1
U43	U72	1
U161	U169	1
U12	U46	1
U153	U169	1
U8	U69	1
U126	U127	1
U43	U72	1
U161	U169	1
U12	U46	1
U153	U169	1
U8	U69	1
U43	U72	1
U126	U127	1
U161	U169	1
U153	U169	1
U161	U169	1
U153	U169	1
U153	U169	1
U161	U169	1
U126	U127	1
U161	U168	1
U161	U169	1
U153	U169	1
U161	U169	1
U151	U152	1
U152	U155	1
U153	U169	1
U8	U69	1
U8	U69	1
U161	U169	1
U126	U127	1
U8	U69	1
U126	U127	1
U161	U169	1
U153	U169	1
U8	U69	1
U161	U169	1
U153	U169	1
U161	U169	1
U153	U169	1
U31	U34	1
U1	U8	1
U153	U169	1
U161	U169	1
U15	U48	1
U153	U169	1
U51	U126	1
U1	U8	1
U12	U46	1
U153	U169	1
U15	U48	1
U51	U126	1
U1	U8	1
U161	U169	1
U153	U169	1
U12	U46	1
U15	U48	1
U161	U169	1
U15	U48	1
U12	U46	1
U153	U169	1
U112	U116	1
U156	U170	1
U161	U169	1
U153	U169	1
U12	U46	1
U15	U48	1
U8	U69	1
U161	U169	1
U12	U46	1
U153	U169	1
U8	U69	1
U161	U169	1
U12	U46	1
U15	U48	1
U8	U69	1
U8	U69	1
U15	U48	1
U161	U169	1
U12	U46	1
U161	U169	1
U153	U169	1
U12	U46	1
U15	U48	1
U8	U69	1
U161	U169	1
U15	U48	1
U12	U46	1
U8	U69	1
U168	U169	1
U167	U169	1
U42	U63	1
U154	U175	1
U161	U169	1
U153	U169	1
U15	U48	1
U31	U34	1
U8	U69	1
U161	U169	1
U15	U48	1
U153	U169	1
U31	U34	1
U8	U69	1
U42	U63	1
U161	U169	1
U15	U48	1
U164	U174	1
U8	U69	1
U8	U69	1
U12	U46	1
U15	U48	1
U161	U169	1
U15	U48	1
U12	U46	1
U8	U69	1
U112	U116	1
U161	U169	1
U12	U46	1
U153	U169	1
U15	U48	1
U8	U69	1
U1	U8	1
U154	U175	1
U161	U169	1
U15	U48	1
U12	U46	1
U154	U175	1
U161	U169	1
U12	U46	1
U15	U48	1
U164	U174	1
U153	U169	1
U154	U175	1
U12	U46	1
U153	U169	1
U164	U174	1
U154	U175	1
U42	U63	1
U161	U169	1
U12	U46	1
U12	U46	1
U153	U169	1
U156	U170	1
U12	U46	1
U8	U69	1
U161	U169	1
U8	U69	1
U161	U169	1
U164	U174	1
U8	U69	1
U63	U71	1
U164	U174	1
U164	U174	1
U63	U71	1
U154	U175	1
U168	U176	1
U156	U170	1
U155	U176	1
U161	U169	1
U155	U168	1
U153	U169	1
U168	U176	1
U168	U176	1
U153	U169	1
U155	U168	1
U161	U169	1
U155	U168	1
U12	U46	1
U153	U169	1
U63	U71	1
U154	U175	1
U168	U176	1
U154	U164	1
U161	U169	1
U150	U173	1
U15	U48	1
U153	U169	1
U154	U174	1
U63	U71	1
U169	U178	1
U154	U175	1
U168	U176	1
U161	U169	1
U150	U173	1
U155	U168	1
U15	U48	1
U153	U169	1
U154	U174	1
U161	U169	1
U150	U173	1
U153	U169	1
U154	U175	1
U161	U169	1
U161	U166	1
U153	U169	1
U171	U178	1
U167	U168	1
U169	U178	1
U168	U176	1
U150	U166	1
U161	U169	1
U150	U161	1
U161	U166	1
U150	U151	1
U151	U156	1
U156	U164	1
U151	U169	1
U168	U169	1
U155	U161	1
U42	U63	1
U166	U169	1
U155	U169	1
U168	U176	1
U167	U168	1
U164	U173	1
U155	U166	1
U150	U169	1
U150	U161	1
U161	U166	1
U150	U151	1
U153	U166	1
U12	U46	1
U155	U176	1
U42	U63	1
U153	U169	1
U161	U169	1
U153	U169	1
U12	U46	1
U156	U164	1
U15	U48	1
U151	U159	1
U166	U169	1
U168	U176	1
U153	U161	1
U15	U22	1
U161	U169	1
U156	U174	1
U171	U172	1
U161	U166	1
U150	U151	1
U12	U46	1
U173	U176	1
U155	U168	1
U15	U48	1
U156	U164	1
U150	U164	1
U156	U173	1
U152	U178	1
U63	U71	1
U42	U63	1
U166	U169	1
U168	U176	1
U161	U169	1
U150	U169	1
U171	U172	1
U161	U166	1
U166	U169	1
U15	U48	1
U156	U164	1
U150	U165	1
U168	U169	1
U63	U71	1
U156	U174	1
U150	U173	1
U161	U169	1
U150	U173	1
U155	U168	1
U166	U169	1
U15	U48	1
U156	U164	1
U42	U63	1
U151	U165	1
U71	U75	1
U161	U169	1
U157	U169	1
U150	U173	1
U155	U168	1
U166	U169	1
U150	U151	1
U12	U46	1
U155	U176	1
U15	U48	1
U159	U167	1
U151	U173	1
U168	U176	1
U157	U166	1
U161	U169	1
U150	U173	1
U155	U168	1
U15	U48	1
U150	U151	1
U12	U46	1
U155	U176	1
U31	U34	1
U151	U165	1
U150	U165	1
U155	U159	1
U166	U169	1
U168	U176	1
U159	U176	1
U161	U169	1
U157	U169	1
U150	U173	1
U155	U168	1
U158	U159	1
U166	U169	1
U150	U151	1
U15	U48	1
U155	U176	1
U31	U34	1
U151	U173	1
U150	U165	1
U153	U169	1
U151	U165	1
U168	U176	1
U43	U72	1
U161	U169	1
U150	U173	1
U161	U166	1
U155	U168	1
U166	U169	1
U150	U151	1
U15	U48	1
U155	U176	1
U31	U34	1
U9	U22	1
U168	U176	1
U126	U127	1
U43	U72	1
U161	U169	1
U161	U166	1
U150	U173	1
U150	U151	1
U166	U169	1
U155	U168	1
U15	U48	1
U155	U176	1
U31	U34	1
U63	U71	1
U42	U63	1
U9	U22	1
U168	U176	1
U43	U72	1
U161	U169	1
U150	U173	1
U161	U166	1
U150	U151	1
U166	U169	1
U9	U63	1
U22	U63	1
U150	U165	1
U63	U71	1
U46	U63	1
U43	U72	1
U161	U169	1
U150	U165	1
U161	U166	1
U150	U173	1
U150	U151	1
U166	U169	1
U99	U103	1
U9	U63	1
U9	U71	1
U69	U71	1
U9	U46	1
U63	U71	1
U168	U176	1
U43	U72	1
U46	U63	1
U46	U71	1
U2	U92	1
U161	U169	1
U150	U151	1
U15	U63	1
U168	U176	1
U41	U63	1
U155	U168	1
U166	U169	1
U43	U46	1
U46	U71	1
U9	U22	1
U22	U43	1
U9	U43	1
U34	U54	1
U150	U165	1
U150	U173	1
U99	U103	1
U46	U69	1
U9	U46	1
U155	U176	1
U34	U63	1
U157	U168	1
U161	U169	1
U150	U165	1
U150	U173	1
U150	U151	1
U166	U169	1
U15	U63	1
U155	U168	1
U155	U176	1
U15	U71	1
U151	U173	1
U151	U165	1
U168	U176	1
U165	U173	1
U161	U169	1
U150	U165	1
U150	U173	1
U166	U169	1
U15	U63	1
U150	U151	1
U1	U29	1
U15	U71	1
U161	U166	1
U151	U165	1
U78	U111	1
U43	U72	1
U161	U169	1
U145	U147	1
U150	U151	1
U15	U63	1
U168	U176	1
U153	U161	1
U150	U173	1
U161	U166	1
U155	U168	1
U166	U169	1
U106	U111	1
U112	U114	1
U150	U165	1
U8	U42	1
U155	U176	1
U1	U29	1
U15	U71	1
U43	U72	1
U161	U169	1
U145	U147	1
U150	U151	1
U15	U63	1
U154	U159	1
U163	U165	1
U150	U165	1
U168	U176	1
U153	U161	1
U155	U168	1
U166	U169	1
U34	U143	1
U111	U127	1
U106	U123	1
U134	U137	1
U150	U173	1
U134	U147	1
U155	U176	1
U15	U71	1
U8	U69	1
U123	U127	1
U78	U111	1
U161	U169	1
U151	U163	1
U150	U151	1
U116	U130	1
U150	U163	1
U163	U165	1
U168	U176	1
U90	U134	1
U153	U161	1
U161	U166	1
U166	U169	1
U31	U143	1
U151	U165	1
U150	U165	1
U150	U173	1
U163	U173	1
U155	U176	1
U106	U116	1
U123	U127	1
U161	U169	1
U151	U163	1
U150	U151	1
U116	U130	1
U150	U163	1
U163	U165	1
U35	U74	1
U161	U166	1
U31	U143	1
U22	U63	1
U168	U169	1
U150	U165	1
U150	U173	1
U95	U127	1
U63	U109	1
U9	U12	1
U90	U145	1
U127	U130	1
U155	U176	1
U157	U168	1
U123	U127	1
U161	U169	1
U22	U71	1
U66	U74	1
U150	U163	1
U163	U165	1
U35	U74	1
U153	U161	1
U155	U168	1
U166	U169	1
U150	U151	1
U168	U169	1
U150	U165	1
U150	U173	1
U63	U109	1
U144	U147	1
U157	U168	1
U163	U173	1
U155	U169	1
U78	U111	1
U163	U165	1
U150	U165	1
U155	U168	1
U166	U169	1
U150	U151	1
U151	U173	1
U66	U74	1
U116	U130	1
U150	U163	1
U51	U126	1
U46	U69	1
U155	U169	1
U78	U111	1
U163	U173	1
U127	U143	1
U151	U163	1
U150	U151	1
U66	U74	1
U116	U130	1
U150	U163	1
U163	U165	1
U155	U168	1
U166	U169	1
U112	U127	1
U150	U165	1
U150	U173	1
U8	U46	1
U46	U69	1
U123	U143	1
U8	U69	1
U157	U168	1
U163	U173	1
U118	U155	1
U127	U143	1
U150	U151	1
U46	U69	1
U8	U87	1
U150	U163	1
U153	U161	1
U155	U168	1
U166	U169	1
U112	U127	1
U151	U165	1
U118	U161	1
U31	U112	1
U150	U165	1
U150	U173	1
U69	U87	1
U95	U155	1
U118	U153	1
U8	U46	1
U123	U143	1
U46	U87	1
U8	U69	1
U95	U168	1
U95	U118	1
U150	U151	1
U46	U69	1
U8	U87	1
U150	U163	1
U163	U165	1
U165	U173	1
U143	U147	1
U155	U168	1
U166	U169	1
U15	U41	1
U112	U127	1
U31	U112	1
U150	U165	1
U1	U129	1
U69	U87	1
U95	U155	1
U66	U74	1
U8	U46	1
U9	U12	1
U15	U109	1
U118	U161	1
U8	U69	1
U78	U111	1
U95	U168	1
U151	U163	1
U9	U69	1
U46	U69	1
U8	U87	1
U22	U41	1
U163	U165	1
U41	U71	1
U166	U169	1
U15	U41	1
U150	U151	1
U161	U168	1
U151	U165	1
U150	U165	1
U150	U173	1
U69	U87	1
U95	U155	1
U9	U12	1
U24	U75	1
U150	U163	1
U15	U71	1
U78	U111	1
U95	U168	1
U118	U155	1
U47	U145	1
U8	U87	1
U22	U41	1
U125	U129	1
U8	U69	1
U86	U146	1
U155	U168	1
U159	U177	1
U166	U169	1
U15	U41	1
U114	U130	1
U83	U116	1
U118	U161	1
U15	U22	1
U150	U165	1
U1	U129	1
U69	U87	1
U95	U155	1
U114	U116	1
U118	U153	1
U8	U46	1
U115	U129	1
U46	U69	1
U9	U12	1
U116	U130	1
U140	U141	1
U47	U62	1
U83	U114	1
U31	U112	1
U163	U173	1
U78	U111	1
U95	U168	1
U83	U130	1
U43	U72	1
U66	U74	1
U8	U87	1
U22	U41	1
U115	U125	1
U153	U161	1
U155	U168	1
U166	U169	1
U15	U41	1
U1	U125	1
U142	U145	1
U150	U165	1
U1	U129	1
U69	U87	1
U95	U155	1
U114	U116	1
U139	U141	1
U8	U46	1
U115	U129	1
U92	U141	1
U46	U69	1
U9	U12	1
U95	U153	1
U110	U157	1
U78	U111	1
U95	U168	1
U110	U157	1
U116	U130	1
U22	U41	1
U115	U125	1
U41	U43	1
U153	U161	1
U125	U129	1
U86	U146	1
U166	U169	1
U15	U41	1
U17	U109	1
U1	U125	1
U142	U145	1
U31	U123	1
U110	U168	1
U15	U22	1
U92	U127	1
U150	U165	1
U69	U87	1
U95	U155	1
U139	U141	1
U8	U46	1
U115	U129	1
U46	U69	1
U9	U12	1
U8	U87	1
U22	U43	1
U8	U69	1
U163	U173	1
U29	U129	1
U78	U111	1
U8	U87	1
U22	U41	1
U115	U125	1
U41	U71	1
U153	U161	1
U86	U146	1
U166	U169	1
U15	U41	1
U1	U125	1
U142	U145	1
U150	U165	1
U157	U168	1
U69	U87	1
U8	U46	1
U115	U129	1
U46	U69	1
U9	U12	1
U116	U130	1
U95	U153	1
U8	U69	1
U74	U92	1
U163	U173	1
U78	U111	1
U143	U146	1
U22	U71	1
U8	U87	1
U22	U41	1
U150	U165	1
U41	U71	1
U47	U142	1
U166	U169	1
U15	U41	1
U17	U109	1
U1	U125	1
U142	U145	1
U31	U127	1
U153	U155	1
U69	U87	1
U95	U155	1
U29	U125	1
U95	U161	1
U46	U69	1
U79	U114	1
U9	U12	1
U95	U153	1
U31	U123	1
U1	U29	1
U8	U69	1
U157	U168	1
U163	U173	1
U78	U111	1
U88	U109	1
U155	U169	1
U8	U87	1
U22	U41	1
U150	U165	1
U47	U142	1
U125	U129	1
U166	U169	1
U15	U41	1
U1	U125	1
U142	U145	1
U115	U125	1
U95	U169	1
U69	U87	1
