from_id	to_id	weight
U154	U175	1
U159	U175	1
U155	U161	1
U159	U175	1
U154	U175	1
U157	U159	1
U155	U161	1
U154	U175	1
U159	U175	1
U155	U161	1
U154	U175	1
U160	U162	1
U159	U175	1
U81	U140	1
U11	U60	1
U47	U71	1
U155	U161	1
U159	U175	1
U154	U175	1
U157	U159	1
U155	U161	1
U1	U46	1
U159	U175	1
U154	U175	1
U155	U161	1
U154	U175	1
U1	U46	1
U159	U175	1
U155	U161	1
U154	U175	1
U25	U30	1
U1	U46	1
U45	U62	1
U155	U161	1
U63	U71	1
U160	U162	1
U154	U175	1
U155	U161	1
U25	U30	1
U63	U71	1
U154	U175	1
U25	U30	1
U155	U161	1
U63	U71	1
U160	U162	1
U154	U175	1
U11	U60	1
U25	U30	1
U155	U161	1
U8	U12	1
U63	U71	1
U154	U175	1
U155	U161	1
U8	U12	1
U25	U30	1
U154	U175	1
U25	U30	1
U155	U161	1
U8	U12	1
U63	U71	1
U160	U162	1
U154	U175	1
U45	U62	1
U25	U30	1
U155	U161	1
U8	U12	1
U160	U162	1
U154	U175	1
U155	U161	1
U8	U12	1
U25	U30	1
U154	U175	1
U47	U71	1
U25	U30	1
U155	U161	1
U8	U12	1
U154	U175	1
U155	U161	1
U8	U12	1
U25	U30	1
U154	U175	1
U155	U161	1
U8	U12	1
U25	U30	1
U11	U60	1
U155	U161	1
U7	U31	1
U155	U161	1
U8	U12	1
U155	U161	1
U8	U12	1
U25	U30	1
U155	U161	1
U8	U12	1
U50	U48	1
U25	U30	1
U155	U161	1
U8	U12	1
U63	U71	1
U155	U161	1
U8	U12	1
U47	U71	1
U50	U48	1
U7	U31	1
U155	U161	1
U8	U12	1
U154	U175	1
U22	U42	1
U155	U161	1
U8	U12	1
U159	U175	1
U155	U161	1
U8	U12	1
U154	U175	1
U154	U175	1
U8	U12	1
U159	U175	1
U155	U161	1
U8	U12	1
U159	U175	1
U154	U175	1
U11	U60	1
U155	U161	1
U8	U12	1
U159	U175	1
U154	U175	1
U155	U161	1
U154	U175	1
U11	U60	1
U159	U175	1
U155	U161	1
U154	U175	1
U11	U60	1
U45	U62	1
U155	U161	1
U154	U175	1
U159	U175	1
U154	U175	1
U159	U175	1
U154	U175	1
U159	U175	1
U154	U175	1
U25	U30	1
U11	U60	1
U159	U175	1
U11	U60	1
U25	U30	1
U8	U12	1
U154	U175	1
U25	U30	1
U8	U12	1
U159	U175	1
U154	U175	1
U25	U30	1
U155	U161	1
U8	U12	1
U154	U175	1
U155	U161	1
U154	U175	1
U155	U161	1
U154	U175	1
U8	U12	1
U25	U30	1
U155	U161	1
U8	U12	1
U154	U175	1
U25	U30	1
U155	U161	1
U8	U12	1
U154	U175	1
U155	U161	1
U25	U30	1
U154	U175	1
U155	U161	1
U154	U175	1
U1	U12	1
U11	U60	1
U155	U161	1
U154	U175	1
U66	U74	1
U11	U60	1
U66	U74	1
U155	U161	1
U154	U175	1
U155	U161	1
U8	U12	1
U11	U60	1
U154	U175	1
U155	U161	1
U154	U175	1
U155	U161	1
U154	U175	1
U155	U161	1
U154	U175	1
U155	U161	1
U160	U162	1
U155	U161	1
U11	U60	1
U11	U60	1
U99	U103	1
U155	U161	1
U8	U12	1
U155	U161	1
U99	U103	1
U99	U103	1
U155	U161	1
U154	U175	1
U155	U161	1
U11	U60	1
U8	U12	1
U154	U175	1
U155	U161	1
U154	U175	1
U8	U12	1
U11	U60	1
U155	U161	1
U8	U12	1
U154	U175	1
U11	U60	1
U155	U161	1
U8	U12	1
U154	U175	1
U155	U161	1
U154	U175	1
U155	U161	1
U25	U30	1
U155	U161	1
U154	U175	1
U155	U161	1
U154	U175	1
U155	U161	1
U154	U175	1
U50	U48	1
U155	U161	1
U154	U175	1
U11	U60	1
U159	U175	1
U7	U31	1
U30	U74	1
U155	U161	1
U159	U175	1
U154	U175	1
U30	U74	1
U155	U161	1
U99	U103	1
U154	U175	1
U155	U161	1
U154	U175	1
U7	U31	1
U7	U31	1
U11	U60	1
U155	U161	1
U159	U175	1
U154	U175	1
U155	U161	1
U159	U175	1
U154	U175	1
U155	U161	1
U154	U175	1
U159	U175	1
U155	U161	1
U154	U175	1
U159	U175	1
U155	U161	1
U154	U175	1
U96	U97	1
U159	U175	1
U155	U161	1
U8	U12	1
U96	U97	1
U154	U175	1
U7	U31	1
U94	U127	1
U155	U161	1
U8	U12	1
U160	U162	1
U159	U175	1
U154	U175	1
U11	U60	1
U155	U161	1
U8	U12	1
U160	U162	1
U159	U175	1
U154	U175	1
U164	U170	1
U45	U62	1
U155	U161	1
U8	U12	1
U126	U130	1
U63	U71	1
U154	U175	1
U155	U161	1
U8	U12	1
U45	U62	1
U154	U175	1
U15	U61	1
U155	U161	1
U45	U62	1
U154	U175	1
U11	U60	1
U155	U161	1
U8	U12	1
U154	U175	1
U101	U103	1
U45	U62	1
U155	U161	1
U8	U12	1
U45	U62	1
U154	U175	1
U101	U103	1
U95	U101	1
U155	U161	1
U8	U12	1
U160	U162	1
U156	U179	1
U154	U175	1
U155	U161	1
U154	U175	1
U156	U179	1
U8	U12	1
U95	U101	1
U25	U30	1
U155	U161	1
U8	U12	1
U154	U175	1
U155	U161	1
U8	U12	1
U154	U175	1
U11	U60	1
U95	U101	1
U155	U161	1
U8	U12	1
U154	U175	1
U101	U103	1
U155	U161	1
U101	U103	1
U95	U101	1
U155	U161	1
U95	U101	1
U101	U103	1
U11	U60	1
U95	U101	1
U155	U161	1
U8	U12	1
U154	U175	1
U11	U60	1
U95	U101	1
U155	U161	1
U8	U12	1
U154	U175	1
U101	U103	1
U11	U60	1
U155	U161	1
U8	U12	1
U95	U101	1
U154	U175	1
U101	U103	1
U155	U161	1
U95	U101	1
U8	U12	1
U154	U175	1
U156	U179	1
U11	U60	1
U94	U104	1
U95	U101	1
U155	U161	1
U8	U12	1
U159	U175	1
U156	U179	1
U154	U175	1
U155	U161	1
U8	U12	1
U11	U60	1
U159	U175	1
U154	U175	1
U155	U161	1
U95	U101	1
U159	U175	1
U154	U175	1
U155	U161	1
U95	U101	1
U11	U60	1
U154	U175	1
U100	U120	1
U95	U101	1
U155	U161	1
U11	U60	1
U154	U175	1
U100	U120	1
U104	U120	1
U155	U161	1
U159	U175	1
U154	U175	1
U95	U101	1
U155	U161	1
U160	U162	1
U159	U175	1
U154	U175	1
U101	U120	1
U155	U161	1
U154	U175	1
U112	U120	1
U95	U104	1
U104	U107	1
U155	U161	1
U154	U175	1
U11	U60	1
U155	U161	1
U95	U101	1
U11	U60	1
U154	U175	1
U155	U161	1
U154	U175	1
U112	U120	1
U11	U60	1
U159	U175	1
U155	U161	1
U154	U175	1
U112	U120	1
U11	U60	1
U155	U161	1
U8	U12	1
U63	U71	1
U112	U120	1
U154	U175	1
U155	U161	1
U112	U120	1
U63	U71	1
U154	U175	1
U155	U161	1
U50	U66	1
U63	U71	1
U11	U60	1
U11	U60	1
U155	U161	1
U50	U66	1
U63	U71	1
U159	U175	1
U154	U175	1
U104	U115	1
U112	U120	1
U11	U60	1
U155	U161	1
U160	U162	1
U154	U175	1
U1	U46	1
U155	U161	1
U112	U120	1
U11	U60	1
U8	U12	1
U154	U175	1
U11	U60	1
U155	U161	1
U8	U12	1
U154	U175	1
U96	U97	1
U45	U62	1
U155	U161	1
U154	U175	1
U112	U120	1
U96	U97	1
U11	U60	1
U112	U120	1
U11	U60	1
U155	U161	1
U8	U12	1
U154	U175	1
U96	U97	1
U1	U46	1
U155	U161	1
U112	U120	1
U1	U46	1
U95	U101	1
U15	U61	1
U8	U12	1
U154	U175	1
U96	U97	1
U112	U120	1
U11	U60	1
U155	U161	1
U8	U12	1
U50	U66	1
U154	U175	1
U1	U46	1
U155	U161	1
U154	U175	1
U112	U120	1
U11	U60	1
U1	U46	1
U155	U161	1
U112	U120	1
U11	U60	1
U154	U175	1
U1	U46	1
U155	U161	1
U154	U175	1
U112	U120	1
U1	U46	1
U155	U161	1
U11	U60	1
U112	U120	1
U160	U162	1
U1	U46	1
U155	U161	1
U154	U175	1
U112	U120	1
U1	U46	1
U15	U61	1
U155	U161	1
U1	U46	1
U154	U175	1
U15	U61	1
U155	U161	1
U160	U173	1
U1	U46	1
U154	U175	1
U155	U161	1
U112	U120	1
U15	U61	1
U47	U61	1
U159	U175	1
U154	U175	1
U155	U161	1
U154	U175	1
U112	U120	1
U160	U162	1
U1	U46	1
U155	U161	1
U154	U175	1
U112	U120	1
U1	U46	1
U155	U161	1
U112	U120	1
U11	U60	1
U154	U175	1
U155	U161	1
U112	U120	1
U11	U60	1
U154	U175	1
U155	U161	1
U154	U175	1
U112	U120	1
U11	U60	1
U1	U46	1
U11	U60	1
U155	U161	1
U160	U162	1
U154	U175	1
U1	U46	1
U155	U161	1
U1	U46	1
U154	U175	1
U160	U162	1
U15	U61	1
U112	U120	1
U1	U46	1
U47	U71	1
U155	U161	1
U159	U175	1
U154	U175	1
U154	U175	1
U112	U120	1
U11	U60	1
U156	U179	1
U155	U161	1
U159	U175	1
U95	U101	1
U1	U46	1
U112	U120	1
U1	U46	1
U95	U101	1
U155	U161	1
U160	U162	1
U159	U175	1
U154	U175	1
U11	U60	1
U11	U60	1
U15	U61	1
U155	U161	1
U160	U162	1
U154	U175	1
U11	U60	1
U15	U61	1
U25	U30	1
U155	U161	1
U8	U12	1
U63	U71	1
U160	U162	1
U154	U175	1
U155	U161	1
U112	U120	1
U11	U60	1
U25	U30	1
U15	U61	1
U8	U12	1
U160	U162	1
U159	U175	1
U95	U101	1
U7	U31	1
U155	U161	1
U11	U60	1
U25	U30	1
U15	U61	1
U8	U12	1
U63	U71	1
U160	U162	1
U159	U175	1
U154	U175	1
U15	U61	1
U112	U120	1
U11	U60	1
U25	U30	1
U155	U161	1
U8	U12	1
U160	U162	1
U159	U175	1
U154	U175	1
U155	U161	1
U112	U120	1
U11	U60	1
U25	U30	1
U15	U61	1
U8	U12	1
U160	U162	1
U154	U175	1
U155	U161	1
U112	U120	1
U11	U60	1
U95	U101	1
U25	U30	1
U15	U61	1
U8	U12	1
U155	U161	1
U112	U120	1
U11	U60	1
U25	U30	1
U15	U61	1
U8	U12	1
U160	U162	1
U159	U175	1
U112	U120	1
U11	U60	1
U25	U30	1
U155	U161	1
U8	U12	1
U160	U162	1
U112	U120	1
U11	U60	1
U155	U161	1
U160	U162	1
U159	U175	1
U154	U175	1
U112	U120	1
U11	U60	1
U95	U101	1
U155	U161	1
U8	U12	1
U160	U162	1
U159	U175	1
U154	U175	1
U112	U120	1
U11	U60	1
U95	U101	1
U155	U161	1
U8	U12	1
U160	U162	1
U45	U62	1
U155	U161	1
U11	U60	1
U95	U101	1
U15	U61	1
U8	U12	1
U154	U175	1
U155	U161	1
U11	U60	1
U15	U61	1
U8	U12	1
U160	U162	1
U154	U175	1
U96	U97	1
U11	U60	1
U95	U101	1
U25	U30	1
U155	U161	1
U63	U71	1
U154	U175	1
U11	U60	1
U95	U101	1
U155	U161	1
U8	U12	1
U63	U71	1
U160	U162	1
U159	U175	1
U154	U175	1
U47	U61	1
U155	U161	1
U11	U60	1
U15	U61	1
U8	U12	1
U63	U71	1
U47	U61	1
U11	U60	1
U25	U30	1
U155	U161	1
U160	U162	1
U154	U175	1
U155	U161	1
U157	U159	1
U160	U162	1
U11	U60	1
U155	U161	1
U8	U12	1
U160	U162	1
U154	U175	1
U11	U60	1
U155	U161	1
U8	U12	1
U63	U71	1
U154	U175	1
U112	U120	1
U11	U60	1
U155	U161	1
U63	U71	1
U160	U162	1
U154	U175	1
U155	U161	1
U112	U120	1
U160	U162	1
U11	U60	1
U15	U61	1
U155	U161	1
U112	U120	1
U160	U162	1
U155	U161	1
U112	U120	1
U15	U61	1
U160	U162	1
U112	U120	1
U11	U60	1
U95	U101	1
U155	U161	1
U160	U162	1
U154	U175	1
U155	U161	1
U112	U120	1
U11	U60	1
U15	U61	1
U160	U162	1
U154	U175	1
U155	U161	1
U112	U120	1
U11	U60	1
U15	U61	1
U160	U162	1
U159	U175	1
U154	U175	1
U112	U120	1
U155	U161	1
U8	U12	1
U160	U162	1
U112	U120	1
U155	U161	1
U63	U71	1
U160	U162	1
U154	U175	1
U155	U161	1
U112	U120	1
U11	U60	1
U15	U61	1
U63	U71	1
U160	U162	1
U154	U175	1
U112	U120	1
U11	U60	1
U155	U161	1
U63	U71	1
U160	U162	1
U154	U175	1
U112	U120	1
U11	U60	1
U155	U161	1
U160	U162	1
U155	U161	1
U112	U120	1
U11	U60	1
U25	U30	1
U15	U61	1
U63	U71	1
U160	U162	1
U96	U97	1
U112	U120	1
U11	U60	1
U25	U30	1
U155	U161	1
U160	U162	1
U154	U175	1
U112	U120	1
U11	U60	1
U25	U30	1
U155	U161	1
U160	U162	1
U112	U120	1
U11	U60	1
U25	U30	1
U155	U161	1
U160	U162	1
U155	U161	1
U112	U120	1
U11	U60	1
U25	U30	1
U15	U61	1
U63	U71	1
U154	U175	1
U155	U161	1
U112	U120	1
U11	U60	1
U25	U30	1
U15	U61	1
U63	U71	1
U154	U175	1
U155	U161	1
U112	U120	1
U11	U60	1
U15	U61	1
U160	U162	1
U159	U175	1
U156	U179	1
U154	U175	1
U155	U161	1
U112	U120	1
U11	U60	1
U15	U61	1
U160	U162	1
U156	U179	1
U154	U175	1
U112	U120	1
U11	U60	1
U25	U30	1
U155	U161	1
U160	U162	1
U154	U175	1
U155	U161	1
U112	U120	1
U11	U60	1
U25	U30	1
U15	U61	1
U160	U162	1
U154	U175	1
U11	U60	1
U25	U30	1
U155	U161	1
U160	U162	1
U154	U175	1
U11	U60	1
U25	U30	1
U155	U161	1
U160	U162	1
U154	U175	1
U155	U161	1
U154	U175	1
U160	U162	1
U159	U175	1
U45	U62	1
U155	U161	1
U160	U162	1
U154	U175	1
U11	U60	1
U11	U60	1
U155	U161	1
U160	U162	1
U154	U175	1
U96	U97	1
U1	U46	1
U45	U62	1
U25	U30	1
U155	U161	1
U11	U60	1
U155	U161	1
U11	U60	1
U25	U30	1
U11	U60	1
U25	U30	1
U66	U74	1
U155	U161	1
U96	U97	1
U1	U46	1
U1	U46	1
U25	U30	1
U11	U60	1
U155	U161	1
U160	U162	1
U11	U60	1
U25	U30	1
U155	U161	1
U160	U162	1
U154	U175	1
U1	U46	1
U11	U60	1
U155	U161	1
U8	U12	1
U1	U46	1
U154	U175	1
U160	U162	1
U112	U120	1
U1	U46	1
U11	U60	1
U155	U161	1
U8	U12	1
U154	U175	1
U160	U162	1
U11	U60	1
U155	U161	1
U8	U12	1
U154	U175	1
U1	U46	1
U155	U161	1
U154	U175	1
U11	U60	1
U160	U162	1
U1	U46	1
U25	U30	1
U155	U161	1
U63	U71	1
U154	U175	1
U47	U61	1
U11	U60	1
U25	U30	1
U155	U161	1
U8	U12	1
U47	U61	1
U160	U162	1
U154	U175	1
U63	U71	1
U1	U46	1
U112	U120	1
U1	U46	1
U25	U30	1
U155	U161	1
U47	U61	1
U160	U162	1
U154	U175	1
U63	U71	1
U1	U46	1
U155	U161	1
U47	U61	1
U154	U175	1
U160	U162	1
U155	U161	1
U47	U61	1
U1	U12	1
U160	U162	1
U154	U175	1
U11	U60	1
U155	U161	1
U47	U61	1
U159	U175	1
U160	U162	1
U155	U161	1
U154	U175	1
U47	U61	1
U160	U162	1
U11	U60	1
U155	U161	1
U47	U61	1
U154	U175	1
U160	U162	1
U155	U161	1
U154	U175	1
U47	U71	1
U160	U162	1
U155	U161	1
U154	U175	1
U1	U46	1
U1	U12	1
U155	U161	1
U154	U175	1
U104	U107	1
U11	U60	1
U47	U71	1
U155	U161	1
U160	U162	1
U154	U175	1
U1	U46	1
U112	U120	1
U1	U46	1
U25	U30	1
U155	U161	1
U8	U12	1
U160	U162	1
U154	U175	1
U1	U46	1
U95	U101	1
U155	U161	1
U8	U12	1
U160	U162	1
U159	U175	1
U154	U175	1
U1	U46	1
U155	U161	1
U8	U12	1
U63	U71	1
U160	U162	1
U159	U175	1
U154	U175	1
U1	U46	1
U95	U101	1
U11	U60	1
U155	U161	1
U160	U162	1
U11	U60	1
U95	U101	1
U47	U71	1
U15	U61	1
U160	U162	1
U11	U60	1
U95	U101	1
U47	U61	1
U160	U162	1
U159	U175	1
U1	U46	1
U154	U175	1
U160	U162	1
U1	U46	1
U95	U101	1
U160	U162	1
U154	U175	1
U157	U159	1
U160	U162	1
U95	U101	1
U112	U120	1
U160	U162	1
U11	U60	1
U160	U162	1
U154	U175	1
U47	U61	1
U154	U175	1
U160	U162	1
U112	U120	1
U160	U162	1
U11	U60	1
U154	U175	1
U112	U120	1
U160	U162	1
U11	U60	1
U15	U61	1
U160	U162	1
U11	U60	1
U160	U162	1
U8	U12	1
U8	U12	1
U154	U175	1
U8	U12	1
U11	U60	1
U160	U162	1
U112	U120	1
U25	U30	1
U15	U61	1
U8	U12	1
U160	U162	1
U154	U175	1
U154	U175	1
U95	U101	1
U11	U60	1
U8	U12	1
U15	U61	1
U8	U12	1
U160	U162	1
U11	U60	1
U8	U12	1
U11	U60	1
U159	U175	1
U95	U101	1
U154	U175	1
U160	U162	1
U95	U101	1
U154	U175	1
U95	U101	1
U1	U12	1
U159	U175	1
U95	U101	1
U11	U60	1
U1	U12	1
U8	U12	1
U50	U66	1
U159	U175	1
U11	U60	1
U95	U101	1
U15	U61	1
U8	U12	1
U159	U175	1
U154	U175	1
U112	U120	1
U11	U60	1
U95	U101	1
U1	U12	1
U15	U61	1
U159	U175	1
U154	U175	1
U15	U61	1
U154	U175	1
U112	U120	1
U1	U12	1
U159	U175	1
U154	U175	1
U1	U12	1
U11	U60	1
U159	U175	1
U15	U61	1
U95	U101	1
U11	U60	1
U159	U175	1
U154	U175	1
U154	U175	1
U11	U60	1
U159	U175	1
U11	U60	1
U95	U101	1
U15	U61	1
U47	U61	1
U160	U162	1
U159	U175	1
U154	U175	1
U154	U175	1
U159	U175	1
U154	U175	1
U160	U162	1
U156	U179	1
U154	U175	1
U11	U60	1
U160	U162	1
U154	U175	1
U8	U12	1
U47	U61	1
U15	U47	1
U15	U61	1
U154	U175	1
U160	U162	1
U11	U60	1
U160	U162	1
U160	U162	1
U11	U60	1
U154	U175	1
U95	U101	1
U154	U175	1
U95	U101	1
U159	U175	1
U154	U175	1
U95	U101	1
U154	U175	1
U15	U61	1
U154	U175	1
U159	U175	1
U156	U179	1
U154	U175	1
U159	U175	1
U95	U101	1
U154	U175	1
U160	U162	1
U159	U175	1
U155	U161	1
U154	U175	1
U1	U46	1
U159	U175	1
U8	U12	1
U63	U71	1
U159	U175	1
U154	U175	1
U159	U175	1
U95	U101	1
U112	U120	1
U159	U175	1
U154	U175	1
U154	U175	1
U11	U60	1
U160	U162	1
U154	U175	1
U159	U175	1
U95	U101	1
U154	U175	1
U95	U101	1
U160	U162	1
U173	U177	1
U156	U179	1
U11	U60	1
U95	U101	1
U160	U162	1
U159	U175	1
U154	U175	1
U154	U159	1
U112	U120	1
U158	U165	1
U1	U12	1
U157	U162	1
U160	U162	1
U159	U175	1
U154	U175	1
U164	U175	1
U159	U164	1
U11	U60	1
U158	U165	1
U160	U162	1
U159	U175	1
U27	U159	1
U27	U175	1
U154	U159	1
U15	U61	1
U154	U175	1
U27	U159	1
U154	U159	1
U150	U165	1
U11	U60	1
U27	U175	1
U18	U76	1
U154	U27	1
U154	U175	1
U154	U159	1
U150	U165	1
U154	U27	1
U33	U73	1
U27	U175	1
U50	U48	1
U1	U12	1
U18	U76	1
U159	U175	1
U68	U73	1
U154	U175	1
U11	U33	1
U1	U46	1
U155	U161	1
U154	U159	1
U150	U165	1
U112	U120	1
U11	U60	1
U27	U175	1
U15	U61	1
U97	U104	1
U33	U60	1
U18	U76	1
U154	U27	1
U154	U175	1
U153	U155	1
U153	U176	1
U11	U33	1
U1	U46	1
U27	U159	1
U45	U62	1
U27	U175	1
U1	U12	1
U159	U175	1
U18	U76	1
U154	U27	1
U154	U175	1
U104	U122	1
U27	U159	1
U150	U165	1
U1	U46	1
U1	U12	1
U27	U175	1
U12	U46	1
U22	U46	1
U63	U71	1
U18	U76	1
U159	U175	1
U154	U175	1
U26	U72	1
U20	U73	1
U154	U27	1
U11	U60	1
U53	U61	1
U154	U27	1
U154	U175	1
U165	U173	1
U27	U175	1
U87	U90	1
U1	U22	1
U41	U54	1
U153	U27	1
U15	U53	1
U150	U173	1
U8	U22	1
U47	U61	1
U159	U175	1
U97	U104	1
U1	U46	1
U33	U95	1
U53	U63	1
U18	U76	1
U153	U175	1
U154	U159	1
U159	U175	1
U61	U71	1
U154	U27	1
U154	U175	1
U165	U173	1
U30	U54	1
U150	U173	1
U27	U175	1
U53	U61	1
U54	U61	1
U18	U76	1
U53	U48	1
U95	U155	1
U25	U41	1
U25	U54	1
U47	U61	1
U104	U126	1
U97	U104	1
U41	U61	1
U25	U30	1
U46	U75	1
U30	U41	1
U111	U147	1
U154	U159	1
U22	U46	1
U163	U165	1
U154	U27	1
U154	U175	1
U27	U175	1
U104	U116	1
U152	U158	1
U18	U166	1
U53	U48	1
U33	U76	1
U76	U166	1
U97	U104	1
U47	U61	1
U159	U175	1
U25	U63	1
U46	U72	1
U25	U30	1
U18	U76	1
U163	U173	1
U154	U159	1
U76	U157	1
U97	U116	1
U66	U74	1
U163	U165	1
U18	U33	1
U154	U27	1
U154	U175	1
U60	U167	1
U165	U173	1
U15	U72	1
U27	U175	1
U18	U166	1
U33	U76	1
U76	U166	1
U159	U175	1
U33	U166	1
U25	U30	1
U15	U71	1
U63	U71	1
U18	U76	1
U163	U173	1
U76	U157	1
U66	U74	1
U163	U165	1
U18	U33	1
U6	U122	1
U154	U27	1
U154	U175	1
U60	U167	1
U20	U73	1
U27	U175	1
U18	U166	1
U150	U173	1
U33	U76	1
U76	U166	1
U33	U157	1
U157	U166	1
U97	U104	1
U33	U166	1
U63	U103	1
U25	U30	1
U18	U76	1
U163	U173	1
U18	U157	1
U50	U74	1
U103	U104	1
U76	U157	1
U66	U74	1
U97	U103	1
U18	U33	1
U154	U27	1
U154	U175	1
U27	U175	1
U48	U104	1
U18	U166	1
U27	U159	1
U150	U173	1
U33	U76	1
U76	U166	1
U33	U157	1
