from_id	to_id	weight
U101	U103	1
U101	U103	1
U100	U128	1
U51	U126	1
U154	U175	1
U51	U126	1
U51	U126	1
U101	U103	1
U100	U128	1
U101	U103	1
U100	U128	1
U101	U103	1
U101	U103	1
U100	U128	1
U164	U180	1
U100	U128	1
U101	U103	1
U100	U128	1
U51	U126	1
U101	U103	1
U51	U126	1
U101	U103	1
U51	U126	1
U100	U128	1
U51	U126	1
U101	U103	1
U100	U128	1
U101	U103	1
U51	U126	1
U101	U103	1
U51	U126	1
U101	U103	1
U100	U128	1
U51	U126	1
U101	U103	1
U8	U69	1
U101	U103	1
U8	U69	1
U100	U128	1
U101	U103	1
U8	U69	1
U51	U126	1
U51	U126	1
U101	U103	1
U100	U128	1
U100	U128	1
U1	U12	1
U101	U103	1
U100	U128	1
U101	U103	1
U100	U128	1
U101	U103	1
U51	U126	1
U100	U128	1
U101	U103	1
U100	U128	1
U101	U103	1
U8	U69	1
U100	U128	1
U51	U126	1
U1	U12	1
U48	U72	1
U51	U126	1
U1	U12	1
U100	U128	1
U1	U12	1
U152	U170	1
U1	U12	1
U83	U120	1
U100	U128	1
U51	U126	1
U51	U126	1
U1	U12	1
U158	U163	1
U101	U103	1
U61	U72	1
U158	U163	1
U100	U128	1
U101	U103	1
U100	U128	1
U101	U103	1
U154	U175	1
U158	U163	1
U51	U126	1
U158	U163	1
U100	U128	1
U158	U163	1
U1	U12	1
U158	U163	1
U158	U163	1
U51	U126	1
U158	U163	1
U51	U126	1
U83	U120	1
U100	U128	1
U83	U120	1
U158	U163	1
U1	U12	1
U158	U163	1
U100	U128	1
U158	U163	1
U51	U126	1
U158	U163	1
U51	U126	1
U100	U128	1
U1	U12	1
U158	U163	1
U100	U128	1
U158	U163	1
U101	U103	1
U158	U163	1
U51	U126	1
U100	U128	1
U158	U163	1
U100	U128	1
U158	U163	1
U158	U163	1
U158	U163	1
U51	U126	1
U158	U163	1
U51	U126	1
U158	U163	1
U51	U126	1
U158	U163	1
U51	U126	1
U158	U163	1
U51	U126	1
U158	U163	1
U51	U126	1
U158	U163	1
U51	U126	1
U101	U103	1
U158	U163	1
U51	U126	1
U101	U103	1
U158	U163	1
U101	U103	1
U51	U126	1
U158	U163	1
U101	U103	1
U158	U163	1
U51	U126	1
U51	U126	1
U51	U126	1
U51	U126	1
U51	U126	1
U158	U163	1
U94	U102	1
U51	U126	1
U94	U102	1
U158	U163	1
U51	U126	1
U48	U72	1
U158	U163	1
U51	U126	1
U8	U69	1
U51	U126	1
U8	U69	1
U83	U85	1
U51	U126	1
U8	U69	1
U51	U126	1
U100	U128	1
U51	U126	1
U100	U128	1
U51	U126	1
U100	U128	1
U43	U47	1
U158	U163	1
U51	U126	1
U94	U102	1
U51	U126	1
U100	U128	1
U158	U163	1
U51	U126	1
U159	U175	1
U158	U163	1
U51	U126	1
U94	U102	1
U51	U126	1
U83	U120	1
U51	U126	1
U94	U102	1
U158	U163	1
U51	U126	1
U158	U163	1
U100	U128	1
U158	U163	1
U51	U126	1
U83	U120	1
U157	U159	1
U158	U163	1
U51	U126	1
U83	U120	1
U157	U159	1
U51	U126	1
U83	U120	1
U157	U159	1
U83	U120	1
U94	U102	1
U100	U128	1
U94	U102	1
U154	U175	1
U100	U128	1
U83	U120	1
U94	U102	1
U158	U163	1
U51	U126	1
U154	U175	1
U158	U163	1
U94	U102	1
U154	U175	1
U51	U126	1
U94	U102	1
U158	U163	1
U157	U159	1
U158	U163	1
U51	U126	1
U94	U102	1
U157	U159	1
U51	U126	1
U63	U75	1
U94	U102	1
U51	U126	1
U100	U128	1
U101	U103	1
U51	U126	1
U94	U102	1
U51	U126	1
U101	U103	1
U154	U175	1
U51	U126	1
U100	U128	1
U48	U72	1
U51	U126	1
U1	U12	1
U48	U72	1
U158	U163	1
U48	U72	1
U51	U126	1
U94	U102	1
U158	U163	1
U126	U127	1
U112	U121	1
U83	U85	1
U100	U128	1
U126	U127	1
U100	U128	1
U105	U113	1
U51	U126	1
U126	U127	1
U100	U128	1
U51	U126	1
U83	U85	1
U100	U128	1
U101	U103	1
U83	U85	1
U101	U103	1
U83	U85	1
U83	U120	1
U100	U128	1
U101	U103	1
U100	U128	1
U157	U159	1
U100	U128	1
U100	U128	1
U100	U128	1
U154	U175	1
U83	U120	1
U159	U175	1
U48	U72	1
U83	U120	1
U154	U175	1
U83	U120	1
U101	U103	1
U83	U120	1
U151	U172	1
U157	U159	1
U154	U175	1
U83	U120	1
U151	U172	1
U151	U172	1
U83	U120	1
U101	U103	1
U1	U8	1
U101	U103	1
U83	U120	1
U83	U120	1
U158	U163	1
U151	U172	1
U83	U120	1
U101	U103	1
U83	U120	1
U112	U121	1
U151	U172	1
U152	U170	1
U158	U163	1
U83	U120	1
U112	U121	1
U1	U8	1
U94	U102	1
U83	U120	1
U101	U103	1
U157	U159	1
U101	U103	1
U157	U159	1
U101	U103	1
U94	U102	1
U1	U8	1
U101	U103	1
U112	U121	1
U112	U121	1
U94	U102	1
U99	U103	1
U112	U121	1
U158	U163	1
U94	U102	1
U8	U69	1
U51	U127	1
U101	U103	1
U83	U120	1
U101	U103	1
U101	U103	1
U158	U163	1
U158	U163	1
U51	U126	1
U112	U121	1
U157	U159	1
U51	U126	1
U112	U121	1
U83	U85	1
U101	U103	1
U51	U126	1
U94	U102	1
U83	U120	1
U112	U121	1
U83	U85	1
U101	U103	1
U51	U126	1
U159	U175	1
U83	U120	1
U112	U121	1
U83	U85	1
U100	U128	1
U101	U103	1
U51	U126	1
U83	U120	1
U112	U121	1
U83	U85	1
U100	U128	1
U83	U120	1
U51	U126	1
U151	U172	1
U112	U121	1
U8	U69	1
U112	U121	1
U1	U8	1
U8	U69	1
U51	U126	1
U112	U121	1
U22	U71	1
U8	U69	1
U112	U121	1
U8	U69	1
U51	U126	1
U51	U128	1
U94	U102	1
U94	U102	1
U112	U121	1
U51	U126	1
U94	U102	1
U112	U121	1
U8	U69	1
U51	U126	1
U51	U126	1
U112	U121	1
U112	U121	1
U94	U102	1
U159	U175	1
U83	U120	1
U112	U121	1
U101	U103	1
U51	U126	1
U83	U120	1
U112	U121	1
U112	U121	1
U51	U126	1
U112	U121	1
U112	U121	1
U51	U126	1
U101	U103	1
U51	U126	1
U112	U121	1
U51	U126	1
U112	U121	1
U51	U126	1
U51	U126	1
U83	U120	1
U112	U121	1
U94	U102	1
U51	U126	1
U101	U103	1
U112	U121	1
U94	U102	1
U51	U126	1
U94	U102	1
U112	U121	1
U157	U159	1
U51	U126	1
U94	U102	1
U101	U103	1
U112	U121	1
U100	U128	1
U94	U102	1
U112	U121	1
U51	U126	1
U94	U102	1
U100	U128	1
U112	U121	1
U100	U128	1
U112	U121	1
U126	U127	1
U112	U121	1
U112	U121	1
U48	U72	1
U94	U102	1
U112	U121	1
U157	U159	1
U48	U72	1
U94	U102	1
U112	U121	1
U48	U72	1
U112	U121	1
U157	U159	1
U94	U102	1
U112	U121	1
U157	U159	1
U48	U72	1
U48	U72	1
U94	U102	1
U157	U159	1
U113	U115	1
U51	U126	1
U159	U175	1
U112	U121	1
U112	U121	1
U100	U128	1
U94	U102	1
U158	U163	1
U94	U102	1
U83	U120	1
U94	U102	1
U159	U175	1
U94	U102	1
U83	U85	1
U112	U121	1
U83	U85	1
U94	U102	1
U112	U121	1
U51	U126	1
U83	U120	1
U51	U126	1
U94	U102	1
U112	U121	1
U51	U126	1
U112	U121	1
U83	U85	1
U38	U53	1
U112	U121	1
U112	U121	1
U159	U175	1
U165	U173	1
U94	U102	1
U154	U175	1
U112	U121	1
U51	U126	1
U112	U121	1
U51	U126	1
U94	U102	1
U51	U126	1
U94	U102	1
U51	U126	1
U94	U102	1
U83	U120	1
U112	U121	1
U81	U140	1
U1	U12	1
U101	U103	1
U112	U121	1
U8	U69	1
U101	U103	1
U112	U121	1
U1	U12	1
U51	U126	1
U126	U127	1
U1	U12	1
U61	U72	1
U126	U127	1
U38	U63	1
U126	U127	1
U1	U12	1
U8	U22	1
U1	U8	1
U43	U47	1
U126	U127	1
U112	U121	1
U154	U175	1
U50	U66	1
U112	U121	1
U157	U159	1
U41	U72	1
U126	U127	1
U157	U159	1
U43	U72	1
U112	U121	1
U15	U71	1
U112	U121	1
U51	U126	1
U112	U121	1
U94	U102	1
U159	U175	1
U126	U127	1
U94	U102	1
U159	U175	1
U51	U126	1
U126	U127	1
U157	U159	1
U159	U175	1
U157	U159	1
U112	U121	1
U101	U103	1
U159	U175	1
U165	U175	1
U51	U126	1
U94	U102	1
U159	U175	1
U157	U159	1
U157	U159	1
U157	U159	1
U159	U175	1
U157	U159	1
U159	U175	1
U159	U175	1
U159	U175	1
U43	U72	1
U165	U173	1
U94	U102	1
U112	U121	1
U165	U173	1
U47	U72	1
U61	U71	1
U51	U126	1
U41	U71	1
U30	U38	1
U43	U47	1
U43	U47	1
U154	U173	1
U94	U102	1
U154	U173	1
U159	U175	1
U101	U103	1
U165	U173	1
U165	U173	1
U159	U175	1
U101	U103	1
U165	U173	1
U159	U175	1
U112	U121	1
U100	U127	1
U165	U173	1
U159	U175	1
U165	U173	1
U100	U127	1
U173	U175	1
U159	U175	1
U158	U163	1
U165	U173	1
U157	U159	1
U112	U121	1
U159	U165	1
U173	U175	1
U158	U163	1
U101	U103	1
U165	U173	1
U94	U102	1
U100	U127	1
U158	U163	1
U165	U173	1
U94	U102	1
U165	U173	1
U158	U163	1
U165	U173	1
U158	U163	1
U165	U173	1
U94	U102	1
U158	U163	1
U165	U173	1
U94	U102	1
U158	U163	1
U165	U173	1
U168	U176	1
U165	U173	1
U94	U102	1
U157	U159	1
U158	U163	1
U168	U176	1
U165	U173	1
U94	U102	1
U158	U163	1
U159	U175	1
U132	U138	1
U157	U159	1
U166	U174	1
U159	U175	1
U96	U103	1
U83	U120	1
U165	U173	1
U88	U109	1
U96	U101	1
U154	U165	1
U166	U167	1
U92	U109	1
U88	U92	1
U158	U163	1
U96	U103	1
U88	U109	1
U100	U101	1
U103	U120	1
U96	U101	1
U100	U120	1
U112	U120	1
U154	U165	1
U155	U175	1
U163	U165	1
U88	U120	1
U96	U103	1
U101	U103	1
U151	U154	1
U100	U120	1
U96	U101	1
U112	U120	1
U96	U103	1
U155	U175	1
U95	U125	1
U142	U149	1
U156	U170	1
U101	U103	1
U100	U120	1
U139	U145	1
U112	U120	1
U120	U132	1
U100	U112	1
U120	U138	1
U100	U132	1
U100	U138	1
U96	U103	1
U101	U103	1
U100	U120	1
U112	U120	1
U96	U101	1
U8	U69	1
U159	U174	1
U154	U174	1
U96	U103	1
U101	U103	1
U83	U130	1
U100	U120	1
U96	U101	1
U30	U47	1
U100	U112	1
U61	U72	1
U106	U120	1
U30	U53	1
U112	U120	1
U22	U43	1
U96	U103	1
U100	U120	1
U112	U120	1
U8	U30	1
U25	U30	1
U151	U165	1
U8	U25	1
U64	U155	1
U96	U103	1
U121	U174	1
U100	U120	1
U151	U163	1
U53	U96	1
U112	U120	1
U151	U165	1
U3	U59	1
U154	U175	1
U19	U40	1
U31	U120	1
U10	U174	1
U53	U115	1
U96	U115	1
U100	U120	1
U154	U159	1
U8	U30	1
U112	U120	1
U123	U127	1
U53	U96	1
U25	U30	1
U63	U72	1
U29	U125	1
U163	U165	1
U151	U165	1
U151	U163	1
U4	U167	1
U95	U153	1
U96	U115	1
U39	U174	1
U120	U128	1
U100	U120	1
U8	U30	1
U25	U30	1
U29	U125	1
U163	U165	1
U4	U167	1
U151	U165	1
U64	U155	1
U125	U129	1
U95	U153	1
U125	U129	1
U120	U128	1
U95	U164	1
U8	U30	1
U25	U30	1
U29	U125	1
U163	U165	1
U4	U167	1
U44	U177	1
U120	U128	1
U151	U163	1
U63	U128	1
U8	U30	1
U63	U120	1
U25	U30	1
U61	U120	1
U29	U125	1
U163	U165	1
U4	U167	1
U151	U165	1
U61	U128	1
U44	U177	1
U61	U63	1
U83	U130	1
U120	U128	1
U63	U128	1
U63	U120	1
U61	U120	1
U29	U125	1
U61	U63	1
U155	U166	1
U151	U165	1
U61	U128	1
U4	U167	1
U101	U115	1
U40	U59	1
U99	U101	1
U63	U128	1
U105	U106	1
U61	U120	1
U4	U167	1
U44	U175	1
U155	U166	1
U151	U165	1
U8	U25	1
U61	U128	1
U22	U43	1
U1	U125	1
U125	U129	1
U101	U115	1
U63	U128	1
U64	U95	1
U4	U167	1
U155	U166	1
U151	U165	1
U61	U128	1
U1	U125	1
U125	U129	1
U101	U115	1
U18	U68	1
U63	U128	1
U64	U95	1
U61	U120	1
U29	U125	1
U68	U153	1
U151	U165	1
U61	U128	1
U120	U128	1
U125	U129	1
U18	U68	1
U8	U25	1
U1	U125	1
U68	U153	1
U151	U165	1
U4	U167	1
U120	U128	1
U101	U115	1
U25	U69	1
U99	U101	1
U53	U96	1
U105	U106	1
U8	U69	1
U4	U167	1
U1	U125	1
U68	U153	1
U8	U25	1
U96	U103	1
U125	U129	1
U90	U140	1
U61	U63	1
U1	U125	1
U151	U165	1
U8	U25	1
U10	U174	1
U4	U167	1
U125	U129	1
U90	U140	1
U87	U138	1
U100	U123	1
U25	U30	1
U120	U128	1
U61	U63	1
U151	U165	1
U8	U25	1
U18	U153	1
U4	U167	1
U120	U128	1
U115	U136	1
U8	U93	1
U87	U138	1
U31	U144	1
U69	U93	1
U30	U69	1
U53	U96	1
U25	U30	1
U53	U128	1
U4	U167	1
U1	U125	1
U76	U121	1
U99	U103	1
U101	U103	1
U99	U101	1
U120	U128	1
U54	U101	1
U25	U69	1
U76	U121	1
U115	U136	1
U30	U69	1
U53	U96	1
U25	U30	1
U132	U138	1
U29	U125	1
U8	U93	1
U4	U167	1
U19	U59	1
U1	U125	1
U99	U103	1
U69	U93	1
U101	U103	1
U120	U128	1
U99	U101	1
U69	U93	1
U3	U59	1
U68	U153	1
U26	U109	1
U54	U103	1
U53	U96	1
U1	U125	1
U151	U165	1
U18	U153	1
U115	U136	1
U8	U93	1
U99	U103	1
U76	U121	1
U44	U177	1
U20	U49	1
U15	U50	1
U30	U69	1
U25	U30	1
U4	U167	1
U101	U103	1
U31	U128	1
U115	U136	1
U8	U93	1
U99	U101	1
U15	U50	1
U76	U121	1
U69	U93	1
U30	U69	1
U53	U96	1
U25	U30	1
U153	U168	1
U8	U69	1
U30	U93	1
U4	U167	1
U68	U153	1
U64	U95	1
U99	U103	1
U54	U103	1
U18	U153	1
U115	U136	1
U8	U93	1
U99	U103	1
U25	U69	1
U76	U121	1
U49	U65	1
U31	U100	1
U53	U96	1
U139	U141	1
U101	U103	1
U35	U75	1
U113	U116	1
U105	U116	1
U1	U125	1
U68	U153	1
U100	U123	1
U20	U64	1
U4	U167	1
U99	U101	1
U68	U153	1
U26	U109	1
U49	U65	1
U53	U96	1
U1	U125	1
U96	U99	1
U115	U136	1
U8	U93	1
U25	U69	1
U99	U103	1
U113	U116	1
U29	U125	1
U35	U75	1
U76	U121	1
U30	U69	1
U25	U30	1
U8	U69	1
U4	U167	1
U101	U103	1
U99	U101	1
U128	U147	1
U68	U153	1
U87	U128	1
U47	U142	1
U53	U96	1
U99	U103	1
U18	U153	1
U115	U136	1
U8	U93	1
U33	U76	1
U87	U147	1
U35	U75	1
U76	U121	1
U3	U52	1
U20	U64	1
U63	U128	1
U25	U30	1
U63	U147	1
U47	U62	1
U4	U167	1
U101	U103	1
U99	U101	1
U68	U153	1
U94	U149	1
U26	U109	1
U53	U96	1
U61	U63	1
U1	U125	1
U18	U112	1
U115	U136	1
U158	U165	1
U99	U103	1
U87	U147	1
U35	U75	1
U105	U116	1
U159	U175	1
U3	U52	1
U120	U144	1
U25	U30	1
U76	U121	1
U50	U74	1
U101	U103	1
U115	U136	1
U8	U93	1
U76	U121	1
U87	U147	1
U113	U116	1
U6	U49	1
U26	U54	1
U4	U167	1
U132	U138	1
U159	U175	1
U90	U139	1
U26	U109	1
U96	U103	1
U101	U103	1
U1	U125	1
U18	U166	1
U96	U101	1
U115	U136	1
U31	U143	1
U76	U121	1
U55	U56	1
U31	U120	1
U87	U147	1
U132	U138	1
U101	U103	1
U61	U63	1
U159	U175	1
U1	U125	1
U96	U99	1
U43	U71	1
U68	U95	1
U154	U175	1
U44	U177	1
U96	U103	1
U18	U166	1
U115	U136	1
U68	U168	1
U151	U163	1
U55	U56	1
U99	U103	1
U25	U30	1
U8	U69	1
U20	U68	1
U132	U147	1
U1	U125	1
U76	U121	1
U68	U95	1
U96	U136	1
U26	U109	1
U61	U63	1
U44	U177	1
U4	U167	1
U18	U166	1
U120	U128	1
U151	U163	1
U31	U120	1
U99	U120	1
U8	U25	1
U49	U65	1
U8	U30	1
U132	U147	1
U1	U125	1
U90	U139	1
U18	U166	1
U115	U136	1
U68	U168	1
U99	U103	1
U29	U125	1
U159	U175	1
U44	U177	1
U31	U128	1
U1	U29	1
U47	U62	1
U4	U167	1
U120	U128	1
U151	U163	1
U153	U166	1
U31	U120	1
U50	U61	1
U8	U25	1
U96	U136	1
U49	U65	1
U68	U155	1
U8	U30	1
U132	U147	1
U22	U43	1
U18	U166	1
U115	U136	1
U22	U72	1
U68	U168	1
U1	U125	1
U99	U103	1
U19	U59	1
U20	U68	1
U76	U121	1
U3	U52	1
U31	U128	1
U38	U63	1
U4	U167	1
U63	U71	1
U112	U166	1
U120	U128	1
U151	U163	1
U31	U120	1
U50	U61	1
U8	U25	1
U154	U175	1
U49	U65	1
U8	U30	1
U132	U147	1
U1	U125	1
U14	U49	1
U18	U166	1
U115	U136	1
U68	U168	1
U54	U109	1
U19	U59	1
U20	U68	1
U76	U121	1
U31	U128	1
U120	U144	1
U4	U167	1
U31	U128	1
U20	U49	1
U99	U103	1
U151	U163	1
U18	U166	1
U49	U65	1
U128	U144	1
U120	U144	1
U31	U120	1
U50	U61	1
U8	U69	1
U31	U144	1
U120	U128	1
U4	U167	1
U76	U121	1
U26	U109	1
U78	U111	1
U26	U66	1
U1	U125	1
U120	U128	1
U87	U149	1
U153	U166	1
U31	U120	1
U50	U61	1
U8	U25	1
U63	U74	1
U26	U54	1
U49	U65	1
U8	U30	1
U132	U147	1
U100	U123	1
U18	U166	1
U20	U49	1
U31	U144	1
U76	U121	1
U31	U128	1
U15	U74	1
U71	U74	1
U18	U153	1
U4	U167	1
U63	U71	1
U123	U127	1
U128	U144	1
U43	U72	1
U120	U128	1
U153	U166	1
U31	U120	1
U132	U138	1
U50	U61	1
U8	U25	1
U154	U175	1
U49	U65	1
U68	U155	1
U8	U30	1
U68	U95	1
U96	U106	1
U100	U123	1
U18	U166	1
U20	U49	1
U22	U72	1
U20	U65	1
U31	U144	1
U95	U155	1
U99	U103	1
U25	U69	1
U6	U49	1
U31	U128	1
U15	U74	1
U120	U144	1
U30	U69	1
U14	U65	1
U4	U167	1
U95	U168	1
U128	U144	1
U120	U128	1
U55	U56	1
U31	U120	1
U50	U61	1
U49	U65	1
U155	U168	1
U68	U155	1
U8	U30	1
U153	U166	1
U68	U95	1
U100	U123	1
U6	U65	1
U18	U166	1
U31	U144	1
U95	U155	1
U31	U128	1
U115	U139	1
U120	U144	1
U30	U69	1
U63	U71	1
U95	U168	1
U128	U144	1
U6	U20	1
U120	U128	1
U31	U128	1
U31	U120	1
U99	U101	1
U49	U65	1
U155	U168	1
U153	U166	1
U30	U69	1
U8	U30	1
U56	U151	1
U19	U151	1
U151	U175	1
U63	U71	1
U99	U103	1
U68	U95	1
U22	U43	1
U6	U49	1
U95	U168	1
U128	U144	1
U31	U128	1
U120	U128	1
U49	U65	1
U155	U168	1
U153	U166	1
U68	U155	1
U30	U69	1
U8	U30	1
U95	U155	1
U25	U30	1
U50	U61	1
U4	U167	1
U68	U95	1
U99	U115	1
U95	U168	1
U128	U144	1
U90	U139	1
U18	U166	1
U120	U128	1
U99	U101	1
U38	U50	1
U153	U166	1
U31	U120	1
U81	U140	1
U49	U65	1
U155	U168	1
U68	U155	1
U8	U30	1
U112	U153	1
U68	U95	1
U18	U153	1
U18	U166	1
U20	U49	1
U99	U103	1
U26	U71	1
U19	U59	1
U159	U175	1
U31	U128	1
U120	U144	1
U8	U69	1
U8	U25	1
U54	U63	1
U128	U144	1
U120	U128	1
U38	U50	1
U153	U166	1
U31	U120	1
U47	U63	1
U1	U29	1
U8	U25	1
U128	U143	1
U18	U68	1
U49	U65	1
U68	U155	1
U8	U30	1
U1	U125	1
U68	U95	1
U18	U153	1
U6	U65	1
U18	U166	1
U101	U115	1
U20	U65	1
U31	U144	1
U120	U143	1
U29	U125	1
U103	U115	1
U43	U47	1
U6	U14	1
U20	U49	1
U120	U144	1
U25	U30	1
U99	U115	1
U8	U69	1
U4	U167	1
U95	U168	1
U128	U144	1
U120	U128	1
U153	U166	1
U1	U29	1
U8	U25	1
U128	U143	1
U67	U170	1
U125	U129	1
U61	U71	1
U49	U65	1
U8	U30	1
U67	U156	1
U61	U63	1
U1	U125	1
U55	U170	1
U56	U67	1
U56	U156	1
U101	U115	1
U99	U103	1
U20	U65	1
U1	U129	1
U20	U49	1
U120	U143	1
U113	U116	1
U29	U125	1
U105	U116	1
U43	U47	1
U56	U170	1
U31	U128	1
U25	U69	1
U120	U144	1
U25	U30	1
U99	U115	1
U103	U115	1
U50	U74	1
U128	U144	1
U120	U128	1
U153	U166	1
U31	U120	1
U8	U25	1
U55	U156	1
U26	U54	1
U125	U129	1
U49	U65	1
U8	U30	1
U1	U125	1
U56	U67	1
U90	U139	1
U20	U49	1
U20	U65	1
U1	U129	1
U54	U109	1
U6	U49	1
U44	U156	1
U164	U180	1
U105	U116	1
U29	U125	1
U31	U128	1
U25	U69	1
U15	U74	1
U155	U176	1
U25	U30	1
U4	U167	1
U29	U129	1
U138	U147	1
U120	U128	1
U31	U120	1
U1	U29	1
U8	U25	1
U154	U175	1
U168	U176	1
U128	U143	1
U26	U54	1
U125	U129	1
U49	U65	1
U8	U30	1
U1	U125	1
U56	U67	1
U1	U129	1
U6	U49	1
U138	U147	1
U43	U47	1
U29	U125	1
U31	U128	1
U15	U74	1
U30	U69	1
U25	U30	1
U99	U115	1
U4	U167	1
U29	U129	1
U128	U144	1
U43	U72	1
U120	U128	1
U112	U128	1
U8	U25	1
U173	U174	1
U154	U175	1
