from_id	to_id	weight
U191	U249	1
U249	U191	1
U200	U609	1
U361	U372	1
U361	U404	1
U372	U361	1
U47	U869	1
U609	U200	1
U47	U179	1
U47	U690	1
U1	U37	1
U1	U1849	1
U434	U28	1
U68	U28	1
U653	U28	1
U1033	U211	1
U211	U1033	1
U2019	U192	1
U349	U768	1
U349	U463	1
U349	U179	1
U49	U1903	1
U28	U136	1
U28	U95	1
U28	U76	1
U349	U1395	1
U349	U1511	1
U28	U434	1
U28	U68	1
U1903	U49	1
U227	U123	1
U869	U47	1
U7	U1137	1
U588	U559	1
U51	U243	1
U12	U15	1
U179	U51	1
U81	U51	1
U67	U553	1
U181	U250	1
U243	U51	1
U76	U903	1
U76	U110	1
U340	U29	1
U3	U179	1
U1529	U7	1
U1007	U7	1
U3	U369	1
U1118	U7	1
U144	U7	1
U57	U14	1
U70	U1867	1
U6	U258	1
U3	U1998	1
U3	U768	1
U3	U779	1
U70	U245	1
U349	U29	1
U51	U179	1
U768	U3	1
U250	U181	1
U1029	U3	1
U199	U14	1
U7	U1077	1
U51	U653	1
U7	U1007	1
U12	U160	1
U7	U120	1
U3	U1456	1
U3	U76	1
U3	U472	1
U12	U161	1
U12	U58	1
U51	U770	1
U76	U181	1
U493	U588	1
U588	U493	1
U12	U308	1
U17	U26	1
U12	U123	1
U37	U148	1
U199	U638	1
U62	U521	1
U9	U88	1
U472	U62	1
U199	U62	1
U521	U62	1
U121	U27	1
U1100	U20	1
U361	U6	1
U1451	U610	1
U610	U1451	1
U681	U6	1
U14	U199	1
U9	U105	1
U14	U57	1
U1244	U555	1
U555	U1244	1
U9	U15	1
U120	U41	1
U903	U41	1
U1550	U69	1
U618	U11	1
U179	U69	1
U3	U883	1
U303	U29	1
U9	U76	1
U67	U303	1
U245	U70	1
U1867	U70	1
U258	U12	1
U434	U12	1
U108	U12	1
U326	U12	1
U161	U12	1
U51	U12	1
U76	U12	1
U25	U789	1
U412	U14	1
U25	U326	1
U191	U12	1
U9	U908	1
U62	U472	1
U588	U363	1
U372	U363	1
U9	U434	1
U9	U41	1
U9	U880	1
U363	U372	1
U9	U281	1
U67	U179	1
U67	U841	1
U719	U33	1
U227	U588	1
U588	U227	1
U114	U3	1
U3	U123	1
U239	U81	1
U79	U81	1
U811	U553	1
U502	U393	1
U8	U28	1
U81	U110	1
U127	U17	1
U412	U27	1
U3	U400	1
U8	U1686	1
U8	U12	1
U81	U239	1
U8	U320	1
U1773	U553	1
U26	U57	1
U553	U1331	1
U1512	U6	1
U393	U502	1
U553	U811	1
U26	U480	1
U8	U121	1
U1029	U768	1
U282	U681	1
U6	U361	1
U199	U27	1
U30	U20	1
U588	U27	1
U17	U148	1
U17	U155	1
U1998	U3	1
U369	U3	1
U674	U434	1
U779	U3	1
U880	U282	1
U20	U30	1
U229	U1973	1
U326	U6	1
U179	U3	1
U681	U282	1
U17	U349	1
U472	U3	1
U76	U3	1
U17	U12	1
U1973	U229	1
U1456	U3	1
U123	U30	1
U282	U880	1
U26	U17	1
U737	U6	1
U81	U79	1
U295	U326	1
U719	U372	1
U326	U295	1
U8	U302	1
U8	U235	1
U8	U59	1
U8	U200	1
U179	U67	1
U841	U67	1
U553	U67	1
U57	U26	1
U1182	U26	1
U1456	U25	1
U592	U76	1
U903	U76	1
U326	U25	1
U1705	U242	1
U8	U882	1
U33	U719	1
U148	U37	1
U372	U719	1
U81	U128	1
U81	U839	1
U81	U122	1
U7	U321	1
U12	U434	1
U12	U108	1
U76	U589	1
U12	U51	1
U12	U110	1
U809	U686	1
U297	U3	1
U7	U1118	1
U7	U144	1
U400	U3	1
U12	U191	1
U789	U934	1
U76	U592	1
U123	U3	1
U8	U29	1
U789	U25	1
U585	U686	1
U132	U655	1
U553	U1773	1
U12	U653	1
U1462	U29	1
U7	U1529	1
U1550	U849	1
U41	U9	1
U18	U719	1
U361	U9	1
U29	U1462	1
U18	U303	1
U18	U361	1
U18	U326	1
U18	U76	1
U361	U40	1
U372	U40	1
U29	U546	1
U479	U6	1
U18	U121	1
U15	U239	1
U57	U40	1
U15	U9	1
U946	U156	1
U546	U15	1
U739	U15	1
U18	U539	1
U369	U15	1
U59	U8	1
U381	U199	1
U105	U9	1
U29	U427	1
U768	U6	1
U1885	U42	1
U58	U303	1
U58	U85	1
U58	U185	1
U42	U718	1
U73	U593	1
U372	U6	1
U192	U9	1
U352	U1244	1
U26	U8	1
U6	U768	1
U618	U69	1
U6	U372	1
U302	U8	1
U1077	U7	1
U908	U352	1
U142	U40	1
U412	U9	1
U1244	U352	1
U908	U9	1
U880	U9	1
U281	U9	1
U76	U9	1
U882	U8	1
U361	U18	1
U84	U18	1
U326	U18	1
U76	U18	1
U91	U8	1
U22	U361	1
U28	U8	1
U123	U183	1
U558	U183	1
U183	U76	1
U40	U142	1
U22	U1649	1
U40	U361	1
U183	U638	1
U183	U558	1
U40	U372	1
U40	U57	1
U40	U883	1
U22	U515	1
U239	U15	1
U22	U427	1
U9	U369	1
U638	U183	1
U1686	U8	1
U303	U18	1
U719	U18	1
U121	U18	1
U88	U9	1
U20	U227	1
U292	U7	1
U539	U18	1
U20	U1100	1
U434	U9	1
U20	U203	1
U235	U8	1
U148	U8	1
U320	U8	1
U40	U647	1
U3	U8	1
U369	U6	1
U361	U22	1
U427	U22	1
U515	U22	1
U1649	U22	1
U121	U8	1
U76	U183	1
U9	U119	1
U6	U369	1
U29	U349	1
U91	U58	1
U41	U92	1
U227	U20	1
U361	U8	1
U412	U156	1
U3	U89	1
U303	U46	1
U199	U381	1
U91	U12	1
U92	U41	1
U41	U8	1
U155	U41	1
U3	U250	1
U15	U369	1
U779	U480	1
U15	U44	1
U119	U9	1
U308	U12	1
U638	U199	1
U9	U192	1
U123	U20	1
U29	U340	1
U480	U779	1
U275	U199	1
U41	U155	1
U81	U12	1
U369	U9	1
U15	U546	1
U15	U739	1
U789	U9	1
U66	U227	1
U9	U47	1
U1829	U404	1
U199	U1502	1
U303	U58	1
U199	U396	1
U427	U29	1
U349	U58	1
U227	U66	1
U85	U58	1
U546	U29	1
U922	U524	1
U9	U181	1
U684	U20	1
U524	U922	1
U558	U69	1
U849	U1550	1
U352	U908	1
U58	U12	1
U181	U46	1
U1130	U258	1
U297	U20	1
U404	U1829	1
U9	U361	1
U9	U789	1
U20	U297	1
U156	U415	1
U8	U26	1
U160	U12	1
U123	U12	1
U20	U684	1
U737	U32	1
U164	U29	1
U29	U239	1
U1548	U12	1
U684	U28	1
U684	U12	1
U741	U29	1
U553	U1140	1
U123	U29	1
U1352	U739	1
U558	U1450	1
U1140	U553	1
U739	U50	1
U85	U192	1
U108	U5	1
U3	U223	1
U227	U8	1
U61	U29	1
U1365	U29	1
U838	U247	1
U808	U8	1
U398	U29	1
U393	U199	1
U739	U1352	1
U28	U47	1
U94	U29	1
U3	U249	1
U981	U47	1
U68	U29	1
U31	U64	1
U461	U73	1
U1346	U29	1
U3	U20	1
U1407	U29	1
U1450	U558	1
U290	U8	1
U29	U119	1
U29	U741	1
U28	U684	1
U497	U502	1
U76	U236	1
U1074	U199	1
U76	U158	1
U763	U29	1
U132	U29	1
U3	U190	1
U3	U461	1
U3	U753	1
U578	U29	1
U3	U66	1
U20	U461	1
U29	U68	1
U29	U1346	1
U119	U29	1
U20	U190	1
U12	U76	1
U3	U64	1
U12	U36	1
U29	U1407	1
U20	U1212	1
U3	U578	1
U29	U523	1
U29	U164	1
U20	U70	1
U20	U29	1
U20	U246	1
U29	U67	1
U502	U497	1
U28	U295	1
U76	U295	1
U247	U838	1
U28	U263	1
U29	U578	1
U29	U132	1
U123	U108	1
U618	U561	1
U618	U692	1
U29	U123	1
U29	U763	1
U8	U480	1
U8	U922	1
U29	U292	1
U239	U29	1
U76	U1003	1
U28	U66	1
U20	U295	1
U295	U67	1
U12	U684	1
U12	U254	1
U132	U223	1
U493	U199	1
U29	U1365	1
U31	U788	1
U29	U398	1
U47	U28	1
U50	U236	1
U31	U502	1
U66	U28	1
U31	U85	1
U29	U94	1
U76	U1450	1
U85	U259	1
U6	U694	1
U70	U5	1
U136	U308	1
U258	U868	1
U64	U1327	1
U64	U496	1
U64	U373	1
U1450	U136	1
U158	U136	1
U258	U198	1
U258	U227	1
U308	U136	1
U258	U1130	1
U4	U46	1
U64	U282	1
U258	U855	1
U221	U46	1
U95	U46	1
U763	U330	1
U64	U369	1
U330	U763	1
U694	U4	1
U739	U4	1
U9	U293	1
U123	U9	1
U119	U464	1
U64	U239	1
U64	U1352	1
U227	U258	1
U64	U777	1
U9	U981	1
U361	U105	1
U1446	U1407	1
U1407	U1446	1
U258	U6	1
U4	U694	1
U14	U169	1
U9	U59	1
U9	U252	1
U14	U507	1
U1823	U69	1
U9	U123	1
U4	U20	1
U203	U69	1
U9	U340	1
U607	U69	1
U258	U114	1
U66	U69	1
U1531	U69	1
U811	U69	1
U578	U308	1
U308	U578	1
U136	U1450	1
U136	U158	1
U64	U119	1
U9	U1600	1
U21	U588	1
U15	U393	1
U15	U398	1
U393	U15	1
U75	U15	1
U398	U15	1
U40	U29	1
U190	U15	1
U838	U1559	1
U1559	U838	1
U464	U119	1
U40	U302	1
U59	U64	1
U40	U1511	1
U40	U58	1
U521	U36	1
U981	U9	1
U59	U326	1
U285	U404	1
U607	U198	1
U404	U285	1
U1947	U1203	1
U648	U567	1
U40	U88	1
U40	U241	1
U567	U648	1
U59	U9	1
U252	U9	1
U326	U59	1
U246	U59	1
U9	U58	1
U119	U64	1
U777	U64	1
U15	U190	1
U15	U981	1
U1352	U64	1
U239	U64	1
U1327	U64	1
U496	U64	1
U373	U64	1
U282	U64	1
U369	U64	1
U15	U75	1
U29	U40	1
U293	U9	1
U1511	U40	1
U515	U1346	1
U20	U4	1
U1346	U515	1
U58	U9	1
U58	U40	1
U88	U40	1
U64	U59	1
U241	U40	1
U340	U9	1
U1600	U9	1
U302	U40	1
U67	U295	1
U5	U883	1
U4	U739	1
U76	U85	1
U638	U85	1
U81	U5	1
U303	U5	1
U76	U393	1
U86	U694	1
U20	U3	1
U1089	U67	1
U838	U124	1
U61	U124	1
U326	U124	1
U313	U124	1
U1041	U124	1
U61	U5	1
U68	U37	1
U68	U5	1
U502	U124	1
U105	U361	1
U427	U1203	1
U1146	U5	1
U158	U3	1
U428	U85	1
U259	U85	1
U335	U124	1
U41	U5	1
U85	U76	1
U8	U1182	1
U8	U838	1
U8	U15	1
U8	U924	1
U85	U31	1
U788	U31	1
U694	U86	1
U85	U3	1
U753	U3	1
U461	U3	1
U199	U1566	1
U190	U3	1
U8	U158	1
U8	U76	1
U8	U246	1
U8	U239	1
U8	U227	1
U8	U808	1
U64	U31	1
U192	U85	1
U496	U124	1
U81	U124	1
U523	U124	1
U461	U124	1
U8	U190	1
U80	U37	1
U464	U751	1
U49	U44	1
U320	U155	1
U500	U155	1
U123	U155	1
U5	U41	1
U650	U243	1
U377	U155	1
U5	U61	1
U5	U212	1
U5	U68	1
U1681	U243	1
U1109	U243	1
U70	U76	1
U236	U21	1
U5	U1146	1
U76	U70	1
U243	U1681	1
U243	U1109	1
U67	U1089	1
U15	U21	1
U656	U14	1
U61	U21	1
U36	U21	1
U363	U588	1
U4	U922	1
U70	U124	1
U85	U428	1
U179	U155	1
U155	U320	1
U751	U464	1
U295	U578	1
U502	U578	1
U1203	U427	1
U5	U70	1
U578	U502	1
U295	U8	1
U588	U1492	1
U1492	U588	1
U1337	U66	1
U3	U14	1
U169	U14	1
U37	U80	1
U32	U1503	1
U66	U1337	1
U4	U161	1
U249	U3	1
U155	U179	1
U155	U462	1
U132	U3	1
U155	U377	1
U81	U14	1
U37	U28	1
U1	U261	1
U295	U26	1
U285	U7	1
U352	U80	1
U490	U356	1
U1337	U356	1
U275	U356	1
U250	U461	1
U308	U26	1
U1566	U356	1
U461	U250	1
U88	U2021	1
U192	U26	1
U2021	U80	1
U745	U26	1
U7	U81	1
U50	U26	1
U1119	U26	1
U179	U369	1
U7	U26	1
U462	U1	1
U502	U313	1
U7	U1044	1
U1708	U179	1
U369	U179	1
U66	U249	1
U85	U7	1
U1332	U7	1
U303	U7	1
U588	U313	1
U236	U76	1
U190	U1119	1
U27	U6	1
U610	U718	1
U718	U610	1
U1003	U76	1
U158	U76	1
U1450	U76	1
U694	U62	1
U58	U62	1
U313	U502	1
U249	U427	1
U313	U588	1
U737	U80	1
U142	U741	1
U62	U694	1
U308	U110	1
U356	U462	1
U356	U490	1
U356	U275	1
U62	U58	1
U62	U61	1
U62	U212	1
U2021	U88	1
U62	U91	1
U461	U75	1
U293	U239	1
U393	U76	1
U1	U555	1
U26	U1626	1
U26	U768	1
U246	U158	1
U158	U246	1
U303	U17	1
U81	U64	1
U461	U175	1
U81	U161	1
U81	U169	1
U81	U108	1
U64	U81	1
U239	U17	1
U169	U81	1
U252	U17	1
U105	U17	1
U17	U70	1
U17	U303	1
U17	U156	1
U17	U105	1
U322	U27	1
U17	U239	1
U17	U76	1
U17	U252	1
U142	U92	1
U17	U261	1
U26	U250	1
U7	U285	1
U7	U85	1
U26	U308	1
U808	U26	1
U838	U26	1
U1626	U26	1
U64	U26	1
U250	U26	1
U155	U203	1
U27	U121	1
U26	U192	1
U493	U203	1
U381	U203	1
U249	U592	1
U285	U26	1
U26	U92	1
U26	U50	1
U26	U1119	1
U1125	U237	1
U203	U381	1
U237	U1125	1
U7	U303	1
U26	U808	1
U26	U838	1
U26	U64	1
U7	U1332	1
U7	U330	1
U26	U745	1
U6	U76	1
U768	U76	1
U239	U293	1
U18	U258	1
U18	U521	1
U330	U7	1
U321	U7	1
U26	U7	1
U18	U1530	1
U18	U1146	1
U813	U89	1
U75	U461	1
U610	U42	1
U741	U142	1
U89	U813	1
U622	U659	1
U179	U42	1
U303	U349	1
U1044	U7	1
U838	U349	1
U607	U42	1
U349	U303	1
U741	U190	1
U1119	U190	1
U18	U479	1
U363	U76	1
U18	U169	1
U610	U443	1
U461	U443	1
U6	U1363	1
U183	U1548	1
U183	U155	1
U183	U650	1
U6	U404	1
U103	U258	1
U1548	U183	1
U6	U523	1
U168	U1	1
U42	U610	1
U610	U94	1
U443	U610	1
U62	U1	1
U252	U76	1
U169	U18	1
U521	U18	1
U1626	U7	1
U6	U160	1
U479	U18	1
U258	U18	1
U199	U18	1
U1146	U18	1
U81	U7	1
U443	U461	1
U58	U521	1
U58	U61	1
U95	U521	1
U258	U103	1
U427	U123	1
U1207	U66	1
U737	U66	1
U1711	U66	1
U561	U123	1
U190	U741	1
U41	U36	1
U41	U156	1
U123	U496	1
U192	U880	1
U192	U1074	1
U136	U41	1
U880	U192	1
U1074	U192	1
U308	U192	1
U190	U41	1
U393	U41	1
U808	U41	1
U523	U41	1
U123	U427	1
U1711	U76	1
U753	U66	1
U66	U753	1
U192	U308	1
U148	U564	1
U66	U1207	1
U521	U95	1
U58	U239	1
U58	U808	1
U349	U838	1
U61	U58	1
U239	U58	1
U521	U58	1
U42	U179	1
U1947	U227	1
U50	U480	1
U227	U1947	1
U66	U737	1
U480	U50	1
U41	U136	1
U41	U190	1
U41	U393	1
U903	U684	1
U41	U808	1
U684	U903	1
U1003	U460	1
U462	U460	1
U460	U1003	1
U460	U462	1
U41	U523	1
U42	U607	1
U638	U76	1
U30	U1530	1
U1203	U1947	1
U66	U507	1
U461	U674	1
U532	U1282	1
U461	U855	1
U462	U741	1
U406	U751	1
U924	U8	1
U1282	U532	1
U734	U981	1
U164	U61	1
U554	U61	1
U521	U8	1
U734	U406	1
U58	U8	1
U32	U121	1
U981	U734	1
U398	U87	1
U406	U734	1
U400	U480	1
U73	U461	1
U203	U20	1
U3	U224	1
U76	U768	1
U80	U352	1
U80	U2021	1
U76	U638	1
U156	U76	1
U480	U400	1
U15	U25	1
U31	U25	1
U94	U610	1
U674	U461	1
U813	U461	1
U295	U20	1
U190	U20	1
U922	U8	1
U1212	U20	1
U718	U254	1
U1203	U424	1
U406	U306	1
U741	U462	1
U246	U20	1
U373	U1109	1
U373	U1346	1
U29	U20	1
U70	U20	1
U1566	U91	1
U239	U8	1
U200	U76	1
U25	U15	1
U751	U406	1
U20	U361	1
U981	U139	1
U61	U25	1
U92	U25	1
U76	U363	1
U76	U1711	1
U80	U737	1
U25	U31	1
U139	U981	1
U76	U156	1
U1346	U373	1
U295	U121	1
U6	U30	1
U76	U252	1
U25	U92	1
U61	U164	1
U61	U554	1
U393	U1698	1
U393	U1566	1
U564	U148	1
U58	U20	1
U303	U326	1
U1	U168	1
U1	U62	1
U25	U507	1
U1	U462	1
U326	U303	1
U108	U8	1
U1182	U8	1
U838	U8	1
U275	U8	1
U15	U8	1
U30	U62	1
U190	U8	1
U523	U8	1
U76	U8	1
U246	U8	1
U59	U30	1
U30	U59	1
U1566	U393	1
U76	U200	1
U808	U91	1
U361	U20	1
U91	U808	1
U29	U30	1
U523	U6	1
U694	U6	1
U404	U6	1
U150	U864	1
U64	U61	1
U21	U512	1
U420	U20	1
U532	U20	1
U273	U66	1
U1883	U20	1
U693	U20	1
U50	U1676	1
U21	U236	1
U558	U1064	1
U502	U20	1
U443	U306	1
U66	U273	1
U66	U1711	1
U145	U20	1
U1860	U1543	1
U1176	U46	1
U21	U169	1
U1543	U1860	1
U9	U239	1
U199	U1283	1
U204	U66	1
U21	U15	1
U864	U150	1
U734	U1297	1
U971	U66	1
U50	U1627	1
U222	U592	1
U258	U222	1
U199	U1074	1
U222	U258	1
U592	U222	1
U1297	U734	1
U198	U28	1
U1676	U50	1
U27	U669	1
U9	U302	1
U512	U1003	1
U46	U81	1
U21	U741	1
U66	U649	1
U1064	U558	1
U64	U330	1
U64	U164	1
U9	U1176	1
U21	U61	1
U1089	U1696	1
U352	U1	1
U253	U669	1
U20	U532	1
U1098	U562	1
U20	U1883	1
U20	U145	1
U562	U1098	1
U81	U18	1
U28	U198	1
U28	U72	1
U18	U81	1
U20	U502	1
U1323	U1987	1
U1987	U1323	1
U20	U139	1
U20	U693	1
U11	U18	1
U20	U58	1
U20	U132	1
U1	U127	1
U20	U420	1
U888	U147	1
U40	U130	1
U40	U126	1
U451	U1584	1
U1922	U567	1
U36	U295	1
U808	U285	1
U249	U451	1
U22	U26	1
U40	U47	1
U285	U808	1
U20	U124	1
U1183	U1	1
U11	U32	1
U512	U9	1
U1	U172	1
U40	U164	1
U420	U9	1
U37	U9	1
U777	U9	1
U1584	U451	1
U20	U76	1
U75	U1390	1
U1	U1661	1
U1696	U1089	1
U330	U64	1
U21	U815	1
U42	U956	1
U212	U173	1
U1055	U480	1
U9	U92	1
U66	U204	1
U42	U912	1
U480	U1055	1
U1297	U306	1
U258	U199	1
U9	U17	1
U46	U382	1
U76	U20	1
U1939	U1089	1
U132	U20	1
U139	U20	1
U46	U1176	1
U61	U64	1
U173	U212	1
U1	U1055	1
U79	U669	1
U1	U815	1
U1661	U1	1
U126	U40	1
U127	U1	1
U912	U42	1
U406	U1134	1
U1	U1183	1
U912	U352	1
U164	U40	1
U175	U9	1
U47	U40	1
U1	U552	1
U11	U57	1
U352	U912	1
U42	U898	1
U42	U451	1
U1134	U406	1
U1089	U1939	1
U21	U239	1
U21	U29	1
U26	U302	1
U105	U75	1
U26	U79	1
U26	U181	1
U169	U25	1
U26	U61	1
U26	U85	1
U26	U282	1
U132	U238	1
U198	U37	1
U26	U243	1
U282	U37	1
U238	U132	1
U26	U128	1
U26	U437	1
U169	U132	1
U26	U272	1
U26	U562	1
U26	U742	1
U12	U50	1
U26	U130	1
U26	U198	1
U258	U5	1
U57	U25	1
U26	U58	1
U87	U5	1
U1661	U532	1
U128	U26	1
U437	U26	1
U272	U26	1
U562	U26	1
U631	U398	1
U742	U26	1
U198	U26	1
U105	U1176	1
U3	U227	1
U3	U318	1
U236	U1459	1
U236	U184	1
U184	U236	1
U50	U139	1
U26	U200	1
U26	U41	1
U191	U61	1
U26	U190	1
U158	U37	1
U26	U285	1
U158	U139	1
U79	U5	1
U75	U61	1
U3	U158	1
U47	U25	1
U61	U191	1
U88	U17	1
U132	U169	1
U72	U864	1
U1	U87	1
U597	U229	1
U17	U31	1
U3	U124	1
U229	U597	1
U864	U72	1
U198	U72	1
U17	U124	1
U592	U886	1
U592	U32	1
U886	U592	1
U3	U11	1
U81	U27	1
U32	U27	1
U30	U91	1
U1823	U553	1
U76	U32	1
U1331	U553	1
U31	U17	1
U253	U5	1
U393	U32	1
U61	U75	1
U553	U1823	1
U75	U3	1
U285	U158	1
U273	U158	1
U554	U158	1
U672	U158	1
U105	U3	1
U820	U158	1
U318	U3	1
U227	U3	1
U239	U3	1
U158	U285	1
U158	U282	1
U158	U273	1
U158	U820	1
U158	U672	1
U61	U17	1
U132	U17	1
U258	U26	1
U3	U239	1
U532	U1661	1
U5	U1987	1
U50	U75	1
U352	U87	1
U91	U50	1
U62	U70	1
U62	U81	1
U648	U87	1
U356	U502	1
U132	U87	1
U281	U87	1
U356	U1283	1
U75	U87	1
U223	U158	1
U223	U32	1
U512	U21	1
U286	U88	1
U62	U132	1
U420	U21	1
U94	U88	1
U815	U21	1
U290	U273	1
U273	U290	1
U238	U62	1
U5	U1323	1
U164	U87	1
U1003	U512	1
U85	U12	1
U1098	U6	1
U1768	U6	1
U609	U12	1
U70	U62	1
U81	U62	1
U9	U512	1
U75	U105	1
U9	U37	1
U9	U175	1
U9	U777	1
U75	U50	1
U1627	U50	1
U46	U62	1
U21	U31	1
U567	U87	1
U21	U50	1
U21	U221	1
U25	U516	1
U290	U1055	1
U57	U62	1
U29	U21	1
U62	U238	1
U221	U21	1
U282	U26	1
U87	U75	1
U130	U26	1
U79	U26	1
U155	U241	1
U190	U26	1
U155	U273	1
U139	U158	1
U741	U21	1
U190	U176	1
U1696	U176	1
U61	U26	1
U398	U32	1
U815	U1	1
U21	U1	1
U85	U26	1
U37	U158	1
U37	U282	1
U5	U253	1
U398	U631	1
U25	U57	1
U176	U1696	1
U176	U190	1
U824	U356	1
U160	U26	1
U5	U87	1
U25	U169	1
U5	U669	1
U5	U258	1
U87	U567	1
U139	U50	1
U302	U26	1
U58	U26	1
U25	U47	1
U88	U286	1
U88	U94	1
U21	U124	1
U31	U21	1
U88	U190	1
U241	U155	1
U273	U155	1
U87	U132	1
U87	U648	1
U588	U21	1
U87	U398	1
U239	U21	1
U155	U669	1
U5	U181	1
U87	U281	1
U87	U352	1
U451	U249	1
U164	U64	1
U156	U199	1
U91	U14	1
U462	U912	1
U483	U6	1
U75	U124	1
U14	U203	1
U57	U558	1
U820	U124	1
U238	U6	1
U14	U51	1
U108	U754	1
U554	U6	1
U31	U864	1
U912	U76	1
U222	U14	1
U31	U176	1
U281	U124	1
U132	U124	1
U57	U150	1
U76	U50	1
U119	U124	1
U221	U76	1
U31	U124	1
U95	U124	1
U241	U124	1
U404	U124	1
U51	U155	1
U532	U124	1
U4	U169	1
U31	U1055	1
U31	U126	1
U462	U1097	1
U7	U924	1
U7	U124	1
U912	U462	1
U1097	U462	1
U221	U318	1
U7	U30	1
U742	U136	1
U175	U1858	1
U175	U532	1
U1813	U49	1
U47	U124	1
U41	U76	1
U7	U763	1
U318	U221	1
U258	U1698	1
U31	U92	1
U7	U31	1
U31	U1813	1
U14	U516	1
U6	U41	1
U14	U1768	1
U198	U258	1
U31	U29	1
U50	U76	1
U136	U742	1
U7	U1446	1
U886	U1855	1
U132	U14	1
U126	U124	1
U804	U80	1
U1446	U7	1
U7	U119	1
U4	U47	1
U4	U172	1
U1860	U181	1
U1813	U31	1
U363	U763	1
U1543	U181	1
U126	U31	1
U176	U31	1
U1212	U273	1
U1055	U31	1
U864	U31	1
U92	U31	1
U130	U181	1
U8	U114	1
U67	U211	1
U70	U1568	1
U1331	U243	1
U243	U650	1
U70	U87	1
U1568	U70	1
U8	U820	1
U8	U739	1
U8	U126	1
U8	U422	1
U763	U363	1
U8	U68	1
U29	U31	1
U87	U70	1
U427	U249	1
U273	U1212	1
U57	U91	1
U295	U7	1
U176	U126	1
U924	U7	1
U1033	U7	1
U1583	U669	1
U363	U80	1
U737	U669	1
U763	U7	1
U57	U32	1
U50	U80	1
U91	U124	1
U318	U50	1
U126	U176	1
U51	U14	1
U1768	U14	1
U181	U1543	1
U181	U1860	1
U181	U130	1
U451	U243	1
U50	U318	1
U80	U804	1
U80	U363	1
U80	U50	1
U6	U295	1
U155	U51	1
U31	U7	1
U92	U158	1
U1176	U9	1
U924	U6	1
U303	U124	1
U80	U124	1
U158	U124	1
U282	U124	1
U904	U124	1
U148	U89	1
U59	U50	1
U123	U124	1
U41	U7	1
U662	U47	1
U126	U47	1
U922	U6	1
U50	U47	1
U739	U8	1
U68	U8	1
U820	U8	1
