from_id	to_id	weight
U173	U256	1
U173	U500	1
U173	U602	1
U173	U571	1
U173	U248	1
U173	U382	1
U106	U1192	1
U173	U1478	1
U537	U482	1
U106	U274	1
U106	U1561	1
U106	U639	1
U861	U482	1
U106	U1476	1
U106	U1227	1
U822	U173	1
U106	U1072	1
U1878	U173	1
U384	U90	1
U600	U90	1
U1351	U90	1
U106	U357	1
U256	U173	1
U581	U90	1
U602	U173	1
U256	U218	1
U1942	U218	1
U476	U218	1
U1458	U218	1
U802	U218	1
U426	U218	1
U106	U1471	1
U106	U1097	1
U106	U717	1
U1015	U90	1
U1563	U90	1
U106	U596	1
U888	U548	1
U527	U1143	1
U1160	U531	1
U357	U1497	1
U290	U73	1
U807	U131	1
U357	U482	1
U294	U435	1
U357	U388	1
U357	U452	1
U43	U73	1
U524	U322	1
U1497	U357	1
U165	U724	1
U165	U343	1
U482	U357	1
U452	U357	1
U289	U165	1
U536	U165	1
U294	U165	1
U542	U2029	1
U524	U374	1
U542	U147	1
U173	U165	1
U1591	U322	1
U586	U322	1
U2029	U542	1
U791	U542	1
U388	U357	1
U1869	U636	1
U937	U73	1
U294	U298	1
U1707	U225	1
U426	U503	1
U660	U503	1
U548	U225	1
U165	U536	1
U165	U294	1
U165	U173	1
U299	U255	1
U165	U478	1
U410	U73	1
U732	U225	1
U801	U279	1
U503	U660	1
U401	U73	1
U807	U279	1
U1435	U73	1
U1164	U225	1
U1717	U225	1
U441	U279	1
U322	U586	1
U322	U1591	1
U374	U524	1
U503	U426	1
U807	U74	1
U160	U74	1
U342	U74	1
U74	U791	1
U74	U299	1
U74	U407	1
U43	U150	1
U411	U740	1
U43	U87	1
U411	U581	1
U636	U1869	1
U74	U1001	1
U74	U416	1
U74	U582	1
U581	U411	1
U74	U1958	1
U74	U1944	1
U74	U1027	1
U74	U1117	1
U74	U1762	1
U289	U435	1
U289	U682	1
U289	U706	1
U289	U374	1
U1819	U1808	1
U1808	U1819	1
U435	U289	1
U706	U289	1
U74	U807	1
U74	U134	1
U740	U411	1
U74	U180	1
U61	U74	1
U180	U74	1
U476	U584	1
U382	U463	1
U134	U74	1
U791	U74	1
U407	U74	1
U1563	U74	1
U1001	U74	1
U582	U74	1
U225	U74	1
U1958	U74	1
U830	U74	1
U1944	U74	1
U416	U74	1
U1027	U74	1
U1117	U74	1
U1762	U74	1
U608	U74	1
U137	U74	1
U43	U1912	1
U74	U160	1
U43	U455	1
U74	U342	1
U74	U61	1
U294	U750	1
U151	U43	1
U279	U807	1
U279	U801	1
U90	U52	1
U478	U52	1
U527	U52	1
U475	U52	1
U697	U52	1
U957	U52	1
U421	U52	1
U1157	U52	1
U475	U180	1
U73	U401	1
U73	U471	1
U52	U279	1
U388	U52	1
U52	U822	1
U73	U1435	1
U73	U407	1
U52	U1951	1
U52	U785	1
U52	U388	1
U52	U90	1
U52	U230	1
U52	U1780	1
U52	U478	1
U52	U527	1
U52	U475	1
U52	U697	1
U131	U75	1
U750	U294	1
U1951	U52	1
U131	U660	1
U1209	U531	1
U294	U728	1
U586	U531	1
U294	U43	1
U1424	U43	1
U1103	U294	1
U43	U536	1
U410	U438	1
U728	U294	1
U165	U43	1
U331	U43	1
U1868	U294	1
U435	U294	1
U266	U180	1
U230	U52	1
U272	U43	1
U256	U180	1
U279	U52	1
U822	U52	1
U298	U294	1
U87	U165	1
U296	U294	1
U52	U957	1
U374	U289	1
U52	U421	1
U384	U1253	1
U384	U399	1
U384	U266	1
U384	U1810	1
U384	U417	1
U73	U43	1
U1385	U673	1
U673	U1385	1
U73	U1336	1
U225	U548	1
U596	U296	1
U225	U732	1
U384	U255	1
U1172	U181	1
U711	U1245	1
U1245	U711	1
U225	U299	1
U407	U73	1
U1569	U73	1
U225	U1164	1
U181	U1172	1
U165	U289	1
U1253	U853	1
U225	U1717	1
U853	U1253	1
U279	U441	1
U296	U596	1
U399	U384	1
U417	U384	1
U1810	U384	1
U73	U826	1
U73	U937	1
U536	U706	1
U1495	U706	1
U706	U1495	1
U706	U536	1
U73	U290	1
U225	U1707	1
U1072	U1336	1
U460	U1228	1
U1228	U460	1
U255	U384	1
U548	U384	1
U266	U384	1
U1253	U384	1
U52	U1157	1
U1937	U1691	1
U682	U289	1
U407	U596	1
U407	U803	1
U407	U1295	1
U43	U165	1
U407	U1693	1
U407	U548	1
U407	U957	1
U143	U1783	1
U407	U1157	1
U31	U410	1
U407	U1481	1
U31	U78	1
U131	U807	1
U131	U230	1
U548	U298	1
U455	U298	1
U1295	U298	1
U84	U1271	1
U556	U298	1
U581	U298	1
U131	U257	1
U131	U943	1
U548	U407	1
U1693	U407	1
U1782	U906	1
U43	U1484	1
U331	U1501	1
U962	U1367	1
U31	U475	1
U31	U699	1
U302	U399	1
U706	U665	1
U31	U1398	1
U791	U665	1
U1144	U665	1
U302	U388	1
U43	U331	1
U665	U706	1
U665	U791	1
U665	U1144	1
U31	U845	1
U596	U407	1
U803	U407	1
U724	U165	1
U1295	U407	1
U331	U697	1
U298	U548	1
U143	U463	1
U384	U414	1
U498	U568	1
U526	U1590	1
U498	U331	1
U498	U1315	1
U1590	U526	1
U845	U31	1
U106	U84	1
U414	U384	1
U807	U401	1
U43	U1424	1
U613	U660	1
U421	U1762	1
U421	U566	1
U134	U43	1
U660	U613	1
U1719	U527	1
U1271	U527	1
U1143	U527	1
U527	U1719	1
U527	U1271	1
U1940	U887	1
U43	U447	1
U1315	U498	1
U568	U498	1
U298	U455	1
U298	U1295	1
U43	U449	1
U298	U556	1
U298	U581	1
U298	U536	1
U43	U1395	1
U220	U846	1
U548	U1172	1
U475	U31	1
U1172	U1514	1
U220	U536	1
U699	U31	1
U1271	U84	1
U220	U256	1
U220	U382	1
U43	U1111	1
U1398	U31	1
U220	U294	1
U220	U469	1
U220	U134	1
U410	U31	1
U78	U31	1
U834	U31	1
U331	U498	1
U43	U527	1
U331	U1160	1
U1221	U816	1
U816	U1221	1
U1265	U962	1
