from_id	to_id	weight
U1	U1586	1
U96	U525	1
U200	U32	1
U1	U1122	1
U1	U988	1
U1	U905	1
U391	U12	1
U1	U1178	1
U757	U79	1
U344	U79	1
U14	U305	1
U173	U110	1
U997	U1	1
U428	U27	1
U497	U27	1
U15	U27	1
U1	U647	1
U15	U12	1
U136	U686	1
U136	U1780	1
U14	U1365	1
U47	U56	1
U47	U497	1
U14	U1811	1
U14	U693	1
U1	U51	1
U1	U997	1
U1	U1479	1
U27	U428	1
U27	U497	1
U27	U15	1
U17	U1178	1
U819	U33	1
U27	U128	1
U27	U1793	1
U79	U757	1
U27	U997	1
U27	U144	1
U701	U200	1
U79	U344	1
U1793	U27	1
U47	U122	1
U47	U1025	1
U96	U1844	1
U1178	U17	1
U682	U4	1
U43	U41	1
U160	U459	1
U65	U4	1
U79	U4	1
U344	U31	1
U41	U27	1
U247	U31	1
U168	U31	1
U31	U168	1
U154	U62	1
U94	U4	1
U31	U247	1
U17	U164	1
U27	U33	1
U27	U17	1
U31	U344	1
U3	U222	1
U200	U94	1
U94	U200	1
U249	U484	1
U94	U905	1
U27	U79	1
U1785	U15	1
U27	U41	1
U15	U1785	1
U200	U80	1
U344	U122	1
U33	U819	1
U47	U161	1
U484	U249	1
U136	U18	1
U997	U12	1
U1874	U12	1
U41	U18	1
U567	U1844	1
U103	U18	1
U222	U18	1
U14	U918	1
U729	U4	1
U95	U18	1
U47	U27	1
U1659	U1	1
U17	U235	1
U1517	U96	1
U1837	U96	1
U128	U18	1
U91	U143	1
U33	U27	1
U94	U17	1
U144	U27	1
U14	U154	1
U222	U136	1
U14	U94	1
U27	U704	1
U27	U1341	1
U27	U1659	1
U27	U1365	1
U192	U18	1
U1122	U1	1
U27	U777	1
U122	U47	1
U222	U145	1
U27	U1095	1
U27	U47	1
U27	U595	1
U344	U9	1
U27	U1122	1
U27	U103	1
U27	U988	1
U27	U905	1
U27	U1275	1
U27	U1749	1
U27	U408	1
U27	U1870	1
U27	U51	1
U27	U95	1
U27	U412	1
U161	U47	1
U27	U59	1
U25	U497	1
U25	U424	1
U25	U1788	1
U25	U79	1
U497	U47	1
U729	U161	1
U988	U1	1
U81	U41	1
U27	U81	1
U156	U459	1
U1319	U18	1
U27	U1593	1
U27	U31	1
U161	U26	1
U918	U154	1
U1660	U18	1
U65	U18	1
U12	U459	1
U12	U344	1
U80	U18	1
U27	U1665	1
U27	U70	1
U27	U1744	1
U27	U1153	1
U43	U26	1
U31	U27	1
U27	U192	1
U12	U80	1
U27	U80	1
U14	U80	1
U12	U1874	1
U12	U997	1
U56	U47	1
U14	U1128	1
U27	U1773	1
U27	U136	1
U27	U702	1
U14	U1376	1
U14	U757	1
U14	U1049	1
U1436	U17	1
U11	U59	1
U525	U27	1
U198	U729	1
U1040	U17	1
U14	U59	1
U15	U57	1
U15	U65	1
U14	U65	1
U43	U1568	1
U13	U114	1
U14	U132	1
U4	U26	1
U41	U17	1
U1932	U144	1
U1479	U1	1
U17	U94	1
U315	U187	1
U506	U150	1
U1523	U96	1
U1246	U27	1
U67	U96	1
U729	U198	1
U73	U94	1
U1016	U17	1
U14	U168	1
U1056	U96	1
U143	U1436	1
U17	U1016	1
U350	U69	1
U18	U776	1
U203	U27	1
U424	U229	1
U647	U40	1
U96	U67	1
U454	U168	1
U2009	U168	1
U507	U27	1
U454	U64	1
U5	U11	1
U150	U506	1
U95	U4	1
U14	U31	1
U702	U27	1
U18	U164	1
U281	U745	1
U286	U459	1
U164	U918	1
U506	U168	1
U57	U15	1
U1748	U32	1
U297	U506	1
U777	U229	1
U459	U286	1
U18	U688	1
U506	U297	1
U32	U1748	1
U18	U156	1
U1490	U42	1
U41	U47	1
U5	U174	1
U65	U15	1
U74	U27	1
U81	U4	1
U122	U17	1
U403	U17	1
U745	U281	1
U18	U1522	1
U701	U17	1
U18	U57	1
U5	U47	1
U1040	U65	1
U506	U40	1
U424	U65	1
U96	U1056	1
U187	U315	1
U229	U424	1
U144	U1932	1
U592	U69	1
U57	U18	1
U160	U27	1
U5	U949	1
U64	U454	1
U648	U896	1
U14	U1490	1
U67	U315	1
U1490	U918	1
U4	U95	1
U136	U222	1
U297	U576	1
U32	U647	1
U17	U1040	1
U17	U122	1
U241	U774	1
U647	U32	1
U67	U905	1
U960	U1988	1
U156	U17	1
U14	U144	1
U14	U497	1
U64	U1488	1
U17	U534	1
U592	U27	1
U46	U27	1
U1522	U18	1
U315	U106	1
U41	U241	1
U1128	U1522	1
U1522	U1128	1
U41	U1488	1
U1413	U96	1
U164	U18	1
U1436	U143	1
U241	U525	1
U14	U949	1
U1275	U4	1
U43	U484	1
U136	U27	1
U41	U960	1
U312	U27	1
U17	U1436	1
U4	U81	1
U14	U17	1
U161	U94	1
U5	U161	1
U17	U701	1
U14	U459	1
U776	U18	1
U26	U32	1
U40	U506	1
U80	U122	1
U156	U18	1
U41	U59	1
U17	U67	1
U168	U94	1
U43	U14	1
U459	U14	1
U403	U1136	1
U25	U506	1
U918	U164	1
U391	U1077	1
U27	U525	1
U1136	U403	1
U1016	U403	1
U1077	U391	1
U1961	U391	1
U161	U960	1
U391	U1961	1
U3	U960	1
U1025	U47	1
U27	U25	1
U62	U43	1
U27	U1246	1
U12	U701	1
U62	U203	1
U27	U203	1
U27	U507	1
U27	U46	1
U27	U592	1
U222	U659	1
U156	U47	1
U12	U454	1
U198	U47	1
U168	U47	1
U59	U11	1
U1049	U403	1
U95	U14	1
U32	U26	1
U424	U1130	1
U745	U108	1
U424	U32	1
U391	U3	1
U1932	U3	1
U949	U3	1
U322	U688	1
U960	U41	1
U114	U13	1
U51	U1490	1
U33	U26	1
U47	U168	1
U286	U5	1
U110	U71	1
U108	U745	1
U168	U960	1
U108	U1988	1
U96	U74	1
U290	U745	1
U918	U110	1
U110	U32	1
U74	U96	1
U745	U290	1
U94	U1	1
U1884	U1	1
U3	U161	1
U108	U160	1
U73	U71	1
U203	U5	1
U350	U329	1
U12	U506	1
U94	U506	1
U988	U203	1
U51	U62	1
U168	U203	1
U110	U80	1
U173	U918	1
U114	U589	1
U114	U156	1
U701	U12	1
U62	U51	1
U33	U497	1
U49	U420	1
U1	U1884	1
U108	U62	1
U49	U94	1
U114	U164	1
U94	U49	1
U31	U41	1
U3	U918	1
U3	U497	1
U3	U65	1
U3	U1932	1
U65	U62	1
U94	U168	1
U41	U31	1
U309	U67	1
U108	U31	1
U420	U49	1
U960	U49	1
U575	U49	1
U745	U49	1
U51	U1025	1
U49	U745	1
U156	U114	1
U1436	U32	1
U32	U1436	1
U454	U12	1
U506	U12	1
U47	U156	1
U47	U198	1
U94	U757	1
U329	U350	1
U94	U161	1
U49	U960	1
U122	U80	1
U1	U659	1
U315	U1168	1
U315	U805	1
U27	U312	1
U27	U74	1
U27	U160	1
U1168	U315	1
U497	U32	1
U1	U1016	1
U51	U112	1
U403	U1016	1
U702	U32	1
U988	U51	1
U507	U659	1
U949	U5	1
U67	U51	1
U168	U2009	1
U47	U5	1
U57	U350	1
U17	U3	1
U65	U1040	1
U222	U41	1
U59	U41	1
U168	U454	1
U241	U41	1
U27	U647	1
U51	U525	1
U51	U2009	1
U506	U86	1
U4	U1275	1
U5	U46	1
U51	U168	1
U65	U108	1
U1490	U51	1
U1025	U51	1
U1976	U842	1
U31	U14	1
U1	U94	1
U94	U14	1
U1712	U132	1
U91	U350	1
U132	U1712	1
U161	U5	1
U145	U415	1
U168	U774	1
U322	U415	1
U59	U14	1
U525	U51	1
U2009	U51	1
U65	U14	1
U57	U164	1
U415	U145	1
U506	U25	1
U168	U14	1
U174	U5	1
U842	U1976	1
U57	U94	1
U168	U51	1
U86	U506	1
U229	U777	1
U1130	U424	1
U168	U506	1
U315	U67	1
U144	U14	1
U94	U57	1
U161	U57	1
U94	U73	1
U4	U1016	1
U164	U57	1
U4	U905	1
U51	U67	1
U647	U67	1
U164	U114	1
U350	U57	1
U65	U424	1
U91	U57	1
U5	U789	1
U702	U14	1
U497	U14	1
U905	U67	1
U949	U14	1
U122	U917	1
U415	U49	1
U192	U49	1
U350	U49	1
U114	U681	1
U749	U32	1
U192	U156	1
U917	U122	1
U1938	U49	1
U14	U12	1
U41	U457	1
U49	U1938	1
U33	U168	1
U154	U1504	1
U1915	U1888	1
U31	U32	1
U31	U108	1
U1888	U1915	1
U184	U49	1
U1366	U114	1
U154	U1633	1
U183	U772	1
U686	U585	1
U148	U824	1
U32	U749	1
U112	U114	1
U974	U44	1
U41	U647	1
U41	U114	1
U183	U200	1
U497	U960	1
U281	U80	1
U241	U114	1
U41	U57	1
U70	U169	1
U829	U14	1
U41	U292	1
U457	U456	1
U246	U114	1
U80	U156	1
U41	U749	1
U681	U114	1
U80	U57	1
U309	U57	1
U1007	U57	1
U80	U281	1
U1888	U1218	1
U169	U49	1
U575	U32	1
U290	U114	1
U41	U1136	1
U662	U49	1
U49	U80	1
U49	U184	1
U49	U1544	1
U49	U192	1
U49	U309	1
U49	U662	1
U49	U415	1
U49	U350	1
U67	U309	1
U1544	U49	1
U1751	U49	1
U168	U49	1
U1729	U49	1
U786	U44	1
U1961	U49	1
U653	U96	1
U114	U112	1
U15	U49	1
U57	U49	1
U144	U49	1
U1504	U49	1
U49	U67	1
U192	U917	1
U49	U144	1
U1891	U49	1
U281	U44	1
U40	U14	1
U824	U148	1
U114	U1366	1
U114	U241	1
U114	U290	1
U1646	U44	1
U896	U14	1
U516	U203	1
U80	U110	1
U1754	U44	1
U1016	U4	1
U169	U70	1
U525	U4	1
U1613	U44	1
U200	U183	1
U114	U701	1
U49	U1751	1
U49	U168	1
U49	U1729	1
U585	U44	1
U114	U246	1
U49	U1961	1
U701	U114	1
U49	U57	1
U1363	U44	1
U525	U203	1
U49	U575	1
U51	U174	1
U252	U575	1
U497	U33	1
U47	U14	1
U896	U108	1
U108	U1028	1
U108	U95	1
U108	U114	1
U281	U1754	1
U108	U85	1
U57	U65	1
U108	U391	1
U154	U57	1
U1754	U281	1
U108	U169	1
U917	U192	1
U192	U110	1
U114	U108	1
U1504	U154	1
U1633	U154	1
U44	U114	1
U95	U108	1
U57	U41	1
U57	U59	1
U57	U1633	1
U57	U67	1
U281	U2033	1
U85	U41	1
U57	U1007	1
U44	U184	1
U108	U1964	1
U701	U14	1
U85	U108	1
U108	U120	1
U41	U71	1
U14	U18	1
U114	U41	1
U96	U653	1
U44	U1976	1
U241	U57	1
U2033	U281	1
U749	U57	1
U51	U1863	1
U44	U585	1
U51	U1915	1
U51	U1056	1
U44	U974	1
U1028	U108	1
U96	U1413	1
U456	U974	1
U1964	U108	1
U1633	U57	1
U44	U1646	1
U14	U110	1
U44	U281	1
U192	U57	1
U44	U1754	1
U59	U57	1
U47	U41	1
U62	U14	1
U14	U108	1
U44	U786	1
U1136	U41	1
U292	U41	1
U1009	U67	1
U120	U108	1
U67	U44	1
U575	U252	1
U1544	U252	1
U506	U252	1
U829	U252	1
U456	U252	1
U47	U703	1
U47	U148	1
U292	U67	1
U1434	U1049	1
U67	U57	1
U169	U108	1
U391	U108	1
U391	U252	1
U67	U1009	1
U1009	U252	1
U252	U456	1
U456	U457	1
U44	U420	1
U497	U416	1
U4	U525	1
U154	U44	1
U26	U14	1
U108	U14	1
U47	U169	1
U252	U44	1
U252	U1009	1
U252	U829	1
U252	U391	1
U252	U1544	1
U252	U506	1
U44	U252	1
U47	U424	1
U47	U49	1
U203	U516	1
U1915	U51	1
U44	U154	1
U1056	U51	1
U403	U114	1
U424	U47	1
U49	U47	1
U169	U47	1
U974	U456	1
U174	U51	1
U1363	U752	1
U752	U1363	1
U1863	U51	1
U57	U120	1
U14	U263	1
U14	U40	1
U203	U525	1
U203	U168	1
U47	U57	1
U203	U622	1
U203	U34	1
U57	U241	1
U14	U701	1
U156	U80	1
U14	U592	1
U44	U67	1
U703	U47	1
U14	U829	1
U14	U25	1
U148	U47	1
U44	U250	1
U108	U9	1
U183	U110	1
U73	U17	1
U1898	U1	1
U26	U1976	1
U286	U26	1
U174	U168	1
U829	U1	1
U12	U44	1
U44	U18	1
U1363	U18	1
U281	U144	1
U174	U1140	1
U3	U160	1
U44	U40	1
U585	U1	1
U5	U26	1
U9	U108	1
U169	U749	1
U9	U1459	1
U12	U59	1
U12	U192	1
U917	U377	1
U12	U114	1
U12	U419	1
U12	U974	1
U12	U818	1
U12	U1986	1
U1459	U9	1
U200	U818	1
U786	U1	1
U454	U1751	1
U128	U456	1
U114	U11	1
U497	U3	1
U174	U350	1
U25	U161	1
U25	U1242	1
U168	U165	1
U653	U567	1
U456	U222	1
U14	U1	1
U62	U36	1
U169	U5	1
U32	U160	1
U3	U18	1
U62	U161	1
U165	U168	1
U1168	U79	1
U456	U128	1
U62	U18	1
U222	U105	1
U169	U17	1
U1025	U1593	1
U1964	U18	1
U128	U32	1
U2033	U18	1
U1613	U142	1
U62	U110	1
U62	U154	1
U497	U95	1
U168	U174	1
U1682	U1	1
U350	U174	1
U1	U1544	1
U1	U829	1
U1	U585	1
U290	U12	1
U1	U786	1
U1	U1504	1
U1	U252	1
U192	U12	1
U3	U681	1
U1	U1682	1
U26	U1459	1
U1	U1613	1
U1	U1891	1
U3	U974	1
U26	U44	1
U18	U1964	1
U252	U1	1
U26	U160	1
U18	U217	1
U18	U110	1
U241	U1366	1
U64	U192	1
U64	U44	1
U59	U12	1
U36	U12	1
U829	U12	1
U419	U12	1
U11	U187	1
U42	U1312	1
U1016	U1	1
U44	U64	1
U192	U64	1
U200	U12	1
U1613	U1	1
U44	U12	1
U1504	U1	1
U18	U108	1
U824	U593	1
U1009	U292	1
U1009	U95	1
U18	U51	1
U292	U1	1
U1312	U42	1
U11	U70	1
U5	U57	1
U95	U497	1
U95	U1009	1
U681	U18	1
U5	U67	1
U5	U144	1
U144	U281	1
U1366	U241	1
U292	U1009	1
U187	U11	1
U1593	U1025	1
U1686	U32	1
U18	U2033	1
U105	U222	1
U681	U3	1
U62	U169	1
U896	U44	1
U896	U648	1
U286	U44	1
U17	U1938	1
U222	U1049	1
U1	U1898	1
U59	U114	1
U59	U168	1
U1	U14	1
U49	U15	1
U44	U26	1
U974	U3	1
U110	U229	1
U917	U746	1
U315	U44	1
U44	U896	1
U17	U229	1
U114	U85	1
U44	U350	1
U506	U350	1
U161	U110	1
U350	U161	1
U350	U506	1
U414	U350	1
U829	U85	1
U917	U814	1
U32	U592	1
U32	U1686	1
U516	U32	1
U350	U44	1
U14	U5	1
U18	U681	1
U44	U5	1
U18	U114	1
U292	U142	1
U229	U428	1
U161	U25	1
U292	U229	1
U567	U653	1
U160	U3	1
U49	U3	1
U703	U3	1
U26	U286	1
U17	U169	1
U67	U5	1
U161	U62	1
U554	U917	1
U114	U217	1
U110	U11	1
U144	U5	1
U44	U3	1
U1938	U17	1
U142	U292	1
U17	U69	1
U424	U44	1
U424	U647	1
U192	U5	1
U44	U424	1
U26	U281	1
U222	U456	1
U168	U59	1
U647	U424	1
U70	U11	1
U18	U1363	1
U114	U59	1
U1242	U25	1
U85	U114	1
U428	U229	1
U525	U241	1
U41	U1538	1
U974	U296	1
U865	U296	1
U71	U5	1
U1745	U296	1
U11	U524	1
U1538	U41	1
U65	U33	1
U18	U281	1
U57	U192	1
U49	U12	1
U281	U352	1
U3	U1237	1
U18	U47	1
U1077	U41	1
U175	U674	1
U46	U5	1
U110	U5	1
U57	U154	1
U998	U41	1
U57	U309	1
U57	U80	1
U120	U457	1
U36	U3	1
U1312	U51	1
U457	U3	1
U58	U41	1
U1447	U51	1
U120	U161	1
U3	U1553	1
U3	U534	1
U3	U110	1
U161	U14	1
U3	U1423	1
U44	U534	1
U296	U974	1
U296	U1986	1
U3	U873	1
U1104	U1	1
U296	U1745	1
U296	U865	1
U120	U703	1
U192	U1888	1
U183	U12	1
U3	U114	1
U1044	U1	1
U1237	U3	1
U873	U3	1
U71	U3	1
U1423	U3	1
U534	U3	1
U1553	U3	1
U51	U1447	1
U71	U154	1
U3	U57	1
U1246	U553	1
U849	U553	1
U373	U3	1
U58	U71	1
U703	U120	1
U41	U1077	1
U457	U120	1
U85	U992	1
U41	U998	1
U85	U122	1
U27	U14	1
U873	U71	1
U58	U5	1
U57	U71	1
U41	U865	1
U553	U1246	1
U622	U148	1
U1502	U622	1
U122	U85	1
U992	U85	1
U1302	U67	1
U18	U1447	1
U18	U2032	1
U628	U44	1
U51	U309	1
U18	U1118	1
U18	U122	1
U1044	U12	1
U80	U114	1
U57	U175	1
U57	U1167	1
U18	U285	1
U553	U849	1
U18	U420	1
U71	U873	1
U71	U41	1
U12	U1044	1
U12	U183	1
U12	U49	1
U161	U120	1
U51	U1312	1
U41	U120	1
U71	U57	1
U71	U58	1
U110	U114	1
U192	U242	1
U132	U44	1
U3	U373	1
U49	U373	1
U3	U192	1
U25	U74	1
U25	U302	1
U91	U477	1
U47	U11	1
U25	U534	1
U122	U44	1
U108	U57	1
U122	U1130	1
U57	U108	1
U534	U25	1
U74	U25	1
U1400	U315	1
U315	U1400	1
U73	U25	1
U302	U25	1
U44	U25	1
U197	U863	1
U420	U108	1
U185	U1302	1
U108	U420	1
U477	U91	1
U1140	U74	1
U44	U128	1
U197	U169	1
U197	U889	1
U849	U674	1
U3	U71	1
U237	U74	1
U534	U237	1
U175	U500	1
U57	U47	1
U1646	U456	1
U3	U992	1
U674	U849	1
U62	U199	1
U1190	U7	1
U1665	U7	1
U3	U1538	1
U1242	U7	1
U25	U73	1
U37	U11	1
U41	U11	1
U456	U1646	1
U3	U456	1
U80	U74	1
U197	U1000	1
U889	U197	1
U457	U161	1
U373	U998	1
U373	U863	1
U373	U1237	1
U18	U27	1
U1074	U203	1
U161	U27	1
U199	U203	1
U1237	U373	1
U863	U197	1
U1000	U197	1
U622	U203	1
U94	U703	1
U1580	U229	1
U622	U27	1
U26	U252	1
U420	U229	1
U1130	U122	1
U44	U122	1
U229	U420	1
U169	U197	1
U1447	U161	1
U17	U865	1
U73	U233	1
U7	U1665	1
U1	U69	1
U457	U130	1
U456	U156	1
U161	U350	1
U169	U27	1
U62	U27	1
U312	U65	1
U161	U457	1
U7	U1242	1
U1302	U185	1
U229	U1580	1
U161	U1447	1
U161	U242	1
U161	U32	1
U998	U373	1
U863	U373	1
U237	U534	1
U150	U74	1
U1262	U74	1
U203	U199	1
U49	U403	1
U49	U672	1
U49	U246	1
U49	U863	1
U199	U137	1
U49	U369	1
U49	U1191	1
U49	U175	1
U20	U657	1
U1805	U1056	1
U49	U1573	1
U49	U1891	1
U49	U120	1
U203	U1538	1
U1	U1399	1
U1	U67	1
U1	U185	1
U1	U1191	1
U403	U49	1
U20	U373	1
U242	U192	1
U3	U414	1
U114	U1000	1
U114	U80	1
U352	U281	1
U33	U65	1
U20	U1399	1
U1	U1477	1
U1553	U1	1
U238	U709	1
U1056	U1805	1
U114	U110	1
U1	U1044	1
U1	U1104	1
U1	U1155	1
U175	U250	1
U672	U49	1
U246	U49	1
U110	U192	1
U709	U238	1
U128	U44	1
U749	U74	1
U403	U74	1
U58	U74	1
U992	U74	1
U674	U74	1
U192	U238	1
U1423	U74	1
U373	U20	1
U119	U749	1
U119	U1155	1
U657	U20	1
U373	U74	1
U49	U74	1
U292	U74	1
U203	U1074	1
U1399	U20	1
U1007	U749	1
U749	U1007	1
U863	U49	1
U373	U49	1
U369	U49	1
U1191	U49	1
U175	U49	1
U74	U403	1
U74	U58	1
U74	U992	1
U74	U1262	1
U74	U1423	1
U67	U49	1
U1573	U49	1
U120	U49	1
U44	U49	1
U110	U456	1
U74	U32	1
U74	U80	1
U1155	U1	1
U11	U47	1
U44	U292	1
U15	U1237	1
U566	U174	1
U15	U777	1
U15	U122	1
U15	U674	1
U15	U863	1
U58	U703	1
U58	U873	1
U15	U428	1
U58	U1423	1
U58	U373	1
U58	U192	1
U15	U1167	1
U9	U297	1
U1000	U183	1
U9	U18	1
U192	U144	1
U44	U672	1
U5	U114	1
U534	U44	1
U44	U1104	1
U18	U516	1
U59	U122	1
U119	U46	1
U585	U36	1
U1191	U1	1
U15	U998	1
U250	U175	1
U5	U81	1
U525	U136	1
U122	U18	1
U1000	U114	1
U865	U14	1
U5	U250	1
U305	U292	1
U534	U564	1
U41	U26	1
U241	U44	1
U161	U3	1
U174	U566	1
U292	U44	1
U9	U456	1
U15	U237	1
U58	U585	1
U9	U1580	1
U9	U49	1
U9	U1745	1
U9	U1067	1
U15	U373	1
U15	U74	1
U58	U525	1
U11	U456	1
U1502	U36	1
U1067	U46	1
U198	U1049	1
U14	U622	1
U863	U44	1
U672	U44	1
U67	U647	1
U992	U15	1
U18	U1	1
U9	U169	1
U11	U37	1
U14	U161	1
U983	U150	1
U1399	U1	1
U14	U136	1
U1237	U44	1
U420	U18	1
U144	U352	1
U1104	U44	1
U168	U363	1
U18	U62	1
U44	U241	1
U81	U46	1
U148	U622	1
U67	U1	1
U14	U1167	1
U1891	U1	1
U5	U58	1
U5	U95	1
U11	U41	1
U5	U85	1
U863	U15	1
U1118	U18	1
U1262	U183	1
U917	U554	1
U71	U18	1
U130	U183	1
U67	U1302	1
U136	U22	1
U281	U18	1
U1935	U44	1
U4	U3	1
U1312	U18	1
U36	U1502	1
U130	U14	1
U18	U71	1
U18	U36	1
U15	U992	1
U36	U585	1
U2032	U18	1
U285	U18	1
U14	U27	1
U1447	U18	1
U237	U15	1
U1140	U174	1
U14	U114	1
U14	U457	1
U183	U1262	1
U525	U58	1
U873	U58	1
U49	U9	1
U350	U192	1
U1423	U58	1
U456	U5	1
U373	U58	1
U192	U58	1
U18	U9	1
U428	U15	1
U1745	U9	1
U1580	U9	1
U122	U15	1
U85	U14	1
U44	U749	1
U44	U9	1
U674	U15	1
U777	U15	1
U998	U15	1
U183	U1000	1
U373	U15	1
U136	U525	1
U183	U130	1
U297	U9	1
U183	U350	1
U57	U161	1
U238	U192	1
U1580	U3	1
U110	U3	1
U94	U3	1
U309	U51	1
U674	U175	1
U352	U144	1
U122	U59	1
U1067	U9	1
U516	U18	1
U749	U119	1
U44	U119	1
U1155	U1399	1
U44	U132	1
U500	U175	1
U192	U350	1
U1399	U1155	1
U1155	U119	1
U585	U58	1
U144	U192	1
U44	U863	1
U44	U1935	1
U18	U1312	1
U136	U516	1
U94	U18	1
U46	U1067	1
U69	U1	1
U62	U456	1
U47	U18	1
U292	U305	1
U252	U26	1
U46	U119	1
U198	U136	1
U22	U136	1
U1035	U5	1
U3	U4	1
U136	U198	1
U516	U136	1
U350	U183	1
U57	U5	1
U749	U44	1
U14	U85	1
U27	U62	1
U18	U94	1
U85	U5	1
U1538	U44	1
U119	U1030	1
U61	U20	1
U7	U37	1
U1666	U541	1
U119	U718	1
U250	U479	1
U677	U44	1
U27	U22	1
U7	U58	1
U309	U1	1
U91	U136	1
U119	U237	1
U841	U541	1
U36	U26	1
U1137	U1358	1
U541	U1666	1
U94	U1350	1
U123	U362	1
U94	U119	1
U541	U841	1
U1292	U44	1
U25	U67	1
U7	U313	1
U20	U490	1
U1067	U44	1
U197	U1107	1
U1107	U1018	1
U855	U237	1
U1477	U1191	1
U239	U457	1
U309	U144	1
U457	U239	1
U3	U995	1
U855	U44	1
U949	U1223	1
U242	U531	1
U640	U44	1
U457	U7	1
U17	U7	1
U675	U7	1
U362	U7	1
U640	U7	1
U200	U237	1
U983	U20	1
U362	U47	1
U541	U1	1
U313	U7	1
U1899	U20	1
U58	U7	1
U37	U7	1
U841	U44	1
U1018	U1	1
U1867	U20	1
U239	U20	1
U1666	U9	1
U197	U496	1
U175	U20	1
U534	U20	1
U237	U44	1
U1581	U44	1
U995	U20	1
U120	U18	1
U1805	U1	1
U62	U151	1
U36	U479	1
U36	U995	1
U839	U20	1
U3	U34	1
U237	U200	1
U80	U20	1
U817	U20	1
U47	U362	1
U1350	U94	1
U123	U175	1
U1526	U44	1
U490	U20	1
U703	U144	1
U1477	U1	1
U136	U91	1
U151	U14	1
U496	U80	1
U36	U239	1
U813	U15	1
U961	U15	1
U403	U465	1
U841	U1	1
U362	U15	1
U17	U972	1
U17	U889	1
U151	U103	1
U292	U15	1
U94	U479	1
U1732	U233	1
U869	U72	1
U621	U72	1
U496	U15	1
U110	U161	1
U788	U185	1
U242	U233	1
U30	U237	1
U30	U1469	1
U30	U986	1
U1863	U1	1
U30	U855	1
U151	U217	1
U237	U855	1
