from_id	to_id	weight
U30	U1041	1
U30	U1017	1
U30	U714	1
U30	U1092	1
U30	U1460	1
U30	U1642	1
U30	U2028	1
U30	U1263	1
U55	U735	1
U11	U651	1
U1092	U30	1
U952	U487	1
U610	U50	1
U1953	U486	1
U486	U1953	1
U1460	U30	1
U1041	U30	1
U2028	U30	1
U1642	U30	1
U11	U622	1
U1263	U30	1
U492	U520	1
U1634	U30	1
U42	U2008	1
U520	U1382	1
U572	U30	1
U520	U492	1
U2008	U42	1
U18	U277	1
U1382	U520	1
U55	U1589	1
U55	U1480	1
U55	U513	1
U37	U103	1
U37	U19	1
U37	U513	1
U37	U1094	1
U1139	U508	1
U37	U609	1
U508	U1139	1
U37	U55	1
U7	U1448	1
U251	U37	1
U37	U251	1
U103	U37	1
U513	U37	1
U1094	U37	1
U7	U742	1
U609	U37	1
U50	U904	1
U7	U1651	1
U7	U1669	1
U7	U170	1
U7	U148	1
U118	U37	1
U7	U881	1
U7	U554	1
U7	U970	1
U1448	U7	1
U742	U7	1
U21	U277	1
U21	U40	1
U1651	U7	1
U1669	U7	1
U170	U7	1
U263	U7	1
U7	U281	1
U881	U7	1
U21	U206	1
U7	U1626	1
U7	U864	1
U277	U21	1
U7	U55	1
U7	U41	1
U206	U21	1
U7	U492	1
U714	U649	1
U260	U6	1
U38	U495	1
U283	U38	1
U357	U55	1
U30	U8	1
U22	U13	1
U170	U55	1
U1480	U55	1
U1589	U55	1
U735	U55	1
U20	U35	1
U20	U95	1
U282	U55	1
U20	U495	1
U55	U214	1
U20	U522	1
U55	U276	1
U20	U276	1
U837	U8	1
U55	U970	1
U55	U357	1
U381	U763	1
U277	U8	1
U55	U170	1
U20	U1114	1
U495	U38	1
U970	U55	1
U639	U8	1
U12	U152	1
U12	U57	1
U12	U41	1
U57	U12	1
U359	U12	1
U371	U2035	1
U277	U12	1
U152	U12	1
U260	U8	1
U2035	U371	1
U283	U492	1
U277	U366	1
U41	U12	1
U277	U513	1
U366	U277	1
U127	U1272	1
U127	U1333	1
U127	U1354	1
U513	U277	1
U492	U283	1
U88	U33	1
U735	U54	1
U269	U54	1
U1094	U54	1
U626	U54	1
U126	U54	1
U234	U2	1
U492	U2	1
U324	U2	1
U136	U626	1
U136	U502	1
U152	U54	1
U1066	U54	1
U400	U54	1
U36	U154	1
U1102	U2	1
U121	U2	1
U283	U2	1
U160	U2	1
U118	U2	1
U55	U54	1
U1678	U2	1
U1048	U2	1
U260	U2	1
U967	U1582	1
U127	U54	1
U276	U54	1
U502	U136	1
U1678	U1448	1
U6	U2	1
U412	U79	1
U59	U19	1
U19	U59	1
U103	U2	1
U68	U662	1
U54	U72	1
U54	U127	1
U54	U152	1
U54	U269	1
U54	U1094	1
U54	U400	1
U54	U126	1
U35	U2	1
U54	U276	1
U54	U735	1
U54	U1066	1
U1066	U2	1
U1134	U2	1
U277	U2	1
U54	U626	1
U6	U54	1
U72	U54	1
U626	U136	1
U881	U2	1
U1448	U1678	1
U59	U2	1
U154	U89	1
U718	U576	1
U1228	U576	1
U1582	U967	1
U47	U492	1
U881	U967	1
U2	U72	1
U967	U881	1
U492	U47	1
U108	U217	1
U217	U108	1
U1824	U125	1
U144	U152	1
U714	U112	1
U2	U35	1
U2	U371	1
U92	U72	1
U92	U28	1
U152	U144	1
U92	U55	1
U172	U1586	1
U172	U1263	1
U172	U1272	1
U172	U1669	1
U72	U92	1
U1609	U83	1
U1953	U125	1
U735	U125	1
U154	U36	1
U904	U2	1
U1774	U2	1
U1023	U2	1
U626	U2	1
U243	U486	1
U8	U2	1
U152	U2	1
U118	U13	1
U486	U243	1
U3	U2	1
U1928	U2	1
U576	U1787	1
U477	U57	1
U576	U440	1
U125	U735	1
U125	U1953	1
U125	U1824	1
U576	U253	1
U576	U718	1
U576	U1228	1
U440	U576	1
U92	U2	1
U1787	U576	1
U154	U688	1
U234	U562	1
U562	U234	1
U5	U682	1
U50	U1537	1
U50	U211	1
U50	U1041	1
U238	U1855	1
U264	U1	1
U19	U825	1
U19	U170	1
U1453	U1	1
U446	U223	1
U1134	U1	1
U444	U1	1
U185	U152	1
U796	U152	1
U440	U152	1
U664	U152	1
U152	U664	1
U36	U19	1
U152	U1589	1
U152	U227	1
U1112	U19	1
U492	U19	1
U434	U19	1
U50	U1473	1
U50	U636	1
U50	U963	1
U1933	U217	1
U967	U297	1
U297	U673	1
U576	U160	1
U714	U137	1
U89	U137	1
U89	U668	1
U89	U688	1
U89	U655	1
U89	U449	1
U206	U1	1
U83	U1354	1
U89	U1333	1
U1114	U1833	1
U243	U1	1
U19	U55	1
U19	U296	1
U19	U36	1
U19	U620	1
U19	U1112	1
U19	U434	1
U19	U492	1
U50	U781	1
U152	U824	1
U152	U396	1
U152	U564	1
U84	U499	1
U1903	U202	1
U1	U1012	1
U437	U272	1
U179	U272	1
U272	U520	1
U272	U179	1
U1	U264	1
U1	U360	1
U1	U1134	1
U1	U444	1
U1	U1320	1
U1	U1730	1
U85	U904	1
U85	U477	1
U85	U6	1
U662	U68	1
U904	U85	1
U477	U85	1
U682	U5	1
U5	U321	1
U359	U87	1
U2	U1102	1
U264	U87	1
U87	U264	1
U152	U185	1
U152	U796	1
U152	U440	1
U152	U659	1
U810	U19	1
U170	U19	1
U1846	U83	1
U83	U1846	1
U1134	U164	1
U164	U1134	1
U72	U1609	1
U72	U152	1
U72	U148	1
U72	U269	1
U72	U1272	1
U72	U938	1
U1609	U72	1
U152	U72	1
U148	U72	1
U269	U72	1
U938	U72	1
U61	U264	1
U264	U61	1
U87	U359	1
U2	U121	1
U28	U92	1
U89	U104	1
U320	U1354	1
U260	U4	1
U118	U1014	1
U118	U282	1
U118	U411	1
U118	U276	1
U4	U260	1
U6	U585	1
U904	U4	1
U118	U149	1
U6	U1066	1
U6	U1382	1
U938	U1345	1
U1345	U938	1
U842	U211	1
U1014	U118	1
U282	U118	1
U170	U118	1
U50	U118	1
U6	U1935	1
U6	U269	1
U197	U183	1
U103	U559	1
U2	U1678	1
U2	U234	1
U75	U103	1
U2	U1048	1
U2	U260	1
U2	U881	1
U2	U59	1
U2	U1774	1
U149	U1787	1
U152	U183	1
U89	U36	1
U149	U1228	1
U2	U626	1
U2	U8	1
U2	U152	1
U103	U75	1
U2	U3	1
U2	U324	1
U2	U92	1
U1787	U149	1
U103	U686	1
U283	U190	1
U55	U118	1
U6	U446	1
U486	U100	1
U29	U411	1
U1480	U6	1
U585	U6	1
U1066	U6	1
U37	U13	1
U626	U247	1
U247	U626	1
U263	U29	1
U735	U6	1
U31	U28	1
U31	U986	1
U25	U13	1
U28	U31	1
U6	U31	1
U297	U124	1
U33	U88	1
U1094	U13	1
U1933	U13	1
U89	U13	1
U31	U6	1
U952	U100	1
U6	U480	1
U6	U1594	1
U1582	U837	1
U283	U1114	1
U283	U895	1
U6	U239	1
U190	U283	1
U152	U197	1
U6	U260	1
U895	U283	1
U6	U277	1
U30	U572	1
U100	U952	1
U100	U486	1
U100	U125	1
U100	U487	1
U1158	U100	1
U2	U118	1
U2	U160	1
U6	U735	1
U153	U1673	1
U1673	U153	1
U1586	U172	1
U2	U492	1
U1669	U172	1
U206	U211	1
U2	U37	1
U2	U283	1
U36	U668	1
U1919	U172	1
U1272	U172	1
U36	U655	1
U36	U449	1
U36	U688	1
U36	U89	1
U1594	U206	1
U1263	U172	1
U6	U206	1
U1041	U153	1
U172	U1041	1
U153	U1041	1
U206	U55	1
U2	U1928	1
U6	U103	1
U2	U1134	1
U36	U263	1
U206	U551	1
U55	U206	1
U55	U92	1
U36	U321	1
U2	U1023	1
U36	U433	1
U2	U904	1
U404	U361	1
U551	U206	1
U206	U1594	1
U206	U6	1
U172	U1919	1
U1041	U172	1
U13	U221	1
U1092	U1710	1
U13	U135	1
U13	U495	1
U796	U626	1
U1710	U1092	1
U13	U269	1
U13	U7	1
U13	U1119	1
U1873	U2	1
U13	U55	1
U283	U1349	1
U708	U283	1
U619	U197	1
U50	U1198	1
U925	U283	1
U563	U197	1
U786	U283	1
U1349	U283	1
U240	U30	1
U1021	U8	1
U13	U28	1
U1	U1382	1
U513	U1416	1
U1321	U30	1
U243	U30	1
U468	U30	1
U1225	U30	1
U6	U8	1
U513	U942	1
U1416	U513	1
U626	U796	1
U238	U13	1
U83	U1609	1
U75	U6	1
U13	U904	1
U13	U1827	1
U36	U184	1
U1255	U1833	1
U1833	U1255	1
U1105	U126	1
U2	U61	1
U1255	U1060	1
U1255	U832	1
U1382	U1	1
U360	U1	1
U7	U295	1
U55	U13	1
U1114	U708	1
U30	U100	1
U1060	U832	1
U1119	U13	1
U135	U13	1
U495	U13	1
U269	U13	1
U30	U1466	1
U28	U13	1
U2	U942	1
U2	U1736	1
U30	U487	1
U7	U13	1
U2	U1094	1
U1594	U13	1
U1827	U13	1
U1415	U30	1
U7	U708	1
U904	U13	1
U59	U13	1
U2	U495	1
U1012	U1	1
U1355	U1	1
U832	U50	1
U50	U499	1
U50	U832	1
U50	U1255	1
U50	U1060	1
U50	U1114	1
U50	U708	1
U50	U1833	1
U499	U50	1
U2	U269	1
U2	U55	1
U499	U1060	1
U13	U1594	1
U221	U13	1
U13	U59	1
U6	U75	1
U13	U238	1
U50	U295	1
U283	U925	1
U1846	U664	1
U513	U2	1
U1480	U563	1
U318	U2	1
U2	U640	1
U1736	U2	1
U7	U227	1
U1181	U2	1
U754	U2	1
U446	U2	1
U2	U925	1
U708	U1000	1
U50	U420	1
U2	U33	1
U61	U2	1
U1071	U14	1
U7	U561	1
U55	U2	1
U381	U135	1
U89	U119	1
U14	U1071	1
U2	U318	1
U513	U8	1
U2	U1843	1
U7	U46	1
U7	U890	1
U1995	U446	1
U2	U1873	1
U640	U2	1
U925	U2	1
U33	U2	1
U1843	U2	1
U1831	U1602	1
U1602	U1831	1
U269	U2	1
U152	U381	1
U754	U32	1
U2	U513	1
U2035	U2	1
U708	U7	1
U763	U381	1
U33	U9	1
U1627	U2	1
U8	U1105	1
U8	U285	1
U8	U251	1
U8	U9	1
U8	U360	1
U8	U1372	1
U8	U1021	1
U2	U528	1
U2	U2035	1
U2	U677	1
U446	U1995	1
U528	U2	1
U135	U197	1
U1105	U8	1
U125	U30	1
U283	U708	1
U1466	U30	1
U1	U1470	1
U25	U30	1
U1	U1416	1
U1	U460	1
U1995	U306	1
U7	U123	1
U126	U1105	1
U1	U1355	1
U318	U30	1
U251	U8	1
U1372	U7	1
U283	U786	1
U35	U7	1
U360	U8	1
U1658	U30	1
U197	U619	1
U890	U7	1
U197	U563	1
U2	U1181	1
U9	U33	1
U9	U651	1
U2	U754	1
U2	U446	1
U708	U36	1
U495	U2	1
U61	U3	1
U7	U29	1
U1372	U8	1
U1094	U2	1
U205	U50	1
U619	U50	1
U364	U3	1
U285	U8	1
U50	U619	1
U197	U135	1
U11	U3	1
U121	U3	1
U57	U3	1
U651	U1060	1
U3	U61	1
U561	U7	1
U227	U7	1
U68	U17	1
U46	U19	1
U495	U6	1
U92	U19	1
U360	U6	1
U723	U6	1
U21	U528	1
U92	U513	1
U21	U446	1
U21	U1316	1
U269	U6	1
U21	U88	1
U970	U6	1
U21	U619	1
U152	U121	1
U21	U149	1
U21	U468	1
U21	U139	1
U21	U318	1
U21	U364	1
U21	U19	1
U66	U112	1
U21	U89	1
U446	U21	1
U978	U112	1
U1316	U21	1
U88	U21	1
U264	U6	1
U260	U21	1
U21	U32	1
U19	U92	1
U285	U148	1
U15	U1285	1
U15	U446	1
U15	U243	1
U1285	U15	1
U446	U15	1
U243	U15	1
U969	U285	1
U40	U76	1
U754	U6	1
U76	U40	1
U6	U40	1
U46	U364	1
U172	U1710	1
U46	U333	1
U223	U462	1
U513	U92	1
U364	U46	1
U333	U46	1
U205	U170	1
U19	U46	1
U223	U446	1
U1843	U6	1
U112	U978	1
U149	U21	1
U19	U619	1
U12	U135	1
U12	U190	1
U125	U1092	1
U19	U1825	1
U12	U669	1
U125	U952	1
U205	U130	1
U12	U1198	1
U223	U199	1
U125	U1321	1
U129	U130	1
U135	U12	1
U190	U12	1
U150	U57	1
U123	U57	1
U57	U978	1
U738	U243	1
U243	U738	1
U563	U170	1
U6	U12	1
U19	U139	1
U160	U108	1
U125	U486	1
U19	U47	1
U50	U21	1
U139	U21	1
U318	U21	1
U55	U21	1
U37	U15	1
U492	U170	1
U66	U242	1
U37	U221	1
U47	U19	1
U55	U125	1
U486	U125	1
U1092	U125	1
U952	U125	1
U37	U85	1
U221	U37	1
U15	U37	1
U1321	U125	1
U223	U132	1
U1784	U264	1
U1316	U264	1
U264	U1784	1
U264	U1316	1
U55	U37	1
U172	U37	1
U135	U832	1
U1060	U6	1
U149	U118	1
U205	U118	1
U6	U723	1
U6	U844	1
U364	U19	1
U832	U19	1
U152	U283	1
U269	U19	1
U185	U360	1
U1589	U152	1
U6	U264	1
U6	U495	1
U360	U185	1
U1505	U153	1
U19	U269	1
U6	U360	1
U492	U152	1
U486	U153	1
U6	U970	1
U19	U364	1
U832	U6	1
U6	U190	1
U175	U1050	1
U198	U118	1
U152	U135	1
U66	U183	1
U6	U149	1
U55	U149	1
U6	U19	1
U139	U19	1
U104	U603	1
U118	U295	1
U118	U198	1
U440	U129	1
U129	U440	1
U136	U149	1
U619	U19	1
U1825	U19	1
U129	U205	1
U6	U1825	1
U6	U1843	1
U6	U754	1
U149	U55	1
U149	U576	1
U149	U6	1
U30	U1415	1
U152	U492	1
U149	U136	1
U1825	U6	1
U1050	U175	1
U607	U51	1
U35	U55	1
U35	U149	1
U6	U1060	1
U619	U158	1
U35	U260	1
U158	U619	1
U6	U832	1
U495	U269	1
U153	U486	1
U786	U269	1
U269	U528	1
U269	U495	1
U269	U786	1
U619	U360	1
U360	U619	1
U6	U44	1
U360	U359	1
U149	U35	1
U260	U35	1
U1710	U172	1
U148	U285	1
U100	U172	1
U6	U33	1
U1521	U100	1
U175	U100	1
U1505	U100	1
U29	U832	1
U241	U152	1
U1466	U153	1
U6	U1198	1
U247	U19	1
U33	U786	1
U33	U1814	1
U33	U6	1
U33	U19	1
U33	U127	1
U283	U152	1
U786	U33	1
U6	U1255	1
U1814	U33	1
U19	U33	1
U127	U33	1
U924	U55	1
U619	U55	1
U364	U95	1
U170	U589	1
U170	U492	1
U89	U499	1
U708	U89	1
U68	U820	1
U223	U17	1
U1416	U512	1
U260	U1285	1
U512	U1416	1
U1225	U487	1
U1521	U487	1
U172	U487	1
U1505	U512	1
U512	U487	1
U54	U139	1
U499	U55	1
U17	U37	1
U17	U68	1
U17	U170	1
U170	U50	1
U738	U1584	1
U17	U130	1
U738	U1132	1
U17	U73	1
U152	U217	1
U17	U61	1
U17	U51	1
U17	U57	1
U17	U493	1
U170	U17	1
U708	U142	1
U437	U315	1
U17	U154	1
U17	U1784	1
U66	U971	1
U1285	U260	1
U85	U239	1
U978	U11	1
U170	U211	1
U170	U1855	1
U170	U433	1
U30	U239	1
U30	U1225	1
U30	U468	1
U85	U72	1
U30	U1321	1
U520	U272	1
U30	U318	1
U30	U243	1
U245	U508	1
U437	U1831	1
U85	U651	1
U66	U559	1
U66	U147	1
U42	U1256	1
U42	U738	1
U738	U42	1
U12	U18	1
U22	U1105	1
U240	U85	1
U1831	U437	1
U1105	U22	1
U651	U85	1
U72	U85	1
U85	U147	1
U11	U978	1
U11	U618	1
U626	U480	1
U480	U626	1
U820	U68	1
U55	U85	1
U17	U440	1
U1784	U17	1
U607	U443	1
U55	U499	1
U139	U520	1
U364	U72	1
U55	U260	1
U197	U25	1
U148	U25	1
U25	U786	1
U25	U50	1
U19	U832	1
U135	U446	1
U1873	U20	1
U25	U55	1
U19	U1060	1
U61	U626	1
U520	U139	1
U55	U924	1
U626	U61	1
U55	U512	1
U55	U609	1
U20	U1873	1
U89	U55	1
U142	U708	1
U25	U44	1
U523	U55	1
U55	U25	1
U786	U25	1
U609	U55	1
U832	U135	1
U512	U55	1
U446	U135	1
U619	U25	1
U25	U148	1
U25	U197	1
U25	U619	1
U174	U87	1
U139	U54	1
U55	U619	1
U1321	U153	1
U360	U135	1
U2	U246	1
U1263	U153	1
U190	U135	1
U820	U135	1
U649	U5	1
U136	U5	1
U969	U135	1
U520	U19	1
U2	U158	1
U2	U1171	1
U558	U206	1
U1	U232	1
U2	U1105	1
U1	U844	1
U2	U1706	1
U2	U38	1
U2	U1429	1
U2	U156	1
U2	U1230	1
U2	U116	1
U1092	U153	1
U284	U19	1
U2	U45	1
U36	U5	1
U2	U499	1
U2	U9	1
U2	U1608	1
U84	U232	1
U2	U1345	1
U2	U1763	1
U232	U84	1
U205	U211	1
U2	U232	1
U205	U151	1
U170	U1402	1
U1	U522	1
U149	U61	1
U651	U451	1
U451	U651	1
U451	U66	1
U135	U190	1
U232	U243	1
U135	U360	1
U321	U36	1
U135	U820	1
U890	U149	1
U1002	U149	1
U243	U232	1
U88	U149	1
U792	U149	1
U145	U324	1
U89	U200	1
U72	U88	1
U61	U149	1
U1500	U451	1
U149	U88	1
U149	U792	1
U135	U260	1
U1071	U85	1
U83	U85	1
U136	U85	1
U6	U61	1
U135	U83	1
U85	U1071	1
U85	U136	1
U152	U403	1
U125	U1017	1
U212	U19	1
U66	U669	1
U429	U453	1
U61	U246	1
U88	U72	1
U149	U890	1
U149	U1002	1
U246	U2	1
U136	U1506	1
U5	U649	1
U1171	U2	1
U1456	U2	1
U226	U92	1
U1002	U2	1
U738	U1338	1
U1	U1602	1
U136	U1355	1
U1338	U738	1
U138	U148	1
U2	U1002	1
U2	U1456	1
U2	U138	1
U2	U1781	1
U1500	U738	1
U246	U61	1
U2	U1715	1
U2	U136	1
U158	U2	1
U112	U57	1
U112	U156	1
U2	U723	1
U1339	U2	1
U742	U2	1
U138	U2	1
U54	U202	1
U92	U942	1
U2	U1339	1
U2	U562	1
U223	U112	1
U57	U112	1
U1	U783	1
U202	U54	1
U454	U2	1
U2	U796	1
U1506	U136	1
U82	U136	1
U2	U185	1
U2	U1261	1
U1355	U136	1
U2	U1596	1
U2	U520	1
U156	U112	1
U83	U135	1
U89	U54	1
U1	U1171	1
U92	U226	1
U136	U82	1
U136	U2	1
U1715	U2	1
U2	U742	1
U1781	U2	1
U232	U2	1
U291	U47	1
U156	U2	1
U319	U2	1
U1	U1706	1
U164	U232	1
U1230	U2	1
U9	U2	1
U226	U232	1
U1608	U2	1
U1345	U2	1
U232	U226	1
U186	U45	1
U1017	U125	1
U1	U1596	1
U72	U2	1
U5	U42	1
U94	U238	1
U1763	U2	1
U232	U164	1
U1	U1500	1
U5	U136	1
U260	U135	1
U1357	U228	1
U148	U638	1
U127	U2	1
U2	U13	1
U520	U2	1
U723	U2	1
U148	U138	1
U2	U454	1
U562	U2	1
U1596	U2	1
U151	U205	1
U228	U1357	1
U1	U1141	1
U959	U969	1
U47	U291	1
U574	U1169	1
U1105	U2	1
U1169	U574	1
U153	U1321	1
U83	U1187	1
U393	U186	1
U1187	U83	1
U1	U138	1
U796	U2	1
U153	U1263	1
U1706	U2	1
U1	U1230	1
U30	U1634	1
U1608	U19	1
U563	U20	1
U8	U1763	1
U8	U19	1
U25	U425	1
U871	U381	1
U8	U127	1
U25	U364	1
U25	U293	1
U138	U247	1
U247	U138	1
U83	U138	1
U116	U1429	1
U116	U138	1
U1310	U20	1
U8	U312	1
U138	U116	1
U25	U136	1
U25	U81	1
U139	U291	1
U139	U202	1
U425	U25	1
U291	U139	1
U364	U25	1
U202	U139	1
U127	U14	1
U190	U14	1
U293	U25	1
U14	U127	1
U1429	U116	1
U81	U20	1
U291	U8	1
U127	U8	1
U37	U186	1
U37	U127	1
U19	U1608	1
U19	U184	1
U7	U1002	1
U7	U232	1
U7	U277	1
U186	U37	1
U127	U37	1
U890	U38	1
U12	U360	1
U83	U528	1
U12	U83	1
U618	U199	1
U528	U83	1
U156	U1319	1
U312	U8	1
U19	U8	1
U20	U1310	1
U20	U81	1
U260	U55	1
U14	U190	1
U1763	U8	1
U83	U12	1
U713	U83	1
U713	U1269	1
U83	U713	1
U871	U183	1
U360	U12	1
U7	U94	1
U6	U9	1
U185	U9	1
U238	U94	1
U1985	U30	1
U184	U89	1
U635	U66	1
U907	U520	1
U520	U907	1
U1256	U42	1
U1338	U42	1
U22	U562	1
U562	U22	1
U11	U500	1
U11	U50	1
U11	U635	1
U574	U487	1
U11	U523	1
U635	U11	1
U50	U11	1
U500	U11	1
U523	U11	1
U17	U11	1
U437	U11	1
U240	U11	1
U558	U11	1
U11	U27	1
U30	U1510	1
U30	U1985	1
U422	U26	1
U594	U26	1
U19	U1670	1
U94	U9	1
U284	U9	1
U149	U9	1
U318	U9	1
U232	U9	1
U17	U153	1
U11	U9	1
U9	U284	1
U9	U94	1
U9	U149	1
U9	U318	1
U89	U212	1
U26	U158	1
U95	U6	1
U460	U1	1
U291	U1200	1
U291	U17	1
U17	U446	1
U446	U17	1
U1059	U1	1
U17	U291	1
U9	U232	1
U9	U54	1
U153	U17	1
U83	U21	1
U1269	U713	1
U128	U21	1
U6	U13	1
U72	U13	1
U29	U84	1
U61	U13	1
U29	U156	1
U82	U528	1
U251	U13	1
U305	U13	1
U429	U152	1
U82	U83	1
U969	U13	1
U7	U1112	1
U1269	U13	1
U959	U13	1
U1596	U1	1
U35	U6	1
U13	U206	1
U1230	U1	1
U232	U1	1
U13	U411	1
U206	U13	1
U792	U33	1
U33	U792	1
U480	U13	1
U136	U13	1
U82	U13	1
U68	U13	1
U214	U6	1
U83	U82	1
U857	U83	1
U6	U1174	1
U6	U650	1
U6	U246	1
U6	U1230	1
U83	U857	1
U6	U214	1
U886	U83	1
U129	U83	1
U129	U291	1
U83	U129	1
U291	U129	1
U83	U886	1
U1706	U1	1
U959	U1223	1
U528	U82	1
U100	U574	1
U83	U942	1
U942	U83	1
U81	U85	1
U723	U83	1
U6	U83	1
U6	U1349	1
U19	U520	1
U6	U792	1
U6	U742	1
U197	U1750	1
U83	U723	1
U1750	U197	1
U138	U1	1
U88	U6	1
U33	U81	1
U844	U6	1
U21	U128	1
U1506	U174	1
U171	U135	1
U21	U1319	1
U184	U44	1
U1349	U6	1
U792	U6	1
U969	U411	1
U1603	U7	1
U38	U7	1
U522	U241	1
U742	U6	1
U135	U171	1
U232	U7	1
U241	U522	1
U516	U7	1
U1002	U7	1
U19	U212	1
U284	U223	1
U1112	U7	1
U241	U7	1
U94	U7	1
U1541	U285	1
U1261	U15	1
U21	U634	1
U7	U1372	1
U7	U241	1
U174	U1506	1
U83	U360	1
U360	U83	1
U13	U160	1
U15	U19	1
U13	U1269	1
U13	U305	1
U13	U68	1
U13	U82	1
U634	U21	1
U6	U35	1
U1230	U6	1
U13	U136	1
U13	U480	1
U13	U969	1
U232	U21	1
U7	U1033	1
U7	U38	1
U1319	U21	1
U1174	U6	1
U367	U94	1
U202	U872	1
U300	U211	1
U339	U211	1
U77	U211	1
U339	U77	1
U152	U247	1
U152	U1908	1
U77	U339	1
U77	U200	1
U152	U429	1
U356	U77	1
U77	U300	1
U300	U339	1
U300	U433	1
U564	U152	1
U353	U211	1
U135	U128	1
U128	U123	1
U123	U128	1
U94	U2034	1
U1003	U315	1
U315	U437	1
U128	U238	1
U238	U128	1
U315	U1003	1
U128	U135	1
U1908	U152	1
U247	U152	1
U969	U959	1
U66	U223	1
U94	U367	1
U238	U77	1
U50	U83	1
U77	U123	1
U89	U77	1
U89	U433	1
U77	U353	1
U339	U353	1
U300	U353	1
U287	U32	1
U353	U433	1
U287	U77	1
U287	U211	1
U287	U353	1
U77	U287	1
U353	U287	1
U339	U287	1
U83	U50	1
U83	U77	1
U287	U433	1
U77	U433	1
U433	U77	1
U89	U353	1
U339	U433	1
U300	U287	1
U170	U287	1
U371	U1619	1
U50	U371	1
U1619	U371	1
U586	U367	1
U1752	U367	1
U1984	U367	1
U367	U1984	1
U367	U586	1
U371	U50	1
U367	U1752	1
U335	U138	1
U6	U138	1
U139	U77	1
U139	U872	1
U872	U139	1
U1180	U1542	1
U1542	U1180	1
U138	U335	1
U1170	U1180	1
U1664	U1153	1
U778	U939	1
U360	U77	1
U1217	U6	1
U1187	U6	1
U246	U6	1
U959	U6	1
U76	U6	1
U1781	U6	1
U783	U359	1
U359	U783	1
U499	U6	1
U573	U775	1
U50	U299	1
U564	U77	1
U939	U778	1
U338	U783	1
U685	U871	1
U871	U685	1
U560	U277	1
U634	U312	1
U312	U634	1
U245	U77	1
U245	U287	1
U245	U353	1
U685	U50	1
U245	U339	1
U872	U1223	1
U1506	U872	1
U245	U477	1
U477	U245	1
U485	U520	1
U714	U946	1
U50	U467	1
U245	U300	1
U291	U586	1
U1141	U485	1
U783	U338	1
U464	U429	1
U291	U621	1
U586	U291	1
U872	U429	1
U291	U1189	1
U621	U291	1
U1189	U291	1
U429	U464	1
U429	U872	1
U50	U429	1
U170	U77	1
U261	U211	1
U77	U76	1
U634	U135	1
U560	U135	1
U783	U135	1
U359	U135	1
U135	U1541	1
U135	U163	1
U135	U208	1
U387	U135	1
U135	U291	1
U135	U1596	1
U135	U359	1
U778	U163	1
U83	U145	1
U145	U77	1
U145	U83	1
U135	U783	1
U163	U135	1
U170	U353	1
U170	U339	1
U170	U300	1
U221	U260	1
U205	U83	1
U205	U300	1
U205	U77	1
U205	U287	1
U208	U135	1
U205	U353	1
U83	U205	1
U260	U221	1
U260	U77	1
U50	U877	1
U429	U284	1
U284	U429	1
U738	U1500	1
U1541	U135	1
U205	U339	1
U261	U77	1
U939	U567	1
U1017	U1051	1
U6	U1217	1
U1207	U190	1
U6	U959	1
U6	U1781	1
U190	U1207	1
U6	U499	1
U6	U209	1
U6	U221	1
U338	U247	1
U930	U1170	1
U1170	U930	1
U247	U338	1
