from_id	to_id	weight
U23	U69	1
U37	U69	1
U24	U69	1
U3	U44	1
U1	U71	1
U106	U66	1
U60	U20	1
U106	U69	1
U30	U4	1
U106	U24	1
U81	U69	1
U60	U80	1
U34	U6	1
U82	U94	1
U11	U44	1
U3	U44	1
U1	U71	1
U1	U11	1
U1	U3	1
U106	U66	1
U30	U4	1
U71	U44	1
U93	U62	1
U45	U12	1
U71	U11	1
U11	U44	1
U3	U44	1
U30	U4	1
U93	U62	1
U11	U44	1
U33	U17	1
U1	U3	1
U106	U66	1
U8	U13	1
U30	U4	1
U106	U62	1
U1	U12	1
U16	U44	1
U12	U57	1
U45	U59	1
U11	U44	1
U46	U39	1
U16	U3	1
U106	U66	1
U30	U4	1
U59	U69	1
U12	U57	1
U82	U94	1
U52	U13	1
U11	U44	1
U46	U39	1
U16	U3	1
U106	U66	1
U30	U4	1
U59	U69	1
U16	U44	1
U11	U44	1
U46	U39	1
U16	U3	1
U33	U69	1
U19	U10	1
U32	U11	1
U9	U19	1
U8	U116	1
U59	U69	1
U30	U12	1
U20	U5	1
U16	U44	1
U82	U94	1
U52	U13	1
U46	U39	1
U85	U22	1
U82	U109	1
U44	U4	1
U19	U10	1
U9	U19	1
U8	U116	1
U82	U99	1
U1	U44	1
U20	U5	1
U83	U57	1
U46	U39	1
U85	U22	1
U19	U10	1
U16	U11	1
U9	U19	1
U8	U116	1
U33	U59	1
U12	U57	1
U24	U110	1
U46	U39	1
U85	U22	1
U16	U11	1
U9	U19	1
U8	U116	1
U1	U44	1
U41	U5	1
U16	U33	1
U46	U39	1
U16	U78	1
U85	U22	1
U93	U54	1
U16	U11	1
U9	U19	1
U8	U116	1
U82	U99	1
U41	U5	1
U20	U5	1
U109	U44	1
U46	U39	1
U85	U22	1
U116	U72	1
U16	U11	1
U9	U19	1
U60	U13	1
U8	U116	1
U82	U99	1
U93	U57	1
U41	U5	1
U20	U5	1
U1	U109	1
U46	U39	1
U54	U57	1
U85	U22	1
U45	U68	1
U9	U19	1
U60	U13	1
U86	U65	1
U8	U116	1
U20	U5	1
U46	U39	1
U54	U57	1
U85	U22	1
U65	U72	1
U45	U68	1
U1	U32	1
U9	U19	1
U8	U116	1
U1	U113	1
U53	U14	1
U20	U5	1
U11	U12	1
U43	U44	1
U46	U39	1
U85	U22	1
U19	U10	1
U9	U19	1
U8	U116	1
U111	U68	1
U3	U12	1
U53	U14	1
U20	U5	1
U46	U39	1
U14	U121	1
U19	U10	1
U1	U32	1
U9	U19	1
U80	U83	1
U8	U116	1
U111	U68	1
U53	U14	1
U20	U5	1
U87	U45	1
U46	U39	1
U45	U83	1
U8	U116	1
U82	U113	1
U53	U14	1
U3	U107	1
U46	U39	1
U60	U114	1
U86	U65	1
U8	U116	1
U82	U113	1
U20	U5	1
U51	U11	1
U46	U39	1
U121	U5	1
U8	U116	1
U20	U5	1
U109	U44	1
U46	U39	1
U8	U116	1
U94	U43	1
U53	U14	1
U20	U5	1
U46	U39	1
U1	U71	1
U8	U116	1
U53	U14	1
U20	U5	1
U46	U39	1
U1	U71	1
U60	U114	1
U8	U116	1
U53	U14	1
U20	U5	1
U46	U39	1
U8	U116	1
U53	U14	1
U46	U39	1
U8	U116	1
U53	U14	1
U34	U114	1
U46	U39	1
U40	U83	1
U8	U116	1
U53	U14	1
U46	U39	1
U40	U83	1
U8	U116	1
U46	U39	1
U8	U116	1
U46	U39	1
U40	U83	1
U8	U116	1
U46	U39	1
U8	U116	1
U46	U39	1
U8	U116	1
U46	U39	1
U8	U116	1
U65	U22	1
U46	U39	1
U60	U114	1
U8	U116	1
U46	U39	1
U8	U116	1
U46	U39	1
U40	U83	1
U8	U116	1
U46	U39	1
U40	U83	1
U8	U116	1
U46	U39	1
U8	U116	1
U46	U39	1
U40	U83	1
U85	U22	1
U8	U116	1
U46	U39	1
U40	U83	1
U85	U52	1
U8	U116	1
U85	U42	1
U46	U39	1
U40	U83	1
U8	U116	1
U85	U42	1
U46	U39	1
U40	U83	1
U8	U116	1
U85	U42	1
U53	U14	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U46	U39	1
U8	U116	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U111	U68	1
U46	U39	1
U3	U79	1
U60	U114	1
U8	U116	1
U85	U42	1
U46	U39	1
U3	U79	1
U8	U116	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U12	U57	1
U46	U39	1
U8	U116	1
U85	U42	1
U12	U57	1
U46	U39	1
U8	U116	1
U85	U42	1
U12	U57	1
U46	U39	1
U8	U116	1
U85	U42	1
U12	U57	1
U46	U39	1
U8	U116	1
U85	U42	1
U12	U57	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U111	U68	1
U46	U39	1
U8	U116	1
U85	U42	1
U12	U57	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U122	U73	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U8	U116	1
U85	U42	1
U52	U18	1
U3	U107	1
U46	U39	1
U60	U114	1
U86	U65	1
U8	U116	1
U85	U42	1
U3	U107	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U8	U116	1
U85	U42	1
U40	U69	1
U52	U18	1
U46	U39	1
U8	U116	1
U85	U42	1
U40	U69	1
U3	U107	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U40	U69	1
U52	U18	1
U3	U107	1
U46	U39	1
U8	U116	1
U85	U42	1
U40	U69	1
U3	U107	1
U46	U39	1
U8	U116	1
U85	U42	1
U40	U69	1
U52	U18	1
U3	U107	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U40	U69	1
U12	U57	1
U3	U107	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U3	U107	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U52	U18	1
U101	U70	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U52	U18	1
U65	U22	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U52	U18	1
U101	U70	1
U65	U22	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U122	U73	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U101	U107	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U8	U116	1
U85	U42	1
U44	U99	1
U12	U57	1
U46	U39	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U46	U39	1
U3	U79	1
U8	U116	1
U52	U18	1
U46	U39	1
U3	U79	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U3	U79	1
U86	U65	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U14	U121	1
U8	U116	1
U85	U42	1
U52	U18	1
U53	U14	1
U46	U39	1
U122	U73	1
U8	U116	1
U85	U42	1
U53	U14	1
U46	U39	1
U122	U73	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U122	U73	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U122	U73	1
U60	U114	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U122	U73	1
U8	U116	1
U85	U42	1
U12	U57	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U94	U43	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U38	U42	1
U8	U116	1
U85	U42	1
U46	U39	1
U38	U42	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U94	U43	1
U46	U39	1
U8	U116	1
U85	U42	1
U94	U43	1
U14	U73	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U94	U43	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U12	U57	1
U46	U39	1
U8	U116	1
U85	U42	1
U12	U57	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U46	U39	1
U60	U114	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U12	U57	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U46	U39	1
U8	U116	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U53	U14	1
U46	U39	1
U85	U42	1
U52	U18	1
U53	U14	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U38	U42	1
U85	U42	1
U52	U18	1
U46	U39	1
U122	U73	1
U38	U42	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U53	U14	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U1	U71	1
U86	U65	1
U85	U42	1
U53	U14	1
U46	U39	1
U1	U71	1
U122	U73	1
U86	U65	1
U85	U42	1
U52	U18	1
U53	U14	1
U46	U39	1
U122	U73	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U53	U14	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U53	U14	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U53	U14	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U122	U73	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U90	U95	1
U46	U39	1
U86	U65	1
U85	U42	1
U90	U95	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U122	U73	1
U86	U65	1
U85	U42	1
U52	U18	1
U57	U4	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U57	U4	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U32	U113	1
U85	U42	1
U52	U18	1
U46	U39	1
U60	U114	1
U85	U42	1
U52	U18	1
U51	U11	1
U46	U39	1
U85	U42	1
U52	U18	1
U51	U11	1
U46	U39	1
U85	U42	1
U52	U18	1
U73	U74	1
U51	U11	1
U46	U39	1
U85	U42	1
U52	U18	1
U73	U74	1
U51	U11	1
U46	U39	1
U30	U4	1
U85	U42	1
U52	U18	1
U51	U11	1
U46	U39	1
U60	U114	1
U30	U4	1
U38	U42	1
U85	U42	1
U52	U18	1
U51	U11	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U53	U14	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U38	U42	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U38	U42	1
U85	U42	1
U52	U18	1
U46	U39	1
U38	U42	1
U85	U42	1
U52	U18	1
U46	U39	1
U38	U42	1
U85	U42	1
U52	U18	1
U46	U39	1
U38	U42	1
U85	U42	1
U52	U18	1
U46	U39	1
U38	U42	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U73	U74	1
U46	U39	1
U85	U42	1
U52	U18	1
U73	U74	1
U46	U39	1
U38	U42	1
U85	U42	1
U52	U18	1
U46	U39	1
U38	U42	1
U85	U42	1
U52	U18	1
U73	U74	1
U46	U39	1
U88	U125	1
U85	U42	1
U52	U18	1
U53	U14	1
U73	U74	1
U46	U39	1
U85	U42	1
U52	U18	1
U73	U74	1
U46	U39	1
U85	U42	1
U52	U18	1
U73	U74	1
U46	U39	1
U85	U42	1
U52	U18	1
U73	U74	1
U30	U83	1
U46	U39	1
U85	U42	1
U52	U18	1
U73	U74	1
U46	U39	1
U85	U42	1
U52	U18	1
U73	U74	1
U46	U39	1
U85	U42	1
U52	U18	1
U73	U74	1
U46	U39	1
U85	U42	1
U52	U18	1
U53	U14	1
U46	U39	1
U85	U42	1
U52	U18	1
U53	U14	1
U30	U83	1
U46	U39	1
U85	U42	1
U52	U18	1
U53	U14	1
U30	U83	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U1	U71	1
U85	U42	1
U52	U18	1
U34	U114	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U30	U45	1
U85	U42	1
U52	U18	1
U56	U88	1
U46	U39	1
U30	U45	1
U88	U125	1
U85	U42	1
U52	U18	1
U100	U62	1
U56	U88	1
U46	U39	1
U30	U45	1
U88	U125	1
U85	U42	1
U28	U36	1
U52	U18	1
U46	U39	1
U75	U100	1
U30	U45	1
U28	U100	1
U85	U42	1
U52	U18	1
U81	U100	1
U28	U75	1
U28	U81	1
U58	U37	1
U46	U39	1
U75	U100	1
U28	U100	1
U85	U42	1
U52	U18	1
U81	U100	1
U67	U108	1
U58	U37	1
U46	U39	1
U56	U125	1
U28	U100	1
U85	U42	1
U52	U18	1
U81	U100	1
U90	U95	1
U46	U39	1
U36	U67	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U81	U26	1
U15	U50	1
U85	U42	1
U52	U18	1
U53	U14	1
U46	U39	1
U38	U42	1
U28	U100	1
U85	U42	1
U52	U18	1
U34	U74	1
U58	U37	1
U46	U39	1
U28	U100	1
U85	U42	1
U52	U18	1
U53	U14	1
U103	U58	1
U58	U37	1
U46	U39	1
U81	U27	1
U28	U108	1
U100	U108	1
U85	U42	1
U81	U67	1
U52	U18	1
U34	U74	1
U36	U108	1
U104	U63	1
U46	U39	1
U85	U42	1
U52	U18	1
U28	U27	1
U34	U74	1
U24	U110	1
U46	U39	1
U85	U42	1
U52	U18	1
U34	U74	1
U65	U22	1
U46	U39	1
U86	U65	1
U85	U42	1
U52	U18	1
U34	U74	1
U46	U39	1
U60	U114	1
U86	U65	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U34	U74	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U53	U14	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U90	U95	1
U46	U39	1
U85	U42	1
U52	U18	1
U90	U95	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U90	U95	1
U46	U39	1
U85	U42	1
U46	U39	1
U1	U71	1
U85	U42	1
U46	U39	1
U85	U42	1
U46	U39	1
U85	U42	1
U52	U18	1
U90	U95	1
U46	U39	1
U85	U42	1
U90	U95	1
U46	U39	1
U85	U42	1
U46	U39	1
U32	U113	1
U85	U42	1
U46	U39	1
U81	U26	1
U85	U42	1
U90	U95	1
U46	U39	1
U85	U42	1
U52	U18	1
U90	U95	1
U46	U39	1
U103	U49	1
U85	U42	1
U90	U77	1
U46	U39	1
U85	U42	1
U101	U70	1
U46	U39	1
U85	U42	1
U46	U39	1
U103	U49	1
U85	U42	1
U46	U39	1
U85	U42	1
U46	U39	1
U85	U42	1
U46	U39	1
U85	U42	1
U46	U39	1
U85	U42	1
U101	U70	1
U46	U39	1
U81	U26	1
U85	U42	1
U46	U39	1
U81	U26	1
U85	U42	1
U101	U70	1
U46	U39	1
U85	U42	1
U52	U18	1
U46	U39	1
U85	U42	1
U46	U39	1
U45	U83	1
U91	U96	1
U8	U116	1
U85	U42	1
U46	U39	1
U91	U96	1
U8	U116	1
U85	U42	1
U46	U39	1
U45	U83	1
U91	U96	1
U8	U116	1
U85	U42	1
U46	U39	1
U45	U83	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U45	U83	1
U91	U96	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U85	U42	1
U34	U114	1
U46	U39	1
U85	U42	1
U53	U14	1
U34	U114	1
U46	U39	1
U85	U42	1
U53	U14	1
U101	U70	1
U34	U114	1
U46	U39	1
U60	U114	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U32	U113	1
U85	U42	1
U34	U114	1
U46	U39	1
U3	U79	1
U65	U72	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U65	U72	1
U32	U113	1
U85	U42	1
U34	U114	1
U51	U11	1
U46	U39	1
U65	U72	1
U32	U113	1
U85	U42	1
U34	U114	1
U51	U11	1
U46	U39	1
U65	U72	1
U32	U113	1
U85	U42	1
U34	U114	1
U46	U39	1
U65	U72	1
U85	U42	1
U36	U37	1
U34	U114	1
U46	U39	1
U3	U79	1
U65	U72	1
U32	U113	1
U85	U42	1
U52	U18	1
U34	U114	1
U46	U39	1
U3	U79	1
U65	U72	1
U85	U42	1
U34	U114	1
U46	U39	1
U85	U42	1
U34	U114	1
U46	U39	1
U85	U42	1
U34	U114	1
U46	U39	1
U85	U42	1
U34	U114	1
U51	U11	1
U46	U39	1
U45	U83	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U32	U113	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U32	U113	1
U85	U42	1
U34	U114	1
U46	U39	1
U85	U42	1
U34	U114	1
U51	U11	1
U46	U39	1
U85	U42	1
U34	U114	1
U51	U11	1
U46	U39	1
U85	U42	1
U34	U114	1
U51	U11	1
U46	U39	1
U85	U42	1
U34	U114	1
U51	U11	1
U46	U39	1
U85	U42	1
U34	U114	1
U51	U11	1
U46	U39	1
U19	U10	1
U85	U42	1
U34	U114	1
U51	U11	1
U46	U39	1
U85	U42	1
U90	U77	1
U34	U114	1
U46	U39	1
U65	U72	1
U85	U42	1
U90	U77	1
U34	U114	1
U46	U39	1
U32	U113	1
U85	U42	1
U34	U114	1
U51	U11	1
U46	U39	1
U85	U42	1
U34	U114	1
U46	U39	1
U32	U113	1
U85	U42	1
U101	U70	1
U34	U114	1
U51	U11	1
U46	U39	1
U32	U113	1
U85	U42	1
U14	U73	1
U34	U114	1
U51	U11	1
U46	U39	1
U32	U113	1
U85	U42	1
U101	U70	1
U14	U73	1
U34	U114	1
U46	U39	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U85	U42	1
U34	U114	1
U46	U39	1
U85	U42	1
U34	U114	1
U46	U39	1
U85	U42	1
U34	U114	1
U46	U39	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U32	U113	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U32	U113	1
U85	U42	1
U34	U114	1
U46	U39	1
U1	U71	1
U85	U42	1
U24	U75	1
U101	U70	1
U34	U114	1
U46	U39	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U1	U71	1
U85	U42	1
U34	U114	1
U46	U39	1
U1	U71	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U85	U42	1
U53	U14	1
U101	U70	1
U34	U114	1
U46	U39	1
U65	U72	1
U19	U10	1
U45	U83	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U65	U72	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U65	U72	1
U85	U42	1
U34	U114	1
U46	U39	1
U65	U72	1
U30	U45	1
U19	U10	1
U85	U42	1
U34	U114	1
U46	U39	1
U3	U79	1
U65	U72	1
U60	U114	1
U91	U96	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U3	U79	1
U65	U72	1
U85	U42	1
U34	U114	1
U46	U39	1
U65	U72	1
U19	U10	1
U85	U42	1
U101	U70	1
U34	U114	1
U51	U11	1
U46	U39	1
U3	U79	1
U65	U72	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U65	U72	1
U45	U83	1
U9	U19	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U3	U79	1
U65	U72	1
U9	U19	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U65	U72	1
U45	U83	1
U9	U19	1
U85	U42	1
U53	U14	1
U101	U70	1
U34	U114	1
U46	U39	1
U122	U73	1
U45	U83	1
U9	U19	1
U85	U42	1
U34	U114	1
U46	U39	1
U3	U79	1
U65	U72	1
U9	U19	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U3	U79	1
U122	U73	1
U9	U19	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U3	U79	1
U65	U72	1
U122	U73	1
U19	U10	1
U9	U19	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U3	U79	1
U65	U72	1
U122	U73	1
U9	U19	1
U85	U42	1
U90	U77	1
U101	U70	1
U9	U10	1
U34	U114	1
U46	U39	1
U65	U72	1
U85	U42	1
U9	U10	1
U34	U114	1
U46	U39	1
U65	U72	1
U85	U42	1
U90	U77	1
U101	U70	1
U34	U114	1
U46	U39	1
U3	U79	1
U32	U113	1
U85	U42	1
U90	U77	1
U34	U114	1
U46	U39	1
U65	U72	1
U85	U42	1
U34	U114	1
U46	U39	1
U3	U79	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U85	U42	1
U34	U114	1
U46	U39	1
U65	U72	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U65	U72	1
U85	U42	1
U24	U26	1
U34	U114	1
U46	U39	1
U65	U72	1
U85	U42	1
U44	U99	1
U34	U114	1
U46	U39	1
U65	U72	1
U32	U113	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U65	U72	1
U45	U83	1
U85	U42	1
U34	U114	1
U46	U39	1
U65	U72	1
U45	U83	1
U9	U19	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U65	U72	1
U85	U42	1
U34	U114	1
U46	U39	1
U65	U72	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U65	U72	1
U81	U26	1
U85	U42	1
U34	U114	1
U46	U39	1
U85	U42	1
U101	U70	1
U34	U114	1
U46	U39	1
U19	U10	1
U9	U19	1
U85	U42	1
U34	U114	1
U46	U39	1
U9	U19	1
U85	U42	1
U34	U114	1
U46	U39	1
