from_id	to_id	weight
U1	U107	1
U98	U37	1
U20	U5	1
U90	U77	1
U12	U57	1
U73	U74	1
U81	U23	1
U1	U107	1
U98	U37	1
U20	U5	1
U12	U57	1
U81	U23	1
U1	U107	1
U88	U64	1
U20	U5	1
U12	U57	1
U24	U92	1
U81	U23	1
U1	U107	1
U20	U5	1
U12	U57	1
U24	U92	1
U81	U23	1
U1	U107	1
U20	U5	1
U12	U57	1
U56	U88	1
U1	U107	1
U20	U5	1
U12	U57	1
U63	U29	1
U81	U23	1
U1	U107	1
U20	U5	1
U81	U23	1
U1	U107	1
U12	U4	1
U20	U5	1
U81	U23	1
U1	U107	1
U20	U5	1
U81	U23	1
U12	U4	1
U20	U5	1
U81	U23	1
U67	U63	1
U20	U5	1
U81	U23	1
U36	U64	1
U53	U14	1
U40	U45	1
U20	U5	1
U45	U12	1
U40	U45	1
U20	U5	1
U20	U5	1
U57	U4	1
U1	U107	1
U67	U63	1
U20	U5	1
U57	U4	1
U1	U107	1
U67	U63	1
U36	U64	1
U20	U5	1
U57	U4	1
U1	U107	1
U67	U63	1
U20	U5	1
U1	U107	1
U36	U64	1
U20	U5	1
U90	U77	1
U1	U107	1
U36	U64	1
U20	U5	1
U1	U107	1
U36	U64	1
U20	U5	1
U67	U108	1
U1	U107	1
U36	U64	1
U122	U73	1
U38	U42	1
U39	U21	1
U20	U5	1
U67	U108	1
U1	U107	1
U122	U73	1
U39	U21	1
U20	U5	1
U67	U108	1
U1	U107	1
U122	U73	1
U38	U42	1
U20	U5	1
U26	U108	1
U67	U108	1
U1	U107	1
U122	U73	1
U38	U42	1
U20	U5	1
U52	U13	1
U67	U108	1
U1	U107	1
U122	U73	1
U38	U42	1
U20	U5	1
U52	U13	1
U67	U108	1
U1	U107	1
U122	U73	1
U38	U42	1
U52	U13	1
U1	U107	1
U122	U73	1
U52	U13	1
U67	U108	1
U1	U107	1
U122	U73	1
U20	U5	1
U52	U13	1
U67	U108	1
U1	U107	1
U122	U73	1
U45	U12	1
U20	U5	1
U52	U13	1
U67	U108	1
U1	U107	1
U122	U73	1
U20	U41	1
U20	U5	1
U52	U13	1
U67	U108	1
U1	U107	1
U60	U5	1
U122	U73	1
U20	U5	1
U52	U13	1
U67	U108	1
U1	U107	1
U122	U73	1
U81	U15	1
U81	U25	1
U9	U10	1
U52	U13	1
U67	U108	1
U1	U107	1
U38	U42	1
U20	U5	1
U9	U10	1
U52	U13	1
U67	U108	1
U1	U107	1
U45	U12	1
U20	U5	1
U52	U13	1
U67	U108	1
U1	U107	1
U45	U12	1
U52	U13	1
U67	U108	1
U1	U107	1
U60	U5	1
U38	U42	1
U45	U12	1
U20	U5	1
U52	U13	1
U67	U108	1
U1	U107	1
U36	U64	1
U45	U12	1
U52	U13	1
U1	U107	1
U45	U12	1
U52	U13	1
U1	U107	1
U36	U64	1
U45	U12	1
U1	U107	1
U36	U64	1
U45	U12	1
U52	U13	1
U57	U4	1
U67	U108	1
U1	U107	1
U45	U12	1
U20	U5	1
U52	U13	1
U1	U107	1
U45	U12	1
U20	U5	1
U52	U13	1
U67	U108	1
U1	U107	1
U45	U68	1
U45	U12	1
U20	U5	1
U52	U13	1
U1	U107	1
U45	U12	1
U20	U5	1
U52	U13	1
U1	U107	1
U45	U68	1
U20	U5	1
U52	U13	1
U1	U107	1
U20	U5	1
U52	U13	1
U1	U107	1
U36	U64	1
U45	U68	1
U45	U12	1
U20	U5	1
U52	U13	1
U1	U107	1
U36	U64	1
U45	U12	1
U20	U5	1
U52	U13	1
U23	U58	1
U45	U12	1
U52	U13	1
U1	U107	1
U67	U63	1
U45	U12	1
U20	U5	1
U52	U13	1
U1	U107	1
U60	U114	1
U91	U96	1
U45	U12	1
U20	U5	1
U52	U13	1
U1	U107	1
U60	U114	1
U45	U12	1
U20	U5	1
U52	U13	1
U45	U12	1
U20	U5	1
U52	U13	1
U104	U62	1
U20	U5	1
U52	U13	1
U104	U62	1
U1	U107	1
U53	U14	1
U20	U5	1
U52	U13	1
U104	U62	1
U1	U107	1
U36	U64	1
U20	U5	1
U52	U13	1
U1	U107	1
U38	U42	1
U20	U5	1
U52	U13	1
U1	U107	1
U38	U42	1
U45	U12	1
U20	U5	1
U52	U13	1
U57	U4	1
U1	U107	1
U45	U12	1
U20	U5	1
U1	U107	1
U38	U42	1
U45	U12	1
U20	U5	1
U52	U13	1
U57	U4	1
U1	U107	1
U38	U42	1
U24	U27	1
U20	U5	1
U52	U13	1
U57	U4	1
U1	U107	1
U36	U29	1
U45	U12	1
U20	U5	1
U52	U13	1
U57	U4	1
U1	U107	1
U38	U42	1
U36	U29	1
U20	U5	1
U52	U13	1
U1	U107	1
U38	U42	1
U36	U29	1
U20	U5	1
U57	U4	1
U67	U108	1
U1	U107	1
U38	U42	1
U36	U29	1
U45	U12	1
U20	U5	1
U52	U13	1
U67	U108	1
U1	U107	1
U38	U42	1
U36	U29	1
U52	U13	1
U57	U4	1
U1	U107	1
U38	U42	1
U24	U27	1
U102	U41	1
U57	U4	1
U81	U23	1
U1	U107	1
U38	U42	1
U25	U110	1
U36	U29	1
U45	U12	1
U20	U5	1
U52	U13	1
U57	U4	1
U67	U108	1
U81	U23	1
U1	U107	1
U25	U110	1
U36	U29	1
U20	U5	1
U52	U13	1
U57	U4	1
U67	U108	1
U56	U106	1
U9	U19	1
U36	U29	1
U57	U4	1
U63	U29	1
U56	U106	1
U9	U19	1
U45	U12	1
U20	U5	1
U23	U58	1
U38	U42	1
U20	U5	1
U23	U58	1
U38	U42	1
U20	U5	1
U23	U58	1
U38	U42	1
U9	U19	1
U20	U5	1
U57	U4	1
U67	U108	1
U23	U58	1
U38	U42	1
U20	U5	1
U67	U108	1
U23	U58	1
U38	U42	1
U9	U19	1
U20	U5	1
U57	U4	1
U67	U108	1
U23	U58	1
U38	U42	1
U102	U41	1
U20	U5	1
U57	U4	1
U67	U108	1
U36	U64	1
U38	U42	1
U102	U41	1
U20	U5	1
U52	U13	1
U67	U108	1
U36	U64	1
U38	U42	1
U67	U108	1
U38	U42	1
U9	U19	1
U102	U41	1
U20	U5	1
U57	U4	1
U67	U108	1
U38	U42	1
U9	U19	1
U57	U4	1
U67	U108	1
U38	U42	1
U9	U19	1
U67	U108	1
U81	U23	1
U38	U42	1
U67	U108	1
U81	U23	1
U38	U42	1
U44	U45	1
U67	U108	1
U81	U23	1
U36	U64	1
U38	U42	1
U20	U5	1
U67	U108	1
U81	U23	1
U1	U107	1
U38	U42	1
U20	U5	1
U67	U108	1
U81	U23	1
U45	U68	1
U38	U42	1
U20	U5	1
U67	U108	1
U38	U42	1
U81	U15	1
U20	U5	1
U90	U77	1
U67	U108	1
U81	U23	1
U36	U64	1
U38	U42	1
U20	U5	1
U67	U108	1
U1	U107	1
U38	U42	1
U20	U5	1
U67	U108	1
U1	U107	1
U38	U42	1
U20	U5	1
U57	U4	1
U1	U107	1
U38	U42	1
U20	U5	1
U1	U107	1
U38	U42	1
U20	U5	1
U57	U4	1
U104	U62	1
U1	U107	1
U38	U42	1
U20	U5	1
U90	U77	1
U57	U4	1
U1	U107	1
U38	U42	1
U20	U5	1
U57	U4	1
U1	U107	1
U38	U42	1
U20	U5	1
U57	U4	1
U38	U42	1
U24	U27	1
U8	U116	1
U20	U5	1
U90	U77	1
U57	U4	1
U26	U108	1
U38	U42	1
U9	U19	1
U24	U27	1
U8	U116	1
U20	U5	1
U9	U10	1
U38	U42	1
U9	U19	1
U60	U13	1
U8	U116	1
U20	U5	1
U90	U77	1
U38	U42	1
U36	U29	1
U8	U116	1
U20	U5	1
U26	U108	1
U38	U42	1
U8	U116	1
U90	U77	1
U9	U10	1
U26	U108	1
U38	U42	1
U9	U19	1
U60	U13	1
U8	U116	1
U38	U42	1
U9	U19	1
U8	U116	1
U57	U4	1
U38	U42	1
U9	U19	1
U24	U27	1
U8	U116	1
U20	U5	1
U26	U108	1
U15	U110	1
U106	U66	1
U38	U42	1
U9	U19	1
U8	U116	1
U20	U5	1
U26	U108	1
U106	U66	1
U36	U64	1
U38	U42	1
U9	U19	1
U8	U116	1
U20	U5	1
U36	U64	1
U38	U42	1
U9	U19	1
U8	U116	1
U20	U5	1
U38	U42	1
U9	U19	1
U8	U116	1
U20	U5	1
U106	U66	1
U38	U42	1
U9	U19	1
U20	U5	1
U67	U108	1
U15	U110	1
U23	U58	1
U122	U73	1
U38	U42	1
U9	U19	1
U20	U5	1
U57	U4	1
U67	U108	1
U104	U62	1
U23	U58	1
U81	U23	1
U106	U66	1
U122	U73	1
U38	U42	1
U9	U19	1
U56	U88	1
U57	U4	1
U67	U108	1
U38	U42	1
U9	U19	1
U86	U65	1
U56	U88	1
U57	U4	1
U67	U108	1
U1	U107	1
U67	U63	1
U38	U42	1
U9	U19	1
U36	U29	1
U50	U62	1
U20	U5	1
U104	U64	1
U57	U4	1
U24	U110	1
U67	U108	1
U15	U110	1
U1	U107	1
U106	U66	1
U67	U63	1
U36	U64	1
U122	U73	1
U38	U42	1
U56	U106	1
U9	U19	1
U50	U62	1
U56	U88	1
U57	U4	1
U81	U24	1
U24	U110	1
U67	U108	1
U1	U107	1
U67	U63	1
U38	U42	1
U81	U15	1
U28	U100	1
U36	U29	1
U50	U62	1
U67	U108	1
U104	U62	1
U1	U107	1
U67	U63	1
U38	U42	1
U36	U29	1
U60	U13	1
U23	U67	1
U23	U29	1
U57	U4	1
U56	U66	1
U24	U50	1
U67	U63	1
U38	U42	1
U106	U67	1
U9	U19	1
U24	U27	1
U23	U63	1
U81	U25	1
U23	U62	1
U23	U29	1
U103	U62	1
U57	U4	1
U103	U25	1
U104	U62	1
U24	U50	1
U67	U63	1
U38	U42	1
U106	U67	1
U9	U19	1
U28	U100	1
U20	U5	1
U106	U63	1
U12	U57	1
U56	U62	1
U66	U67	1
U36	U50	1
U15	U110	1
U104	U62	1
U106	U66	1
U24	U50	1
U28	U108	1
U38	U42	1
U106	U67	1
U9	U19	1
U24	U27	1
U28	U100	1
U8	U116	1
U66	U108	1
U106	U108	1
U20	U5	1
U90	U77	1
U81	U25	1
U106	U63	1
U56	U36	1
U12	U57	1
U9	U122	1
U66	U67	1
U57	U4	1
U24	U110	1
U26	U108	1
U36	U50	1
U15	U110	1
U37	U110	1
U1	U107	1
U106	U66	1
U38	U42	1
U106	U67	1
U36	U110	1
U28	U100	1
U8	U116	1
U66	U108	1
U24	U15	1
U106	U108	1
U53	U14	1
U20	U5	1
U90	U77	1
U81	U25	1
U24	U37	1
U73	U74	1
U52	U73	1
U24	U110	1
U26	U25	1
U15	U110	1
U37	U110	1
U106	U66	1
U85	U13	1
U106	U67	1
U9	U19	1
U28	U100	1
U60	U73	1
U8	U116	1
U66	U108	1
U24	U15	1
U106	U108	1
U53	U14	1
U20	U5	1
U81	U25	1
U14	U41	1
U13	U38	1
U24	U37	1
U66	U67	1
U73	U38	1
U104	U63	1
U24	U110	1
U28	U104	1
U26	U25	1
U15	U110	1
U26	U110	1
U9	U41	1
U37	U110	1
U60	U74	1
U85	U13	1
U9	U19	1
U28	U100	1
U60	U73	1
U8	U116	1
U24	U37	1
U12	U57	1
U73	U74	1
U57	U4	1
U24	U62	1
U104	U63	1
U67	U108	1
U26	U25	1
U9	U41	1
U104	U62	1
U37	U110	1
U85	U13	1
U106	U100	1
U28	U106	1
U28	U100	1
U122	U10	1
U8	U116	1
U90	U77	1
U100	U63	1
U9	U61	1
U106	U63	1
U1	U80	1
U24	U37	1
U12	U57	1
U104	U63	1
U15	U110	1
U66	U62	1
U1	U107	1
U110	U114	1
U45	U68	1
U106	U100	1
U28	U100	1
U15	U66	1
U8	U116	1
U62	U110	1
U24	U108	1
U103	U122	1
U12	U57	1
U104	U63	1
U28	U104	1
U28	U63	1
U106	U66	1
U93	U54	1
U28	U100	1
U8	U116	1
U63	U108	1
U51	U105	1
U40	U45	1
U60	U42	1
U100	U104	1
U80	U119	1
U103	U122	1
U12	U57	1
U28	U104	1
U51	U11	1
U1	U107	1
U106	U66	1
U93	U54	1
U41	U61	1
U63	U108	1
U39	U47	1
U40	U45	1
U100	U104	1
U80	U119	1
U103	U122	1
U12	U57	1
U23	U85	1
U81	U24	1
U28	U104	1
U23	U108	1
U106	U66	1
U51	U54	1
U91	U96	1
U28	U100	1
U63	U108	1
U39	U47	1
U53	U41	1
U100	U104	1
U93	U51	1
U54	U44	1
U106	U66	1
U96	U86	1
U60	U115	1
U39	U47	1
U53	U41	1
U41	U22	1
U100	U104	1
U41	U107	1
U11	U45	1
U106	U66	1
U41	U74	1
U91	U96	1
U40	U4	1
U53	U73	1
U8	U22	1
U60	U115	1
U53	U41	1
U41	U22	1
U39	U65	1
U45	U4	1
U7	U115	1
U41	U39	1
U53	U39	1
U41	U73	1
U15	U110	1
U106	U66	1
U41	U74	1
U91	U96	1
U80	U4	1
U53	U73	1
U40	U107	1
U53	U41	1
U100	U104	1
U91	U107	1
U73	U74	1
U41	U39	1
U53	U39	1
U34	U60	1
U15	U110	1
U1	U107	1
U51	U42	1
U1	U42	1
U106	U66	1
U80	U41	1
U45	U57	1
U100	U104	1
U45	U4	1
U24	U67	1
U34	U60	1
U46	U39	1
U34	U42	1
U34	U12	1
U54	U57	1
U108	U119	1
U106	U66	1
U120	U121	1
U60	U42	1
U34	U5	1
U5	U42	1
U36	U50	1
U46	U39	1
U106	U66	1
U101	U107	1
U80	U41	1
U41	U74	1
U120	U121	1
U60	U42	1
U103	U122	1
U5	U115	1
U36	U50	1
U46	U39	1
U51	U32	1
U61	U42	1
U54	U57	1
U32	U12	1
U106	U66	1
U11	U40	1
U1	U32	1
U34	U115	1
U34	U7	1
U103	U122	1
U106	U66	1
U11	U40	1
U51	U12	1
U28	U100	1
U34	U7	1
U19	U39	1
U106	U66	1
U45	U57	1
U51	U12	1
U63	U108	1
U101	U42	1
U103	U122	1
U43	U69	1
U28	U104	1
U43	U12	1
U106	U66	1
U45	U57	1
U51	U12	1
U51	U43	1
U51	U118	1
U36	U29	1
U11	U69	1
U60	U101	1
U101	U42	1
U30	U57	1
U103	U122	1
U43	U45	1
U43	U69	1
U28	U104	1
U106	U66	1
U80	U41	1
U63	U108	1
U103	U122	1
U43	U69	1
U36	U50	1
U106	U66	1
U63	U108	1
U101	U42	1
U103	U122	1
U43	U69	1
U36	U50	1
U106	U66	1
U103	U49	1
U63	U108	1
U100	U104	1
U103	U122	1
U43	U69	1
U36	U50	1
U103	U106	1
U106	U66	1
U103	U49	1
U36	U50	1
U106	U66	1
U63	U108	1
U43	U79	1
U79	U69	1
U36	U50	1
U94	U109	1
U106	U66	1
U24	U27	1
U28	U104	1
U79	U69	1
U69	U2	1
U56	U106	1
U24	U27	1
U63	U108	1
U79	U2	1
U27	U43	1
U50	U32	1
U56	U106	1
U24	U27	1
U63	U108	1
U24	U43	1
U28	U104	1
U36	U50	1
U56	U106	1
U24	U27	1
U28	U100	1
U103	U49	1
U104	U69	1
U63	U108	1
U100	U104	1
U24	U69	1
U27	U43	1
U43	U69	1
U24	U43	1
U28	U104	1
U56	U106	1
U28	U100	1
U63	U108	1
U100	U104	1
U24	U69	1
U27	U43	1
U43	U69	1
U28	U104	1
U56	U106	1
U63	U108	1
U100	U104	1
U24	U69	1
U27	U43	1
U43	U69	1
U24	U43	1
U28	U104	1
U56	U106	1
U27	U69	1
U24	U27	1
U63	U108	1
U24	U69	1
U27	U43	1
U24	U43	1
U28	U104	1
U56	U106	1
U28	U100	1
U100	U104	1
U27	U43	1
U24	U43	1
U28	U104	1
U56	U106	1
U28	U104	1
U100	U104	1
U106	U23	1
U56	U106	1
U104	U121	1
U28	U104	1
U104	U121	1
U104	U121	1
U104	U121	1
U56	U106	1
U63	U108	1
U56	U120	1
U56	U120	1
U63	U108	1
U63	U108	1
U63	U108	1
U106	U23	1
U63	U108	1
U63	U108	1
U28	U121	1
U63	U108	1
U104	U121	1
U100	U121	1
U100	U121	1
U104	U121	1
U104	U121	1
U104	U121	1
U56	U106	1
U104	U121	1
U104	U121	1
U81	U67	1
U63	U108	1
U104	U121	1
U104	U121	1
U104	U121	1
U104	U121	1
U28	U100	1
U28	U100	1
U28	U121	1
U28	U121	1
U28	U100	1
U28	U100	1
U63	U108	1
U100	U121	1
U63	U108	1
U63	U108	1
U56	U106	1
U28	U100	1
U28	U121	1
U63	U108	1
U56	U106	1
U104	U121	1
U56	U106	1
U104	U121	1
U104	U121	1
U104	U121	1
U28	U121	1
U28	U104	1
U28	U121	1
U100	U121	1
U100	U121	1
U100	U121	1
U28	U104	1
U28	U100	1
U28	U104	1
U100	U121	1
U100	U121	1
U28	U121	1
U28	U121	1
U28	U104	1
U104	U121	1
U104	U121	1
U28	U104	1
U28	U104	1
U28	U104	1
U28	U104	1
U28	U104	1
U28	U121	1
U63	U108	1
U28	U121	1
U28	U104	1
U63	U108	1
U63	U108	1
U63	U108	1
U63	U108	1
U63	U108	1
U63	U108	1
U63	U108	1
U28	U104	1
U63	U108	1
U28	U104	1
U106	U23	1
U104	U121	1
U28	U121	1
U28	U104	1
U104	U121	1
U28	U121	1
U104	U121	1
U106	U23	1
U28	U100	1
U28	U104	1
U56	U106	1
U28	U104	1
U56	U106	1
U56	U106	1
U63	U108	1
U28	U104	1
U56	U106	1
U56	U106	1
U28	U104	1
U56	U106	1
U28	U100	1
U63	U108	1
U56	U106	1
U28	U100	1
U63	U108	1
U100	U104	1
U56	U106	1
U63	U108	1
U56	U106	1
U56	U106	1
U56	U106	1
U56	U106	1
U104	U121	1
U28	U104	1
U56	U106	1
U63	U108	1
U56	U106	1
U63	U108	1
U104	U121	1
U104	U121	1
U56	U106	1
U63	U108	1
U63	U108	1
U76	U121	1
U63	U108	1
U63	U108	1
U63	U108	1
U63	U108	1
U63	U108	1
U63	U108	1
U63	U108	1
U63	U108	1
U63	U108	1
U63	U121	1
U108	U121	1
U63	U108	1
U63	U108	1
U63	U108	1
U108	U121	1
U108	U76	1
U63	U108	1
U108	U121	1
U63	U108	1
U63	U108	1
U63	U108	1
U63	U108	1
U56	U106	1
U94	U71	1
U63	U108	1
U79	U2	1
U56	U106	1
U63	U108	1
U108	U76	1
U63	U108	1
U111	U99	1
U63	U108	1
U79	U2	1
U63	U108	1
U79	U2	1
U71	U32	1
U56	U108	1
U56	U106	1
U63	U108	1
U71	U32	1
U63	U108	1
U67	U63	1
U30	U121	1
U67	U63	1
U12	U79	1
U63	U108	1
U40	U79	1
U45	U4	1
U40	U12	1
U54	U57	1
U56	U106	1
U45	U4	1
U68	U83	1
U51	U11	1
U56	U4	1
U63	U108	1
U77	U118	1
U1	U59	1
U51	U11	1
U11	U57	1
U63	U108	1
U45	U4	1
U59	U57	1
U77	U118	1
U1	U59	1
U101	U59	1
U11	U57	1
U54	U121	1
U1	U59	1
U32	U59	1
U1	U32	1
U54	U30	1
U23	U32	1
U1	U59	1
U32	U59	1
U67	U63	1
U16	U31	1
U56	U106	1
U1	U32	1
U32	U59	1
U67	U63	1
U1	U32	1
U23	U59	1
U1	U59	1
U63	U108	1
U1	U101	1
U1	U101	1
U32	U59	1
U30	U121	1
U1	U101	1
U32	U59	1
U67	U63	1
U63	U108	1
U1	U101	1
U32	U59	1
U32	U59	1
U67	U63	1
U77	U118	1
U32	U59	1
U126	U101	1
U77	U118	1
U32	U59	1
U77	U118	1
U32	U59	1
U67	U63	1
U77	U118	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U67	U63	1
U32	U59	1
U67	U63	1
U32	U59	1
U67	U63	1
U32	U59	1
U77	U118	1
U32	U59	1
U77	U118	1
U32	U59	1
U77	U118	1
U32	U59	1
U67	U63	1
U32	U59	1
U32	U59	1
U77	U118	1
U32	U59	1
U63	U108	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U30	U45	1
U32	U59	1
U63	U108	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U67	U63	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U45	U121	1
U32	U59	1
U67	U63	1
U32	U59	1
U67	U63	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U45	U121	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U27	U98	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U67	U63	1
U32	U59	1
U67	U63	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U45	U121	1
U32	U59	1
U30	U121	1
U45	U121	1
U32	U59	1
U32	U59	1
U67	U63	1
U32	U59	1
U32	U59	1
U30	U45	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U51	U78	1
U32	U59	1
U51	U78	1
U32	U59	1
U30	U121	1
U51	U78	1
U32	U59	1
U30	U121	1
U51	U78	1
U32	U59	1
U51	U78	1
U32	U59	1
U32	U59	1
U51	U78	1
U32	U59	1
U32	U59	1
U51	U78	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U45	U4	1
U32	U59	1
U30	U4	1
U45	U4	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U32	U59	1
U67	U63	1
U32	U59	1
U67	U63	1
U30	U4	1
U32	U59	1
U67	U63	1
U32	U59	1
U67	U108	1
U32	U59	1
U63	U108	1
U32	U59	1
U67	U63	1
U63	U108	1
U32	U59	1
U63	U108	1
U67	U108	1
U1	U59	1
U67	U108	1
U63	U108	1
U1	U101	1
U6	U74	1
U10	U47	1
U12	U92	1
U12	U92	1
U1	U101	1
U68	U33	1
U41	U65	1
U41	U65	1
U41	U65	1
U54	U30	1
U60	U65	1
U60	U41	1
U41	U65	1
U41	U65	1
U41	U65	1
U23	U27	1
