from_id	to_id	weight
U104	U45	1
U24	U12	1
U23	U59	1
U57	U4	1
U28	U104	1
U115	U42	1
U66	U33	1
U94	U109	1
U28	U66	1
U41	U13	1
U56	U106	1
U104	U33	1
U1	U32	1
U106	U33	1
U106	U104	1
U28	U100	1
U104	U66	1
U93	U62	1
U100	U66	1
U81	U33	1
U100	U104	1
U13	U38	1
U40	U57	1
U54	U45	1
U28	U104	1
U66	U33	1
U94	U109	1
U28	U66	1
U106	U66	1
U54	U33	1
U56	U54	1
U56	U106	1
U106	U33	1
U106	U104	1
U28	U100	1
U46	U41	1
U104	U66	1
U100	U66	1
U81	U33	1
U100	U104	1
U106	U54	1
U81	U24	1
U28	U104	1
U28	U66	1
U56	U66	1
U106	U66	1
U96	U86	1
U56	U106	1
U28	U100	1
U60	U13	1
U26	U66	1
U40	U4	1
U104	U66	1
U100	U66	1
U81	U56	1
U81	U104	1
U46	U38	1
U100	U104	1
U13	U38	1
U81	U66	1
U81	U106	1
U81	U24	1
U28	U104	1
U94	U109	1
U28	U66	1
U103	U48	1
U106	U66	1
U96	U86	1
U56	U106	1
U91	U96	1
U28	U100	1
U40	U4	1
U23	U104	1
U104	U66	1
U46	U13	1
U100	U104	1
U13	U38	1
U95	U16	1
U24	U26	1
U28	U104	1
U32	U44	1
U28	U66	1
U16	U32	1
U106	U66	1
U56	U106	1
U23	U66	1
U91	U96	1
U28	U100	1
U40	U4	1
U59	U69	1
U104	U66	1
U1	U44	1
U23	U62	1
U54	U45	1
U68	U33	1
U24	U26	1
U28	U104	1
U28	U66	1
U56	U66	1
U106	U66	1
U81	U26	1
U16	U69	1
U56	U106	1
U84	U47	1
U91	U96	1
U32	U80	1
U28	U100	1
U40	U4	1
U104	U66	1
U90	U77	1
U16	U44	1
U100	U104	1
U34	U5	1
U18	U13	1
U28	U104	1
U28	U66	1
U41	U10	1
U56	U66	1
U33	U69	1
U81	U26	1
U30	U33	1
U16	U69	1
U56	U106	1
U23	U66	1
U84	U47	1
U91	U96	1
U28	U100	1
U40	U4	1
U59	U69	1
U100	U104	1
U18	U13	1
U28	U104	1
U26	U25	1
U94	U109	1
U23	U58	1
U28	U56	1
U28	U66	1
U41	U10	1
U30	U69	1
U56	U66	1
U106	U66	1
U81	U26	1
U38	U42	1
U56	U106	1
U91	U96	1
U28	U106	1
U60	U13	1
U104	U66	1
U68	U57	1
U57	U69	1
U28	U104	1
U13	U73	1
U23	U58	1
U28	U56	1
U28	U66	1
U116	U72	1
U56	U66	1
U106	U66	1
U81	U26	1
U56	U106	1
U56	U104	1
U91	U96	1
U28	U100	1
U8	U47	1
U60	U13	1
U86	U65	1
U60	U73	1
U8	U116	1
U104	U66	1
U1	U44	1
U11	U33	1
U72	U47	1
U81	U25	1
U116	U47	1
U24	U23	1
U8	U72	1
U68	U57	1
U42	U22	1
U28	U81	1
U28	U104	1
U94	U109	1
U16	U78	1
U41	U10	1
U65	U72	1
U56	U66	1
U106	U66	1
U81	U26	1
U56	U106	1
U28	U100	1
U60	U13	1
U59	U69	1
U104	U66	1
U90	U77	1
U95	U16	1
U28	U104	1
U94	U109	1
U41	U10	1
U56	U66	1
U106	U66	1
U96	U86	1
U37	U63	1
U56	U106	1
U91	U96	1
U28	U100	1
U86	U65	1
U40	U45	1
U33	U59	1
U45	U4	1
U26	U27	1
U68	U57	1
U42	U22	1
U93	U59	1
U23	U27	1
U28	U104	1
U94	U109	1
U85	U22	1
U41	U10	1
U56	U110	1
U56	U66	1
U106	U66	1
U96	U86	1
U56	U106	1
U28	U100	1
U86	U65	1
U43	U78	1
U73	U47	1
U40	U45	1
U49	U37	1
U109	U99	1
U103	U108	1
U33	U57	1
U28	U104	1
U94	U109	1
U85	U22	1
U1	U107	1
U41	U10	1
U56	U110	1
U67	U76	1
U106	U66	1
U67	U63	1
U56	U106	1
U28	U100	1
U86	U65	1
U94	U99	1
U43	U80	1
U40	U45	1
U11	U80	1
U16	U55	1
U49	U37	1
U109	U99	1
U68	U57	1
U52	U13	1
U68	U33	1
U28	U104	1
U69	U78	1
U109	U3	1
U16	U78	1
U85	U22	1
U41	U10	1
U55	U78	1
U66	U110	1
U56	U66	1
U106	U66	1
U16	U69	1
U56	U106	1
U106	U110	1
U26	U62	1
U86	U65	1
U94	U99	1
U102	U41	1
U40	U45	1
U109	U99	1
U52	U13	1
U43	U44	1
U28	U104	1
U94	U109	1
U85	U22	1
U41	U10	1
U66	U110	1
U56	U66	1
U106	U66	1
U16	U69	1
U67	U63	1
U96	U86	1
U56	U106	1
U91	U96	1
U28	U100	1
U86	U65	1
U40	U4	1
U102	U41	1
U40	U45	1
U100	U104	1
U70	U87	1
U11	U80	1
U49	U37	1
U109	U99	1
U26	U27	1
U52	U13	1
U28	U104	1
U51	U11	1
U94	U109	1
U109	U3	1
U85	U22	1
U41	U10	1
U56	U66	1
U106	U66	1
U67	U63	1
U96	U86	1
U91	U96	1
U28	U100	1
U86	U65	1
U102	U41	1
U102	U10	1
U40	U45	1
U100	U104	1
U52	U13	1
U94	U109	1
U109	U3	1
U16	U78	1
U85	U22	1
U41	U10	1
U16	U69	1
U67	U63	1
U96	U86	1
U91	U96	1
U86	U65	1
U102	U41	1
U102	U10	1
U40	U45	1
U49	U37	1
U68	U57	1
U52	U13	1
U85	U22	1
U41	U10	1
U16	U69	1
U67	U63	1
U122	U73	1
U96	U86	1
U91	U96	1
U86	U65	1
U95	U31	1
U102	U41	1
U102	U10	1
U40	U45	1
U49	U37	1
U68	U57	1
U52	U13	1
U94	U51	1
U103	U108	1
U54	U40	1
U85	U22	1
U41	U10	1
U16	U69	1
U122	U73	1
U77	U69	1
U96	U86	1
U91	U96	1
U90	U69	1
U102	U41	1
U122	U89	1
U68	U57	1
U79	U78	1
U54	U40	1
U16	U77	1
U85	U22	1
U41	U10	1
U64	U29	1
U16	U69	1
U67	U63	1
U122	U73	1
U77	U69	1
U96	U86	1
U90	U78	1
U122	U89	1
U91	U86	1
U68	U57	1
U95	U69	1
U79	U78	1
U54	U40	1
U85	U22	1
U41	U10	1
U64	U29	1
U16	U69	1
U67	U63	1
U77	U69	1
U91	U96	1
U60	U13	1
U102	U41	1
U95	U77	1
U122	U89	1
U90	U11	1
U68	U57	1
U71	U31	1
U95	U69	1
U16	U77	1
U85	U22	1
U3	U79	1
U41	U10	1
U51	U40	1
U16	U69	1
U67	U63	1
U122	U73	1
U77	U69	1
U96	U86	1
U91	U96	1
U102	U41	1
U95	U77	1
U31	U78	1
U95	U16	1
U68	U57	1
U30	U40	1
U68	U33	1
U16	U77	1
U85	U22	1
U41	U10	1
U1	U3	1
U16	U69	1
U67	U63	1
U77	U69	1
U96	U86	1
U102	U41	1
U40	U45	1
U122	U89	1
U90	U11	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U122	U73	1
U96	U86	1
U16	U80	1
U91	U96	1
U11	U69	1
U43	U78	1
U33	U78	1
U90	U77	1
U85	U22	1
U3	U79	1
U16	U118	1
U41	U10	1
U64	U29	1
U67	U63	1
U96	U86	1
U91	U96	1
U59	U69	1
U40	U69	1
U16	U55	1
U85	U22	1
U41	U10	1
U64	U29	1
U67	U63	1
U96	U86	1
U91	U96	1
U59	U69	1
U90	U77	1
U16	U55	1
U29	U76	1
U85	U22	1
U41	U10	1
U67	U63	1
U96	U86	1
U91	U96	1
U59	U69	1
U16	U55	1
U29	U76	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U91	U96	1
U59	U69	1
U90	U77	1
U90	U95	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U91	U96	1
U59	U69	1
U16	U55	1
U49	U37	1
U109	U44	1
U85	U22	1
U67	U63	1
U91	U96	1
U40	U69	1
U122	U89	1
U29	U76	1
U73	U74	1
U85	U22	1
U3	U79	1
U41	U10	1
U93	U54	1
U67	U63	1
U96	U86	1
U91	U96	1
U64	U76	1
U40	U69	1
U16	U55	1
U29	U76	1
U49	U37	1
U109	U44	1
U73	U74	1
U85	U22	1
U41	U10	1
U93	U54	1
U67	U63	1
U96	U86	1
U91	U96	1
U59	U69	1
U40	U69	1
U122	U89	1
U16	U55	1
U29	U76	1
U73	U74	1
U85	U22	1
U41	U10	1
U93	U54	1
U67	U63	1
U96	U86	1
U91	U96	1
U9	U19	1
U40	U69	1
U73	U74	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U91	U96	1
U9	U19	1
U122	U89	1
U16	U55	1
U73	U74	1
U71	U31	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U91	U96	1
U90	U77	1
U122	U89	1
U77	U3	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U96	U86	1
U91	U96	1
U59	U69	1
U90	U77	1
U122	U89	1
U49	U37	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U96	U86	1
U91	U96	1
U122	U89	1
U49	U37	1
U85	U22	1
U3	U79	1
U41	U10	1
U12	U69	1
U67	U63	1
U122	U73	1
U96	U86	1
U91	U96	1
U9	U19	1
U59	U69	1
U122	U89	1
U49	U37	1
U71	U31	1
U85	U22	1
U3	U79	1
U41	U10	1
U12	U69	1
U67	U63	1
U122	U73	1
U96	U86	1
U91	U96	1
U59	U69	1
U49	U37	1
U3	U79	1
U41	U10	1
U67	U63	1
U96	U86	1
U91	U96	1
U9	U19	1
U86	U65	1
U59	U69	1
U103	U108	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U91	U96	1
U9	U19	1
U86	U65	1
U59	U69	1
U29	U76	1
U85	U22	1
U3	U79	1
U41	U10	1
U12	U69	1
U67	U63	1
U122	U73	1
U96	U86	1
U91	U96	1
U9	U19	1
U86	U65	1
U71	U31	1
U85	U22	1
U41	U10	1
U12	U69	1
U67	U63	1
U122	U73	1
U91	U96	1
U9	U19	1
U86	U65	1
U64	U76	1
U9	U122	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U96	U86	1
U91	U96	1
U9	U19	1
U59	U69	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U96	U86	1
U91	U96	1
U9	U19	1
U59	U69	1
U122	U89	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U96	U86	1
U91	U96	1
U9	U19	1
U41	U10	1
U67	U63	1
U122	U73	1
U96	U86	1
U91	U96	1
U9	U19	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U96	U86	1
U91	U96	1
U59	U17	1
U86	U22	1
U67	U63	1
U122	U73	1
U96	U86	1
U71	U31	1
U85	U22	1
U41	U10	1
U93	U54	1
U67	U63	1
U122	U73	1
U49	U37	1
U71	U31	1
U85	U22	1
U41	U10	1
U93	U2	1
U93	U54	1
U67	U63	1
U122	U73	1
U96	U86	1
U102	U41	1
U85	U22	1
U41	U10	1
U93	U2	1
U93	U54	1
U67	U63	1
U122	U73	1
U90	U77	1
U73	U74	1
U103	U108	1
U85	U22	1
U41	U10	1
U93	U2	1
U93	U54	1
U67	U63	1
U96	U86	1
U91	U96	1
U9	U19	1
U102	U41	1
U85	U22	1
U41	U10	1
U67	U63	1
U96	U86	1
U9	U19	1
U103	U49	1
U59	U69	1
U52	U13	1
U85	U22	1
U41	U10	1
U67	U63	1
U9	U19	1
U103	U49	1
U102	U41	1
U73	U74	1
U71	U31	1
U85	U22	1
U41	U10	1
U67	U63	1
U9	U19	1
U103	U49	1
U73	U74	1
U85	U22	1
U88	U49	1
U60	U5	1
U41	U10	1
U67	U63	1
U9	U19	1
U52	U13	1
U85	U22	1
U41	U10	1
U67	U63	1
U91	U96	1
U9	U19	1
U52	U13	1
U85	U22	1
U41	U10	1
U67	U63	1
U9	U19	1
U59	U69	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U9	U19	1
U59	U69	1
U85	U22	1
U41	U10	1
U67	U63	1
U9	U19	1
U52	U13	1
U85	U22	1
U41	U10	1
U67	U63	1
U9	U19	1
U102	U41	1
U85	U22	1
U41	U10	1
U67	U63	1
U52	U42	1
U85	U22	1
U41	U10	1
U67	U63	1
U9	U19	1
U52	U42	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U9	U19	1
U59	U17	1
U85	U22	1
U41	U10	1
U9	U19	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U9	U19	1
U59	U17	1
U85	U22	1
U3	U79	1
U41	U10	1
U9	U19	1
U85	U22	1
U3	U79	1
U41	U10	1
U9	U19	1
U49	U37	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U9	U19	1
U33	U78	1
U85	U22	1
U41	U10	1
U67	U63	1
U91	U96	1
U9	U19	1
U33	U78	1
U52	U13	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U9	U19	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U64	U108	1
U63	U76	1
U85	U22	1
U41	U10	1
U67	U76	1
U67	U63	1
U122	U73	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U52	U13	1
U85	U22	1
U41	U10	1
U67	U76	1
U67	U63	1
U122	U73	1
U102	U41	1
U85	U22	1
U41	U10	1
U67	U63	1
U9	U19	1
U52	U13	1
U85	U22	1
U41	U10	1
U122	U73	1
U9	U19	1
U102	U41	1
U49	U37	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U122	U73	1
U9	U19	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U9	U19	1
U33	U78	1
U103	U108	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U122	U73	1
U9	U19	1
U33	U78	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U96	U86	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U49	U108	1
U52	U13	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U49	U108	1
U122	U89	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U122	U89	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U122	U89	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U122	U89	1
U29	U76	1
U85	U22	1
U41	U10	1
U64	U29	1
U67	U63	1
U122	U73	1
U90	U77	1
U85	U22	1
U41	U10	1
U93	U2	1
U67	U63	1
U122	U73	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U3	U107	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U94	U54	1
U85	U22	1
U41	U10	1
U93	U2	1
U122	U73	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U73	U74	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U103	U49	1
U90	U77	1
U71	U57	1
U85	U22	1
U41	U10	1
U93	U54	1
U67	U63	1
U103	U49	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U103	U108	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U90	U77	1
U29	U76	1
U73	U74	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U73	U74	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U90	U77	1
U29	U76	1
U73	U74	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U90	U77	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U96	U22	1
U90	U77	1
U71	U57	1
U103	U108	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U96	U22	1
U90	U77	1
U85	U22	1
U3	U79	1
U41	U10	1
U93	U2	1
U67	U63	1
U90	U77	1
U29	U76	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U90	U77	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U90	U77	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U90	U77	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U90	U77	1
U29	U76	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U52	U42	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U52	U42	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U85	U22	1
U3	U79	1
U41	U10	1
U93	U2	1
U93	U54	1
U67	U63	1
U122	U73	1
U90	U77	1
U49	U108	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U76	1
U122	U73	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U76	1
U67	U63	1
U122	U73	1
U90	U77	1
U63	U76	1
U85	U22	1
U41	U10	1
U67	U76	1
U122	U73	1
U90	U77	1
U63	U76	1
U85	U22	1
U41	U10	1
U67	U76	1
U67	U63	1
U122	U73	1
U90	U77	1
U63	U76	1
U85	U22	1
U3	U79	1
U41	U10	1
U122	U73	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U76	1
U67	U63	1
U122	U73	1
U90	U77	1
U63	U76	1
U85	U22	1
U41	U10	1
U67	U76	1
U93	U54	1
U67	U63	1
U122	U73	1
U90	U77	1
U85	U22	1
U41	U10	1
U93	U54	1
U122	U73	1
U94	U43	1
U90	U77	1
U94	U54	1
U85	U22	1
U41	U10	1
U122	U73	1
U90	U77	1
U63	U76	1
U71	U31	1
U85	U22	1
U41	U10	1
U93	U54	1
U122	U73	1
U94	U43	1
U90	U77	1
U49	U108	1
U85	U22	1
U41	U10	1
U93	U54	1
U122	U73	1
U90	U77	1
U71	U31	1
U85	U22	1
U41	U10	1
U93	U54	1
U122	U73	1
U90	U77	1
U71	U31	1
U85	U22	1
U41	U10	1
U122	U73	1
U94	U43	1
U90	U77	1
U94	U54	1
U71	U31	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U94	U43	1
U90	U77	1
U94	U54	1
U63	U76	1
U103	U108	1
U85	U22	1
U41	U10	1
U122	U73	1
U90	U77	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U76	1
U122	U73	1
U90	U77	1
U52	U42	1
U122	U89	1
U94	U54	1
U63	U76	1
U85	U22	1
U41	U10	1
U67	U76	1
U122	U73	1
U52	U42	1
U63	U76	1
U85	U22	1
U41	U10	1
U93	U54	1
U67	U63	1
U122	U73	1
U90	U77	1
U52	U42	1
U122	U89	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U52	U42	1
U122	U89	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U76	1
U67	U63	1
U122	U73	1
U90	U77	1
U63	U76	1
U85	U22	1
U41	U10	1
U67	U76	1
U67	U63	1
U122	U73	1
U90	U77	1
U122	U89	1
U63	U76	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U76	1
U90	U77	1
U49	U76	1
U41	U10	1
U67	U76	1
U67	U63	1
U90	U77	1
U49	U76	1
U85	U22	1
U41	U10	1
U67	U76	1
U67	U63	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U76	1
U122	U73	1
U90	U77	1
U52	U42	1
U63	U76	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U76	1
U122	U73	1
U90	U77	1
U63	U76	1
U103	U108	1
U85	U22	1
U41	U10	1
U93	U54	1
U67	U63	1
U90	U77	1
U121	U73	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U121	U73	1
U63	U76	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U63	U76	1
U103	U108	1
U85	U22	1
U41	U10	1
U94	U54	1
U103	U108	1
U85	U22	1
U41	U10	1
U90	U77	1
U103	U108	1
U85	U22	1
U41	U10	1
U93	U54	1
U94	U54	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U94	U54	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U94	U54	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U103	U108	1
U41	U10	1
U64	U29	1
U67	U63	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U103	U49	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U32	U113	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U103	U49	1
U90	U77	1
U85	U22	1
U41	U10	1
U29	U108	1
U67	U76	1
U32	U113	1
U90	U77	1
U122	U89	1
U85	U22	1
U41	U10	1
U67	U76	1
U67	U63	1
U90	U77	1
U41	U10	1
U67	U63	1
U90	U77	1
U103	U108	1
U85	U22	1
U41	U10	1
U29	U108	1
U90	U77	1
U52	U42	1
U122	U89	1
U103	U108	1
U85	U22	1
U41	U10	1
U122	U73	1
U90	U77	1
U52	U42	1
U122	U89	1
U85	U22	1
U41	U10	1
U67	U76	1
U67	U63	1
U122	U73	1
U90	U77	1
U52	U42	1
U122	U89	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U52	U42	1
U122	U89	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U52	U42	1
U37	U76	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U122	U89	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U52	U42	1
U122	U89	1
U73	U74	1
U103	U108	1
U85	U22	1
U41	U10	1
U93	U2	1
U93	U54	1
U67	U63	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U52	U13	1
U85	U22	1
U41	U10	1
U67	U63	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U96	U86	1
U90	U77	1
U85	U22	1
U3	U79	1
U41	U10	1
U93	U54	1
U67	U63	1
U90	U77	1
U16	U55	1
U85	U22	1
U3	U79	1
U41	U10	1
U67	U63	1
U16	U55	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U85	U22	1
U41	U10	1
U90	U77	1
U49	U76	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U85	U22	1
U41	U10	1
U96	U86	1
U90	U77	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U96	U86	1
U90	U77	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U96	U86	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U9	U19	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U103	U49	1
U90	U77	1
U29	U76	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U103	U108	1
U85	U22	1
U41	U10	1
U67	U63	1
U90	U77	1
U103	U108	1
U85	U22	1
U41	U10	1
U90	U77	1
U103	U108	1
U85	U22	1
U41	U10	1
U90	U77	1
U85	U22	1
U41	U10	1
U67	U63	1
U122	U73	1
U96	U86	1
U90	U77	1
U85	U22	1
U41	U10	1
U37	U29	1
U64	U29	1
U67	U63	1
U122	U73	1
U94	U43	1
U90	U77	1
U85	U22	1
U41	U10	1
U54	U17	1
U64	U29	1
U67	U63	1
U122	U73	1
U94	U43	1
U90	U77	1
U103	U108	1
U85	U22	1
U41	U10	1
U64	U29	1
U67	U63	1
U122	U73	1
U90	U77	1
U103	U108	1
