from_id	to_id	weight
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U59	U69	1
U36	U50	1
U56	U106	1
U59	U69	1
U36	U50	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U98	U108	1
U56	U106	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U59	U69	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U98	U108	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U36	U50	1
U109	U68	1
U56	U106	1
U59	U69	1
U44	U99	1
U109	U68	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U36	U50	1
U56	U106	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U98	U108	1
U56	U106	1
U59	U69	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U100	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U98	U108	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U44	U99	1
U36	U50	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U98	U108	1
U56	U106	1
U28	U100	1
U44	U99	1
U36	U50	1
U98	U108	1
U56	U106	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U28	U100	1
U44	U99	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U98	U108	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U45	U83	1
U28	U100	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U36	U50	1
U98	U108	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U28	U100	1
U88	U125	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U28	U100	1
U88	U125	1
U59	U69	1
U44	U99	1
U36	U50	1
U56	U106	1
U28	U100	1
U59	U69	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U44	U99	1
U36	U50	1
U56	U106	1
U28	U100	1
U44	U99	1
U36	U50	1
U67	U63	1
U56	U106	1
U28	U100	1
U88	U125	1
U15	U62	1
U44	U99	1
U98	U108	1
U56	U106	1
U28	U100	1
U59	U69	1
U101	U70	1
U98	U108	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U59	U69	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U98	U108	1
U56	U106	1
U81	U75	1
U28	U100	1
U15	U62	1
U59	U69	1
U44	U99	1
U98	U108	1
U56	U106	1
U81	U75	1
U28	U100	1
U44	U99	1
U36	U50	1
U56	U106	1
U81	U75	1
U28	U100	1
U59	U69	1
U98	U108	1
U56	U106	1
U28	U100	1
U59	U69	1
U36	U50	1
U56	U106	1
U28	U100	1
U59	U69	1
U36	U50	1
U98	U108	1
U56	U106	1
U28	U100	1
U59	U69	1
U36	U50	1
U98	U108	1
U56	U106	1
U28	U100	1
U44	U99	1
U36	U50	1
U56	U106	1
U28	U100	1
U36	U50	1
U98	U108	1
U56	U106	1
U28	U100	1
U44	U99	1
U36	U50	1
U98	U108	1
U56	U106	1
U28	U100	1
U44	U99	1
U98	U108	1
U56	U106	1
U1	U99	1
U28	U100	1
U88	U125	1
U44	U99	1
U36	U50	1
U98	U108	1
U56	U106	1
U28	U100	1
U88	U125	1
U44	U99	1
U36	U50	1
U98	U108	1
U56	U106	1
U28	U100	1
U88	U125	1
U59	U69	1
U98	U108	1
U56	U106	1
U28	U100	1
U88	U125	1
U59	U69	1
U101	U70	1
U36	U50	1
U98	U108	1
U56	U106	1
U28	U100	1
U88	U125	1
U59	U69	1
U44	U99	1
U98	U108	1
U67	U63	1
U56	U106	1
U28	U100	1
U88	U125	1
U59	U69	1
U98	U108	1
U56	U106	1
U28	U100	1
U88	U125	1
U59	U69	1
U101	U70	1
U98	U108	1
U56	U106	1
U28	U100	1
U88	U125	1
U59	U69	1
U56	U106	1
U28	U100	1
U59	U69	1
U56	U106	1
U28	U100	1
U88	U125	1
U59	U69	1
U98	U108	1
U56	U106	1
U28	U100	1
U59	U69	1
U98	U108	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U98	U108	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U98	U108	1
U56	U106	1
U28	U100	1
U59	U69	1
U36	U50	1
U98	U108	1
U14	U5	1
U64	U125	1
U56	U106	1
U28	U100	1
U44	U99	1
U98	U108	1
U64	U125	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U18	U14	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U36	U50	1
U98	U108	1
U18	U14	1
U56	U106	1
U28	U100	1
U44	U99	1
U98	U108	1
U56	U106	1
U81	U75	1
U28	U100	1
U59	U69	1
U44	U99	1
U98	U108	1
U56	U106	1
U81	U75	1
U28	U100	1
U59	U69	1
U44	U99	1
U96	U13	1
U36	U50	1
U98	U108	1
U56	U106	1
U28	U100	1
U59	U69	1
U44	U99	1
U56	U106	1
U28	U100	1
U59	U69	1
U36	U50	1
U98	U108	1
U102	U20	1
U56	U106	1
U28	U100	1
U36	U50	1
U98	U108	1
U56	U106	1
U28	U100	1
U59	U69	1
U98	U108	1
U30	U4	1
U56	U106	1
U28	U100	1
U59	U69	1
U98	U108	1
U56	U106	1
U59	U69	1
U98	U108	1
U14	U5	1
U56	U106	1
U13	U5	1
U96	U5	1
U96	U14	1
U96	U13	1
U14	U13	1
U98	U108	1
U56	U106	1
U13	U6	1
U44	U99	1
U98	U108	1
U56	U106	1
U59	U69	1
U96	U13	1
U98	U108	1
U56	U106	1
U59	U69	1
U98	U108	1
U56	U106	1
U14	U20	1
U44	U99	1
U14	U13	1
U18	U13	1
U98	U108	1
U56	U106	1
U59	U69	1
U44	U99	1
U98	U108	1
U20	U13	1
U56	U106	1
U36	U50	1
U20	U13	1
U56	U106	1
U20	U41	1
U44	U99	1
U14	U38	1
U36	U50	1
U41	U13	1
U20	U13	1
U56	U106	1
U20	U41	1
U59	U69	1
U14	U8	1
U36	U50	1
U56	U106	1
U59	U69	1
U41	U5	1
U53	U14	1
U20	U5	1
U44	U99	1
U14	U13	1
U56	U106	1
U53	U14	1
U20	U5	1
U67	U63	1
U56	U106	1
U41	U5	1
U53	U14	1
U20	U5	1
U96	U13	1
U36	U50	1
U56	U106	1
U41	U5	1
U20	U5	1
U44	U99	1
U14	U38	1
U56	U106	1
U20	U5	1
U14	U38	1
U56	U106	1
U20	U5	1
U14	U38	1
U56	U106	1
U44	U99	1
U56	U106	1
U44	U99	1
U14	U115	1
U89	U73	1
U56	U106	1
U81	U75	1
U44	U99	1
U56	U106	1
U81	U75	1
U88	U125	1
U56	U106	1
U53	U14	1
U56	U106	1
U81	U75	1
U56	U106	1
U81	U75	1
U53	U14	1
U44	U99	1
U56	U106	1
U81	U75	1
U53	U14	1
U56	U106	1
U81	U75	1
U53	U14	1
U56	U106	1
U53	U14	1
U56	U106	1
U53	U14	1
U96	U13	1
U30	U4	1
U56	U106	1
U53	U14	1
U96	U13	1
U30	U4	1
U56	U106	1
U53	U14	1
U96	U13	1
U30	U4	1
U56	U106	1
U81	U75	1
U53	U14	1
U96	U13	1
U30	U4	1
U56	U106	1
U53	U14	1
U96	U13	1
U30	U4	1
U56	U106	1
U81	U75	1
U53	U14	1
U30	U4	1
U56	U106	1
U81	U75	1
U53	U14	1
U117	U22	1
U30	U4	1
U56	U106	1
U88	U125	1
U53	U14	1
U44	U99	1
U117	U22	1
U85	U22	1
U56	U106	1
U53	U14	1
U52	U96	1
U117	U22	1
U85	U22	1
U56	U106	1
U53	U14	1
U117	U22	1
U56	U106	1
U53	U14	1
U52	U96	1
U117	U22	1
U56	U106	1
U53	U14	1
U52	U96	1
U117	U22	1
U56	U106	1
U52	U18	1
U53	U14	1
U117	U22	1
U56	U106	1
U53	U14	1
U52	U13	1
U117	U22	1
U56	U106	1
U53	U14	1
U52	U13	1
U117	U22	1
U56	U106	1
U53	U14	1
U117	U22	1
U56	U106	1
U53	U14	1
U44	U99	1
U117	U22	1
U56	U106	1
U81	U75	1
U53	U14	1
U20	U5	1
U44	U99	1
U81	U66	1
U117	U22	1
U56	U106	1
U88	U125	1
U53	U14	1
U44	U99	1
U117	U22	1
U56	U106	1
U81	U75	1
U53	U14	1
U44	U99	1
U117	U22	1
U56	U106	1
U81	U75	1
U53	U14	1
U44	U99	1
U52	U13	1
U36	U50	1
U117	U22	1
U56	U106	1
U81	U75	1
U53	U14	1
U44	U99	1
U117	U22	1
U56	U106	1
U53	U14	1
U44	U99	1
U28	U104	1
U117	U22	1
U56	U106	1
U81	U75	1
U53	U14	1
U44	U99	1
U117	U22	1
U56	U106	1
U53	U14	1
U44	U99	1
U117	U22	1
U56	U106	1
U53	U14	1
U44	U99	1
U117	U22	1
U56	U106	1
U53	U14	1
U117	U22	1
U56	U106	1
U117	U22	1
U56	U106	1
U117	U22	1
U30	U4	1
U56	U106	1
U20	U5	1
U117	U22	1
U30	U4	1
U56	U106	1
U117	U22	1
U56	U106	1
U88	U125	1
U44	U99	1
U117	U22	1
U56	U106	1
U44	U99	1
U36	U50	1
U117	U22	1
U56	U106	1
U44	U99	1
U117	U22	1
U56	U106	1
U44	U99	1
U117	U22	1
U30	U4	1
U56	U106	1
U53	U14	1
U40	U45	1
U20	U5	1
U44	U99	1
U117	U22	1
U85	U22	1
U56	U106	1
U88	U125	1
U53	U14	1
U44	U99	1
U117	U22	1
U85	U22	1
U30	U4	1
U56	U106	1
U88	U125	1
U53	U14	1
U44	U99	1
U117	U22	1
U56	U106	1
U53	U14	1
U44	U99	1
U117	U22	1
U85	U22	1
U56	U106	1
U88	U125	1
U44	U99	1
U117	U22	1
U85	U22	1
U56	U106	1
U88	U125	1
U53	U14	1
U44	U99	1
U117	U22	1
U85	U22	1
U56	U106	1
U44	U99	1
U85	U22	1
U56	U106	1
U20	U5	1
U44	U99	1
U85	U22	1
U56	U106	1
U20	U5	1
U44	U99	1
U117	U22	1
U85	U22	1
U56	U106	1
U53	U14	1
U20	U5	1
U44	U99	1
U85	U22	1
U30	U4	1
U56	U106	1
U53	U14	1
U44	U99	1
U85	U22	1
U30	U4	1
U56	U106	1
U53	U14	1
U44	U99	1
U52	U13	1
U117	U22	1
U85	U22	1
U56	U106	1
U53	U14	1
U44	U99	1
U52	U96	1
U117	U22	1
U85	U22	1
U56	U106	1
U53	U14	1
U44	U99	1
U85	U22	1
U56	U106	1
U53	U14	1
U44	U99	1
U52	U96	1
U85	U22	1
U56	U106	1
U88	U125	1
U53	U14	1
U44	U99	1
U117	U22	1
U85	U22	1
U56	U106	1
U44	U99	1
U52	U13	1
U85	U22	1
U30	U4	1
U56	U106	1
U53	U14	1
U44	U99	1
U117	U22	1
U85	U22	1
U56	U106	1
U81	U75	1
U88	U125	1
U53	U14	1
U44	U99	1
U117	U22	1
U85	U22	1
U67	U63	1
U56	U106	1
U81	U75	1
U53	U14	1
U21	U6	1
U44	U99	1
U85	U22	1
U67	U63	1
U56	U106	1
U81	U75	1
U53	U14	1
U21	U6	1
U85	U22	1
U67	U63	1
U56	U106	1
U81	U75	1
U20	U5	1
U44	U99	1
U85	U22	1
U56	U106	1
U81	U75	1
U88	U125	1
U44	U99	1
U117	U22	1
U85	U22	1
U56	U106	1
U81	U75	1
U88	U125	1
U53	U14	1
U85	U22	1
U56	U106	1
U81	U75	1
U88	U125	1
U44	U99	1
U85	U22	1
U56	U106	1
U81	U75	1
U59	U69	1
U44	U99	1
U85	U22	1
U56	U106	1
U81	U75	1
U59	U69	1
U53	U14	1
U117	U22	1
U85	U22	1
U56	U106	1
U59	U69	1
U53	U14	1
U44	U99	1
U85	U22	1
U56	U106	1
U59	U69	1
U53	U14	1
U44	U99	1
U85	U22	1
U56	U106	1
U59	U69	1
U44	U99	1
U96	U13	1
U117	U22	1
U85	U22	1
U56	U106	1
U59	U69	1
U44	U99	1
U117	U22	1
U85	U22	1
U56	U106	1
U88	U125	1
U44	U99	1
U117	U22	1
U85	U22	1
U67	U63	1
U56	U106	1
U88	U125	1
U59	U69	1
U53	U14	1
U44	U99	1
U117	U22	1
U85	U22	1
U56	U106	1
U81	U75	1
U59	U69	1
U53	U14	1
U44	U99	1
U98	U108	1
U117	U22	1
U85	U22	1
U67	U63	1
U56	U106	1
U53	U14	1
U44	U99	1
U85	U22	1
U56	U106	1
U59	U69	1
U44	U99	1
U117	U22	1
U85	U22	1
U67	U63	1
U56	U106	1
U44	U99	1
U117	U22	1
U85	U22	1
U67	U63	1
U56	U106	1
U59	U69	1
U44	U99	1
U98	U108	1
U117	U22	1
U85	U22	1
U56	U106	1
U44	U99	1
U98	U108	1
U117	U22	1
U85	U22	1
U56	U106	1
U81	U75	1
U44	U99	1
U98	U108	1
U117	U22	1
U85	U22	1
U56	U106	1
U81	U75	1
U44	U99	1
U52	U96	1
U98	U108	1
U117	U22	1
U85	U22	1
U56	U106	1
U59	U69	1
U44	U99	1
U52	U96	1
U98	U108	1
U117	U22	1
U85	U22	1
U56	U106	1
U59	U69	1
U44	U99	1
U52	U96	1
U117	U22	1
U85	U22	1
U56	U106	1
U59	U69	1
U44	U99	1
U98	U108	1
U117	U22	1
U85	U22	1
U56	U106	1
U44	U99	1
U98	U108	1
U117	U22	1
U85	U22	1
U56	U106	1
U59	U69	1
U52	U96	1
U98	U108	1
U117	U22	1
U85	U22	1
U56	U106	1
U59	U69	1
U44	U99	1
U52	U96	1
U98	U108	1
U117	U22	1
U85	U22	1
U56	U106	1
U20	U5	1
U44	U99	1
U52	U96	1
U98	U108	1
U117	U22	1
U85	U22	1
U56	U106	1
U44	U99	1
U52	U96	1
U98	U108	1
U56	U106	1
U20	U5	1
U44	U99	1
U52	U96	1
U98	U108	1
U56	U106	1
U44	U99	1
U52	U96	1
U98	U108	1
U85	U22	1
U56	U106	1
U44	U99	1
U98	U108	1
U56	U106	1
U81	U75	1
U59	U69	1
U44	U99	1
U98	U108	1
U56	U106	1
U81	U75	1
U59	U69	1
U20	U5	1
U44	U99	1
U36	U50	1
U98	U108	1
U56	U106	1
U44	U99	1
U98	U108	1
U56	U106	1
U44	U99	1
U98	U108	1
U56	U106	1
U44	U99	1
U98	U108	1
U85	U22	1
U56	U106	1
U44	U99	1
U98	U108	1
U85	U22	1
U56	U106	1
U45	U83	1
U53	U14	1
U44	U99	1
U85	U22	1
U56	U106	1
U53	U14	1
U44	U99	1
U98	U108	1
U85	U22	1
U56	U106	1
U44	U99	1
U85	U22	1
U56	U106	1
U44	U99	1
U36	U50	1
U98	U108	1
U85	U22	1
U56	U106	1
U40	U45	1
U44	U99	1
U98	U108	1
U85	U22	1
U56	U106	1
U88	U125	1
U53	U14	1
U44	U99	1
U85	U22	1
U56	U106	1
U88	U125	1
U44	U99	1
U52	U13	1
U98	U108	1
U56	U106	1
U44	U99	1
U98	U108	1
U85	U22	1
U56	U106	1
U59	U69	1
U44	U99	1
U98	U108	1
U56	U106	1
U20	U5	1
U44	U99	1
U85	U22	1
U56	U106	1
U20	U5	1
U44	U99	1
U85	U22	1
U56	U106	1
U44	U99	1
U85	U22	1
U56	U106	1
U44	U99	1
U98	U108	1
U85	U22	1
U56	U106	1
U40	U45	1
U98	U108	1
U85	U22	1
U56	U106	1
U85	U22	1
U56	U106	1
U98	U108	1
U85	U22	1
U56	U106	1
U98	U108	1
U85	U22	1
U56	U106	1
U88	U125	1
U44	U99	1
U98	U108	1
U109	U68	1
U56	U106	1
U59	U69	1
U20	U5	1
U44	U99	1
U51	U11	1
U109	U68	1
U85	U22	1
U56	U106	1
U44	U99	1
U36	U50	1
U98	U108	1
U109	U68	1
U85	U22	1
U56	U106	1
U59	U69	1
U44	U99	1
U109	U68	1
U85	U22	1
U56	U106	1
U44	U99	1
U28	U104	1
U109	U68	1
U85	U22	1
U56	U106	1
U88	U125	1
U59	U69	1
U44	U99	1
U28	U104	1
U51	U11	1
U109	U68	1
U85	U22	1
U56	U106	1
U88	U125	1
U59	U69	1
U44	U99	1
U96	U13	1
U52	U13	1
U28	U104	1
U36	U50	1
U98	U108	1
U109	U68	1
U56	U106	1
U59	U69	1
U44	U99	1
U36	U50	1
U109	U68	1
U56	U106	1
U81	U75	1
U44	U99	1
U109	U68	1
U85	U22	1
U56	U106	1
U52	U13	1
U109	U68	1
U64	U125	1
U56	U106	1
U52	U13	1
U98	U108	1
U109	U68	1
U56	U106	1
U28	U104	1
U109	U68	1
U85	U22	1
U56	U106	1
U109	U68	1
U85	U22	1
U41	U13	1
U56	U106	1
U98	U108	1
U109	U68	1
U30	U4	1
U56	U106	1
U52	U13	1
U51	U11	1
U109	U68	1
U56	U106	1
U52	U13	1
U98	U108	1
U109	U68	1
U56	U106	1
U52	U13	1
U109	U68	1
U56	U106	1
U20	U5	1
U52	U13	1
U109	U68	1
U85	U22	1
U56	U106	1
U20	U5	1
U52	U13	1
U98	U108	1
U109	U68	1
U56	U106	1
U81	U75	1
U52	U13	1
U98	U108	1
U109	U68	1
U56	U106	1
U20	U5	1
U51	U11	1
U98	U108	1
U109	U68	1
U56	U106	1
U59	U69	1
U20	U5	1
U98	U108	1
U109	U68	1
U67	U63	1
U56	U106	1
U81	U75	1
U20	U5	1
U52	U96	1
U98	U108	1
U109	U68	1
U56	U106	1
U81	U75	1
U98	U108	1
U109	U68	1
U85	U22	1
U56	U106	1
U81	U75	1
U20	U5	1
U52	U13	1
U98	U108	1
U109	U68	1
U85	U22	1
U56	U106	1
U81	U75	1
U52	U13	1
U98	U108	1
U109	U68	1
U95	U55	1
U56	U106	1
U81	U75	1
U52	U13	1
U98	U108	1
U109	U68	1
U85	U22	1
U95	U55	1
U56	U106	1
U53	U14	1
U20	U5	1
U109	U68	1
U56	U106	1
U52	U13	1
U109	U68	1
U85	U22	1
U95	U55	1
U56	U106	1
U13	U5	1
U20	U5	1
U52	U13	1
U98	U108	1
U109	U68	1
U85	U22	1
U95	U55	1
U56	U106	1
U88	U125	1
U20	U5	1
U52	U13	1
U28	U104	1
U109	U68	1
U85	U22	1
U56	U106	1
U52	U13	1
U98	U108	1
U109	U68	1
U56	U106	1
U52	U18	1
U52	U13	1
U28	U104	1
U98	U108	1
U109	U68	1
U85	U22	1
U56	U106	1
U109	U68	1
U85	U22	1
